,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,117814077266.54,32786468812.08,6438.64,18297962.0,-0.04,-0.38,-3.43
1,2,ETH,14739376437.83,11065246316.98,133.59,110329988.0,-0.04,0.23,-3.46
2,3,XRP,7669550526.11,2101862049.95,0.1746,43935664307.0,-0.3,1.19,7.92
3,4,USDT,6184759499.93,38970696054.34,1.003,6166094190.0,0.22,0.1,0.12
4,5,BCH,4032631725.02,2933494164.35,219.63,18361225.0,-0.17,-1.08,-2.34
5,6,BSV,3036599445.37,2000505849.25,165.4,18358615.0,-0.45,-1.42,-5.63
6,7,LTC,2531157609.62,3359087002.31,39.3,64407518.0,0.23,0.33,-1.84
7,8,EOS,2048458691.91,2348375946.21,2.2232,921403403.0,-0.09,-1.03,-4.69
8,9,BNB,1956901645.59,372566080.4,12.58,155536713.0,-0.54,2.18,2.12
9,10,XTZ,1138632446.77,79412006.78,1.615,705020740.0,0.02,-0.46,-6.93
10,11,TAGZ5,1133972647.54,7626.01,2.9393,385792389.0,-0.02,0.24,27.23
11,12,LEO,1043911487.27,10130582.36,1.0444,999498893.0,0.29,0.66,3.15
12,13,XMR,836370258.63,128899405.47,47.78,17505135.0,0.01,1.9,2.09
13,14,XLM,828716143.98,327644886.47,0.04085,20288786215.0,0.21,1.24,1.91
14,15,LINK,794620234.81,239526251.8,2.2703,350000000.0,0.56,5.19,-1.15
15,16,ADA,792149098.89,79871856.49,0.03055,25927070538.0,0.12,1.99,2.22
16,17,TRX,775200746.25,756610777.75,0.01163,66682072191.0,-0.48,0.72,1.65
17,18,HT,751832014.69,114701839.97,3.3224,226294793.0,-0.1,0.56,-2.39
18,19,CRO,695938661.24,7697987.71,0.0489,14231050228.0,0.18,2.56,12.99
19,20,USDC,687838790.93,757273270.63,1.0013,686922507.0,0.21,0.19,0.35
20,21,DASH,613403866.78,516333153.97,65.15,9415480.0,-0.52,-1.56,-5.19
21,22,ETC,575457068.86,1321446701.51,4.9475,116313299.0,-0.18,-0.63,-1.59
22,23,MIN,536752357.41,602145.05,3.1517,170303676.0,-3.27,2.01,7.02
23,24,NEO,479620296.02,489429890.38,6.7994,70538831.0,-0.55,2.28,-0.4
24,25,HEDG,458648319.4,472085.7,1.5914,288208798.0,1.13,-3.83,-5.82
25,26,MIOTA,432181785.32,10615456.13,0.1555,2779530283.0,-0.03,8.18,7.04
26,27,ATOM,373592488.36,97739845.44,1.9592,190688439.0,-0.34,-0.95,-7.66
27,28,XEM,328636928.71,16312268.46,0.03652,8999999999.0,0.18,-1.32,-6.96
28,29,ZEC,299546264.39,347872064.76,31.08,9636944.0,-0.49,0.63,-3.96
29,30,MKR,281178665.2,3355891.05,279.51,1005969.0,1.55,-6.29,2.32
30,31,INO,267063855.6,512404.6,1.4837,180003180.0,0.31,0.47,-12.99
31,32,OKB,259282919.69,209924039.51,4.3214,60000000.0,-0.37,2.85,-0.99
32,33,PAX,243322118.13,952190266.51,1.0003,243237236.0,0.2,0.11,0.17
33,34,ONT,239526712.5,65195410.61,0.3726,642913241.0,-0.22,0.78,-2.64
34,35,FTT,230640334.95,2208255.52,2.4111,95657063.0,-0.11,0.26,-3.1
35,36,DOGE,224479953.11,156195509.88,0.001811,123957910395.0,-0.26,-0.96,-2.34
36,37,BAT,204730813.4,70039336.24,0.1419,1442992564.0,0.53,0.73,-6.49
37,38,PLF,204355299.02,14452202.75,0.4087,500000000.0,0.01,0.07,0.18
38,39,BUSD,188017031.4,58324657.99,1.0012,187790574.0,0.24,0.17,0.25
39,40,ELAMA,178759267.67,1671513.86,0.3159,565933389.0,-0.05,0.85,5008.31
40,41,VET,173688992.75,113692951.04,0.003132,55454734800.0,0.33,5.83,4.18
41,42,TUSD,136627592.89,446503535.46,0.9982,136869146.0,0.15,0.04,0.18
42,43,EDC,126810457.33,46838.16,0.04748,2670646025.0,0.25,-4.5,2319.08
43,44,BTG,126376138.64,19385470.06,7.2158,17513924.0,0.26,-0.84,-5.04
44,45,DCR,124280848.99,72722699.53,11.52,10786831.0,-0.06,2.9,-0.79
45,46,HBAR,121973502.3,6948776.74,0.03196,3816091538.0,0.28,-0.06,-5.94
46,47,BRC,119112246.76,27179.52,0.6846,174000000.0,0.05,-3.83,-6.72
47,48,LSK,119084827.27,4469728.3,0.9696,122813213.0,0.01,0.66,-7.0
48,49,QTUM,117398919.0,356392963.81,1.2166,96494840.0,-0.29,0.6,-3.37
49,50,ICX,112484941.46,18637518.61,0.2117,531419657.0,-0.16,0.89,2.52
50,51,REP,112051091.35,47384471.39,10.19,11000000.0,0.28,0.98,18.33
51,52,THR,108393997.51,68282.04,1250.42,86686.0,-0.02,-0.34,-3.36
52,53,SNX,106570747.35,2881290.41,0.6066,175683317.0,-1.32,-0.15,21.4
53,54,ZB,103553652.79,38214925.98,0.2235,463288810.0,0.13,-0.96,-4.88
54,55,ALGO,103074915.19,55109429.71,0.1547,666488013.0,-0.39,-0.32,-2.73
55,56,WAVES,101431818.0,147550344.52,0.9989,101545396.0,2.36,19.78,8.05
56,57,ZRX,99887934.18,12982722.51,0.1533,651704448.0,-0.38,1.22,-0.5
57,58,DNA,94863040.03,2908141.44,0.00886,10707212447.0,0.41,-5.84,-15.45
58,59,BAY,94199786.18,17293.2,0.09307,1012146906.0,-0.07,4.66,44.4
59,60,CNX,91660525.86,1561669.47,1.646,55686329.0,0.05,-1.07,-4.85
60,61,GTN,89943819.64,1351598.62,0.3634,247499428.0,-3.8,-3.3,1.89
61,62,RVN,89696595.32,7490832.01,0.01535,5842950000.0,0.36,2.97,2.33
62,63,BCD,88130269.52,13521952.12,0.4726,186492898.0,-1.07,-4.76,-4.97
63,64,XIN,85700762.35,46757260.71,169.06,506936.0,-0.01,2.56,-7.0
64,65,DAI,84021801.43,12821514.88,1.011,83109721.0,-0.02,-0.68,1.02
65,66,KNC,78664292.16,26914448.13,0.4379,179625326.0,-0.23,-0.74,-7.13
66,67,MONA,78633660.12,6051892.75,1.1963,65729675.0,-0.35,0.81,-5.3
67,68,PZM,78334885.96,411484.39,0.07712,1015701819.0,-0.52,17.1,-12.23
68,69,MCO,76707995.26,39669060.84,4.8568,15793831.0,0.1,1.28,4.43
69,70,KCS,76567852.05,6408476.83,0.9355,81850451.0,-0.12,-1.61,-17.97
70,71,ENJ,76333019.09,8876182.19,0.09369,814772129.0,0.4,0.15,17.44
71,72,OMG,72752903.68,89918848.6,0.5188,140245398.0,0.4,0.14,-0.66
72,73,CCA,69931916.7,278465.74,4.7098,14848324.0,0.08,-0.02,0.35
73,74,DX,65933579.09,1515792.62,0.001319,50000000000.0,1.95,2.9,1.07
74,75,THETA,64300314.83,3991145.76,0.07387,870502690.0,-0.38,1.62,5.12
75,76,QC,63484886.63,144804150.87,0.138,460000200.0,0.27,0.19,-0.27
76,77,NANO,62370766.28,2610743.12,0.4681,133248297.0,-0.2,0.07,-4.51
77,78,SNT,61916660.51,43137470.42,0.01784,3470483788.0,0.29,-1.62,20.72
78,79,XTP,61464829.52,234554.24,0.1185,518802335.0,-0.03,2.93,12.23
79,80,NEXO,61398023.9,10010585.63,0.1096,560000011.0,0.11,1.53,4.52
80,81,STEEM,59235243.56,3060983.45,0.1602,369816981.0,-0.24,-2.63,-11.89
81,82,DGB,59133939.31,1332941.22,0.004554,12985013708.0,0.66,3.97,26.76
82,83,THX,57215987.98,23511.88,2.6425,21652254.0,-0.03,2.26,-35.92
83,84,NRG,56942715.83,781479.22,2.0674,27543560.0,0.12,5.87,38.26
84,85,BTM,56938410.26,15214781.63,0.0568,1002499275.0,0.29,-2.16,-4.01
85,86,CKB,55858695.5,5669040.36,0.004019,13899635104.0,0.23,-7.71,8.71
86,87,HOT,55483104.13,5996551.57,0.0003385,163924509213.0,0.53,1.69,1.5
87,88,SC,53393504.01,517056.58,0.001277,41817047634.0,0.57,1.21,-3.46
88,89,CBUCKS,51189561.25,201623.06,0.01725,2968026151.0,0.26,-0.03,-4.2
89,90,ABBC,50862982.21,29501765.17,0.09158,555416924.0,0.42,-0.62,-4.23
90,91,DGD,50856333.38,669372.05,25.43,2000000.0,-0.11,-1.02,-4.36
91,92,GAP,50556060.98,2828312.64,5.0556,10000000.0,0.49,-4.78,-11.45
92,93,ZEN,49399638.46,2761639.06,5.6447,8751563.0,-0.06,-1.59,4.85
93,94,BOTX,48895582.89,282297.99,0.02996,1632102305.0,-0.02,0.31,-3.19
94,95,QNT,48426806.27,3565125.37,4.0113,12072738.0,-0.79,3.93,59.33
95,96,FXC,47395297.19,63939.91,0.001755,27008333333.0,2.36,-4.27,10.45
96,97,HEX,47341396.72,1176184.44,0.00044,107596786218.0,-0.03,1.67,-2.26
97,98,BTT,47198857.99,41307563.43,0.0002225,212116500000.0,0.29,0.12,1.43
98,99,MB,46591160.04,4184351.55,0.02546,1830117455.0,-0.98,0.37,23.45
99,100,BTS,44525499.31,2132799.81,0.01618,2751820000.0,0.33,0.24,-4.54
100,101,SURE,44315452.96,29918.79,0.01251,3542964974.0,-5.28,-21.26,-8.95
101,102,VSYS,43445861.49,3110484.37,0.02218,1958780164.0,-0.34,0.75,-9.21
102,103,CENNZ,43420952.14,74354.48,0.05154,842521184.0,-0.41,-2.51,-9.53
