,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11548973739.24,132428672.0,723.27,15967644.0,0.12,1.79,-1.79
1,2,ETH,914295574.91,14606630.0,10.66,85804711.0,-0.66,-1.45,-1.41
2,3,XRP,288005727.53,3575542.25,0.008079,35649569539.0,0.0,-1.68,-1.49
3,4,LTC,186910308.06,2894790.0,3.8646,48364604.0,0.18,0.64,-6.16
4,5,XMR,82325155.67,8149533.5,6.1872,13305626.0,1.01,-4.25,32.58
5,6,ETC,78295571.86,976848.31,0.9135,85708151.0,-0.02,-1.78,3.08
6,7,DASH,66662600.97,951744.25,9.6996,6872736.0,0.03,-1.04,7.58
7,8,REP,49061920.17,925290.0,4.4602,11000000.0,0.81,-5.94,0.88
8,9,WAVES,36897560.95,208008.44,0.369,100000000.0,-0.5,4.66,6.97
9,10,XEM,35304940.77,87388.82,0.003923,8999999999.0,-0.69,-4.91,3.68
10,11,MAID,34946141.24,263131.44,0.07722,452552412.0,-1.11,-3.84,4.4
11,12,STEEM,30486032.11,171878.83,0.1485,205358145.0,5.39,11.73,38.96
12,13,DOGE,24484631.25,117068.86,0.0002292,106809230866.0,0.13,-0.82,3.51
13,14,DGD,21038553.24,81209.66,10.52,2000000.0,0.69,0.92,-7.36
14,15,FCT,20280107.84,2053314.5,2.3169,8753219.0,-0.35,-7.59,17.84
15,16,LSK,18101686.24,243218.14,0.181,100000000.0,1.85,-3.14,0.87
16,17,NLG,14841996.33,61213.99,0.04589,323412903.0,-1.18,1.11,20.52
17,18,XLM,13484318.67,44284.29,0.001968,6851353993.0,0.66,-1.46,-1.44
18,19,BTS,11032486.57,75614.6,0.004283,2575940000.0,-0.46,-0.96,0.25
19,20,SDC,10239880.81,89176.47,1.5524,6596087.0,0.15,-2.77,-6.71
20,21,ARDR,9948168.08,28822.8,0.009958,998999495.0,-0.28,1.13,-10.49
21,22,ICN,9861452.94,71136.16,0.1134,87000000.0,4.17,3.87,-15.16
22,23,BCN,9207238.01,1303.55,5.063e-05,181836166243.0,0.09,-0.35,-15.16
23,24,GAME,8885055.29,110131.61,0.1518,58530950.0,-6.78,-7.7,-20.83
24,25,SJCX,8448878.06,6600.26,0.1674,50468144.0,1.07,0.13,4.29
25,26,XAUR,8292052.2,21525.53,0.0953,87010614.0,-1.88,-4.44,-2.94
26,27,NEO,7992956.79,51100.52,0.1599,50000000.0,0.05,-2.31,-17.84
27,28,XCP,7358065.59,50812.13,2.807,2621318.0,3.55,0.11,2.83
28,29,EMC,7154741.99,62735.84,0.1839,38912571.0,-2.89,-3.12,-25.68
29,30,USDT,6951590.39,1916178.88,1.0,6951589.0,0.0,0.01,0.01
30,31,SNGLS,6813231.67,5455.66,0.01136,600000000.0,0.12,-5.33,-4.75
31,32,AMP,6642552.95,57083.75,0.1061,62585264.0,1.68,6.19,-10.37
32,33,NXT,6617301.14,50848.39,0.006624,998999983.0,-0.67,2.45,4.32
33,34,SC,6554711.73,87839.21,0.0003244,20205956730.0,-0.09,-5.62,-11.41
34,35,STRAT,6358553.08,77509.91,0.06479,98145237.0,-1.81,-8.79,20.39
35,36,BCY,5811260.23,12335.73,0.1388,41874924.0,0.12,-2.37,-12.59
36,37,PPC,5701094.45,35374.28,0.2413,23628919.0,0.9,-2.41,-6.94
37,38,AGRS,5062772.65,937.73,0.1205,42000000.0,0.1,-1.65,7.05
38,39,ZEC,4592074.87,3706020.75,255.58,17967.0,-5.49,-14.0,-74.7
39,40,YBC,4472725.88,72168.3,1.4828,3016419.0,-0.1,0.39,-0.75
40,41,IOC,3944956.7,6841.99,0.2422,16290958.0,0.1,3.87,-3.62
41,42,XVC,3941515.47,34237.36,0.2637,14947025.0,1.54,1.91,9.51
42,43,BTCD,3840717.45,4187.59,2.9799,1288862.0,0.11,0.13,-0.69
43,44,SYS,3788309.97,12895.07,0.007754,488581782.0,-0.31,-0.5,-6.35
44,45,NMC,3422898.54,23155.69,0.2323,14736400.0,-0.58,-4.54,2.98
45,46,GCR,3315175.82,3072.72,0.03259,101717964.0,0.1,2.25,-6.48
46,47,RBY,3175584.49,1565.29,0.1342,23667382.0,0.1,-1.91,-8.57
47,48,POT,2520653.22,221788.7,0.01174,214658727.0,0.78,-12.44,94.41
48,49,NAV,2510258.35,37404.94,0.04165,60276647.0,0.65,0.33,-2.73
49,50,BLK,2292470.55,7147.75,0.03025,75772641.0,-0.37,-0.29,0.02
50,51,DCR,2258790.14,25735.55,0.7339,3077959.0,-2.3,18.29,5.9
51,52,DGB,2221433.87,49140.62,0.0002965,7491529862.0,-0.25,-4.25,-6.53
