,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1199611097093.65,30558763548.22,63557.87,18874312.0,-0.65,-2.92,-5.93
1,2,ETH,539410730882.72,16275851298.5,4557.5,118356617.0,-0.48,-1.49,-5.29
2,3,BNB,105593244416.98,2146877925.12,633.05,166801148.0,-0.67,-2.75,-3.25
3,4,USDT,73975829727.32,64113625425.93,1.0015,73864886039.0,0.02,0.11,0.11
4,5,SOL,72029066275.99,2414551003.2,237.55,303211847.0,-0.44,-0.37,-4.39
5,6,ADA,67145756131.69,1411134706.67,2.0156,33313246915.0,-0.56,-1.24,-5.12
6,7,XRP,55240642586.95,2850390389.06,1.1714,47158974920.0,-0.78,-1.45,-8.66
7,8,DOT,44133651158.93,1217037805.6,44.69,987579315.0,-1.43,-3.69,-16.23
8,9,USDC,34412056738.15,4118012759.59,0.9996,34424351584.0,0.01,0.0,-0.02
9,10,DOGE,33894398676.54,1028469310.4,0.2565,132126996640.0,-0.67,-2.43,-9.15
10,11,SHIB,29273338571.59,2588941476.8,5.331e-05,549095509738353.0,-0.37,0.17,-3.55
11,12,LUNA,21162291382.3,500668395.57,48.05,440421819.0,-1.02,-5.91,-11.28
12,13,AVAX,20607860765.17,1202984507.83,93.55,220286577.0,-1.44,-1.94,2.59
13,14,LTC,18125863846.42,2797322396.89,262.76,68981695.0,-0.9,-5.48,14.9
14,15,WBTC,15180329971.2,215044811.62,63480.94,239132.0,-0.11,-1.7,-6.02
15,16,UNI,15040263948.01,263645824.53,23.96,627823667.0,-0.35,-2.49,-8.75
16,17,LINK,14901311411.42,828524193.94,32.01,465509554.0,-0.85,-5.23,-7.15
17,18,BUSD,12779366503.68,5696466025.63,0.9987,12796215398.0,0.05,-0.13,-0.1
18,19,BCH,12581659537.67,1036539474.7,665.64,18901575.0,-0.73,-1.93,4.18
19,20,MATIC,11745453802.71,671140081.53,1.6917,6942890165.0,-0.84,-2.19,-10.68
20,21,ALGO,11810397842.66,469597578.84,1.8896,6250095979.0,-0.59,-4.71,-7.99
21,22,CRO,11267777939.91,952288662.22,0.446,25263013692.0,-1.73,1.71,13.12
22,23,VET,10457416964.81,952599174.0,0.1626,64315576989.0,-1.1,0.56,-7.45
23,24,XLM,9137212495.39,667229793.28,0.3759,24304907586.0,-0.97,-0.39,-0.44
24,25,TRX,8857280718.08,3649274120.96,0.1236,71659657369.0,-0.35,5.69,12.4
25,26,AXS,8646749242.81,355337019.07,141.97,60907500.0,-0.65,-0.27,-7.42
26,27,ICP,8519332050.58,260504949.75,46.74,182252595.0,-0.79,-3.17,-14.63
27,28,FIL,7511058908.79,458987137.16,60.82,123491939.0,-0.75,-2.78,-5.48
28,29,ETC,7178019825.91,704618852.16,54.79,131012442.0,-0.54,-2.44,-2.91
29,30,ATOM,7060222019.08,426592369.56,31.43,224618855.0,-0.48,-1.41,-14.35
30,31,BTCB,6709485201.72,49795251.26,63833.38,105109.0,-0.19,-2.0,-5.44
31,32,THETA,6789501629.88,155983216.52,6.7895,1000000000.0,-1.0,-3.57,-13.63
32,33,FTT,6585653944.93,192713439.51,54.87,120014732.0,-0.73,-1.98,-16.05
33,34,DAI,6475985836.72,514044279.26,1.0002,6474951714.0,-0.02,-0.06,-0.13
34,35,HBAR,6393453567.69,107302368.74,0.4257,15018941582.0,0.52,-2.89,0.82
35,36,FTM,6270269629.83,340376994.14,2.4638,2545006273.0,-1.28,-4.79,-22.13
36,37,EGLD,6205533376.67,111996190.33,314.35,19740649.0,-0.49,-1.73,1.55
37,38,NEAR,6048563776.21,203789758.13,11.06,546836258.0,-1.03,-6.53,3.16
38,39,MANA,5972273403.73,2068495820.77,3.287,1816921491.0,1.77,2.42,21.91
39,40,UST,5433176006.88,91348427.92,1.005,5406318596.0,0.06,-0.17,0.23
40,41,XTZ,4955639368.85,145523332.03,5.7156,867042300.0,-0.77,-1.99,-11.81
41,42,GRT,4799326631.13,167827076.22,1.0177,4715735200.0,-1.33,-4.6,-10.26
42,43,XMR,4823669231.09,211917153.86,267.77,18014104.0,-0.62,-2.68,-2.63
43,44,HNT,4833787870.7,81942119.33,47.34,102104046.0,-0.95,-10.19,10.79
44,45,EOS,4662947208.43,974844895.12,4.8003,971385957.0,-1.16,-3.26,-1.19
45,46,CAKE,4593670919.5,236326770.5,18.48,248574485.0,-0.51,0.47,-8.19
46,47,FLOW,4128690369.85,361729636.23,13.29,310613212.0,-0.27,2.28,-4.57
47,48,AAVE,3989177048.69,273413855.82,301.22,13243463.0,-1.01,-4.56,-9.32
48,49,KLAY,3835680866.5,139508506.65,1.5204,2522853303.0,-0.05,-0.24,-5.16
49,50,LRC,3855599790.1,822045701.73,2.9028,1328253790.0,0.13,-5.48,42.67
50,51,MIOTA,3677808902.04,57846820.29,1.3232,2779530283.0,0.83,1.42,-4.54
51,52,XEC,3662536521.04,144016782.73,0.0001938,18897985923313.0,-1.28,-6.75,-1.86
52,53,KSM,3463819310.23,112358596.67,408.95,8470098.0,-0.73,-5.85,-15.2
53,54,NEO,3319643430.96,268388998.96,47.06,70538831.0,-0.55,-3.04,-6.92
54,55,QNT,3353041869.08,85943782.99,277.74,12072738.0,-1.13,3.06,8.95
55,56,BSV,3283746242.13,184481610.31,173.76,18897833.0,-0.35,-2.5,-2.27
56,57,CHZ,3179714129.26,810404571.29,0.5352,5941088089.0,0.08,-3.13,11.26
57,58,RUNE,3121861416.23,73759940.72,12.09,258210215.0,-0.88,-4.23,-11.98
58,59,STX,3112870461.98,132312228.0,2.4232,1284631269.0,0.01,3.7,5.04
59,60,ONE,3127413667.24,200529688.66,0.2897,10795302513.0,-2.29,5.28,-10.83
60,61,KDA,3046429895.91,91738244.56,19.35,157460728.0,-0.64,-10.36,22.95
61,62,MKR,2991851207.24,171143621.55,3018.28,991244.0,-0.17,-0.94,-8.61
62,63,LEO,2844083625.94,2492726.04,2.9814,953954130.0,0.12,2.39,-9.02
63,64,ZEC,2555433496.84,344577170.25,195.15,13094669.0,-0.83,-3.18,14.14
64,65,ENJ,2526501517.19,346234613.53,3.0281,834340660.0,-0.1,-1.7,-4.51
65,66,BTT,2508322488.57,496244607.37,0.003801,659952625000.0,-0.33,0.2,-6.61
66,67,WAVES,2473664166.89,85306439.16,23.18,106706428.0,-0.48,-0.86,-9.22
67,68,SAND,2494522628.02,818744818.21,2.7958,892246119.0,0.75,-1.4,8.72
68,69,AMP,2402670146.37,22383828.93,0.0569,42227702186.0,1.36,-1.42,-7.89
69,70,HOT,2349267232.77,237900994.02,0.01359,172895870443.0,-0.34,1.61,-8.22
70,71,DASH,2335944611.38,332157117.78,223.93,10431457.0,-0.95,-2.16,5.62
71,72,AR,2189116864.15,50479177.75,65.55,33394701.0,-1.58,-6.39,-17.08
72,73,KCS,2112325072.7,95432243.2,26.36,80118638.0,0.08,7.21,12.25
73,74,COMP,1998818535.43,140682215.15,332.09,6018895.0,-0.53,-4.17,-7.76
74,75,CELO,1950444170.33,42570330.51,5.6161,347297758.0,-0.37,-3.55,-12.84
75,76,NEXO,1928347865.64,30706504.97,3.4435,560000011.0,-1.64,5.43,3.6
76,77,IOTX,1883519994.05,322130347.8,0.1974,9540779324.0,-3.07,-15.35,92.87
77,78,TFUEL,1780065928.74,40214519.0,0.3358,5301214400.0,1.82,0.72,-12.71
78,79,XEM,1748117011.35,99049008.46,0.1942,8999999999.0,0.36,0.65,-5.07
79,80,BAT,1706615639.52,371083023.94,1.1436,1492278662.0,-0.16,-0.44,-9.92
80,81,ICX,1673247199.29,238827486.72,2.4801,674679396.0,-0.95,2.86,15.96
81,82,HT,1643931339.35,144524977.98,10.37,158468323.0,-1.26,4.28,-2.59
82,83,QTUM,1637021158.24,411845669.96,16.56,98865275.0,-1.59,-4.37,-2.78
83,84,CRV,1626110783.88,185560480.06,3.9327,413487283.0,-0.39,-4.78,-15.09
84,85,OKB,1589524074.88,316120232.71,26.49,60000000.0,-0.51,-2.99,-15.28
85,86,OMG,1565495966.98,748920282.4,11.16,140245398.0,-0.45,-5.54,-36.09
