,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,70308555856.56,7826525254.38,4005.53,17552887.0,0.19,1.37,10.41
1,2,ETH,15649961167.01,3731099283.6,149.09,104968164.0,0.09,2.25,21.74
2,3,XRP,13315770282.4,570898964.44,0.3219,41365634610.0,-0.17,0.28,6.87
3,4,EOS,3526468020.43,1413643822.91,3.8913,906245118.0,0.08,2.53,39.17
4,5,LTC,3017677752.63,1213665948.23,49.81,60588962.0,-0.04,1.32,16.56
5,6,BCH,2559341439.62,321600349.13,145.11,17636650.0,-0.01,1.58,18.67
6,7,USDT,2038722001.72,6931449681.08,1.0085,2021459017.0,0.13,0.42,0.34
7,8,XLM,1738881773.18,89852657.45,0.09067,19178623630.0,-0.22,1.76,14.58
8,9,TRX,1677564639.42,127494150.27,0.02516,66682072191.0,0.24,1.6,4.67
9,10,BNB,1529935070.19,82256314.19,10.84,141175490.0,0.31,3.54,17.26
10,11,ADA,1196867487.75,17691041.63,0.04616,25927070538.0,0.27,2.54,13.23
11,12,BSV,1163153366.48,73661305.57,65.96,17635373.0,0.1,0.89,5.66
12,13,XMR,884989937.83,67853125.18,52.64,16811402.0,0.27,4.46,10.21
13,14,MIOTA,846814075.77,8152559.69,0.3047,2779530283.0,0.42,1.11,11.63
14,15,DASH,750148021.52,245055087.9,86.76,8645849.0,0.03,1.57,9.28
15,16,MKR,665798407.61,1584471.93,665.8,1000000.0,0.03,3.57,33.35
16,17,NEO,571862701.57,188250575.19,8.7979,65000000.0,0.13,1.49,7.71
17,18,ETC,512261743.88,232494721.02,4.7223,108477202.0,-0.19,5.03,14.65
18,19,XEM,399968381.74,15513301.32,0.04444,8999999999.0,0.62,2.22,6.46
19,20,ZEC,323122478.9,199557822.32,54.28,5952869.0,-0.65,1.14,5.66
20,21,WAVES,292198387.99,14610269.0,2.922,100000000.0,0.22,2.53,9.44
21,22,XTZ,271219482.93,3525862.98,0.4465,607489041.0,0.26,1.44,0.84
22,23,VET,266998291.3,18628527.47,0.004815,55454734800.0,0.04,7.39,21.36
23,24,ONT,265398205.69,69347418.82,0.8184,324286568.0,-0.36,10.62,22.2
24,25,DOGE,243372975.75,19850027.81,0.002056,118376423744.0,0.15,1.39,7.56
25,26,USDC,233988554.86,32159402.8,1.0157,230363178.0,0.07,0.61,0.32
26,27,BTG,221059129.01,9997697.36,12.69,17413924.0,-0.08,0.87,20.03
27,28,TUSD,208516177.58,39006012.5,1.0148,205477702.0,0.05,0.09,0.0
28,29,QTUM,190449007.7,187748503.02,2.1333,89275592.0,-0.02,2.51,10.31
29,30,HOT,184220632.75,10474334.38,0.001383,133214575156.0,-0.12,1.26,7.46
30,31,OMG,183048537.81,35298125.33,1.3052,140245398.0,0.23,-0.8,13.75
31,32,BAT,169491639.29,7311240.04,0.1368,1238866787.0,-0.37,0.68,5.13
32,33,DCR,162317208.44,1452425.79,17.34,9360625.0,0.53,3.5,3.55
33,34,LINK,158210222.53,4048572.74,0.452,350000000.0,0.4,1.66,3.82
34,35,REP,153478964.14,2759727.91,13.95,11000000.0,-0.26,1.44,3.24
35,36,ZIL,152561007.54,5170591.41,0.01843,8279187391.0,0.2,0.94,8.68
36,37,LSK,147331824.11,3695163.35,1.283,114829844.0,-0.33,3.03,11.54
37,38,ZRX,146926798.68,9088282.65,0.2515,584289697.0,-0.15,0.82,10.12
