,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,18511949469.73,139960832.0,1143.84,16184000.0,-0.12,-2.35,8.43
1,2,ETH,1208909119.38,18533922.0,13.55,89227157.0,-0.32,3.83,5.94
2,3,XRP,210432400.02,684576.81,0.005665,37144100247.0,-0.18,-0.49,1.82
3,4,LTC,191095804.45,3581195.5,3.8261,49945232.0,-0.17,-0.58,0.82
4,5,DASH,190627476.73,7377242.0,26.76,7123859.0,0.67,3.85,23.59
5,6,XMR,166034769.95,3102199.25,11.85,14013269.0,-0.38,-0.51,-11.1
6,7,ETC,108051341.73,1337267.75,1.2115,89188659.0,-0.23,0.47,-0.68
7,8,MAID,74742747.29,463647.94,0.1652,452552412.0,-1.31,-6.15,-15.7
8,9,XEM,57056184.85,148274.19,0.00634,8999999999.0,-0.54,-3.68,-6.2
9,10,REP,52159876.82,121758.34,4.7418,11000000.0,-0.62,0.42,-6.26
10,11,STEEM,27244714.92,83040.88,0.1153,236345782.0,-1.12,6.26,-5.54
11,12,ICN,26833494.37,143093.42,0.3084,87000000.0,0.11,-3.28,-8.3
12,13,FCT,25401354.85,695150.75,2.9019,8753219.0,-0.31,-0.05,-10.02
13,14,USDT,24952084.63,3747980.25,1.0,24950996.0,0.01,0.01,0.01
14,15,DOGE,21707447.85,64485.17,0.0002004,108302196692.0,-1.67,-2.5,-2.19
15,16,ZEC,21667762.38,508970.28,29.15,743394.0,-0.41,-3.27,-5.91
16,17,WAVES,21479496.36,78332.52,0.2148,100000000.0,-4.41,-1.91,-11.88
17,18,GNT,19899241.78,271536.0,0.02427,820000000.0,0.71,0.63,-36.51
18,19,DGD,18113702.77,27828.02,9.0569,2000000.0,-1.53,-3.68,-2.8
19,20,ARDR,16347328.89,70457.3,0.01636,998999495.0,0.25,9.7,5.15
20,21,LSK,13481155.46,88924.54,0.1301,103629525.0,-1.35,-2.11,-6.63
21,22,GAME,13291137.26,210554.94,0.2182,60920475.0,-0.39,3.61,-2.25
22,23,XLM,13139781.67,119102.02,0.001881,6987295521.0,-0.21,1.0,-6.95
23,24,KMD,10980877.09,15702.89,0.1091,100642045.0,3.66,-2.56,-8.55
24,25,SDC,10744153.21,40050.57,1.6196,6633657.0,-0.15,1.18,-0.9
25,26,BCN,10437153.26,7350.25,5.719e-05,182509946841.0,18.36,11.56,8.72
26,27,BTS,10050491.77,41487.47,0.003889,2584580000.0,0.08,-0.59,-2.83
27,28,GBYTE,9334829.85,37215.64,79.37,117610.0,-0.11,32.71,14.53
28,29,DCR,8908141.37,41894.39,2.2861,3896637.0,1.49,-0.47,21.58
29,30,XCP,8806096.96,13087.92,3.3611,2620000.0,-0.75,4.48,-2.27
