,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,39447686178.48,1117409920.0,2398.84,16444450.0,0.25,2.89,-7.84
1,2,ETH,21517152367.07,1241192448.0,230.77,93239066.0,1.56,17.32,-14.22
2,3,XRP,7863305249.28,153023216.0,0.2054,38291387790.0,2.76,11.92,-19.81
3,4,LTC,2533262250.68,369963744.0,48.75,51963032.0,1.01,7.69,-7.08
4,5,ETC,1864695322.27,725473152.0,19.94,93495536.0,0.38,35.77,12.45
5,6,DASH,1335239088.51,30198584.0,179.89,7422578.0,0.45,9.62,-15.49
6,7,XEM,1204565048.08,3307915.25,0.1338,8999999999.0,1.73,14.18,-23.14
7,8,MIOTA,635839767.32,4646476.5,0.2288,2779530283.0,3.31,18.75,-39.7
8,9,XMR,596652543.02,15785616.0,40.39,14772726.0,1.5,9.59,-13.17
9,10,EOS,440931230.68,104620888.0,2.0733,212672915.0,0.47,27.26,-35.54
10,11,STRAT,428524939.29,18375734.0,4.3522,98460744.0,5.04,47.95,-27.1
11,12,BCC,402322181.97,2740060.25,58.26,6905063.0,0.74,5.53,1.28
12,13,BTS,378785732.5,60739784.0,0.1459,2596770000.0,0.63,17.97,-36.13
13,14,ZEC,364568317.67,30152518.0,211.24,1725881.0,0.8,19.92,-24.61
14,15,NEO,331534266.47,23337276.0,6.6307,50000000.0,1.44,23.97,-17.72
15,16,STEEM,321945535.51,2211439.5,1.3573,237195304.0,4.84,21.36,-24.74
16,17,VERI,319691478.2,1024053.63,162.44,1968050.0,8.44,29.1,-20.91
17,18,BCN,317305437.44,2844592.0,0.001733,183124599837.0,1.12,61.77,-11.28
18,19,WAVES,305148768.42,1930343.0,3.0515,100000000.0,5.75,19.45,-32.82
19,20,QTUM,285121111.39,11808536.0,5.5906,51000000.0,1.12,21.63,-32.54
20,21,USDT,268296890.2,131420304.0,0.9975,268981303.0,-0.38,-1.21,-0.2
21,22,GNT,264400267.49,5306350.0,0.3174,833032000.0,3.25,16.52,-30.83
22,23,SC,247206429.97,14168407.0,0.008924,27701126985.0,2.83,29.45,-30.63
23,24,GNO,243548274.14,2068266.5,220.49,1104590.0,1.03,7.75,-34.89
24,25,REP,231914197.92,4061637.25,21.08,11000000.0,1.81,27.14,-21.74
25,26,DOGE,213553833.24,9627833.0,0.001938,110187410893.0,2.02,9.38,-29.24
26,27,GBYTE,208223065.35,575318.63,569.07,365903.0,0.8,6.84,-38.25
27,28,ICN,207762742.28,1775826.5,2.3881,87000000.0,0.92,12.84,-34.51
28,29,LSK,192209631.01,4100594.25,1.7552,109507590.0,0.81,22.88,-29.18
29,30,XLM,190632238.76,16361508.0,0.01791,10645731814.0,3.71,26.65,-29.95
30,31,FCT,155329952.19,4514800.5,17.75,8753219.0,4.61,22.01,-33.26
31,32,MAID,149859842.88,3468391.75,0.3311,452552412.0,1.33,11.47,-32.91
32,33,DCR,149695076.0,1542698.75,28.19,5309841.0,1.02,12.61,-22.33
