,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3764413484.79,106793816.0,273.47,13765225.0,0.69,6.27,28.61
1,2,XRP,496230104.33,3079280.0,0.01602,30978075200.0,0.31,-3.99,0.48
2,3,LTC,74761590.14,8803088.0,2.081,35925004.0,-0.91,-9.0,56.21
3,4,XPY,31776215.64,143450.58,2.5704,12362523.0,-1.36,-1.25,1.12
4,5,BTS,29449628.61,412836.41,0.01179,2497973773.0,-0.83,-1.06,10.53
5,6,XLM,16870707.41,148296.39,0.004709,3582492575.0,-2.19,-3.35,-1.85
6,7,MAID,16113787.12,29817.85,0.03561,452552412.0,0.22,2.99,19.31
7,8,DOGE,15964525.51,667845.69,0.0001633,97763360435.0,-0.33,-2.77,17.07
8,9,NXT,14467405.05,93123.91,0.01447,999997096.0,0.6,-3.19,14.25
9,10,PPC,9756556.95,235944.27,0.4426,22042174.0,-1.32,-4.78,40.78
10,11,DASH,9534536.34,110222.05,1.8788,5074753.0,1.65,2.97,39.49
11,12,NMC,6345984.6,54716.09,0.5891,10772200.0,0.08,-2.28,26.53
12,13,XCP,5842113.49,12070.04,2.2076,2646359.0,-1.4,-5.39,4.62
13,14,BANX,5317617.58,4091.38,1.4768,3600882.0,0.69,6.27,57.84
14,15,NSR,4847097.85,18926.01,0.007974,607886378.0,-2.18,4.24,-32.04
15,16,YBC,3668334.96,43557.35,1.2228,3000000.0,1.98,4.32,25.13
16,17,FC2,3137781.18,2814.79,0.03131,100206032.0,7.48,4.99,8.96
17,18,UNITY,2900903.32,8818.15,3.5548,816061.0,-1.24,-3.49,9.74
18,19,USNBT,2268870.4,2368686.5,1.0103,2245634.0,1.62,0.46,1.65
19,20,GEMZ,2197829.57,13016.04,0.02515,87372054.0,1.36,4.66,36.79
20,21,BCN,1919756.09,5125.27,1.137e-05,168786159596.0,0.61,-18.55,62.75
