,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,19903256701.52,272166720.0,1222.05,16286725.0,0.45,-0.79,4.58
1,2,ETH,4385109481.61,45048256.0,48.22,90931251.0,-0.73,-2.89,1.66
2,3,XRP,1241849473.57,28245686.0,0.03278,37884925434.0,-0.65,9.1,-2.69
3,4,LTC,569832865.14,99012232.0,11.23,50751907.0,0.6,9.11,7.58
4,5,DASH,513509503.47,9790842.0,70.88,7244991.0,0.0,-1.03,0.69
5,6,XEM,296737007.76,3036718.25,0.03297,8999999999.0,5.5,15.47,49.48
6,7,XMR,290863981.71,6704087.0,20.29,14333408.0,0.57,0.31,-1.93
7,8,ETC,289205959.81,12069850.0,3.1815,90903013.0,0.43,-3.03,21.35
8,9,REP,122217580.8,881968.06,11.11,11000000.0,0.64,-2.07,3.61
9,10,MAID,99595537.86,1082086.75,0.2201,452552412.0,-0.66,2.93,11.86
10,11,PIVX,86910254.6,677641.44,1.6373,53081223.0,0.17,-5.63,2.02
11,12,GNT,80988186.45,1244989.0,0.09877,820000000.0,-0.68,-1.72,31.89
12,13,ZEC,77527436.01,5144630.5,68.14,1137719.0,0.44,1.27,-4.72
13,14,DCR,70163581.99,803308.19,14.85,4726005.0,0.94,2.91,33.96
14,15,STRAT,64998059.24,618058.38,0.6609,98355080.0,0.55,-0.52,8.79
15,16,BCC,60332531.15,474630.38,9.8676,6114185.0,0.49,-1.73,-6.1
16,17,FCT,57019682.63,2471197.75,6.5141,8753219.0,1.54,-1.39,34.94
17,18,STEEM,54829087.87,341420.69,0.2333,235038512.0,0.38,5.04,42.67
18,19,USDT,53875624.15,15935068.0,0.9842,54742222.0,-0.2,-1.4,-1.51
19,20,GAME,50129064.25,1086342.0,0.8067,62137150.0,0.9,2.33,62.55
20,21,DOGE,49235620.65,692528.44,0.0004515,109051481231.0,-0.19,1.74,5.41
21,22,WAVES,46050029.99,180213.11,0.4605,100000000.0,-0.31,-0.52,7.63
22,23,DGD,42961250.31,695362.5,21.48,2000000.0,0.9,11.35,26.2
23,24,LSK,39944885.43,938690.0,0.3769,105993430.0,-1.73,4.38,33.54
24,25,ROUND,38739203.1,16463.66,0.04558,850000000.0,-0.65,-4.07,36.7
25,26,SNGLS,37124790.25,120868.08,0.06187,600000000.0,1.03,-6.17,13.67
26,27,ICN,36212483.88,249151.61,0.4162,87000000.0,1.53,5.76,-0.26
27,28,BCN,33493034.11,62889.63,0.0001832,182784186585.0,1.34,-4.52,28.54
28,29,XLM,32290317.42,832713.81,0.003466,9317265511.0,0.46,2.54,11.73
29,30,BTS,30673542.03,1113299.13,0.01181,2596640000.0,0.87,3.9,21.02
30,31,ARDR,28922222.74,186929.78,0.02895,998999495.0,1.21,-4.48,25.04
31,32,1ST,25155089.05,165200.42,0.294,85558371.0,-0.31,-2.25,-7.08
32,33,ARK,22679516.11,192799.19,0.2419,93750000.0,1.0,2.26,55.6
33,34,RLC,21428317.16,120323.08,0.2976,71999795.0,-0.2,4.41,
34,35,SC,20300811.22,366117.25,0.0008035,25265166215.0,0.7,4.37,-5.09
35,36,NXT,19495568.69,451291.5,0.01952,998999983.0,-0.98,-2.15,26.67
36,37,PPC,19335891.33,332993.44,0.8048,24024220.0,0.62,3.75,-5.79
37,38,SJCX,19139967.43,723799.19,0.374,51173144.0,-2.79,11.89,37.79
38,39,GBYTE,17616652.31,60512.09,109.91,160276.0,-0.79,1.41,6.83
39,40,EMC,17545840.1,204286.95,0.4393,39937229.0,0.93,0.85,3.02
40,41,MLN,17519185.84,183910.08,29.23,599400.0,4.63,10.16,4.19
41,42,KMD,16751373.25,31433.93,0.1661,100861741.0,0.21,-2.13,18.94
42,43,SYS,16463208.49,216438.06,0.0314,524236426.0,0.57,3.07,33.1
43,44,NLG,15361140.36,132302.86,0.04463,344152745.0,-0.98,-8.28,28.62
44,45,NXS,15289351.13,33184.2,0.3136,48749124.0,2.23,-1.45,5.62
45,46,LKK,14733977.72,159919.64,0.1134,129924821.0,-0.07,9.33,78.68
46,47,XZC,14626302.14,849930.81,7.5675,1932788.0,0.06,8.95,-1.22
