,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,150909482671.88,6361793536.0,8913.47,16930500.0,-0.72,4.1,-3.25
1,2,ETH,54777974963.66,1833680896.0,557.17,98313783.0,-0.96,0.99,-19.56
2,3,XRP,27749319598.23,814275584.0,0.7098,39094094840.0,-1.05,-1.93,-10.07
3,4,BCH,18035620694.8,503262304.0,1059.12,17028888.0,-0.15,6.87,-0.35
4,5,LTC,9405989734.09,492892256.0,168.82,55717101.0,-0.46,5.67,-3.96
5,6,ADA,5313677121.97,249683280.0,0.2049,25927070538.0,-1.26,6.64,-8.63
6,7,XLM,4970527461.43,88101600.0,0.268,18548926124.0,-0.96,8.48,-7.33
7,8,NEO,4941948432.92,255943600.0,76.03,65000000.0,-1.68,5.69,-8.94
8,9,EOS,4453656106.03,667072192.0,6.0139,740566400.0,-2.48,0.04,1.85
9,10,MIOTA,3990759995.55,67039536.0,1.4358,2779530283.0,-1.59,9.78,8.78
10,11,XMR,3545417641.27,60005852.0,223.74,15846364.0,-0.54,4.3,-10.23
11,12,DASH,3413062773.22,109677480.0,428.88,7958157.0,-1.92,5.85,-11.81
12,13,XEM,2796704202.58,323806400.0,0.3107,8999999999.0,-0.6,6.6,-33.65
13,14,TRX,2505825948.68,250396528.0,0.03811,65748192475.0,-2.0,18.12,6.92
14,15,USDT,2210116147.62,2506323456.0,0.9968,2217140814.0,-0.39,-0.14,-0.4
15,16,ETC,2033678353.44,432818560.0,20.21,100643530.0,-0.94,4.51,1.15
16,17,VEN,1922683197.99,85168880.0,3.7036,519140647.0,-1.12,-1.69,-14.68
17,18,QTUM,1536316239.99,681013184.0,20.77,73963456.0,0.15,0.27,13.73
18,19,LSK,1403889251.42,26259434.0,13.63,103029378.0,-1.25,7.42,-2.91
19,20,OMG,1233164097.67,46839884.0,12.08,102042552.0,-2.3,6.9,-10.42
20,21,NANO,1218725184.58,46177368.0,9.1463,133248289.0,-1.28,11.68,-16.04
21,22,BTG,1118084157.5,42417816.0,66.19,16892749.0,-1.8,-2.51,-16.41
22,23,ICX,1010872820.4,48542384.0,2.6152,386542514.0,-2.85,13.73,-10.36
23,24,ZEC,913477401.18,54027636.0,259.24,3523706.0,-1.23,3.62,-9.06
24,25,BNB,907060291.32,96919536.0,9.1609,99014000.0,-0.29,3.75,-10.09
25,26,DGD,714335876.46,24961892.0,357.17,2000000.0,1.17,2.7,8.28
26,27,PPT,591932728.81,1491101.75,16.0,37004027.0,-1.67,4.75,-15.98
27,28,STEEM,559044523.64,7643907.0,2.1958,254600976.0,-0.64,8.74,-12.6
28,29,XVG,512901708.8,11984850.0,0.03481,14734234477.0,-0.73,11.58,-4.79
29,30,BCN,509406667.11,2676055.5,0.002772,183793467748.0,-1.06,6.32,-10.42
30,31,STRAT,509021194.09,9210596.0,5.1528,98784680.0,-1.71,7.31,-5.09
31,32,WAVES,502491283.42,23723936.0,5.0249,100000000.0,-0.7,5.11,-10.11
32,33,SC,451444583.38,6491532.0,0.01358,33247635359.0,1.36,16.53,-3.24
33,34,MKR,439295469.54,469812.25,710.57,618228.0,-0.48,2.98,-12.1
34,35,BTS,422566810.72,11605288.0,0.1618,2611400000.0,-1.29,7.72,-1.42
35,36,DOGE,414990489.64,6638064.0,0.003651,113670063569.0,-0.65,6.15,-7.98
36,37,RHOC,408914164.86,641695.44,1.1375,359478523.0,0.05,4.0,-15.41
37,38,SNT,408324093.7,66417008.0,0.1177,3470483788.0,-1.8,-0.41,-13.19
38,39,REP,389787658.69,2631030.0,35.44,11000000.0,-0.76,7.22,-6.23
39,40,AE,386719696.7,2604614.0,1.6596,233020472.0,-2.24,4.96,-4.04
40,41,DCR,366518045.83,465413.63,52.56,6972709.0,-0.95,0.78,-12.3
41,42,WTC,349728486.99,5938951.5,14.05,24898178.0,-0.1,12.02,-9.73
42,43,BTM,342109315.4,13434794.0,0.3466,987000000.0,-1.04,0.74,-7.05
43,44,AION,325928320.46,10819583.0,2.8263,115319871.0,-2.93,3.99,16.5
44,45,KMD,321023912.01,2087536.5,3.0859,104030510.0,-0.85,9.61,-12.11
45,46,ZIL,315386005.38,15458015.0,0.04775,6605326966.0,-0.84,2.98,2.41
46,47,ARDR,301917048.63,3989096.5,0.3022,998999495.0,-0.59,3.26,-9.4
47,48,ARK,289376434.2,2436055.0,2.8548,101365896.0,-0.89,4.53,-17.43
48,49,KCS,280638217.93,729025.81,3.0825,91043076.0,-2.5,14.48,-6.9
49,50,ZRX,277494806.26,6190064.0,0.5347,519017408.0,-1.27,14.48,-10.7
50,51,CNX,268475855.95,207155.2,5.9432,45173789.0,-0.52,3.48,-5.23
51,52,HC,260482190.85,21038742.0,6.0914,42762483.0,-1.44,4.87,-2.3
52,53,DGB,247630117.01,2250430.25,0.02476,10000931052.0,-1.46,11.33,-6.5
53,54,GAS,239131426.68,8251904.0,24.05,9943540.0,-3.57,15.26,0.1
54,55,MONA,238323406.44,2198735.75,4.0945,58205225.0,0.2,-1.36,-3.75
55,56,SYS,234487134.08,1809644.0,0.441,531730027.0,0.29,16.19,-7.82
56,57,PIVX,230439370.25,1658502.88,4.1286,55815157.0,-0.56,10.18,-9.01
57,58,ETN,223107866.51,1437337.88,0.03442,6481365729.0,-1.62,-1.22,-33.96
58,59,DRGN,222148136.11,1498041.25,0.9317,238421940.0,-0.84,2.62,-11.69
59,60,VERI,220634123.91,379951.25,108.33,2036645.0,0.46,1.01,-30.55
60,61,BAT,211607262.49,4744159.5,0.2116,1000000000.0,-0.74,3.84,-14.82
