,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,325604307791.19,11886957803.69,16919.81,19243975.0,0.42,0.46,2.92
1,2,ETH,150149593573.91,3282098399.66,1226.97,122373866.0,0.69,0.66,5.08
2,3,USDT,66247317684.13,14986560291.36,0.9999,66247647090.0,0.01,0.01,-0.01
3,4,USDC,44458548786.9,1442718611.75,1.0001,44453979544.0,0.01,0.01,-0.01
4,5,BNB,39063326954.91,276115280.04,244.2,159965605.0,0.61,0.43,1.47
5,6,XRP,18411763327.87,797909103.06,0.3657,50343500506.0,-0.61,5.58,7.92
6,7,BUSD,17304964001.51,2891652706.37,1.0002,17300690255.0,0.01,0.0,0.03
7,8,DOGE,10054165879.52,248935710.26,0.07578,132670764300.0,1.29,-0.22,6.09
8,9,ADA,9155306255.58,151542330.2,0.2653,34509613784.0,0.68,2.32,4.88
9,10,MATIC,7105512020.06,146611841.57,0.8135,8734317475.0,0.39,2.31,5.27
10,11,DAI,5835752348.39,110598028.89,0.9999,5836149756.0,0.03,-0.01,0.06
11,12,DOT,5260308923.51,104281742.26,4.572,1150536619.0,0.81,1.76,2.13
12,13,LTC,5083451815.34,457389046.92,70.68,71917243.0,0.83,2.14,11.59
13,14,TRX,5018011904.16,116647160.37,0.05455,91986685940.0,0.15,-0.48,1.71
14,15,SHIB,4565107324.22,54139504.52,8.31e-06,549063278876302.0,0.45,0.3,2.03
15,16,SOL,4150156916.47,132410400.8,11.31,367055779.0,1.0,-0.71,-5.25
16,17,UNI,3964017806.56,47162942.6,5.2007,762209327.0,0.48,0.87,2.07
17,18,AVAX,3652930384.65,100546246.33,11.72,311580954.0,0.96,0.34,3.0
18,19,LEO,3400530479.15,2634201.77,3.5647,953954130.0,-0.26,-1.38,-5.26
19,20,WBTC,3116855202.74,40409848.0,16893.1,184505.0,0.42,0.51,2.85
20,21,LINK,3067135496.34,128325031.2,6.0377,507999970.0,0.39,0.86,4.26
21,22,TON,2831148730.32,55021045.73,2.318,1221401181.0,-1.48,-4.66,1.25
22,23,XMR,2674136738.56,58136568.6,146.78,18218810.0,0.32,1.04,1.94
23,24,ATOM,2629193537.96,75683024.35,9.1811,286370297.0,0.62,1.78,6.23
24,25,ETC,2254021331.64,89110442.27,16.26,138644122.0,0.84,0.42,7.22
25,26,BCH,1991874792.69,94382578.26,103.38,19266688.0,0.4,2.01,4.89
26,27,XLM,1963220714.5,32654991.95,0.07519,26109562137.0,0.41,1.81,2.46
27,28,CRO,1497132695.03,7992761.66,0.05926,25263013692.0,0.58,-0.91,7.32
28,29,OKB,1389512543.04,13561021.59,23.16,60000000.0,0.3,0.04,8.91
29,30,QNT,1317712597.03,14149042.46,109.15,12072738.0,0.82,3.06,4.72
30,31,APE,1298602647.84,48346744.97,3.5947,361250000.0,0.37,0.07,5.47
31,32,ALGO,1223976502.58,30286222.17,0.1715,7136757177.0,0.37,3.4,-1.53
32,33,VET,1173473507.48,22067660.27,0.01618,72511146418.0,0.63,0.15,2.21
33,34,NEAR,1150768980.69,34176307.05,1.3633,844123352.0,0.86,2.39,8.51
34,35,HBAR,1100270628.94,8392114.93,0.04394,25037572180.0,0.5,0.99,7.55
35,36,ICP,1076339194.37,21356450.94,3.8557,279155470.0,0.59,2.37,10.55
36,37,FIL,1054088661.72,56285995.77,3.0034,350970724.0,0.6,1.35,7.0
37,38,EOS,956919128.28,64028852.5,0.8876,1078071947.0,0.8,1.13,4.97
