,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3475708176.24,25729952.0,248.53,13984925.0,0.03,1.0,-4.8
1,2,XRP,279659759.97,609263.56,0.008764,31908551587.0,0.15,-3.8,-16.29
2,3,LTC,63781031.27,1655184.25,1.6955,37617954.0,0.29,1.03,-3.99
3,4,DASH,26084217.75,480884.0,4.9866,5230901.0,-0.64,-6.05,48.76
4,5,BTS,16498181.32,41343.82,0.006586,2504877578.0,2.38,3.65,-19.7
5,6,DOGE,13038483.09,53300.96,0.000132,98778400814.0,0.55,1.52,-1.77
6,7,XLM,12615861.07,15682.24,0.00294,4291817481.0,0.13,-0.1,2.27
7,8,NXT,10263809.93,20358.09,0.01026,999997096.0,0.01,-2.19,-12.92
8,9,MAID,10179064.64,2375.1,0.02249,452552412.0,0.26,2.49,-11.13
9,10,XPY,8168820.19,65553.5,0.5485,14894155.0,1.71,19.93,-30.22
10,11,PPC,7446258.81,26972.97,0.3357,22181764.0,0.1,0.44,-4.98
11,12,XMR,5149568.57,44427.21,0.7463,6899877.0,0.25,-2.64,13.51
12,13,BANX,4831673.68,13303.97,1.3418,3600882.0,0.21,0.96,-4.83
13,14,NMC,4694024.35,8366.57,0.4193,11195000.0,0.68,-0.32,-4.24
14,15,XCP,3162972.8,2970.66,1.1952,2646359.0,0.19,1.09,-4.82
15,16,MONA,2833321.01,15399.66,0.1582,17904800.0,0.07,-1.96,8.32
16,17,YBC,2662073.85,22788.07,0.8874,3000000.0,-5.2,-2.74,-3.56
17,18,NSR,2448351.1,1488.6,0.002995,817556025.0,-0.07,-16.1,-27.01
18,19,RBT,2301279.47,947.39,0.02052,112168507.0,-0.17,-2.4,22.03
19,20,BCN,2167277.43,5186.79,1.266e-05,171130404742.0,1.34,1.02,15.96
20,21,USNBT,1951176.6,12502.66,0.9947,1961526.0,0.17,-0.46,-0.53
21,22,UNITY,1853809.12,2031.94,2.2717,816061.0,-1.12,-7.13,-23.28
22,23,NOTE,1148978.94,4784.6,0.01177,97634704.0,0.45,-8.6,-15.89
23,24,BTCD,1123330.45,2472.62,0.9283,1210127.0,-0.03,5.76,-0.46
24,25,BLK,1080574.77,3789.18,0.01444,74839722.0,-1.05,0.77,-1.39
25,26,GEMZ,1031525.15,1711.58,0.0117,88135367.0,0.1,-10.16,-16.94
26,27,ETC,894783.68,733.43,0.8948,1000000.0,0.21,-1.23,-2.99
27,28,CLAM,893885.16,6243.93,1.4816,603341.0,1.59,7.87,-1.47
28,29,XDN,837462.42,5856.65,0.0001225,6833794408.0,1.82,1.54,-14.09
29,30,FC2,653837.32,1043.94,0.006525,100206032.0,9.46,-0.04,38.18
30,31,SDC,628952.76,35263.9,0.09723,6468444.0,-3.5,9.51,101.14
31,32,UNO,627017.99,570.25,3.2279,194248.0,0.22,-2.3,3.14
32,33,DGB,598106.45,2401.58,0.0001556,3843925906.0,2.88,11.54,-9.97
33,34,START,577520.77,5566.81,0.03172,18204879.0,0.41,8.87,22.78
34,35,ARCH,567158.99,4594.3,0.03477,16312029.0,2.55,-11.17,7.89
35,36,NVC,538403.93,1483.02,0.5351,1006199.0,1.17,2.94,-5.51
36,37,RDD,473320.73,3324.86,1.722e-05,27491143881.0,-0.72,13.13,-8.61
37,38,IFC,448175.88,7508.03,4.95e-06,90596246146.0,0.2,80.37,61.86
38,39,NAV,445547.15,22357.09,0.007669,58097715.0,-0.38,2.07,-14.01
39,40,BITUSD,442546.92,11202.96,1.0375,426546.0,2.26,3.73,3.48
40,41,ZRC,439924.76,1805.77,0.0856,5139511.0,-4.41,-8.66,-30.27
41,42,CANN,408197.72,58582.52,0.005383,75833570.0,2.09,6.75,27.78
42,43,QRK,390705.93,11637.72,0.00157,248788571.0,1.15,-0.36,3.08
43,44,SF0,338160.45,1071.13,256.6,1318.0,0.01,-2.19,-0.14
44,45,NLG,324633.82,770.47,0.001453,223412901.0,-1.07,2.93,18.24
45,46,BURST,284771.93,1444.8,0.0004117,691713233.0,0.54,-1.78,8.62
46,47,WDC,276960.3,2076.74,0.00361,76714472.0,0.26,-0.27,-3.54
47,48,XPM,247326.06,2441.65,0.02629,9408844.0,-1.23,-1.98,-13.12
48,49,XC,244844.44,1389.8,0.04382,5587940.0,-1.59,15.32,4.74
49,50,MEC,240208.55,1240.22,0.008576,28008525.0,-1.19,-7.56,6.54
50,51,POT,209306.93,974.88,0.0011,190230975.0,-0.4,-6.43,-21.33
51,52,URO,196315.52,647.75,0.1889,1039033.0,0.43,5.13,-7.11
52,53,FTC,183554.24,739.64,0.002523,72761280.0,-0.72,-1.29,-3.6
53,54,BILS,177628.55,1047.96,0.0001776,1000000000.0,0.0,-8.32,-8.06
54,55,BAY,166608.22,1766.95,0.0001665,1000551415.0,0.11,-11.99,-5.78
55,56,SYS,156654.1,1276.76,0.0003856,406242443.0,-0.98,2.65,-3.28
56,57,NET,147037.53,1042.68,0.0003853,381643134.0,5.56,3.53,16.7
57,58,ANC,137271.96,982.55,0.08387,1636789.0,0.16,2.6,-7.75
58,59,VTC,135922.09,859.94,0.01026,13252450.0,0.72,1.63,-5.54
59,60,HZ,135272.78,1535.95,0.0002535,533722248.0,-3.45,-8.91,-2.41
60,61,DGC,120768.73,2151.85,0.005693,21214393.0,1.17,4.22,20.89
61,62,BITCNY,117719.24,1478.76,0.1684,699205.0,2.38,3.58,6.92
62,63,VIA,110968.19,2739.85,0.007684,14441825.0,2.39,-12.08,-43.76
63,64,HYPER,110415.26,930.48,0.02735,4037793.0,0.21,-26.0,-10.77
64,65,XWC,102925.53,545.38,0.0003375,304975293.0,0.21,-1.92,-16.2
65,66,MMNXT,101924.42,583.57,0.01135,8978566.0,0.01,-2.11,-11.98
66,67,XVG,95229.85,3128.25,1.242e-05,7669125000.0,-9.5,19.88,9.68
67,68,BBR,87074.08,558.83,0.02485,3504636.0,0.16,-4.32,2.57
68,69,BOST,79717.18,511.08,0.006782,11753906.0,0.01,-2.3,-6.87
69,70,CLOAK,73453.33,2990.16,0.01609,4563858.0,-3.09,48.95,45.78
70,71,COVAL,71577.22,1006.99,0.0001789,400000000.0,-9.91,34.15,-34.62
71,72,FIBRE,71100.84,1998.19,0.113,629153.0,7.78,5.35,-44.96
72,73,FLO,68778.96,861.72,0.0008172,84164850.0,-1.46,-4.98,-3.86
73,74,10K,67853.77,1514.61,5.06e-06,13416924722.0,1.85,4.73,-39.18
74,75,XBS,67807.77,1983.72,0.05218,1299515.0,0.09,-9.59,26.98
75,76,RBY,62370.07,5671.23,0.002829,22045489.0,0.13,-3.14,1.08
76,77,AUR,54018.59,815.32,0.02161,2500078.0,0.72,-3.08,36.46
77,78,XAI,51294.07,1006.1,0.07652,670336.0,3.02,-25.54,-48.97
78,79,NOBL,47149.52,654.9,2.116e-05,2227821691.0,-2.83,-9.89,11.23
79,80,AM,46171.99,2931.15,0.003837,12034729.0,0.33,-15.62,-49.77
80,81,NXS,31075.07,1270.34,0.002108,14744632.0,23.52,66.02,19.99
81,82,GEO,30292.43,950.68,0.03267,927128.0,-4.79,13.01,-2.54
82,83,BLITZ,27033.85,1434.85,0.007265,3721318.0,0.11,-13.69,-44.18
83,84,EMC2,23881.7,585.01,0.0001381,172932376.0,7.95,1.07,-22.01
84,85,DONU,23195.41,1623.82,0.005112,4537300.0,0.43,-1.43,13.83
85,86,BITBTC,20081.07,1036.45,286.7,70.0,2.32,10.0,6.37
86,87,BITGOLD,19285.07,710.3,1383.15,14.0,2.38,12.21,15.49
87,88,J,14816.82,805.72,0.009435,1570434.0,-8.4,-7.83,15.99
88,89,GSX,10732.41,4280.3,0.03174,338161.0,-4.26,-41.35,-96.48
89,90,CASH,9059.76,723.46,0.00199,4551861.0,0.54,0.9,31.72
90,91,ASN,8553.76,2094.3,0.0004647,18404878.0,5.5,-16.58,-32.75
91,92,BVC,8365.98,505.15,0.003511,2382940.0,25.43,617.78,474.6
92,93,TRI,8103.01,5796.39,0.1637,49493.0,1.32,-1.9,-67.73
93,94,ILT,7916.34,6412.76,0.002201,3596581.0,0.1,-33.17,-31.89
94,95,BSTY,7556.02,15273.82,0.001168,6470128.0,1.07,9.26,2.37
95,96,XSI,5294.3,535.37,0.0007181,7372511.0,0.21,15.5,147.79
96,97,ZIRK,5197.53,646.92,0.01037,501222.0,0.94,-5.42,
97,98,BTCRY,3302.6,1685.77,1.494e-05,221105720.0,0.1,-52.04,
98,99,ARG,2084.66,567.92,0.001416,1471853.0,9.33,-11.33,-18.37
99,100,CELL,2638832.27,485.37,0.03004,87842606.0,0.06,0.56,-13.95
100,101,DEX,1293238.76,262.53,1.2932,1000000.0,0.01,-1.4,9.71
101,102,XUSD,1154716.45,6.5331,0.9782,1180442.0,0.1,2.33,-1.02
102,103,SWARM,999097.6,88.54,0.009996,99945431.0,0.21,4.17,-28.91
103,104,OMNI,816090.26,99.51,1.5157,538410.0,-10.2,-17.6,-16.87
104,105,NXTV,667146.98,14.68,0.6671,1000000.0,0.01,1.34,2.91
105,106,SJCX,645539.59,494.71,0.01557,41464404.0,-1.45,6.02,-14.53
106,107,PANGEA,633892.02,374.24,0.6343,999352.0,0.01,1.07,-6.41
107,108,XTC,550182.96,414.53,0.005502,100000000.0,0.15,-7.77,-18.05
108,109,IXC,380584.8,29.74,0.01812,20999906.0,0.27,-7.99,-1.67
109,110,GRCX,376980.96,44.27,0.01116,33781693.0,0.13,6.63,8.99
110,111,MINT,359282.45,169.42,1.723e-05,20852093258.0,-8.17,-8.22,12.46
111,112,BLOCK,354370.83,76.8,0.03539,10014089.0,0.1,-3.68,6.41
112,113,FAIR,344506.72,313.68,0.006683,51550502.0,0.2,4.5,-3.41
113,114,SKYNET,339038.96,2.448,0.3791,894223.0,0.01,-2.23,-2.18
114,115,VRC,323156.67,376.82,0.01195,27033879.0,-0.37,-0.7,-22.21
115,116,JLH,310186.11,77.92,0.03102,10000000.0,0.01,1.23,-5.2
116,117,JINN,303808.47,72.91,3.0381,100000.0,0.01,-3.89,-17.8
117,118,GRC,289971.45,227.47,0.0008133,356519146.0,0.1,-6.74,-25.56
118,119,CURE,259520.38,37.02,0.01032,25146767.0,15.39,17.94,5.74
119,120,USDT,251600.0,2.3081,1.0,251600.0,0.0,0.0,0.0
120,121,NODE,234662.69,3.955,0.0002347,1000000000.0,0.16,0.37,-20.83
121,122,MAX,233025.43,326.78,0.005778,40327435.0,2.29,-6.5,-6.19
122,123,I0C,227027.86,0.02626,0.01094,20760263.0,0.13,-23.69,-24.91
123,124,NXTprivacy,226482.61,86.06,0.2265,1000000.0,0.37,-1.39,5.87
124,125,UCI,205449.8,23.32,0.04971,4133267.0,0.1,1.0,231.12
125,126,QORA,198785.6,1.0359,1.988e-05,10000000000.0,0.21,-9.45,25.45
126,127,LQD,170801.11,428.28,1.7131,99702.0,0.01,1.07,11.08
127,128,CNMT,166207.72,24.32,0.0554,3000000.0,-0.09,-23.01,-11.95
128,129,BITS,165053.22,330.16,0.04104,4022069.0,0.18,-1.13,6.13
129,130,ATOMIC,157086.43,32.91,0.2575,610000.0,0.01,11.59,-7.32
130,131,DICE,151288.41,30.71,0.1513,1000000.0,0.01,10.89,-14.37
131,132,MRKT,146320.74,0.6097,0.2032,720000.0,0.01,-1.54,-15.56
132,133,XCR,131790.35,35.47,0.001318,100000000.0,0.22,-4.24,-13.21
133,134,APC,129555.44,221.37,0.005813,22286048.0,0.0,-5.59,-12.87
