,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3212966430.93,20458970.0,225.8,14229050.0,-0.02,1.34,-4.91
1,2,XRP,254648941.02,506303.59,0.007981,31908551587.0,1.3,5.33,17.42
2,3,LTC,66082690.93,1370446.38,1.67,39571254.0,0.25,3.31,-8.16
3,4,BTS,17092882.7,90478.67,0.006805,2511953117.0,-0.81,11.9,7.18
4,5,DOGE,15927817.91,809592.44,0.0001598,99651206403.0,0.32,11.92,-0.4
5,6,XLM,15557076.78,70138.55,0.003216,4837354256.0,2.19,4.24,0.93
6,7,DASH,15165745.61,68366.72,2.7971,5421985.0,-0.3,5.5,5.47
7,8,NXT,11463213.95,41449.55,0.01146,999997096.0,-0.99,7.24,-2.38
8,9,BANX,8860044.32,15723.1,1.5153,5847059.0,-0.02,11.51,4.62
9,10,MAID,7297083.57,5402.06,0.01612,452552412.0,0.73,-5.18,-4.78
10,11,PPC,6455944.76,64921.52,0.2886,22370825.0,0.65,3.7,-13.46
11,12,BCN,5300630.35,11910.86,3.057e-05,173406571769.0,0.37,-14.43,16.31
12,13,XMR,3609144.57,42022.12,0.4555,7922799.0,-1.34,-0.1,3.24
13,14,NMC,3598036.02,6416.74,0.3084,11665550.0,-0.15,-0.35,-8.44
14,15,YBC,2816103.99,65543.63,0.9387,3000000.0,-1.54,0.78,2.29
15,16,BLK,2597873.8,22375.18,0.03468,74917578.0,-1.41,10.53,-20.11
16,17,XCP,2415583.62,1162.72,0.9148,2640685.0,-0.01,4.44,1.74
17,18,MONA,2274787.63,4098.04,0.1132,20090050.0,1.4,-1.76,-17.72
18,19,FAIR,2248556.79,3615.36,0.04342,51783794.0,6.65,16.39,-39.82
19,20,IFC,2166574.67,19671.08,2.391e-05,90596270850.0,-2.85,5.65,-24.36
20,21,UNITY,1966663.5,847.7,2.4099,816061.0,-0.79,4.14,-2.03
21,22,FC2,1821911.37,1636.54,0.01818,100206032.0,-0.02,1.11,-1.81
22,23,VTC,1714153.59,10436.39,0.1114,15385100.0,2.56,5.94,16.22
23,24,XEM,1604805.07,5642.07,0.0001783,8999999999.0,-0.03,5.85,-4.62
24,25,NOTE,1443471.71,1657.14,0.01444,99960636.0,3.01,11.08,-0.22
25,26,BTCD,1243986.27,2434.65,1.0198,1219775.0,0.0,9.15,17.13
26,27,START,1230036.79,6553.2,0.04924,24979191.0,12.54,14.68,23.1
27,28,XPY,1213904.75,8895.55,0.07632,15905357.0,1.49,0.37,-36.53
28,29,VRC,1070196.77,6151.31,0.03943,27141227.0,-1.19,14.3,-3.6
29,30,XDN,916681.13,7357.24,0.000134,6840981164.0,-3.35,-3.43,14.13
30,31,MAX,903391.73,17563.74,0.02179,41459435.0,-1.95,-25.62,22.28
31,32,ETC,889758.41,769.37,0.8898,1000000.0,0.75,1.11,3.94
32,33,SDC,872645.31,3026.48,0.1347,6477689.0,-0.46,1.33,-1.52
33,34,CLAM,848385.17,4612.0,1.1971,708706.0,-1.27,-2.86,-3.92
34,35,ZET,833483.25,3159.32,0.005137,162245127.0,9.28,26.87,68.45
35,36,ARCH,832285.65,16019.93,0.05088,16358387.0,-3.04,-6.65,-31.16
36,37,CELL,826322.99,646.2,0.009374,88146150.0,-0.05,64.28,23.17
37,38,MEC,797726.58,47226.52,0.02755,28959825.0,3.46,43.6,-3.28
38,39,SJCX,746764.72,2049.09,0.01801,41464404.0,-0.02,0.67,-8.02
39,40,XPM,687936.11,14243.51,0.06722,10233421.0,0.65,19.71,-18.45
40,41,QRK,644106.43,13007.22,0.002587,248994880.0,-3.1,26.9,-30.49
41,42,USNBT,636384.47,12146.14,1.0025,634795.0,-0.55,-0.43,0.63
42,43,OMNI,567099.05,525.89,1.0488,540709.0,-2.61,-28.14,47.25
43,44,WDC,548780.74,4025.19,0.007034,78016537.0,-2.16,13.93,-23.06
44,45,UNO,503156.67,641.02,2.5794,195071.0,3.81,-2.0,4.19
45,46,PANGEA,459376.6,614.35,0.4597,999352.0,-0.99,-11.02,-10.85
46,47,USDT,451600.0,75455.73,1.0,451600.0,0.0,0.0,0.0
47,48,XTC,443776.23,2917.91,0.004438,100000000.0,0.0,6.17,6.87
48,49,MINT,436226.33,616.62,2.049e-05,21291728670.0,-5.6,14.48,-8.14
49,50,BLOCK,424429.78,621.44,0.1089,3896662.0,-9.79,-4.21,10.59
50,51,BILS,420652.74,37280.19,0.0004207,1000000000.0,4.0,20.37,26.51
51,52,DGB,414893.53,1530.31,9.653e-05,4297917680.0,-0.56,-1.26,-10.33
52,53,NVC,409825.0,3663.63,0.3841,1066940.0,-0.1,1.71,-6.92
53,54,PRO,403928.18,1886.98,2.0196,200000.0,0.0,,1.3
54,55,FTC,343171.88,907.64,0.004716,72761280.0,-0.75,-0.09,9.24
55,56,SYS,342798.85,1767.28,0.0008277,414157714.0,0.11,-0.98,24.87
56,57,RDD,312529.09,2099.55,1.131e-05,27628573982.0,-10.3,16.86,6.09
