,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3426588153.74,20671358.0,235.02,14580075.0,-0.04,2.03,2.46
1,2,XRP,255366557.86,856832.94,0.00786,32488247336.0,-0.17,6.86,0.88
2,3,LTC,123074545.34,2666821.25,2.9195,42155510.0,-0.29,8.34,1.71
3,4,ETH,97683888.84,448453.22,1.3388,72963215.0,0.42,4.99,13.68
4,5,DASH,14404627.83,38312.5,2.505,5750282.0,0.04,2.61,-3.26
5,6,DOGE,13107917.54,87670.88,0.0001299,100867010488.0,-0.27,4.3,-0.51
6,7,BANX,12749116.63,8603.45,1.7863,7136966.0,-0.09,2.02,2.48
7,8,BTS,12739541.81,540323.69,0.005072,2511953117.0,-2.17,51.74,51.06
8,9,XLM,11976196.8,9478.22,0.002476,4837356606.0,0.6,5.51,3.67
9,10,BCN,10737189.48,14615.04,6.103e-05,175935247549.0,-0.1,6.64,2.42
10,11,MAID,10374979.28,14577.84,0.02293,452552412.0,-0.66,1.72,13.49
11,12,NXT,8030255.29,16448.62,0.00803,999997096.0,-0.36,0.06,-1.85
12,13,PPC,7981694.03,50023.47,0.3531,22606976.0,-0.55,5.86,-1.69
13,14,NMC,5078480.41,19399.84,0.4101,12382500.0,-0.02,4.63,1.91
14,15,XMR,4430402.84,25003.06,0.4816,9199450.0,-0.11,2.72,1.6
15,16,TRMB,2676541.31,75683.98,0.1573,17015993.0,0.0,-0.02,0.51
16,17,MONA,2249671.28,2020.38,0.1013,22213900.0,0.65,-6.24,-9.87
17,18,XCP,2249149.37,13111.22,0.8522,2639377.0,-1.5,-5.78,-6.88
18,19,YBC,1831449.33,38389.53,0.6105,3000000.0,1.48,2.45,-1.99
19,20,BLK,1734233.74,9024.2,0.02313,74985260.0,-0.48,7.94,0.77
20,21,BTCD,1671107.24,1754.96,1.3562,1232240.0,-0.04,8.89,1.94
21,22,GAME,1670520.57,18493.75,0.033,50621682.0,15.59,4.09,4.18
22,23,VTC,1481323.69,137766.05,0.08168,18136350.0,-1.22,9.59,4.41
23,24,UNITY,1368520.03,584.68,1.677,816061.0,-0.32,-0.3,-3.02
24,25,START,1330752.08,4661.58,0.0431,30878214.0,-1.02,5.49,0.3
25,26,CLAM,1259647.29,9878.63,1.3506,932688.0,-0.68,2.85,-1.95
26,27,GEMZ,1258040.87,10592.06,0.01427,88135217.0,-0.09,1.38,5.02
27,28,NVC,1191315.8,18421.98,1.0319,1154467.0,0.28,7.15,1.79
28,29,XDN,1163136.44,5244.34,0.0001699,6845967480.0,-5.15,-3.6,-1.82
29,30,FAIR,893266.33,500.61,0.01718,51988913.0,-0.09,-1.81,4.39
30,31,NOTE,891407.56,842.65,0.008636,103219451.0,0.38,-0.01,-8.19
31,32,IFC,883098.43,618.45,9.75e-06,90596274910.0,0.0,-4.57,3.3
32,33,SJCX,775750.5,1147.79,0.0174,44575870.0,0.33,5.16,3.0
33,34,XEM,771436.19,1098.89,8.572e-05,8999999999.0,0.61,-8.66,-10.68
34,35,MINT,751722.91,1329.9,3.424e-05,21952881092.0,-0.14,6.18,-14.09
35,36,SDC,748321.82,1232.77,0.1153,6491326.0,-0.18,0.84,2.34
36,37,XPM,678260.11,4984.9,0.05957,11386761.0,0.27,7.32,-0.14
37,38,XVC,656463.46,12353.94,0.06437,10197830.0,-1.07,-7.24,-6.36
38,39,EMC,635593.19,634.59,0.01763,36060088.0,-0.09,-7.27,37.56
39,40,USNBT,558305.96,26277.92,0.9939,561737.0,-0.09,-0.35,-0.27
40,41,WDC,548169.58,1152.57,0.006212,88239747.0,1.56,4.71,8.31
41,42,VRC,536129.41,1753.77,0.01968,27245833.0,0.33,3.91,-0.37
42,43,FTC,463400.58,603.28,0.00494,93806840.0,-0.22,1.4,-6.53
43,44,USDT,451600.0,13466.78,1.0,451600.0,0.0,0.0,0.0
44,45,GRC,448674.85,526.87,0.001227,365626575.0,0.21,5.22,33.1
45,46,MEC,419617.48,2416.16,0.01386,30269225.0,3.92,7.23,-10.27
46,47,ARCH,381059.08,510.99,0.02321,16415473.0,-0.12,5.27,14.81
47,48,HYPER,357953.63,608.97,0.07521,4759090.0,-3.12,11.34,-1.31
48,49,DMD,306293.77,2331.49,0.2439,1255699.0,-0.24,-6.14,8.53
49,50,UNO,283326.5,531.45,1.4472,195779.0,0.41,-0.78,-18.55
50,51,TIPS,270450.58,2687.52,9.6e-07,280846322360.0,3.31,18.97,0.86
51,52,RDD,260769.92,635.29,9.39e-06,27763143602.0,-14.64,-4.29,-3.17
52,53,NAS,258550.61,3388.23,2.586e-05,10000000000.0,-0.09,12.23,119.26
53,54,TEK,256766.62,2896.23,0.007988,32143360.0,2.31,16.3,1.2
54,55,ANC,229838.82,532.99,0.1255,1831949.0,-1.21,-7.85,4.33
55,56,RBY,225279.79,2782.92,0.01013,22236312.0,-0.13,16.72,56.83
56,57,NLG,224513.4,857.06,0.000838,267922101.0,-0.12,0.8,-5.55
57,58,SMBR,215059.25,1328.64,0.08618,2495409.0,-0.09,167.08,97.71
58,59,PANGEA,214807.29,2231.18,0.2149,999352.0,-0.36,-22.91,-20.63
59,60,XPY,212107.11,1258.76,0.01323,16030503.0,2.05,-1.15,-12.83
60,61,POT,201964.28,658.07,0.0009556,211344610.0,2.2,-1.23,-12.62
61,62,CBX,197369.29,1255.65,0.2044,965777.0,-0.07,0.89,0.01
62,63,XTC,190253.89,622.72,0.001903,100000000.0,0.0,8.85,-11.87
63,64,HYP,158238.19,526.79,0.0005246,301659931.0,1.79,5.6,10.48
64,65,J,153691.73,582.69,0.08534,1800973.0,-0.09,-6.96,-10.65
65,66,XAUR,152997.79,1400.96,150.59,1016.0,-0.09,2.1,0.05
66,67,BITUSD,149829.02,15075.26,1.2924,115929.0,-5.45,12.82,14.84
67,68,BOST,140838.7,1455.2,0.01195,11781462.0,0.01,-1.26,-3.44
68,69,PND,130101.81,762.58,4e-06,32514916898.0,-0.23,74.46,342.44
69,70,RIC,117585.62,1475.38,0.007235,16252625.0,0.0,-2.82,-3.55
70,71,ZCC,114639.66,4205.57,0.006606,17352849.0,-2.33,5.09,-2.32
71,72,FLO,113636.8,917.06,0.001119,101569400.0,-2.8,-9.19,-0.56
72,73,UTC,112646.93,764.83,0.003492,32255290.0,-2.89,-7.76,36.64
73,74,SC,111248.87,1153.66,2.35e-05,4733612000.0,-0.06,-6.79,-35.23
74,75,TAG,103054.04,529.34,0.02916,3533821.0,-0.01,13.01,5.67
75,76,MI,95786.63,3552.14,0.0002374,403501874.0,-0.06,3.06,
76,77,BURST,88446.81,1057.6,8.448e-05,1046901857.0,-0.09,-5.97,-2.74
77,78,UBQ,87305.3,1531.23,0.02541,3436361.0,0.72,18.15,32.43
78,79,BITB,70710.34,776.27,7.808e-05,905592000.0,-0.08,-1.28,-7.35
79,80,BITCNY,68579.19,16614.43,0.1591,430956.0,-16.12,-1.39,2.3
80,81,CIRC,45199.24,2578.65,0.01673,2701179.0,17.04,-6.0,-30.79
81,82,NXS,43779.86,2141.48,0.001749,25035056.0,4.09,8.56,94.77
82,83,BYC,42806.84,6956.29,0.0646,662692.0,-0.11,4.86,10.04
83,84,SPRTS,42538.52,2554.3,0.001133,37540277.0,-13.18,-15.37,111.31
84,85,GAM,41140.41,2701.86,0.02059,1997846.0,5.47,13.74,43.02
85,86,SNRG,18887.85,683.75,0.02911,648801.0,0.03,-16.38,-23.65
86,87,8BIT,15619.68,531.04,0.05147,303445.0,-3.76,29.54,50.51
87,88,TX,14276.83,1973.61,0.002968,4810380.0,29.98,-7.65,3.9
88,89,OMC,4592.76,647.8,0.0004325,10619478.0,-0.09,-52.48,-71.3
89,90,NSR,1658140.76,42.14,0.001982,836509781.0,-0.09,-0.35,3.17
90,91,OMNI,1453975.07,12.16,2.6571,547201.0,-0.09,4.9,-1.86
91,92,RBT,1064370.06,0.1405,0.009397,113265333.0,-0.09,2.03,2.45
92,93,DEX,1035906.08,168.85,1.0359,1000000.0,-0.36,7.56,-0.63
93,94,FC2,1022779.19,416.65,0.01021,100206032.0,-0.09,-6.01,-18.87
94,95,CELL,586376.22,0.4203,0.006469,90646350.0,-0.36,-5.06,75.83
95,96,MMNXT,453309.3,55.49,0.009066,50000000.0,-0.36,-0.22,0.34
96,97,XCR,433863.19,447.15,0.004339,100000000.0,-0.09,39.43,36.29
97,98,SWARM,412985.39,60.55,0.004132,99945431.0,9.78,-0.41,-28.05
98,99,CLOAK,409669.31,444.09,0.08904,4601060.0,8.13,-2.28,-5.62
99,100,QRK,408317.89,201.59,0.001638,249279647.0,-1.33,7.37,-8.44
100,101,PRO,407701.87,20.4,2.0385,200000.0,0.09,-0.84,-1.18
101,102,VASH,382927.55,495.94,0.0009567,400242482.0,-0.6,-0.07,-12.74
102,103,NAUT,334996.21,190.65,0.06294,5322099.0,-0.12,-8.39,36.16
103,104,SF0,316195.34,0.2408,240.83,1313.0,-0.36,0.06,-1.14
104,105,QORA,309240.68,78.95,3.092e-05,10000000000.0,-0.69,34.22,31.57
105,106,SLR,301448.47,290.31,0.008831,34136965.0,-0.09,2.25,0.48
106,107,MAX,299230.96,247.88,0.007217,41459435.0,1.57,-9.73,-3.39
107,108,ZET,294980.54,420.43,0.001812,162823436.0,-0.79,-3.46,3.77
108,109,IXC,281941.61,270.25,0.01343,20999906.0,-0.09,-2.23,-2.64
109,110,AMBER,262568.61,42.75,0.03291,7977626.0,-0.12,1.33,-10.71
110,111,JLH,260984.1,26.1,0.0261,10000000.0,-0.36,-8.91,-28.02
111,112,CURE,252424.74,23.03,0.01004,25146767.0,-0.08,-0.66,1.56
112,113,BILS,251672.99,67.98,0.0002517,1000000000.0,0.0,-0.02,-5.4
113,114,APC,245384.84,85.42,0.01101,22286048.0,0.48,-0.02,2.94
114,115,DGB,243911.27,219.57,4.964e-05,4913956092.0,-1.07,6.73,4.29
115,116,LQD,211553.71,43.12,2.1923,96500.0,-0.36,-8.94,-0.7
116,117,JINN,204367.97,204.37,2.0437,100000.0,-0.49,0.39,1.92
117,118,CANN,204258.42,302.93,0.00265,77088655.0,-0.16,3.44,-5.32
118,119,SKYNET,201064.05,3.347,0.2248,894223.0,-0.36,-26.27,-27.68
