,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4656984196.85,8535474.0,345.49,13479450.0,-0.16,0.76,6.16
1,2,XRP,142250081.94,143181.41,0.004907,28989252282.0,-0.09,0.56,5.03
2,3,LTC,119628201.03,1508215.63,3.5563,33638755.0,-0.07,0.01,-0.46
3,4,BTS,41202756.64,306568.34,0.0206,1999883512.0,0.51,11.64,39.4
4,5,DOGE,20759247.76,254706.2,0.0002179,95275538777.0,0.36,-0.79,-4.3
5,6,NXT,19806809.95,30381.86,0.01981,999997096.0,-0.09,-0.31,8.89
6,7,PPC,16432651.67,47026.83,0.7517,21860539.0,-0.74,-0.49,-1.79
7,8,DASH,13238338.6,310275.47,2.7345,4841149.0,-0.23,26.89,64.97
8,9,XCP,12546102.91,15932.55,4.7395,2647124.0,-0.31,9.35,35.28
9,10,MAID,10607726.39,2096.08,0.02344,452552412.0,-0.16,-1.72,4.78
10,11,NMC,8924382.85,17891.29,0.8723,10230550.0,-0.31,0.78,2.32
11,12,XLM,6074858.0,4482.91,0.001734,3503675075.0,-0.44,2.85,11.7
12,13,XMR,2904959.96,40712.98,0.6439,4511666.0,-0.81,6.1,10.35
13,14,UNITY,2705038.36,1397.73,3.3148,816061.0,-0.05,0.26,30.39
14,15,BLK,2459496.19,42609.35,0.03292,74707808.0,0.34,11.22,6.25
15,16,NSR,2455994.11,6769.56,0.005189,473286833.0,2.01,19.87,108.71
16,17,NXTTY,2411881.93,1351.29,0.002412,1000000000.0,-0.03,5.07,-7.74
17,18,BTCD,2356897.53,2208.82,1.9788,1191047.0,-3.15,-2.72,-1.24
18,19,USNBT,2243093.78,57581.11,1.0012,2240455.0,-0.21,0.33,0.31
19,20,BCN,1762992.63,2993.11,1.068e-05,165048455209.0,0.35,2.27,-0.4
20,21,SWARM,1761643.4,647.64,0.01762,100000000.0,-0.16,48.84,34.04
21,22,FC2,1486883.28,19284.03,0.01857,80084093.0,0.07,8.67,170.01
22,23,YBC,1477149.86,83586.52,0.6604,2236620.0,0.78,12.84,46.87
23,24,FTC,1453822.32,3075.39,0.02402,60523410.0,-2.71,-3.4,-10.34
24,25,QRK,1213032.41,745.33,0.004884,248371052.0,-0.11,-3.41,-13.39
25,26,ZET,1211244.69,1840.08,0.007516,161147169.0,-0.21,-5.67,-6.62
26,27,RDD,1126119.03,4607.29,4.14e-05,27201230412.0,4.19,0.42,2.76
27,28,PND,1094149.59,3549.82,3.389e-05,32289833122.0,-0.13,4.4,-5.24
28,29,XPM,1089667.49,5386.2,0.1454,7495849.0,-0.19,3.67,3.17
29,30,BITUSD,975739.85,3376.77,1.015,961314.0,0.51,1.0,0.56
30,31,XC,941473.67,9007.31,0.1694,5556065.0,-6.41,7.12,0.05
31,32,PTS,870871.14,11744.86,0.494,1763030.0,-1.43,-36.65,-69.54
32,33,URO,868738.01,23032.59,0.8687,1000051.0,1.22,0.1,9.6
33,34,IXC,793531.38,1989.14,0.03779,20999906.0,1.43,1.31,9.51
34,35,MONA,720654.06,2837.52,0.05196,13869950.0,-0.18,5.55,25.04
35,36,GRCX,695667.4,7396.16,0.02105,33051438.0,-0.16,11.44,34.25
36,37,WDC,628816.76,5278.46,0.009347,67278253.0,0.95,-9.59,17.72
37,38,CANN,625467.58,8878.27,0.00928,67401925.0,-0.6,9.16,-1.52
38,39,UTC,624047.78,3067.86,0.02819,22134039.0,-0.28,-8.78,44.57
39,40,VIA,623629.55,3238.48,0.05206,11977925.0,0.11,1.2,-11.13
40,41,SJCX,594576.11,1349.31,0.01434,41469270.0,3.58,-7.41,17.49
41,42,NVC,580460.61,1964.73,0.6855,846792.0,0.7,-0.35,-0.08
42,43,DICE,559080.24,1202.09,0.5591,1000000.0,-0.13,,
43,44,MEC,542366.7,990.4,0.02084,26023775.0,-0.13,-3.76,-3.57
44,45,VRC,541675.65,3134.11,0.02014,26901714.0,-0.17,-7.31,6.96
45,46,VTC,531945.04,4226.49,0.05645,9423350.0,-0.2,-4.98,3.22
46,47,SDC,490362.67,25775.29,0.0761,6443969.0,-0.61,-17.79,43.02
47,48,MAX,422093.24,946.22,0.01135,37195371.0,-0.25,-0.81,-0.6
48,49,ANC,368502.45,4745.65,0.2683,1373284.0,0.87,-10.9,-12.36
49,50,POT,357613.1,2423.83,0.002214,161528910.0,-1.26,-5.8,-3.61
50,51,MRKT,341579.28,1849.33,0.4744,720000.0,-0.14,6.45,27.6
51,52,ARCH,336746.18,6385.41,0.02075,16225686.0,-2.75,-4.25,-6.74
52,53,MLS,312680.38,2055.02,0.005576,56072160.0,-0.51,22.9,122.34
53,54,XTC,299192.62,6501.43,0.002992,100000000.0,-5.77,-6.82,-8.98
54,55,NEM,287296.0,1545.02,772.51,372.0,-0.1,2.3,11.67
55,56,XDN,285495.18,1329.18,4.295e-05,6647172401.0,0.52,1.44,-0.74
