,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5725042315.84,56625112.0,386.48,14813200.0,-0.15,3.01,23.2
1,2,XRP,155645706.46,367143.91,0.004694,33156211683.0,0.03,2.68,0.36
2,3,LTC,155007233.77,2638503.0,3.5989,43071035.0,-0.1,0.81,-5.58
3,4,ETH,69172182.98,890186.81,0.928,74541065.0,0.86,1.89,1.6
4,5,DASH,16178319.78,65013.82,2.7092,5971531.0,0.8,-0.22,18.06
5,6,DOGE,14705562.15,76812.34,0.0001446,101716430652.0,0.66,0.75,5.14
6,7,PPC,9749673.19,26302.77,0.4286,22747616.0,0.06,1.04,9.49
7,8,XLM,9746613.44,2878.45,0.002015,4837356606.0,0.18,4.07,-7.1
8,9,BTS,8814322.28,62848.9,0.003509,2511953117.0,-0.6,2.32,-17.17
9,10,TRMB,6929722.06,186870.83,0.1574,44023797.0,-0.01,-0.02,-0.43
10,11,NXT,6847759.85,15379.18,0.006848,999997096.0,-4.76,-4.76,-6.19
11,12,MAID,6308975.11,10104.4,0.01394,452552412.0,0.08,5.77,-8.06
12,13,NMC,5904014.34,21502.12,0.4597,12843300.0,-0.45,1.35,19.45
13,14,BCN,5420173.26,1671.46,3.057e-05,177283072931.0,-0.85,0.94,-10.99
14,15,XMR,4506934.15,15747.57,0.4526,9957049.0,0.03,3.02,9.78
15,16,GRC,4268347.88,2187.62,0.01155,369497590.0,-0.32,4.37,16.94
16,17,XCP,3107452.74,5305.34,1.1784,2636911.0,4.25,12.26,22.03
17,18,RBY,2936241.04,4532.19,0.1313,22360394.0,0.42,0.02,48.3
18,19,NSR,2704897.89,1910.12,0.003253,831538759.0,2.55,-9.95,5.29
19,20,YBC,2195672.75,36080.16,0.7319,3000000.0,0.42,2.2,3.87
20,21,DGB,2058634.17,18766.59,0.0003876,5311166500.0,-1.68,2.9,18.84
21,22,BLK,1936649.31,10797.17,0.0258,75073225.0,0.35,2.0,0.0
22,23,MONA,1658450.36,2936.08,0.06796,24404850.0,0.01,4.19,2.75
23,24,OMNI,1465412.46,526.58,2.6703,548774.0,0.01,4.73,13.71
24,25,NEU,1289576.03,1884.74,0.00893,144416044.0,0.69,1.41,12.09
25,26,NVC,1262891.6,11225.28,1.0442,1209381.0,-0.12,1.69,4.93
26,27,FCT,1240887.75,5415.76,0.1417,8756684.0,11.31,12.16,24.4
27,28,NOTE,1173004.12,945.44,0.01113,105407510.0,-0.84,-4.07,-13.33
28,29,BTCD,1118796.8,798.27,0.9019,1240435.0,7.95,-1.77,8.84
29,30,FC2,1115255.29,848.79,0.01113,100206032.0,-0.29,16.79,8.14
30,31,UNITY,1059117.0,867.58,1.2978,816061.0,-7.96,-7.4,1.05
31,32,XPM,987958.05,17872.08,0.08106,12188111.0,0.14,4.91,19.04
32,33,START,895000.81,6718.08,0.02617,34199600.0,-2.96,-14.76,-16.51
33,34,CSC,778251.11,1706.96,0.02333,33356215.0,-0.07,1.8,4.87
34,35,GAME,771978.45,723.39,0.01731,44594439.0,-1.21,1.56,-7.25
35,36,VTC,669979.01,2325.47,0.0336,19939850.0,-0.19,0.26,-3.16
36,37,WDC,653546.13,4621.77,0.007101,92032646.0,2.35,5.77,14.28
37,38,MEC,636674.63,1932.33,0.02047,31099925.0,-1.03,0.42,30.31
38,39,USNBT,590977.88,66477.24,0.9992,591446.0,-0.1,0.05,0.27
39,40,XDN,564445.21,3670.75,8.241e-05,6849414118.0,-3.27,-4.81,-1.12
40,41,CLAM,561279.58,7257.24,0.5199,1079528.0,2.46,-8.71,-20.22
