,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,119104740194.18,3226245888.0,7143.58,16672975.0,-0.03,-3.45,0.66
1,2,ETH,30685575829.15,893249856.0,320.88,95628278.0,0.64,3.62,10.98
2,3,BCH,10975428439.49,710386624.0,654.3,16774238.0,-1.67,4.18,9.38
3,4,XRP,8380165932.18,147917120.0,0.2175,38531538922.0,0.44,-0.01,7.39
4,5,LTC,3454690772.3,279652704.0,64.27,53753057.0,-0.57,3.1,17.68
5,6,DASH,2503406190.89,110840248.0,326.01,7678979.0,0.1,4.05,22.53
6,7,NEO,2073704786.3,79919320.0,31.9,65000000.0,0.58,3.2,26.69
7,8,XEM,1988345011.85,7388763.5,0.2209,8999999999.0,3.86,15.3,29.04
8,9,XMR,1851745117.83,86864584.0,120.78,15331567.0,-0.06,6.47,42.87
9,10,MIOTA,1488256529.85,69996784.0,0.5354,2779530283.0,-3.42,14.34,45.82
10,11,ETC,1382418043.26,129200912.0,14.21,97287974.0,0.28,1.77,39.12
11,12,QTUM,879295012.39,116433880.0,11.94,73649560.0,0.19,0.04,22.66
12,13,ADA,831036560.28,18716202.0,0.03205,25927070538.0,-0.04,26.64,47.05
13,14,OMG,818941556.38,53112904.0,8.0255,102042552.0,-0.74,4.81,25.24
14,15,LSK,739826460.23,23326786.0,6.4521,114664685.0,-0.54,8.09,48.49
15,16,ZEC,677376635.37,86573408.0,262.0,2585419.0,1.18,4.8,19.65
16,17,XLM,662634044.75,32813194.0,0.03995,16588351568.0,2.8,16.85,45.43
17,18,BCC,584915299.37,22690884.0,273.57,2138092.0,-0.15,-3.1,3.63
18,19,EOS,546246571.49,24725798.0,1.1808,462607533.0,2.02,3.23,3.91
19,20,USDT,538429348.61,358188192.0,1.0082,534061667.0,0.36,-0.09,0.69
20,21,WAVES,490607738.49,20982344.0,4.9061,100000000.0,1.44,8.72,58.31
21,22,HC,483343979.89,15279411.0,11.45,42230286.0,0.61,8.56,17.34
22,23,STRAT,369628443.55,11101253.0,3.7482,98615693.0,-0.84,6.43,31.55
23,24,ARK,321552925.2,10849450.0,3.2818,97981284.0,1.37,12.7,52.49
24,25,KMD,273341133.53,5144554.0,2.7078,100945510.0,-0.04,-3.37,15.11
25,26,PPT,264171212.06,1153115.5,6.4038,41252246.0,-0.41,24.83,88.79
26,27,BCN,248848418.83,4402127.5,0.001358,183253534612.0,-1.66,7.5,6.65
27,28,STEEM,243296581.13,2512220.5,0.9889,246034188.0,-0.43,5.2,14.27
28,29,ARDR,240347284.96,1953441.88,0.2406,998999495.0,0.0,5.65,13.62
29,30,BTS,215486081.76,6045656.5,0.08282,2601710000.0,1.02,21.54,42.68
30,31,REP,210286775.59,1837381.0,19.12,11000000.0,0.8,3.99,17.0
31,32,MAID,209825704.68,3522765.5,0.4636,452552412.0,-0.49,3.8,43.19
32,33,PAY,207204517.46,3661917.5,1.9798,104661310.0,3.51,4.68,25.48
33,34,DCR,202638876.44,1319965.5,33.06,6128858.0,-0.07,5.69,31.91
34,35,PIVX,200120014.91,1005162.13,3.3909,59017102.0,1.46,2.15,23.74
35,36,VTC,198689350.23,25576902.0,4.8368,41078900.0,1.65,3.65,34.59
36,37,GAS,197967364.96,2447485.25,23.03,8597035.0,1.95,5.62,46.6
37,38,BNB,197114500.35,19192198.0,1.9908,99014000.0,-0.87,0.64,51.53
38,39,SALT,196064174.74,10186400.0,4.1937,46751837.0,1.01,15.3,78.9
39,40,FCT,186131688.52,9168792.0,21.28,8745102.0,-4.14,23.99,72.88
40,41,GNT,179401536.28,3035952.5,0.2154,833032000.0,0.04,4.81,5.45
41,42,BTCD,166560814.86,179165.92,129.23,1288862.0,1.31,-2.44,21.9
42,43,MONA,163863001.77,4630548.5,2.9676,55216725.0,-0.01,4.01,11.29
43,44,BAT,160317286.85,2266613.0,0.1603,1000000000.0,0.16,6.41,12.26
44,45,DOGE,158275122.3,6259550.0,0.001415,111853152884.0,1.04,16.73,23.01
45,46,KNC,155752975.13,3713985.0,1.1612,134132697.0,0.47,6.93,21.28
46,47,SC,155109798.72,6458567.0,0.005046,30736460550.0,-0.31,28.61,40.95
47,48,WTC,154142933.74,11325674.0,6.1909,24898178.0,-0.77,-7.16,35.85
48,49,TRX,153598199.98,2924347.25,0.002344,65528192465.0,0.75,0.73,1.11
49,50,VERI,150758218.64,469942.63,74.41,2026045.0,-0.16,5.28,40.46
50,51,ETP,138610140.53,10315689.0,3.8167,36316907.0,-1.04,4.3,18.48
51,52,BLOCK,137632078.68,1122349.63,28.22,4877642.0,-2.4,2.96,59.87
52,53,DGD,131572311.4,367306.41,65.79,2000000.0,-0.31,-0.82,7.16
53,54,GAME,128027465.1,1392394.88,1.9894,64355352.0,-0.45,3.44,23.74
54,55,SYS,127472725.89,3208930.0,0.2411,528759270.0,-0.93,5.03,18.5
55,56,BTM,125195134.7,557148.81,0.1268,987000000.0,-0.83,-2.26,41.08
56,57,GBYTE,123907877.53,472505.06,192.04,645222.0,-0.26,7.85,-11.45
57,58,ZRX,115275219.08,2661473.5,0.2306,500000000.0,-1.54,5.91,33.18
58,59,AE,114408800.96,832997.25,0.491,233020472.0,2.15,15.7,119.64
59,60,SNT,113909672.88,3237964.25,0.03282,3470483788.0,-0.58,3.11,-0.56
60,61,SNGLS,109325632.45,1934579.25,0.1822,600000000.0,1.22,-3.54,48.56
61,62,ICN,108908207.54,1517593.0,1.0914,99788314.0,-4.87,17.73,11.85
62,63,BTX,108432393.1,1196062.63,10.21,10624902.0,-3.15,7.08,85.47
63,64,CVC,107983089.68,2248452.5,0.3151,342700000.0,0.11,0.53,10.3
64,65,XVG,106081295.43,4518290.5,0.007463,14213906768.0,0.23,-4.86,21.06
65,66,MTL,104661722.52,4669012.5,5.4226,19300994.0,-1.43,-1.32,10.87
66,67,GXC,103769004.66,2177116.0,2.5616,40510000.0,-0.29,-5.06,29.72
67,68,DGB,103383799.75,8959571.0,0.01102,9382078106.0,0.17,18.25,40.08
68,69,NAS,99720634.7,5308563.0,2.809,35500000.0,-8.87,37.85,65.73
69,70,LKK,95626057.89,192111.83,0.3659,261375181.0,0.19,-2.08,10.52
70,71,GNO,90164181.31,1779639.0,81.63,1104590.0,-1.42,14.22,37.79
71,72,RDN,87884807.59,8964567.0,1.7577,50000000.0,0.55,61.34,
72,73,PURA,86708496.55,493212.16,0.5049,171735325.0,3.98,25.24,21.93
73,74,LINK,78389185.67,3347916.5,0.224,350000000.0,-1.29,3.18,30.71
74,75,PART,75145554.97,460261.69,9.6758,7766313.0,-1.88,7.35,34.41
75,76,VEN,74586763.85,1189383.5,0.2691,277162633.0,-0.56,0.92,53.05
76,77,VGX,73054936.51,2842792.0,1.0099,72337119.0,-1.4,1.49,24.1
77,78,MCO,71623472.86,6628014.0,7.2974,9814875.0,2.52,20.48,22.53
78,79,NXT,71431089.36,6215407.0,0.0715,998999942.0,-1.09,12.49,24.66
79,80,RCN,71008244.17,10249871.0,0.1464,485142647.0,-0.62,6.98,159.04
80,81,ATM,68700131.99,36324.59,0.02358,2913534434.0,12.25,-8.27,5.05
81,82,FUN,68238973.62,1111764.25,0.01706,4000000000.0,-1.14,0.93,4.03
82,83,ZEN,67350849.6,1887702.75,27.43,2455648.0,0.74,10.15,49.84
83,84,POWR,64736775.5,4413008.5,0.1874,345464982.0,-4.17,1.84,81.6
84,85,KCS,64489950.72,783158.94,0.7083,91043076.0,0.61,-2.34,6.57
85,86,ADX,62712573.03,4060905.0,1.0958,57229170.0,-0.85,5.76,42.88
86,87,XZC,61925114.74,2701416.0,18.23,3396811.0,-1.07,7.58,26.06
87,88,NXS,61763237.65,423775.09,1.1511,53654966.0,1.07,7.34,22.96
88,89,NEBL,61642022.41,652781.13,4.9182,12533568.0,2.5,2.5,27.05
89,90,BNT,60836347.86,2044141.75,2.0325,29931066.0,-1.42,4.23,11.14
90,91,STORJ,60705506.31,4745770.0,0.5903,102846338.0,-0.23,8.22,8.9
91,92,DATA,59522949.89,2427135.25,0.0879,677154514.0,-0.06,14.62,
92,93,BQ,58066320.96,308890.78,0.03775,1538130820.0,46.44,192.65,14.81
93,94,NAV,57329267.13,1756330.13,0.9245,62010775.0,-0.7,0.24,20.1
94,95,CNX,55705143.88,98033.09,1.2391,44954633.0,-0.03,-0.23,-3.28
95,96,UBQ,54950901.79,759657.38,1.4179,38754615.0,-1.55,8.11,28.92
96,97,FAIR,52555897.35,90774.95,0.988,53193831.0,0.6,-3.59,-6.47
97,98,ANT,52269115.5,908573.94,1.5992,32685221.0,1.35,21.03,47.53
98,99,MGO,52189055.6,488405.31,0.5324,98028887.0,-0.79,32.19,107.24
99,100,EDG,51667164.3,935994.31,0.6297,82046288.0,0.85,9.66,24.58
100,101,ZSC,51407934.89,280230.78,0.04458,1153282016.0,7.39,3.75,8.3
101,102,RLC,51111476.58,812224.25,0.6464,79070793.0,1.81,15.16,4.5
102,103,GRS,47688737.08,7329060.5,0.6935,68767089.0,2.45,-1.82,8.98
103,104,LRC,47328924.06,924936.69,0.1654,286170756.0,-1.37,-1.93,0.99
104,105,IOC,46246500.37,140154.55,2.8234,16379645.0,-0.78,-1.16,12.36
105,106,KIN,45587209.68,60471.5,6.029e-05,756097560976.0,3.31,-2.53,47.11
106,107,BDL,45434459.25,247566.41,0.2909,156209812.0,4.09,-2.43,-10.95
107,108,NLC2,45097930.63,130064.98,0.2208,204256823.0,-1.22,2.44,14.71
108,109,DCN,44142183.8,266003.0,0.0001365,323507001026.0,-1.65,0.91,4.63
109,110,REQ,43230152.15,3332222.0,0.06797,636000000.0,1.22,19.06,96.1
110,111,MCAP,42860700.31,2643232.5,1.1192,38295641.0,20.68,-25.59,-32.04
111,112,AST,42684267.46,3148285.25,0.2846,150000000.0,-0.35,10.89,24.56
112,113,KB3,42187790.1,1195887.0,0.001604,26299646987.0,-3.01,-44.23,101.11
113,114,TAAS,40329352.25,352141.03,4.9508,8146001.0,0.27,4.36,-12.37
114,115,PPC,40167480.67,723863.13,1.6438,24435812.0,0.14,6.78,29.34
115,116,ACT,39577475.15,364086.53,0.1338,295866721.0,0.31,30.61,89.57
116,117,WINGS,39292169.07,449350.38,0.438,89708333.0,0.06,9.08,16.04
117,118,OTN,39182649.59,10571637.0,28.49,1375262.0,1.48,-4.85,431.93
118,119,VIA,38879553.22,1775465.38,1.6988,22885924.0,-0.76,3.67,14.76
119,120,MOD,37929992.05,1818371.63,2.1841,17366200.0,-1.75,-1.18,54.01
120,121,SNM,37816095.22,990460.31,0.1052,359600000.0,0.57,8.35,35.44
121,122,ENG,37406951.93,1203223.25,0.4999,74836171.0,0.0,11.39,44.87
122,123,MLN,36807416.15,367450.69,61.41,599400.0,1.38,6.77,14.69
123,124,TKN,35626103.77,1156719.25,1.5068,23644056.0,-0.8,24.86,49.62
124,125,EVX,35308215.74,4275915.5,2.1399,16500000.0,0.56,10.85,50.77
125,126,QRL,34994015.22,239661.72,0.673,52000000.0,0.36,2.09,7.44
126,127,XCP,34949431.17,495693.19,13.35,2617515.0,-1.3,-5.95,41.53
127,128,AMB,34917986.49,141300.88,0.2415,144590975.0,0.14,2.12,37.11
128,129,NLG,34730656.36,143258.83,0.09757,355946645.0,-0.6,-0.82,12.74
129,130,RDD,34645656.12,1177344.88,0.001209,28663475199.0,-1.83,5.37,14.93
130,131,CTR,34631852.39,6270295.0,0.5093,68000000.0,-2.42,28.13,42.54
131,132,MANA,34402751.4,653800.19,0.01513,2273755650.0,-0.51,7.64,51.58
132,133,MDA,33565263.51,1053077.25,1.71,19628888.0,0.53,7.16,19.84
133,134,CFI,33064483.85,575721.81,0.1017,325000000.0,-0.98,5.96,39.98
134,135,RISE,32772555.57,1206894.25,0.2897,113139200.0,-1.13,4.02,9.46
135,136,POT,32702991.85,4341066.0,0.1496,218578046.0,3.37,24.46,76.54
136,137,1ST,32417611.99,895315.75,0.3789,85558371.0,-0.1,4.57,35.83
137,138,VIB,31931612.52,4936730.5,0.2004,159318135.0,-0.6,6.42,30.21
138,139,EMC,29651488.35,483079.0,0.7244,40931605.0,1.75,5.91,57.59
139,140,CLOAK,29636815.4,341137.88,5.7847,5123307.0,0.09,-6.19,28.29
140,141,DNT,29537983.24,4443083.5,0.04923,600000000.0,-1.18,3.33,35.74
141,142,LEO,29137844.9,357174.53,0.3134,92964721.0,-0.24,-5.71,-9.51
142,143,XEL,28746895.75,649560.88,0.3287,87466305.0,-0.31,3.8,27.94
143,144,BAY,28508205.13,289779.28,0.02829,1007833864.0,2.16,3.34,27.39
144,145,PHX,28262194.82,799152.94,0.05201,543348500.0,0.55,10.58,46.33
145,146,SUB,27979790.72,786206.38,0.1238,226091449.0,-4.21,-4.26,24.31
146,147,TRST,27678213.47,524629.31,0.3004,92147500.0,-1.15,-0.03,12.09
147,148,ICOS,27165944.29,39505.29,48.5,560127.0,-7.49,-7.37,33.51
