,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4069124088.27,18995048.0,281.6,14449950.0,-0.08,-1.04,-2.27
1,2,XRP,262351865.18,196429.03,0.008222,31908551587.0,-0.05,-2.57,4.38
2,3,LTC,171588211.76,6284531.5,4.1532,41314660.0,-0.6,-10.09,-9.57
3,4,DASH,20342041.98,63208.81,3.6112,5633093.0,0.71,-1.78,-3.2
4,5,DOGE,17575915.25,157221.23,0.000175,100412905676.0,-0.27,-5.42,-6.72
5,6,MAID,14755943.37,6162.53,0.03261,452552412.0,-0.39,-2.1,-4.28
6,7,BANX,13457631.06,7869.36,1.8923,7111758.0,0.11,-0.91,-2.13
7,8,BCN,13427594.07,39970.18,7.669e-05,175078817546.0,-2.39,-6.46,52.9
8,9,XLM,12778538.48,11103.28,0.002642,4837356606.0,0.01,-1.12,-9.89
9,10,BTS,12232935.2,24336.11,0.00487,2511953117.0,-0.22,0.51,-12.66
10,11,PPC,11208700.62,105262.19,0.4976,22526571.0,0.01,-3.33,-8.67
11,12,NXT,11194651.1,25404.24,0.01119,999997096.0,0.55,-3.18,-11.99
12,13,NMC,7391845.52,37806.77,0.6105,12108300.0,0.33,-2.31,-4.44
13,14,XMR,5150909.97,47982.11,0.5887,8749027.0,0.78,2.54,3.91
14,15,XCP,4710774.51,2395.86,1.7845,2639819.0,-0.47,-1.44,10.14
15,16,ETC,2961136.58,9119.74,2.9611,1000000.0,0.11,-0.23,-5.81
16,17,YBC,2704439.88,65010.32,0.9015,3000000.0,0.64,-2.06,-3.44
17,18,CLAM,2456393.71,11956.64,3.0494,805533.0,0.88,8.81,15.94
18,19,BLK,2425184.6,23824.4,0.03235,74967662.0,-0.03,-1.77,-3.32
19,20,MONA,2401031.13,2637.52,0.1111,21616500.0,-2.29,-10.84,-24.54
20,21,FC2,2065762.5,2103.94,0.02062,100206032.0,0.11,-4.63,-4.31
21,22,GEMZ,2026488.96,1088.65,0.02299,88135217.0,0.07,2.42,5.76
22,23,START,1992968.26,8807.43,0.06933,28747816.0,0.08,-4.67,-24.58
23,24,BTCD,1952923.15,548.97,1.5909,1227576.0,-1.76,-2.77,-10.92
24,25,NSR,1755447.94,1042.68,0.002152,815886484.0,0.18,1.88,-2.63
25,26,MINT,1741063.96,2016.52,8.004e-05,21753032053.0,-0.03,3.8,18.21
26,27,TRMB,1708805.44,57072.91,0.161,10611226.0,0.0,0.01,-0.35
27,28,XDN,1619106.44,8750.54,0.0002366,6844110748.0,0.41,2.52,-8.53
28,29,OMNI,1507408.95,555.7,2.7785,542522.0,2.96,17.84,12.46
29,30,XEM,1473502.82,1445.21,0.0001637,8999999999.0,0.1,0.02,-10.45
30,31,NVC,1441745.8,27874.87,1.2847,1122229.0,-1.35,-4.83,-7.12
31,32,XPM,1172890.94,92706.15,0.1065,11011303.0,1.2,-16.75,-27.63
32,33,VTC,1152771.52,18099.12,0.06735,17117100.0,0.97,4.2,-13.63
33,34,SDC,1041681.42,987.86,0.1606,6485734.0,0.0,2.42,-4.88
34,35,IFC,913824.04,897.08,1.009e-05,90596274910.0,-1.68,-1.33,-12.69
35,36,XVC,798503.5,11553.41,0.08911,8960622.0,-1.8,-5.47,39.97
36,37,SJCX,798442.56,662.23,0.01926,41464404.0,0.12,1.14,-5.14
37,38,VASH,791986.17,4485.33,0.001979,400230606.0,-0.09,-3.55,-13.38
38,39,VRC,773067.23,1632.15,0.02841,27209606.0,0.05,-7.83,-11.83
39,40,FTC,722802.61,4597.62,0.009934,72761280.0,-1.93,-7.96,-2.11
40,41,MEC,657769.22,7128.48,0.02209,29773725.0,-1.0,-10.58,-21.04
41,42,WDC,650296.38,8588.64,0.007563,85983924.0,-1.9,-12.68,-21.69
42,43,QRK,645428.22,4389.15,0.00259,249172340.0,-0.13,-10.62,-15.86
43,44,NAUT,629926.63,4942.71,0.1184,5322099.0,-0.66,3.32,40.52
44,45,CLOAK,606160.73,2644.7,0.1317,4601060.0,0.11,-0.27,14.03
45,46,DMD,583818.74,985.8,0.5019,1163104.0,-0.03,5.45,-5.42
46,47,ARCH,569550.7,27567.01,0.03474,16394810.0,1.96,-4.74,-13.66
47,48,USNBT,552344.46,26964.47,1.0043,549987.0,0.11,0.35,0.57
48,49,QORA,504882.26,7711.67,5.049e-05,10000000000.0,0.62,17.58,22.56
49,50,XPY,495990.37,1010.47,0.031,15999587.0,0.33,-10.06,-32.88
50,51,USDT,451600.0,1765.74,1.0,451600.0,0.0,0.0,0.0
51,52,ZET,432436.7,1638.9,0.00266,162593074.0,2.18,9.89,-6.56
52,53,HYPER,388717.73,1452.88,0.08471,4588595.0,0.11,-11.58,-13.48
53,54,BILS,338212.62,2734.49,0.0003382,1000000000.0,0.0,-12.49,-16.29
54,55,DGB,335017.48,1507.13,7.144e-05,4689388783.0,0.1,-6.94,-18.17
55,56,NET,330737.32,1069.14,0.0008303,398347887.0,6.37,-10.55,-0.45
56,57,AMBER,328338.93,2504.06,0.04229,7763682.0,0.1,1.83,1.31
57,58,ANC,327029.98,4190.2,0.1827,1789929.0,-0.52,-6.4,-11.97
58,59,XTC,307635.01,1033.37,0.003076,100000000.0,0.07,-0.82,-15.02
59,60,GRC,305525.24,545.43,0.0008402,363629864.0,1.83,13.43,-3.22
60,61,POT,304158.43,847.48,0.001444,210593967.0,0.95,-0.11,-3.82
61,62,APC,283550.66,2493.1,0.01272,22286048.0,-0.42,-13.89,-13.41
62,63,GAME,282992.23,613.23,0.00568,49824839.0,10.7,0.55,40.19
63,64,CANN,265874.04,1148.7,0.003453,76992968.0,0.11,-3.89,-20.94
64,65,DGC,252156.75,4122.25,0.01012,24906643.0,-1.2,-7.89,-14.13
65,66,TEK,250071.14,641.32,0.01024,24428011.0,-5.73,-8.27,-17.25
66,67,CIRC,232996.5,12297.63,0.09113,2556757.0,0.47,5.53,102.37
67,68,CBX,216741.03,734.77,0.225,963390.0,-1.03,-13.14,-10.26
68,69,ADC,213289.57,855.33,0.0002888,738489919.0,-3.19,2.79,82.73
69,70,HYP,210920.57,2458.72,0.0007827,269476488.0,4.17,-4.19,-13.43
70,71,TIPS,210573.69,1461.91,7.5e-07,280846322360.0,-0.14,-1.64,-10.87
71,72,BOST,210558.1,1730.19,0.01788,11778187.0,0.0,-4.3,-11.16
72,73,RIC,184288.08,2558.5,0.01207,15267575.0,0.01,-14.63,-22.07
73,74,ZCC,179001.89,10902.48,0.01032,17352849.0,0.01,-10.16,-21.14
74,75,AUR,169792.68,4346.87,0.0241,7046509.0,-1.85,-19.2,-39.35
75,76,UNC,163472.91,4454.25,0.01949,8388608.0,0.0,-4.72,-13.68
76,77,BITUSD,161036.55,1188.34,1.0919,147488.0,-0.94,-0.3,-0.56
77,78,TAG,153745.83,949.44,0.04476,3435102.0,0.05,-6.85,-9.66
78,79,MOON,153193.98,1100.32,7.5e-07,204911753561.0,-0.5,-10.21,-4.52
79,80,XAUR,137938.91,1137.87,135.77,1016.0,0.09,-1.69,6.4
80,81,BITCNY,137516.1,557.73,0.164,838659.0,-0.22,0.42,2.57
81,82,J,124575.48,648.39,0.07331,1699314.0,1.87,-3.98,3.89
82,83,UTC,117133.09,708.27,0.003631,32255290.0,13.25,15.01,-10.55
83,84,MAZA,108124.61,951.85,0.000141,766754100.0,-0.46,-1.43,4.82
84,85,MARYJ,106442.93,1573.48,0.006925,15371207.0,0.11,5.9,6.03
85,86,ORB,102529.51,934.72,0.04807,2132957.0,-5.02,-17.42,-24.03
86,87,INDEX,93102.85,2241.72,251.98,369.0,0.27,-11.02,-12.56
87,88,HNC,80582.58,769.42,0.0163,4944000.0,-0.06,281.81,-5.33
88,89,SRC,70724.59,1405.44,0.03118,2268625.0,0.52,-0.46,-10.5
89,90,HTML5,57917.09,899.76,1.42e-06,40659020000.0,-2.09,9.14,-24.73
90,91,CRAVE,53183.4,680.85,0.08082,658081.0,-0.73,-0.84,-55.63
91,92,BYC,46636.64,8836.39,0.07623,611791.0,-1.39,-4.36,-10.81
92,93,UNB,44825.19,908.17,0.01998,2243750.0,0.34,59.04,-9.5
93,94,XSI,43051.13,1096.92,0.004708,9144363.0,0.01,-9.42,-3.49
94,95,AXIOM,35455.38,8767.74,0.0264,1342802.0,-11.36,-15.5,
95,96,SLING,13791.25,559.04,0.01607,858188.0,0.1,18.87,-13.78
96,97,ASC,10167.62,1266.2,1.89e-05,538053251.0,-9.54,31.7,-43.0
97,98,DRKT,8342.4,757.81,0.009557,872872.0,0.09,11.94,-5.55
98,99,MUE,7525.12,705.45,0.0001156,65123760.0,0.11,-9.43,-22.96
99,100,UNITY,1863607.95,340.39,2.2837,816061.0,0.1,-3.64,-23.7
100,101,NOTE,1537738.47,443.87,0.01508,102003896.0,0.04,-1.85,-10.4
101,102,DEX,1130664.71,169.6,1.1307,1000000.0,0.59,-6.86,-29.89
102,103,XUSD,1125088.4,14.79,0.9478,1187105.0,0.07,-2.38,-4.96
103,104,SWARM,1029067.59,8.6722,0.0103,99945431.0,0.11,,-27.24
104,105,RBT,1013188.42,2.3656,0.008949,113212152.0,0.11,0.35,-18.86
105,106,FAIR,878853.29,285.83,0.01692,51939287.0,0.11,13.56,4.19
106,107,CELL,693850.09,0.2526,0.007654,90646150.0,-0.27,-0.91,32.66
107,108,MMNXT,623544.77,218.04,0.01247,50000000.0,4.73,-1.94,-13.41
108,109,UNO,472632.03,96.51,2.4173,195518.0,0.09,-0.14,-14.08
109,110,IXC,448158.4,173.02,0.02134,20999906.0,0.29,-6.64,-4.18
110,111,LQD,421225.42,72.5,4.365,96500.0,0.32,17.77,9.91
111,112,RDD,416591.46,374.7,1.503e-05,27719163790.0,0.42,13.59,-2.86
112,113,EMC,397866.48,393.64,0.01113,35761452.0,1.08,-7.78,-20.68
113,114,PANGEA,397154.45,0.7948,0.3974,999352.0,0.59,2.52,4.11
114,115,PRO,394282.13,45.34,1.9714,200000.0,-0.12,,
115,116,MAX,388253.86,418.26,0.009365,41459435.0,0.21,-4.87,-13.43
116,117,SF0,385388.65,2.2015,293.53,1313.0,-2.47,-5.6,-15.76
117,118,SLR,373648.78,282.83,0.01097,34061725.0,0.11,-5.03,11.07
118,119,IOC,360362.32,49.44,0.02226,16186675.0,0.45,2.97,16.9
119,120,SKYNET,333190.05,0.7191,0.3726,894223.0,0.52,-3.25,-20.8
120,121,JLH,325765.76,32.58,0.03258,10000000.0,0.59,-15.14,-27.04
121,122,ZEIT,315542.53,214.52,9.82e-06,32137013608.0,-0.62,0.38,-18.48
122,123,BLOCK,313380.81,85.35,0.08032,3901703.0,1.33,5.83,-6.45
123,124,JINN,312332.13,15.62,3.1233,100000.0,0.62,,-1.78
124,125,XCR,304877.18,366.59,0.003049,100000000.0,0.11,-1.88,-15.06
125,126,CURE,286854.82,102.32,0.01141,25146767.0,-3.06,-0.28,-3.03
126,127,NAS,253811.7,93.91,2.538e-05,10000000000.0,0.11,-1.24,-0.89
127,128,LXC,232918.38,426.0,0.02385,9767863.0,5.29,6.64,3.82
128,129,SYS,226964.6,196.93,0.0005373,422387972.0,0.11,-1.87,-1.42
129,130,ZRC,224403.62,397.37,0.02015,11136437.0,0.3,2.51,-1.75
130,131,I0C,217131.61,51.33,0.01042,20842847.0,0.11,-2.19,-12.35
131,132,NLG,210479.58,469.28,0.0008234,255609101.0,0.11,-3.45,-5.52
132,133,PTS,200229.11,0.2002,0.0002002,999999386.0,0.11,10.44,-22.11
133,134,TIX,192616.46,0.1044,2.88e-06,66876281414.0,-0.09,16.22,-15.3
134,135,FIMK,188282.75,1.6686,0.0004144,454311198.0,0.12,2.45,-12.83
135,136,NXTprivacy,184578.21,55.37,0.1846,1000000.0,0.62,-3.16,20.92
136,137,DVC,183500.12,56.59,1.881e-05,9755560000.0,0.37,6.59,-9.35
137,138,BAY,182986.79,376.89,0.0001827,1001449549.0,0.11,-1.42,-0.81
138,139,XVG,176208.44,291.2,1.974e-05,8924950000.0,7.8,-5.9,4.63
139,140,NAV,170146.54,362.51,0.0029,58679634.0,0.11,-7.17,-16.67
140,141,CINNI,169683.43,0.003261,0.001162,146040423.0,0.11,,-8.78
141,142,BITS,168802.96,0.747,0.04184,4034245.0,0.24,-0.78,-10.51
142,143,HBN,168617.87,215.52,0.01305,12922156.0,1.83,2.7,-3.12
143,144,EAC,162244.2,368.44,1.984e-05,8179001379.0,-9.08,-12.39,-17.2
144,145,HZ,160770.16,138.98,0.0001833,877047177.0,0.11,0.2,-6.45
145,146,JAY,155227.46,41.66,0.1567,990440.0,0.59,-3.16,-18.54
