,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1389646467.8,,119.15,11663000.0,-0.7,-5.84,-10.44
1,2,LTC,56512618.62,,2.6904,21005230.0,-0.78,-3.33,1.3
2,3,XRP,45856264.57,,0.005866,7817889792.0,-0.73,2.55,-1.75
3,4,NMC,3738779.87,,0.5719,6537243.0,-0.88,-2.88,-3.84
4,5,PPC,3708098.66,,0.1834,20221640.0,1.31,-1.45,3.28
5,6,FTC,2053898.24,,0.1334,15391000.0,-0.56,-9.23,-14.98
6,7,NVC,1407554.19,,3.6353,387194.0,-0.25,-3.78,-8.89
7,8,XPM,1082979.1,,0.5535,1956777.0,2.42,-5.27,-1.6
8,9,TRC,601667.44,,0.1641,3667130.0,-0.02,-7.79,-10.24
9,10,DVC,255643.32,,4.885e-05,5233070080.0,-0.73,-7.78,-16.71
10,11,IFC,253354.75,,3.31e-06,76426772480.0,5.43,0.76,-42.72
11,12,CBX,183822.42,,0.2469,744579.0,-0.84,7.07,52.63
12,13,FRC,174650.54,,0.006756,25851788.0,-2.01,-7.71,-16.97
13,14,DGC,164080.7,,0.02025,8102457.0,0.42,-10.78,-14.28
14,15,IXC,119206.52,,0.007804,15274418.0,0.02,-3.6,8.44
15,16,MEM,96765.03,,0.002933,32997450.0,-1.06,32.72,192.12
16,17,MEC,94661.91,,0.005282,17921876.0,-3.32,-5.24,-2.56
17,18,GLC,93990.85,,0.003551,26471300.0,-0.73,3.65,-29.13
18,19,WDC,72733.75,,0.003813,19076204.0,-0.73,-12.62,-23.44
19,20,MNC,70212.67,,0.05398,1300809.0,-18.38,-13.07,-44.76
20,21,QRK,53023.92,,0.0002705,196043264.0,-0.54,-6.17,-20.16
21,22,ANC,44561.83,,0.1022,435895.0,-0.73,-9.14,-30.84
22,23,FST,37586.47,,0.001626,23110262.0,-0.38,-6.44,-8.71
23,24,YAC,34909.39,,0.005362,6510820.0,-0.73,3.37,-11.59
24,25,BQC,33176.43,,0.001394,23798508.0,-0.73,-5.79,17.28
25,26,XNC,33159.89,,0.0001836,180634496.0,-0.42,-12.54,14.83
26,27,CNC,31710.19,,0.006032,5256994.0,-0.02,-16.43,-48.37
27,28,PXC,20168.71,,0.005807,3472950.0,-9.2,4.64,-33.63
28,29,FRK,14229.61,,0.2657,53554.0,-0.73,-8.31,-22.44
29,30,ALF,13533.52,,0.0009854,13734450.0,-0.62,-0.39,-1.16
30,31,BTE,10980.18,,0.01168,940350.0,-0.73,18.2,-12.0
31,32,EZC,10382.74,,0.001275,8142999.0,-1.06,18.07,-25.36
32,33,LKY,9487.65,,0.001483,6395808.0,-0.73,-3.7,-25.93
33,34,KGC,8654.49,,0.0006756,12810450.0,18.46,13.57,11.54
34,35,DBL,8362.99,,0.01275,655925.0,21.47,30.09,-21.3
35,36,ARG,6779.51,,0.01734,390924.0,-0.73,-14.04,-31.47
36,37,BTB,6717.24,,1.2034,5582.0,-0.73,9.44,-27.64
37,38,GLC,5024.73,,0.0003241,15504200.0,-0.73,1.27,-28.77
38,39,EMD,4451.13,,0.002196,2026985.0,-3.75,84.55,90.64
39,40,CSC,4042.31,,0.001614,2503780.0,-0.73,1.05,-21.96
40,41,CRC,3451.74,,0.03098,111422.0,-0.73,44.88,41.39
41,42,GIL,3173.5,,0.001013,3133468.0,-0.73,-11.52,14.08
42,43,SBC,3043.84,,0.0006101,4989505.0,-0.58,-7.58,-23.76
43,44,NBL,2646.03,,0.002681,987004.0,-0.73,-0.2,-50.3
44,45,SPT,2525.99,,0.002398,1053157.0,-8.08,4.95,-12.85
45,46,HYC,2384.18,,0.004647,513075.0,-0.73,22.51,15.51
46,47,ELC,2354.4,,0.104,22641.0,-0.53,114.38,106.11
