,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,311078520948.58,30726828760.3,16189.77,19214512.0,-0.01,2.55,-4.12
1,2,ETH,138915559234.95,12040670754.94,1135.17,122373866.0,0.1,2.42,-9.31
2,3,USDT,65451433602.72,44056204567.89,0.9992,65506652114.0,0.01,0.01,0.01
3,4,USDC,44095238057.84,4058680570.87,1.0004,44076772653.0,0.01,0.01,0.01
4,5,BNB,42604562672.56,800429058.43,266.32,159972464.0,-0.1,4.78,-3.81
5,6,BUSD,22774184244.97,8437515430.22,1.0007,22759177877.0,-0.08,-0.01,0.04
6,7,XRP,18915378392.09,1363821411.81,0.3761,50298735565.0,-0.34,3.09,-3.21
7,8,ADA,10736814751.59,303965817.12,0.3119,34421440570.0,-0.1,2.42,-7.44
8,9,DOGE,10413128151.51,556392478.77,0.07849,132670764300.0,0.24,5.06,-9.75
9,10,MATIC,7424264119.59,672822806.2,0.85,8734317475.0,0.26,6.75,-9.59
10,11,DOT,6005110655.84,256700622.65,5.2735,1138728433.0,0.16,1.61,-10.9
11,12,DAI,5844185913.17,347957513.76,1.0006,5840483358.0,-0.01,0.04,-0.05
12,13,LTC,5048664329.23,1313490534.66,70.44,71670419.0,1.12,14.78,21.44
13,14,SHIB,4833325140.45,179287234.58,8.8e-06,549063278876302.0,0.12,4.33,-5.03
14,15,TRX,4665879258.16,659551824.67,0.05062,92166209041.0,0.07,-1.52,-0.09
15,16,SOL,4511441152.23,529418278.39,12.44,362783613.0,1.6,4.98,-13.05
16,17,UNI,4039018042.05,157318780.15,5.2991,762209327.0,-0.02,2.01,-15.73
17,18,WBTC,3771852317.66,179175116.84,16137.17,233737.0,0.06,2.67,-4.21
18,19,AVAX,3704539621.51,191009082.76,12.32,300639641.0,0.04,4.12,-8.7
19,20,LEO,3626415980.9,3350376.79,3.8015,953954130.0,-0.04,-2.94,0.05
20,21,LINK,3145160615.38,485261193.99,6.3978,491599970.0,0.65,9.01,-0.34
21,22,ATOM,2729706080.51,151987025.6,9.5321,286370297.0,0.22,5.6,-9.65
22,23,ETC,2543664645.55,247904723.05,18.43,137984525.0,0.02,2.25,-10.31
23,24,XMR,2438400825.06,92739375.63,133.95,18204152.0,0.72,5.88,3.84
24,25,XLM,2235757705.58,65272228.05,0.08701,25696180763.0,-0.02,3.18,-5.85
25,26,TON,2133368376.78,6142825.94,1.7467,1221401181.0,-0.25,1.7,3.6
26,27,BCH,2096096812.24,277512211.81,108.96,19236506.0,0.83,5.54,4.92
27,28,ALGO,1710789448.94,146152136.57,0.2406,7110545958.0,-0.29,-1.84,-14.46
28,29,CRO,1628673868.75,29033357.63,0.06447,25263013692.0,0.55,0.83,-12.49
29,30,FIL,1399753938.95,117798966.21,4.3174,324213247.0,0.29,3.66,-1.63
30,31,NEAR,1346603687.68,165442709.84,1.6238,829280488.0,-0.65,4.13,-18.0
31,32,VET,1314844151.26,34792807.87,0.01813,72511146418.0,-0.18,2.18,-8.03
32,33,QNT,1308471233.9,47569711.22,108.38,12072738.0,-0.07,3.14,-9.49
33,34,OKB,1208358595.15,13601403.63,20.14,60000000.0,0.08,1.55,7.73
34,35,FLOW,1181891438.63,34791159.32,1.1406,1036200000.0,0.29,1.67,-8.03
35,36,APE,1175134281.09,193799926.3,3.253,361250000.0,0.01,3.23,10.54
36,37,CHZ,1117787229.2,531216955.45,0.1821,6136972128.0,-0.24,-1.99,-17.17
37,38,HBAR,1067727673.12,20536492.95,0.04649,22968168351.0,0.28,3.1,-5.28
38,39,ICP,1016464716.53,30027678.08,3.7068,274212553.0,-0.2,2.34,-6.84
39,40,EGLD,978023204.3,29172765.77,41.23,23723755.0,-0.02,1.54,-5.1
40,41,LUNC,964971503.86,138050647.68,0.0001612,5986628280542.0,-0.21,6.47,-12.06
41,42,USDP,947531963.78,5290277.8,1.002,945642940.0,-0.05,-0.27,0.62
42,43,EOS,943502374.76,122594897.79,0.8777,1074920703.0,0.07,3.49,-5.2
43,44,TWT,915622581.66,138259095.0,2.1976,416649900.0,-0.82,10.99,12.71
44,45,XCN,902625626.93,10209837.14,0.04204,21472783889.0,0.15,-2.87,-11.64
