,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7671272523.47,10790833.0,585.44,13103525.0,0.09,-0.58,0.18
1,2,LTC,224296767.92,1400059.75,7.2668,30866004.0,0.63,-1.82,-4.86
2,3,NXT,42411241.45,63137.22,0.04241,999997096.0,-2.21,-6.35,-1.06
3,4,XRP,42124503.68,256947.31,0.005104,8252600677.0,0.03,3.17,-15.97
4,5,DASH,24525385.7,107685.02,5.4082,4534888.0,0.09,1.82,13.29
5,6,PPC,24430150.38,31293.23,1.1304,21612625.0,-0.12,-1.76,-3.82
6,7,BTS,19152110.14,38931.96,0.009577,1999775140.0,-0.3,1.18,17.56
7,8,DOGE,16794295.65,254217.28,0.0001885,89074591277.0,-0.29,-6.04,-9.37
8,9,NMC,14828112.91,25334.38,1.5584,9515150.0,0.5,-2.75,-0.99
9,10,MAID,10660740.02,17348.95,0.02356,452552412.0,0.08,-1.08,-11.15
10,11,PTS,6870873.43,13101.74,4.1484,1656275.0,0.06,-0.97,12.19
11,12,CLOAK,6083233.13,120144.92,1.3456,4520967.0,-1.09,-9.95,21.7
12,13,XC,5903250.21,77334.07,1.069,5522274.0,9.68,15.3,38.26
13,14,XCP,5597021.62,5043.59,2.1131,2648764.0,1.49,-11.13,7.44
14,15,XMR,5571034.87,94390.67,2.1532,2587277.0,0.03,7.12,-18.2
15,16,BLK,5467016.82,90499.77,0.07324,74644279.0,1.11,-2.12,-18.95
16,17,MONA,4018526.97,30665.52,0.381,10546450.0,-7.17,-13.42,35.9
17,18,OMNI,3582977.08,4023.37,6.3622,563162.0,5.75,36.75,-29.96
18,19,RDD,3472106.27,77746.26,0.0001286,26991375008.0,-0.04,-0.54,-24.66
19,20,BCN,2762394.53,705.82,1.734e-05,159294639260.0,-6.66,-10.11,-25.57
20,21,QRK,2478836.0,5411.02,0.009992,248088015.0,-0.02,-3.67,-24.03
21,22,VIA,2128210.81,35680.92,0.205,10381800.0,-0.54,0.27,55.85
22,23,ZET,2064201.41,25918.47,0.01284,160750944.0,0.81,-4.89,-28.74
23,24,XPM,1953386.05,6677.96,0.2924,6679405.0,0.3,5.92,-2.15
24,25,VRC,1933829.13,42702.04,0.07214,26807483.0,3.46,-10.05,-29.62
25,26,FTC,1799522.0,8230.19,0.03504,51358850.0,0.06,-2.48,-2.51
26,27,IFC,1730848.8,10325.93,1.911e-05,90587995901.0,3.38,-2.65,23.81
27,28,BTCD,1353941.8,48528.36,1.1483,1179114.0,-1.32,7.76,61.16
28,29,MEC,1228175.92,2299.7,0.04982,24654675.0,-0.09,-0.39,-3.95
29,30,YBC,1133954.82,7745.97,0.6238,1817783.0,-0.01,2.02,-18.62
30,31,KEY,1107133.85,88008.91,1.2117,913670.0,2.55,2.57,151.26
