,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,129997286949.11,3667190784.0,7790.15,16687387.0,-0.36,0.98,25.0
1,2,ETH,33305198523.4,649638784.0,347.61,95811308.0,0.12,4.85,11.08
2,3,BCH,21088296739.16,3053773056.0,1254.53,16809688.0,-0.26,4.12,-14.6
3,4,XRP,8830253156.28,144297632.0,0.2286,38622892459.0,0.24,1.36,9.44
4,5,LTC,3752809601.52,174063136.0,69.64,53885833.0,1.21,3.31,12.48
5,6,DASH,3500034638.85,145255392.0,454.74,7696744.0,0.09,6.4,32.0
6,7,NEO,2778063659.67,434826592.0,42.74,65000000.0,1.04,10.01,51.7
7,8,MIOTA,2287643587.41,57802368.0,0.823,2779530283.0,-0.09,4.2,40.09
8,9,XMR,2010368374.36,62156416.0,130.8,15369948.0,-0.44,4.28,9.44
9,10,XEM,1766441568.54,7023072.5,0.1963,8999999999.0,0.41,1.47,4.94
10,11,ETC,1728860814.16,159452512.0,17.72,97573547.0,-0.19,3.12,-9.71
11,12,LSK,1067731360.47,28695728.0,9.2812,115042472.0,0.68,11.41,63.53
12,13,QTUM,1032709229.69,116168008.0,14.02,73671080.0,0.59,6.09,21.56
13,14,EOS,934183918.14,52951352.0,1.9278,484578559.0,-0.99,11.64,66.94
14,15,HC,878318886.05,40753584.0,20.78,42266800.0,0.41,-1.53,102.44
15,16,OMG,810908124.69,61839308.0,7.9468,102042552.0,-0.07,5.29,11.32
16,17,ZEC,790062665.29,61086984.0,298.15,2649919.0,-0.34,2.77,18.76
17,18,ADA,683674203.14,2930548.0,0.02637,25927070538.0,-0.57,3.07,-1.84
18,19,XLM,648069223.06,6979347.5,0.03658,17715178896.0,0.46,3.01,12.41
19,20,USDT,645501989.08,588136128.0,1.0023,644016820.0,-0.27,0.05,-0.64
20,21,BCC,630567817.83,17783638.0,294.92,2138092.0,-0.53,-0.08,24.38
21,22,WAVES,529775524.14,26020356.0,5.2978,100000000.0,0.73,10.89,29.87
22,23,PPT,413336311.56,1178710.0,10.02,41252246.0,-0.09,7.21,60.33
23,24,STRAT,345253396.21,6673994.5,3.5006,98627320.0,-0.18,5.13,10.87
24,25,BTX,327850375.55,7895034.5,30.86,10624902.0,-1.18,-9.88,212.4
25,26,ARK,315199063.53,7024054.5,3.2169,97981284.0,-1.71,8.58,14.37
26,27,BTS,261146523.03,7497611.0,0.1004,2602220000.0,0.03,7.66,25.16
27,28,ARDR,237928849.5,825040.69,0.2382,998999495.0,-0.63,5.79,11.08
28,29,GAS,236816819.08,8129948.5,27.55,8597035.0,-3.85,8.66,37.88
