,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,112237234558.89,3924082688.0,6476.71,17329362.0,0.13,-1.0,3.12
1,2,ETH,20875297999.67,1365861632.0,203.35,102656189.0,0.32,-1.88,4.68
2,3,XRP,18307908398.66,476876320.0,0.4577,39997634397.0,0.36,-2.23,14.88
3,4,BCH,7632878965.21,327539648.0,438.42,17409788.0,0.68,-2.31,-0.38
4,5,EOS,4852617227.13,440484000.0,5.3546,906245118.0,0.06,-1.07,3.11
5,6,XLM,4523601195.77,59461716.0,0.2395,18891502889.0,1.41,-0.58,12.45
6,7,LTC,3087782230.15,296410848.0,52.53,58784727.0,0.44,-2.13,1.11
7,8,USDT,2085717956.91,2485032192.0,0.9809,2126421736.0,-0.03,0.99,-1.09
8,9,ADA,1947931349.07,28634394.0,0.07513,25927070538.0,0.27,-2.89,2.37
9,10,XMR,1697723046.58,23064056.0,102.91,16496695.0,0.54,-2.48,0.34
10,11,TRX,1595774266.33,113583896.0,0.02427,65748111645.0,0.78,0.16,12.25
11,12,MIOTA,1372388620.63,22519884.0,0.4937,2779530283.0,0.14,-3.88,-0.84
12,13,DASH,1298776224.77,171414624.0,154.82,8388927.0,0.38,-3.04,-1.81
13,14,BNB,1270921809.8,29790820.0,9.7166,130799315.0,0.28,-1.93,3.6
14,15,NEO,1074419670.1,323295488.0,16.53,65000000.0,0.45,-0.64,5.13
15,16,ETC,1010978088.03,135906448.0,9.594,105376519.0,0.18,-2.18,0.95
16,17,XEM,849857926.27,5713858.5,0.09443,8999999999.0,0.49,-1.34,2.63
17,18,XTZ,803467761.67,2663223.75,1.3226,607489041.0,-0.11,-5.53,6.77
18,19,VET,631962528.28,8611687.0,0.0114,55454734800.0,0.33,-3.04,-0.83
19,20,ZEC,599051642.36,65867896.0,118.8,5042694.0,-0.01,0.36,6.87
20,21,DOGE,511469454.48,22842580.0,0.004386,116612868099.0,0.37,-4.88,-13.31
21,22,MKR,480469739.47,625555.13,659.78,728228.0,0.18,2.26,2.86
22,23,ZRX,466308787.09,30953648.0,0.8592,542699720.0,0.38,-5.18,9.68
23,24,BTG,450571158.97,2239220.75,26.05,17295074.0,0.45,-1.11,8.2
24,25,OMG,450467167.63,27196314.0,3.212,140245398.0,0.28,-0.82,6.0
25,26,ONT,378910322.34,29046060.0,1.8303,207016949.0,0.53,-0.66,3.51
26,27,QTUM,338143681.48,93564624.0,3.8006,88971264.0,0.29,-3.72,8.92
27,28,DCR,337463630.7,677340.44,38.95,8664335.0,0.33,-1.74,4.88
28,29,LSK,320842580.23,6575016.5,2.8826,111304745.0,0.6,-2.35,-5.69
29,30,AE,290008487.32,8594527.0,1.2446,233020472.0,0.48,-1.81,12.39
30,31,ICX,265714574.94,16936304.0,0.6858,387431340.0,0.16,-4.79,12.28
31,32,NANO,263920822.13,8587794.0,1.9807,133248289.0,1.12,-5.13,8.07
32,33,BCD,262759390.53,1081894.63,1.7089,153756875.0,0.91,-2.03,2.45
33,34,BTS,261257325.18,3000251.5,0.098,2665850000.0,0.61,-3.53,1.27
34,35,ZIL,260241740.1,6236644.0,0.03345,7780763016.0,0.59,-4.83,3.02
35,36,DGB,257656385.44,1987575.38,0.02355,10940159462.0,0.89,-0.65,2.08
36,37,BCN,248962609.99,1595020.75,0.001353,184066828814.0,0.86,-3.26,-5.41
37,38,SC,239616272.05,2348415.25,0.006397,37457589569.0,0.48,-2.43,4.45
38,39,STEEM,227073225.44,871600.44,0.8103,280237300.0,0.61,-3.05,2.47
39,40,XVG,211978341.94,2584620.25,0.01397,15172086051.0,0.52,-3.3,-1.6
40,41,BAT,208980321.88,7939570.5,0.209,1000000000.0,0.73,-1.92,24.6
41,42,WAVES,198922455.31,6483518.0,1.9892,100000000.0,0.54,-2.06,5.7
42,43,NPXS,191371379.09,2895034.5,0.001524,125606987271.0,0.69,-0.54,4.31
43,44,BTM,179304056.32,30616170.0,0.1789,1002499275.0,0.09,-0.75,4.07
44,45,TUSD,160565158.32,18473746.0,1.0149,158213199.0,-0.06,-0.12,-0.34
45,46,ETN,158945672.77,1318491.13,0.01952,8144036130.0,-0.17,-1.54,-9.87
46,47,ETP,158621930.75,6553824.5,3.0049,52786974.0,-0.9,-5.01,-4.29
47,48,GNT,149239341.18,2350811.75,0.1556,959242000.0,0.41,-0.71,2.28
48,49,HOT,145610827.12,3458783.0,0.001093,133214575156.0,0.25,-1.04,10.35
49,50,KMD,145158686.86,1835448.0,1.3174,110185617.0,0.25,2.2,28.85
50,51,REP,137630668.64,1688878.75,12.51,11000000.0,0.15,-0.83,7.85
51,52,STRAT,136202422.17,804729.25,1.375,99058222.0,0.5,-4.66,4.14
52,53,LINK,131919616.46,1957945.88,0.3769,350000000.0,1.35,0.15,21.78
53,54,SNT,124629607.84,1196605.75,0.03591,3470483788.0,0.6,-1.37,4.56
54,55,PPT,120831897.07,1060774.63,3.2654,37004027.0,1.07,-1.17,5.89
55,56,WTC,118363696.57,4152749.25,2.9485,40144099.0,0.26,-1.12,8.6
56,57,CNX,117224429.4,7625157.0,2.1117,55511091.0,0.57,-1.93,4.37
57,58,ARDR,113558750.1,714518.63,0.1137,998999495.0,0.35,-1.39,-1.57
58,59,WAN,105428390.99,2841038.25,0.9932,106152493.0,1.19,-4.78,6.03
59,60,AION,103018528.58,2468889.5,0.4243,242806287.0,1.44,-2.89,10.61
60,61,IOST,98873607.07,5252327.5,0.01177,8400000000.0,-0.27,-2.04,4.01
61,62,KCS,98349304.52,196734.95,1.084,90730576.0,-0.18,-4.33,6.51
62,63,MITH,96772511.75,11394446.0,0.2498,387392092.0,0.39,-2.48,6.55
63,64,AOA,92551876.45,573507.63,0.02613,3542322074.0,-0.42,0.09,25.21
64,65,CMT,90489761.97,18922992.0,0.1183,764598429.0,0.3,-3.62,5.98
65,66,DGTX,89842604.1,954403.31,0.1283,700000000.0,6.03,5.15,62.63
66,67,RDD,89640559.8,735997.69,0.003112,28808713174.0,-1.44,-3.2,-0.11
67,68,MAID,86800091.33,751944.0,0.1918,452552412.0,0.25,1.96,-3.68
68,69,DGD,85966278.08,695271.63,42.98,2000000.0,0.97,-0.97,21.01
69,70,LRC,83955384.48,1538609.63,0.1064,788984491.0,1.41,-4.92,7.83
70,71,GXC,83299562.93,3804860.75,1.3883,60000000.0,0.94,-4.54,8.39
71,72,XET,81828684.36,465991.19,1.3539,60440001.0,-13.35,-8.79,-22.94
