,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1393841929.72,,120.06,11609975.0,-0.55,-1.87,0.83
1,2,LTC,53066551.1,,2.5656,20683980.0,-1.43,-1.11,-8.55
2,3,XRP,50166781.48,,0.006417,7817889792.0,-0.64,4.93,17.98
3,4,NMC,3856059.83,,0.6003,6423793.0,-0.7,-2.93,-12.77
4,5,PPC,3401325.27,,0.1693,20093094.0,-0.28,-1.67,0.7
5,6,FTC,1930715.0,,0.1333,14488150.0,0.12,2.09,-9.9
6,7,NVC,1566137.16,,4.2212,371021.0,-0.64,-8.79,-21.14
7,8,XPM,1330660.58,,0.7485,1777654.0,-0.98,1.23,-11.9
8,9,TRC,626652.22,,0.1717,3650130.0,-0.98,-1.17,-18.92
9,10,IFC,534480.88,,7.12e-06,75083022336.0,1.79,28.09,18.42
10,11,DVC,297337.45,,5.763e-05,5159719936.0,-0.64,-3.16,-4.86
11,12,DGC,236956.74,,0.03121,7591254.0,-2.37,-5.69,-3.55
12,13,GLC,217193.9,,0.008313,26128130.0,-0.64,24.16,-15.47
13,14,FRC,205514.47,,0.008223,24993842.0,-0.64,-2.61,10.34
14,15,MEC,100465.68,,0.006367,15780250.0,-0.73,6.75,11.83
15,16,CBX,99358.02,,0.1442,688806.0,-10.47,-6.45,-1.36
16,17,IXC,96668.64,,0.006419,15058898.0,-0.64,2.86,-5.03
17,18,WDC,84572.04,,0.004805,17602220.0,-7.56,-26.38,-42.32
18,19,YAC,83258.28,,0.01381,6030417.0,-0.64,-12.89,-30.72
19,20,ANC,71744.37,,0.1681,426852.0,-0.64,1.88,152.07
20,21,PXC,63830.41,,0.01838,3472950.0,-0.62,-4.41,-2.49
21,22,QRK,57942.65,,0.0003349,172986368.0,-1.52,-12.01,
22,23,FST,50528.91,,0.002454,20590972.0,-1.53,-12.63,32.75
23,24,MNC,47916.37,,0.03746,1279143.0,-0.64,-14.95,-39.36
24,25,BQC,45543.62,,0.001981,22991184.0,2.47,-9.95,-18.45
25,26,CNC,37867.88,,0.007203,5256994.0,-0.64,-7.34,0.75
26,27,XNC,29819.83,,0.0001739,171471456.0,-2.17,16.18,57.16
27,28,LKY,25823.61,,0.004083,6324528.0,-0.66,-8.59,-18.27
28,29,FRK,24346.87,,0.4802,50699.0,-0.64,-21.55,-10.16
29,30,MEM,21949.7,,0.0007351,29860950.0,-0.21,-10.62,-23.73
30,31,GME,17156.68,,0.000302,56802848.0,-0.53,-7.06,
31,32,EZC,16199.6,,0.00218,7432321.0,-3.28,-36.2,107.28
32,33,BTE,15394.42,,0.01649,933650.0,-0.64,-1.87,-10.67
33,34,DBL,12953.7,,0.02102,616341.0,-3.82,-25.87,51.36
34,35,BTB,12771.03,,2.4011,5319.0,-0.64,-1.87,-4.97
35,36,ALF,11541.66,,0.0009448,12215500.0,7.82,17.48,8.51
36,37,ARG,11268.52,,0.02883,390924.0,-0.61,-9.73,-7.31
37,38,GLC,9515.58,,0.0006303,15097100.0,3.25,29.53,2.08
38,39,CSC,7492.73,,0.00315,2378450.0,-0.64,4.0,-5.65
39,40,NAN,5724.94,,0.007732,740462.0,-0.64,-1.87,-5.41
40,41,NBL,5494.8,,0.005643,973804.0,-0.64,3.88,1.79
41,42,CRC,4772.4,,0.04443,107402.0,-0.63,-4.83,-15.98
42,43,SPT,4369.02,,0.005042,866467.0,-0.64,-17.57,-32.58
43,44,SBC,4358.8,,0.0009208,4733580.0,-17.01,-12.59,7.93
44,45,EMD,3670.73,,0.002042,1797485.0,-0.64,-0.62,-38.68
45,46,HYC,2261.08,,0.004414,512200.0,-0.64,-36.48,-31.4
46,47,ELC,1751.66,,0.07744,22621.0,-0.64,-1.87,17.27
