,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,571935354879.7,17936566518.34,29534.38,19365068.0,-0.34,2.38,0.66
1,2,ETH,240145032619.42,9498261359.65,1995.06,120369776.0,0.21,6.25,5.42
2,3,USDT,82146132822.07,29375040252.72,1.001,82062573140.0,0.01,0.06,0.03
3,4,BNB,50957480634.41,519090053.79,326.94,155861721.0,-0.16,0.93,0.75
4,5,USDC,30390063661.68,4114517916.97,1.0,30389638415.0,0.0,0.0,0.01
5,6,XRP,24249736807.49,857113580.02,0.4678,51837820505.0,-0.07,1.35,-2.6
6,7,ADA,13743792213.23,213191196.14,0.3947,34822261335.0,-0.14,1.87,-2.53
7,8,DOGE,11192327848.62,335482524.25,0.08039,139225056384.0,-0.29,2.47,0.03
8,9,MATIC,9239598415.39,360912082.01,0.9989,9249469069.0,-0.19,1.67,0.01
9,10,SOL,9001879674.34,423211212.21,22.83,394367665.0,-0.32,5.04,-2.31
10,11,DOT,6913056251.23,134145377.87,5.8538,1180961734.0,-0.23,3.25,-1.59
11,12,LTC,6472522214.57,402566192.09,88.84,72857039.0,-0.14,0.39,-0.99
12,13,TRX,6429442405.8,216516010.93,0.071,90551754106.0,-0.19,2.23,6.44
13,14,BUSD,5971105035.11,2552204628.29,1.0009,5965614740.0,-0.01,0.05,0.05
14,15,SHIB,5899280229.02,136928124.74,1.001e-05,589539384082386.0,0.1,1.12,-2.4
15,16,AVAX,5742830593.14,171744723.15,17.39,330302017.0,-0.09,2.77,-1.01
16,17,DAI,4865119889.54,122687305.96,0.9999,4865376461.0,-0.03,0.01,0.02
17,18,WBTC,4569331577.69,176356960.41,29572.98,154510.0,-0.16,2.54,0.78
18,19,LINK,3741694360.88,190358640.52,7.2359,517099970.0,-0.14,3.4,2.64
19,20,LEO,3291469266.4,853202.09,3.5374,930464178.0,-0.18,0.05,1.34
20,21,ATOM,3216238849.82,74867495.06,11.23,286370297.0,-0.12,2.27,-4.17
21,22,UNI,3206868340.23,59850633.54,5.553,577501036.0,-0.08,5.48,0.46
22,23,XMR,2892040474.2,61856315.13,158.25,18274904.0,0.36,1.83,3.21
23,24,OKB,2794537452.0,9601680.11,46.58,60000000.0,-0.03,-0.28,-2.03
24,25,ETC,2764275301.72,89192732.13,19.63,140791005.0,-0.05,1.75,-0.7
