,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,540570104028.11,10861680497.27,27925.86,19357331.0,-0.18,-0.42,-1.94
1,2,ETH,224627133611.15,8356130492.47,1865.64,120402440.0,-0.21,-0.39,2.39
2,3,USDT,81643192722.74,19099660089.9,1.0006,81591507220.0,0.01,0.01,0.05
3,4,BNB,48426691439.35,478098162.83,310.7,155863431.0,-0.2,-0.56,-2.0
4,5,USDC,30744661570.07,2903250734.24,1.0001,30742965212.0,0.01,0.01,0.03
5,6,XRP,26586276900.38,1060408545.84,0.5137,51750810378.0,0.13,2.07,-4.6
6,7,ADA,13350668133.64,191601659.29,0.3836,34799731524.0,-0.08,0.11,-3.83
7,8,DOGE,11470178753.08,858234170.87,0.08246,139107416384.0,-0.31,-3.46,7.04
8,9,MATIC,10244511267.97,197890628.72,1.1076,9249469069.0,-0.09,-0.54,-1.04
9,10,SOL,8042547795.58,171660855.88,20.47,392895496.0,-0.16,-0.68,-3.31
10,11,DOT,7276040245.54,149605230.16,6.1848,1176442891.0,-0.14,-1.53,-2.46
11,12,LTC,6597978910.59,409439989.17,90.64,72794577.0,0.01,-0.32,1.06
12,13,SHIB,6450500537.51,126884635.18,1.094e-05,589544710493775.0,0.01,-0.11,0.89
13,14,BUSD,6305808771.23,2125787467.86,1.0001,6305441348.0,0.01,-0.01,0.01
14,15,TRX,5994373900.26,175108622.93,0.06611,90668206658.0,-0.25,0.02,0.76
15,16,AVAX,5762483617.56,128153712.81,17.62,326959383.0,-0.19,-2.1,-0.52
16,17,DAI,4978737254.15,108616869.76,0.9998,4979750901.0,-0.05,-0.01,0.04
17,18,WBTC,4301757331.97,62114080.89,27967.73,153811.0,-0.09,-0.35,-1.85
18,19,LINK,3763164623.05,134349449.37,7.2774,517099970.0,0.04,1.08,-4.18
19,20,UNI,3470136265.94,61572817.57,6.0089,577501036.0,-0.14,-1.12,-0.86
20,21,ATOM,3165943476.68,141027689.16,11.06,286370297.0,-0.12,-2.42,-1.18
21,22,LEO,3141061887.6,1325749.24,3.3756,930529016.0,0.02,-0.5,-3.02
22,23,ETC,2881205044.05,107455973.35,20.49,140640220.0,-0.02,-0.98,-1.24
23,24,XMR,2864632441.27,66097697.72,156.78,18271163.0,-0.2,0.23,-0.59
24,25,XLM,2849839889.83,49747026.67,0.1065,26768817586.0,0.16,0.64,-5.02
25,26,TON,2738576368.87,21757124.56,2.2422,1221401181.0,-0.02,-0.79,-0.47
26,27,OKB,2483669428.47,8516295.19,41.39,60000000.0,-0.02,0.32,-1.46
27,28,FIL,2434674817.52,267104447.34,5.7936,420234521.0,0.48,3.45,1.85
28,29,BCH,2415850606.82,96333613.31,124.68,19375775.0,-0.04,-1.1,0.54
29,30,LDO,2178360031.27,72609243.35,2.4899,874868715.0,-0.72,-3.94,1.51
30,31,ICP,2175089311.62,30926641.27,4.993,435627384.0,-0.34,2.16,-3.91
31,32,APT,2106657115.38,144276089.29,11.16,188690925.0,-0.18,-2.59,-1.9
32,33,TUSD,2057193504.47,635871567.46,1.0004,2056427902.0,-0.02,0.01,0.03
33,34,HBAR,2024897356.52,32108688.9,0.06499,31155749080.0,-0.47,-0.85,-11.44
34,35,NEAR,1804324017.18,65542690.88,2.0186,893861600.0,0.11,1.59,1.33
35,36,VET,1751417104.28,50250465.68,0.02415,72511146418.0,0.3,-1.57,2.92
36,37,CRO,1722985866.21,13272501.62,0.0682,25263013692.0,-0.06,-1.42,-1.4
37,38,ALGO,1586002634.54,41784835.2,0.2193,7231554703.0,0.08,0.71,-2.7
38,39,APE,1550562468.54,105513562.19,4.2067,368593750.0,-0.02,-0.67,0.58
