,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,74072611020.12,7280279096.71,4257.42,17398462.0,0.81,10.97,-6.48
1,2,XRP,15750109823.8,774818328.46,0.3906,40327341704.0,0.74,7.84,-11.67
2,3,ETH,12670441083.43,2673473399.6,122.44,103484957.0,1.31,10.45,-9.59
3,4,BCH,3322942680.22,127870949.51,190.07,17482513.0,0.47,5.71,-18.69
4,5,XLM,3107565483.78,101285006.89,0.1622,19154498189.0,0.85,11.8,-19.18
5,6,EOS,2971915109.15,860147606.43,3.2794,906245118.0,0.15,7.77,-13.49
6,7,LTC,2054987546.27,573549951.21,34.63,59347049.0,0.9,11.2,1.56
7,8,USDT,1853864328.38,4765622141.85,0.9986,1856421736.0,0.19,1.53,1.37
8,9,BSV,1711710365.17,308722369.32,97.94,17477861.0,0.91,7.92,94.51
9,10,ADA,1089471615.06,47624482.29,0.04202,25927070538.0,1.48,14.37,-10.93
10,11,XMR,1054637549.6,18065238.57,63.52,16602171.0,1.37,10.0,-8.05
11,12,TRX,963169596.86,144928957.93,0.01465,65748111645.0,1.4,22.84,1.22
12,13,DASH,842897308.72,199504021.97,99.51,8470093.0,0.78,11.14,-11.59
13,14,MIOTA,835884881.17,15427413.57,0.3007,2779530283.0,1.3,10.7,-8.05
14,15,XEM,734705876.43,18838231.98,0.08163,8999999999.0,1.02,7.33,-0.5
15,16,BNB,698070974.79,15392817.31,5.337,130799315.0,1.41,8.04,-12.44
16,17,NEO,545141235.97,175503989.41,8.3868,65000000.0,1.71,15.14,-7.95
17,18,ETC,530683701.39,236086032.83,4.9888,106375883.0,1.17,9.65,-12.26
18,19,ZEC,426650456.55,188764945.69,79.95,5336506.0,1.46,8.38,-5.27
19,20,XTZ,353582867.51,3260039.52,0.582,607489041.0,0.52,3.33,-18.27
20,21,BTG,341077599.67,6152309.09,19.64,17368499.0,0.82,8.66,-6.84
21,22,VET,290697055.3,15662951.54,0.005242,55454734800.0,0.68,17.38,-8.18
22,23,MKR,276778191.48,1129451.62,380.07,728228.0,-0.5,15.99,-14.87
23,24,DOGE,263215653.38,14675760.24,0.002246,117182322467.0,-0.02,7.34,-6.85
24,25,ONT,252326969.9,46681369.43,0.8668,291115881.0,1.31,12.05,-14.56
25,26,ZRX,239735671.31,18308973.95,0.4353,550776488.0,4.02,21.01,-1.14
26,27,OMG,224826941.78,24890063.76,1.6031,140245398.0,1.12,14.49,-19.32
27,28,BAT,201849581.02,11377284.28,0.1709,1180848540.0,3.64,20.5,-1.64
28,29,QTUM,193912862.61,162219934.21,2.1771,89069608.0,1.05,11.87,-11.35
29,30,TUSD,193766049.17,55490720.94,1.0117,191516738.0,-0.02,0.01,-0.14
30,31,DCR,193267558.32,1753669.49,21.73,8892527.0,-0.28,8.85,-15.47
31,32,LSK,175223900.97,4131995.15,1.5562,112599593.0,0.26,13.5,-1.97
32,33,USDC,173690938.39,23327388.05,1.0116,171691928.0,-0.23,-0.19,-0.44
33,34,BCD,169822924.35,2805355.15,1.1045,153756875.0,1.09,4.16,12.77
34,35,ZIL,157604102.5,30068095.84,0.01972,7993382684.0,5.03,12.24,7.68
35,36,BCN,157293878.73,471971.53,0.0008546,184066828814.0,0.91,10.49,-13.26
36,37,DGB,156891444.06,2508060.26,0.01412,11113359289.0,1.37,14.07,9.38
37,38,NANO,144126880.74,3502114.53,1.0816,133248289.0,1.12,9.66,-7.8
38,39,AE,143970040.25,7795349.55,0.6178,233020472.0,1.04,15.81,-5.14
39,40,BTS,135406103.77,9718433.32,0.0506,2675930000.0,0.13,10.6,-6.01
40,41,PAX,135281174.8,67908419.61,1.0111,133799421.0,0.11,-0.12,0.37
41,42,ICX,131302744.43,10778167.53,0.2774,473406688.0,2.78,19.12,-6.7
42,43,AOA,129855630.35,753630.26,0.01985,6542330148.0,1.09,11.03,2.6
43,44,SC,128534019.47,6992301.97,0.003368,38166702035.0,0.61,18.04,1.95
44,45,XVG,124451664.44,13874128.56,0.008203,15172086051.0,3.0,35.29,14.48
45,46,LINK,116010899.1,3667721.63,0.3315,350000000.0,0.94,14.05,-9.13
46,47,WAVES,114874047.23,5416166.47,1.1487,100000000.0,0.95,14.38,0.58
47,48,STEEM,110582832.59,1362354.52,0.368,300514490.0,1.72,14.47,-12.81
48,49,BTM,105140455.45,24688103.93,0.1049,1002499275.0,1.12,8.64,-14.28
49,50,NPXS,101345268.61,3803762.18,0.0007033,144103994148.0,0.08,10.96,-15.84
50,51,PPT,99215570.96,1090464.99,1.8631,53252246.0,2.74,23.79,0.66
51,52,REP,95060848.05,1370482.01,8.6419,11000000.0,-0.04,10.58,-2.74
52,53,FCT,88181644.23,3075839.89,10.08,8745102.0,-0.21,16.43,15.01
53,54,GNT,84924390.89,23258227.06,0.08848,959842000.0,0.75,13.01,-5.03
54,55,STRAT,80816454.06,1571829.84,0.8154,99111350.0,0.2,19.62,-1.35
55,56,MAID,78982288.04,497198.99,0.1745,452552412.0,1.17,14.06,-11.08
56,57,HOT,77530012.42,1604418.94,0.000582,133214575156.0,2.0,17.57,0.28
57,58,ETN,76691999.56,645408.7,0.0091,8427438315.0,3.28,13.95,-9.84
58,59,QASH,76651988.21,1098555.43,0.219,350000000.0,0.03,7.91,4.58
59,60,SNT,72628941.1,3768503.94,0.02093,3470483788.0,2.45,10.61,-6.58
60,61,CNX,72463693.04,6934187.34,1.304,55570201.0,3.64,12.5,-5.34
61,62,KMD,72020312.7,366629.41,0.6499,110811109.0,0.86,15.56,-9.88
62,63,R,66884940.95,1491587.75,0.154,434450000.0,0.76,4.96,-1.31
63,64,ARDR,66145987.59,758492.3,0.06621,998999495.0,1.0,10.49,4.31
64,65,IOST,65754145.72,8702146.33,0.005478,12003807131.0,0.64,14.88,-7.25
65,66,WAXP,64281665.14,382244.95,0.06869,935838056.0,0.99,21.93,-1.37
66,67,NEXO,63593569.08,2196877.29,0.1136,560000011.0,1.45,4.4,11.38
67,68,MANA,63352539.06,3138201.85,0.06033,1050141509.0,0.85,14.2,-5.93
68,69,SAI,61038638.65,6127663.6,1.0026,60877669.0,0.55,0.59,0.53
69,70,ETP,60704261.87,2867218.86,1.1311,53667793.0,1.03,11.76,-15.55
70,71,KCS,58768706.51,169422.6,0.652,90138154.0,0.67,13.67,-10.53
71,72,HT,56731319.91,14670663.61,1.1346,50000200.0,1.11,6.09,-9.42
72,73,INB,51430902.63,3405057.33,0.3017,170492790.0,0.74,6.46,-1.53
73,74,WTC,50793331.6,5713584.81,1.2587,40354509.0,1.53,12.32,-12.7
74,75,RVN,50414817.94,13572137.75,0.0215,2344560000.0,2.73,4.08,9.23
75,76,MONA,49760753.14,1731520.2,0.7776,63991400.0,1.69,3.28,-15.39
76,77,ODE,47382868.1,1277630.08,0.2174,218002386.0,0.06,9.72,-11.84
77,78,MOAC,46863604.14,64897.36,0.7503,62463334.0,0.33,3.8,-22.41
78,79,SRN,46835455.32,6926605.08,0.09523,491820906.0,4.06,17.07,-3.13
79,80,WAN,46279672.62,3362901.41,0.436,106152493.0,0.28,15.17,-9.92
80,81,BTCP,46182426.49,259859.03,2.2501,20524490.0,1.63,37.81,53.47
81,82,ARK,45748140.52,671445.81,0.4288,106678384.0,0.29,7.8,0.56
82,83,POLY,44743522.85,4700328.31,0.156,286787107.0,2.33,14.23,2.98
83,84,ELA,44651377.38,2336341.79,3.169,14090111.0,1.15,10.74,-9.31
84,85,MGO,44202182.3,16743747.49,0.442,99998615.0,1.36,4.12,14.75
85,86,RDD,44156810.36,649889.26,0.001533,28808713174.0,-0.74,16.19,-6.48
86,87,MITH,43917814.12,8623007.54,0.1075,408362726.0,1.32,12.73,-25.69
87,88,PIVX,43700700.45,721330.59,0.7696,56781166.0,1.08,14.97,-7.52
88,89,GXC,42427712.33,12319054.29,0.7071,60000000.0,0.67,9.6,-17.32
89,90,BNT,42238433.1,2693998.44,0.724,58339880.0,1.42,11.16,-10.91
90,91,HC,42080375.91,579407.26,0.9667,43529781.0,1.18,9.84,-0.87
91,92,VERI,41532362.19,509608.77,20.39,2036645.0,0.41,11.83,18.26
92,93,QKC,41115280.37,6779336.42,0.05129,801649919.0,4.76,0.74,13.73
93,94,LRC,39145324.67,684512.59,0.04961,788984491.0,2.08,12.62,0.57
94,95,AION,38962076.32,2486277.65,0.1483,262673279.0,0.99,11.41,-17.58
95,96,THETA,38733743.27,1433652.93,0.05482,706502689.0,1.9,7.94,1.95
96,97,DGD,37485742.26,478297.27,18.74,2000000.0,1.63,10.99,-10.42
97,98,ELF,36849544.54,4282038.8,0.1316,280000000.0,3.49,16.76,-8.97
98,99,NSD,36661115.08,197805.0,1.9574,18729397.0,3.14,62.85,-14.31
99,100,XIN,36506324.47,20594.23,82.13,444514.0,0.75,-0.5,-18.31
100,101,NAS,36479864.03,7712793.41,0.8018,45500000.0,1.87,21.58,-0.3
101,102,ZEN,36443455.76,2670808.31,6.9347,5255200.0,0.38,13.43,-18.75
102,103,BOS,36092428.56,34389.2,0.079,456838751.0,0.72,4.29,-10.32
103,104,LKY,35726620.04,68167.28,0.7145,50000000.0,1.36,7.42,29.86
104,105,MCO,35715755.51,9549342.26,2.2614,15793831.0,1.16,9.93,-10.53
105,106,LOOM,35561598.32,3517138.62,0.05876,605183739.0,4.33,16.61,0.53
106,107,GUSD,35359547.79,17610480.27,0.9934,35594627.0,-1.26,-0.44,-1.95
107,108,POWR,34353830.08,2332919.34,0.08795,390595382.0,1.05,16.62,-3.74
108,109,XZC,34194348.47,547044.35,5.9387,5757841.0,0.69,13.09,-12.39
109,110,CENNZ,34072249.54,86658.99,0.04252,801382336.0,0.27,17.34,55.35
110,111,CMT,33545190.55,1962787.31,0.04387,764598429.0,0.61,11.27,-7.55
111,112,NXT,33443986.93,393932.75,0.03348,998999942.0,0.69,13.35,-15.04
112,113,DGTX,33000401.18,382505.99,0.04513,731250000.0,1.95,10.7,-16.45
113,114,FUN,32859232.77,12727310.92,0.006124,5365813789.0,-12.86,29.76,3.64
114,115,SLT,32484010.17,894925.25,6.3683,5100896.0,0.84,18.13,24.72
115,116,PAY,32088416.17,358099.24,0.2935,109347861.0,0.73,15.17,-14.47
116,117,XPX,31824964.93,1590096.94,0.005219,6097456550.0,1.75,6.73,8.01
117,118,DCN,31782587.42,52474.17,9.772e-05,325226613094.0,-0.54,2.46,-26.82
118,119,DROP,30670815.14,20668.96,0.001429,21466229624.0,0.9,9.33,-18.09
119,120,DRGN,27626714.13,718384.64,0.1159,238421940.0,-5.49,14.76,-8.0
120,121,WICC,27441035.49,1151371.76,0.1307,210000000.0,2.65,14.9,-12.22
121,122,GBC,27027788.59,24140.39,0.2551,105968611.0,0.65,-5.01,35.81
122,123,EDR,26962893.95,1108334.97,0.03932,685685058.0,-0.88,41.68,15.8
123,124,BHP,26509906.49,7168053.6,0.7856,33746752.0,0.29,13.68,1.16
124,125,GAS,25871569.3,880826.23,2.5544,10128375.0,1.37,12.23,-8.21
125,126,KNC,24852563.84,1611925.19,0.1853,134132697.0,1.59,14.09,-7.35
126,127,ENG,24611055.02,434316.5,0.3289,74836171.0,1.2,12.55,-16.77
127,128,GO,24558673.49,2775995.8,0.03792,647675715.0,2.28,14.45,-9.18
128,129,CTXC,24206218.5,5491514.61,0.1616,149792458.0,-3.2,44.95,13.03
129,130,KIN,24164047.61,224612.79,3.196e-05,756097560976.0,1.21,11.57,15.0
130,131,EDO,23267171.06,241712.24,0.7951,29261461.0,0.88,11.86,-4.85
131,132,STORJ,23071783.28,1015349.3,0.1699,135787439.0,2.15,14.1,-3.99
132,133,CVC,23052624.49,1032748.2,0.06727,342699967.0,0.75,15.68,-8.15
133,134,BIX,23022554.72,2292287.69,0.2249,102384714.0,0.24,10.64,-1.0
134,135,SALT,22901915.54,2149124.01,0.2778,82437970.0,9.23,33.95,-0.18
135,136,SYS,22629422.05,219419.46,0.0416,544031390.0,-0.04,9.3,-12.05
136,137,TKY,22273800.08,220551.03,0.004402,5060038287.0,1.57,18.5,-3.8
137,138,GRS,21915769.74,3130091.49,0.307,71396184.0,3.4,15.49,-2.71
138,139,GVT,21888018.59,1735369.6,4.9443,4426883.0,0.82,10.98,-9.88
139,140,BRD,21721204.75,76291.09,0.2448,88733978.0,0.77,14.04,-7.64
140,141,FSN,21348511.61,575621.66,0.7187,29704811.0,1.25,2.59,-2.41
141,142,NULS,21323335.84,11012858.32,0.5331,40000000.0,1.51,10.96,-8.29
142,143,MDA,21041448.06,59851436.33,1.072,19628888.0,-3.02,10.7,54.11
143,144,STORM,20870446.33,9560702.18,0.004619,4518781114.0,3.0,18.98,3.41
144,145,AGI,20683156.46,496785.72,0.03833,539673260.0,1.16,15.04,-3.24
145,146,RLC,20669932.95,9022837.46,0.2581,80070793.0,-1.27,8.4,-5.64
146,147,ENJ,20647462.88,1549449.99,0.02713,761158535.0,0.58,18.31,-8.89
147,148,DENT,20249858.73,1054700.02,0.001174,17241387101.0,-0.2,16.07,-9.63
148,149,ICN,20222040.27,6192.2,0.2044,98930340.0,0.58,17.92,-12.6
149,150,IQ,20075050.71,1216256.89,0.004455,4506302133.0,-0.48,12.44,9.13
150,151,GBYTE,20057739.22,40785.79,30.26,662811.0,2.22,8.55,-9.44
