,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3370576581.22,20997778.0,230.64,14613775.0,-0.18,0.06,-4.22
1,2,XRP,240544300.52,274835.22,0.007404,32488247336.0,-0.09,-13.23,-6.47
2,3,LTC,120298502.27,1135727.63,2.8446,42289410.0,-0.11,1.14,-7.03
3,4,ETH,64084106.57,741084.56,0.8756,73186985.0,-0.26,-6.51,-29.93
4,5,DASH,13354971.38,57106.93,2.3083,5785655.0,-0.2,-0.95,-1.97
5,6,DOGE,12606984.33,61189.36,0.0001248,100984764499.0,-0.16,-0.44,-4.32
6,7,BANX,12517580.95,9843.28,1.753,7140721.0,-0.19,0.11,-4.2
7,8,BTS,10481348.36,110931.41,0.004173,2511953117.0,-0.37,-1.28,-11.99
8,9,XLM,10345936.64,4633.97,0.002139,4837356606.0,0.01,-0.63,-13.02
9,10,MAID,9454141.6,13817.54,0.02089,452552412.0,-3.21,0.91,-11.44
10,11,BCN,8898476.66,17833.37,5.052e-05,176144498056.0,0.33,-4.8,-19.7
11,12,NXT,8205375.09,13136.69,0.008205,999997096.0,-0.35,2.23,-3.13
12,13,PPC,7929842.22,44184.66,0.3504,22628049.0,-0.51,4.52,-11.16
13,14,NMC,4768871.23,24482.65,0.3831,12448100.0,0.72,6.91,-13.04
14,15,XMR,4491006.97,61608.86,0.4823,9311865.0,-1.56,4.75,-3.66
15,16,TRMB,3028328.03,52550.1,0.157,19289956.0,0.0,0.09,-0.09
16,17,BLK,2426205.66,7406.49,0.03235,74991876.0,-10.33,26.15,40.35
17,18,XCP,2388620.73,1014.3,0.905,2639261.0,-2.76,-2.37,-2.43
18,19,MONA,2125318.45,972.94,0.09543,22270950.0,-1.34,-5.47,3.23
19,20,YBC,1770657.42,21733.65,0.5902,3000000.0,0.33,-0.75,-4.64
20,21,BTCD,1683400.45,951.46,1.3649,1233347.0,-0.19,-3.7,2.73
21,22,CLAM,1335418.77,6797.68,1.3898,960890.0,0.92,-1.85,-9.82
22,23,XDN,1317538.35,8033.94,0.0001924,6846454409.0,0.01,1.71,-5.61
23,24,GEMZ,1300552.21,586.08,0.01476,88135217.0,-0.19,-4.45,0.4
24,25,GAME,1215053.8,3127.96,0.02391,50809645.0,3.51,2.99,-5.78
25,26,NVC,1180965.96,27943.39,1.0163,1162015.0,0.66,-3.71,-11.92
26,27,NOTE,1037297.43,1997.1,0.01002,103497033.0,-2.04,3.78,13.27
27,28,START,1029995.18,11502.81,0.03279,31409887.0,0.76,3.01,-21.52
28,29,VTC,953836.58,13832.17,0.05187,18390150.0,-0.36,-4.19,-21.26
29,30,FC2,941727.73,597.13,0.009398,100206032.0,-1.87,10.27,-14.5
30,31,EMC,845403.52,1020.55,0.02342,36091744.0,0.01,16.25,23.55
31,32,IFC,805379.68,1983.42,8.89e-06,90596274910.0,-0.01,-2.05,-7.75
32,33,SJCX,730726.52,1613.12,0.01639,44575870.0,-0.19,5.53,-5.09
33,34,RBY,726095.41,10184.97,0.03264,22248735.0,-0.39,13.89,104.47
34,35,XPM,700934.08,10397.08,0.06094,11501530.0,-0.92,-2.54,-3.53
35,36,SDC,673525.72,3251.56,0.1037,6492455.0,0.04,-1.41,-3.75
36,37,USNBT,566204.16,3792.93,0.9969,567985.0,0.04,-0.27,0.14
37,38,WDC,559374.46,4591.26,0.006313,88601564.0,0.06,1.06,5.4
38,39,GRC,535386.69,513.79,0.001464,365626575.0,-0.53,7.44,18.38
39,40,XVC,474290.82,4666.45,0.04558,10404926.0,-0.19,-2.94,-24.76
40,41,MMNXT,464015.55,1151.87,0.00928,50000000.0,-0.36,2.36,-2.79
41,42,VRC,457259.88,709.76,0.01677,27260340.0,1.04,0.31,-11.99
42,43,MEC,452913.15,7400.83,0.0149,30398950.0,-0.54,-2.02,2.48
43,44,FTC,407367.04,2059.37,0.004297,94800600.0,-1.04,-7.47,-11.85
44,45,VASH,381113.23,1677.16,0.0009522,400252388.0,0.14,7.47,2.5
45,46,CLOAK,379260.22,551.96,0.08243,4601060.0,-0.19,-3.96,-1.16
46,47,APC,314913.07,1980.11,0.01413,22286048.0,0.0,0.09,24.94
