,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7032704079.71,50605196.0,452.73,15534050.0,0.02,0.36,1.26
1,2,ETH,799045497.7,15267490.0,9.9963,79934303.0,0.48,6.48,5.84
2,3,XRP,215784878.78,476708.22,0.006189,34868679462.0,-0.05,-1.42,-1.69
3,4,LTC,177585250.3,2458137.25,3.8823,45742651.0,0.21,1.36,3.69
4,5,DASH,43519813.78,214336.77,6.7553,6442292.0,-0.17,0.49,-1.35
5,6,DGD,26708108.9,367524.13,13.35,2000000.0,-0.86,4.09,75.86
6,7,MAID,24030661.69,273040.28,0.0531,452552412.0,0.06,1.65,-9.11
7,8,DOGE,23368912.55,71368.91,0.0002241,104289850560.0,0.19,1.24,-0.42
8,9,XEM,13804212.91,9374.82,0.001534,8999999999.0,0.26,1.71,-0.81
9,10,XMR,10185379.18,51107.11,0.8597,11847464.0,0.57,2.67,-6.02
10,11,XLM,9856975.33,10743.53,0.001797,5485679598.0,0.03,1.67,-3.5
11,12,PPC,9573758.48,64863.53,0.414,23127559.0,0.57,-0.64,-1.17
12,13,FCT,9264051.47,74637.09,1.0584,8753219.0,0.53,1.67,-6.35
13,14,BTS,9198773.87,60553.88,0.003598,2556330000.0,-0.2,0.44,-11.01
14,15,TIPS,9138511.27,19779.83,2.166e-05,421952012937.0,-0.16,-2.22,-0.63
15,16,AMP,9001721.55,20288.32,0.04871,184800000.0,-0.56,3.66,-2.83
16,17,YBC,7056293.27,334660.47,2.3457,3008176.0,-0.48,-1.9,1.16
17,18,EMC,6918881.23,5888.82,0.1835,37698672.0,-0.43,-3.66,-2.72
18,19,NXT,6532013.54,14164.99,0.006532,999997096.0,-0.34,0.32,-4.8
19,20,BCN,6529511.15,7820.39,3.625e-05,180137898102.0,-0.01,14.75,7.43
20,21,STEEM,6480659.82,1383.73,0.2522,25693470.0,-0.78,-9.16,-42.8
21,22,NMC,5894798.92,24068.34,0.413,14273900.0,-0.5,-3.52,-1.64
22,23,RVR,4386940.93,51653.52,0.1393,31500000.0,-0.06,-3.89,-11.49
23,24,XCP,3818208.28,52459.11,1.4533,2627280.0,-0.39,-5.6,31.23
24,25,SYS,3782459.43,107823.93,0.008822,428751485.0,-2.71,7.44,-4.18
25,26,XAUR,3547218.35,1903.57,476.96,7437.0,0.01,0.46,3.87
26,27,VASH,2999736.77,67350.55,0.007493,400339746.0,0.49,-2.95,-14.98
27,28,SJCX,2797596.46,2631.95,0.0565,49518143.0,1.2,3.78,-6.57
28,29,SLR,2285648.77,8978.59,0.06664,34297114.0,-1.82,28.4,39.78
29,30,DCR,2215814.06,21920.63,1.373,1613829.0,2.82,-2.54,-9.0
30,31,NSR,2208659.19,1601.28,0.002689,821361558.0,0.01,1.54,7.8
31,32,CREVA,2175022.02,22777.91,0.09228,23570700.0,-1.53,1.3,-14.0
32,33,BLK,2135547.75,8155.48,0.02831,75434508.0,-1.86,-2.26,-4.02
33,34,SCOT,1982681.45,1880.04,0.001983,1000000000.0,0.01,4.89,2.75
34,35,USDT,1951591.23,270254.13,1.0,1951591.0,0.0,0.01,0.01
35,36,DGB,1894930.97,15180.43,0.000294,6445961178.0,-0.92,-0.1,-1.11
36,37,GAME,1878074.53,2768.4,0.0342,54913752.0,-0.29,2.43,-6.88
37,38,AUR,1595895.8,1404.94,0.1976,8074459.0,-0.33,2.45,-27.39
38,39,SC,1556922.96,9719.43,0.0001132,13757774535.0,0.01,-2.3,9.98
39,40,MONA,1468302.87,4745.45,0.0446,32919250.0,-0.24,-4.95,-24.4
40,41,FTC,1445676.78,9192.23,0.02836,50979800.0,0.58,-1.6,-5.33
41,42,BTCD,1395749.42,2237.27,1.1028,1265671.0,1.51,-2.02,-2.52
42,43,MINT,1334154.8,610.42,5.801e-05,22998079716.0,-0.01,-6.04,-6.96
43,44,CLAM,1315660.68,3553.21,0.7653,1719203.0,0.05,-2.19,-5.58
44,45,RDD,1271243.73,3350.35,4.525e-05,28093884149.0,0.5,10.38,8.33
45,46,VRC,1261861.94,6571.27,0.04576,27576448.0,8.43,28.39,14.86
46,47,XVC,1212770.16,2769.53,0.08488,14287848.0,-0.08,-2.93,-15.16
47,48,START,1112683.81,6314.85,0.02744,40553010.0,0.75,-0.34,-9.88
48,49,EAC,1104452.64,19895.47,0.0001182,9346468332.0,0.0,-1.72,-8.12
49,50,NVC,1078503.89,10844.28,0.7842,1375320.0,-0.07,-4.21,-0.68
50,51,QRK,1067772.24,1516.03,0.00427,250067715.0,-0.01,5.08,1.47
51,52,XPM,1049706.51,7018.05,0.07257,14464607.0,0.02,-3.67,-9.3
52,53,SDC,964577.02,5251.93,0.1476,6534494.0,-0.09,-1.42,-10.39
53,54,IOC,954470.22,2439.11,0.05873,16252551.0,0.01,2.84,23.13
54,55,XSI,942649.21,8127.47,0.1019,9251928.0,-6.01,-6.84,-7.22
55,56,VTC,890235.27,5304.66,0.03858,23076650.0,0.63,0.22,-13.81
56,57,UNITY,865621.93,547.74,1.0607,816061.0,-0.02,-26.38,-26.85
57,58,AMBER,856344.56,1295.35,0.01973,43405265.0,0.01,-12.89,15.69
58,59,RADS,827016.44,3474.62,0.3006,2750993.0,-2.14,0.04,-9.49
59,60,IFC,772469.23,3504.75,8.53e-06,90596274910.0,-1.5,-1.82,-2.21
60,61,USNBT,759060.24,1901.31,1.0026,757084.0,-0.02,-0.42,0.35
61,62,SFT,738891.75,3393.22,0.0003441,2147483647.0,-12.19,-7.27,-37.95
62,63,WDC,682492.4,6859.75,0.006649,102640860.0,0.45,6.16,-4.13
63,64,BOST,638607.51,3001.63,0.05397,11832682.0,0.07,2.28,9.88
64,65,EXP,637881.67,13547.64,0.3087,2066139.0,-1.58,1.1,-15.66
65,66,MEC,612926.91,670.16,0.0189,32431575.0,-0.87,-1.97,7.48
66,67,YOC,604490.64,5664.81,0.03459,17475550.0,0.02,137.41,-4.76
67,68,EXE,591117.16,12510.48,0.03306,17881067.0,-4.6,-8.08,177.51
68,69,NLG,574925.32,587.26,0.001884,305086330.0,-0.02,-1.31,-11.25
69,70,SWARM,548333.01,530.72,0.005486,99945431.0,-9.28,27.7,44.02
70,71,QORA,543732.79,2595.01,5.437e-05,10000000000.0,0.01,-1.91,-13.03
71,72,XDN,538843.46,4364.13,7.855e-05,6859844119.0,-0.13,-4.75,-5.74
72,73,BILS,538676.34,950.15,0.0005387,1000000000.0,-2.0,3.25,5.48
73,74,CURE,514940.19,904.61,0.01948,26431310.0,0.32,-1.2,-5.87
74,75,ZET,513667.65,558.25,0.003131,164046391.0,-0.22,-12.41,-11.79
75,76,ZCC,511597.04,1255.88,0.008297,61657044.0,0.0,-1.49,1.81
76,77,SIB,432911.89,2616.42,0.04294,10082474.0,-0.43,-3.22,1.21
77,78,XVG,412857.74,8124.63,3.669e-05,11252181250.0,-1.88,-10.7,-24.28
78,79,DGC,409476.63,512.74,0.01244,32903548.0,0.56,-1.38,-17.32
79,80,CLOAK,384877.88,845.86,0.08104,4749177.0,0.01,32.45,-17.44
80,81,GCR,382137.79,586.16,0.003789,100854692.0,0.0,7.34,-15.14
81,82,ANC,368385.2,559.51,0.1746,2110317.0,-0.06,-2.04,-3.97
82,83,VTA,329777.61,944.11,2.809e-05,11737997885.0,7.16,5.01,-13.84
83,84,JINN,314428.8,755.23,5.3563,58703.0,-0.33,-3.22,-8.16
84,85,NEU,311004.48,934.63,0.001005,309439892.0,-5.11,-23.96,-20.84
85,86,WBB,302119.86,1902.42,0.1926,1568443.0,-0.01,0.93,39.9
86,87,DONU,299317.26,50372.73,0.03519,8505375.0,-0.08,-2.61,50.28
87,88,DIEM,294836.48,1761.29,1.356e-05,21739971929.0,-0.09,2.56,-15.16
88,89,RIC,281058.3,1770.78,0.01213,23177925.0,-0.05,0.55,2.75
89,90,TAG,252714.02,724.65,0.05695,4437800.0,0.39,0.3,2.75
90,91,MAX,235655.58,1432.93,0.005684,41459435.0,-0.13,-4.54,-10.34
91,92,COVAL,235386.84,525.71,0.0005885,400000000.0,0.01,-5.31,-25.4
92,93,SRC,227690.46,1138.96,0.04017,5668191.0,0.0,-4.81,-7.37
93,94,CRB,223414.02,679.42,0.01811,12335029.0,0.02,11.07,-42.68
94,95,XCN,220491.1,701.98,0.001074,205328613.0,0.08,-5.25,-13.15
95,96,VOOT,219527.47,1197.96,0.003169,69280656.0,0.01,1.8,-14.61
96,97,CPC,213353.78,17957.3,0.4028,529665.0,-0.35,-0.02,-19.64
97,98,XHI,204344.13,3600.34,0.08603,2375317.0,0.32,3.78,35.18
98,99,OK,168485.05,1355.57,0.002621,64286836.0,4.8,2.16,6.0
99,100,UBQ,161719.56,590.03,0.0454,3562264.0,0.01,-1.38,-8.25
100,101,MOJO,158034.81,927.24,0.001579,100066401.0,-0.46,-11.89,-3.18
101,102,HMP,158016.15,2017.36,0.0001236,1278740810.0,-50.32,-39.44,33.83
102,103,NAUT,153887.56,1013.7,0.02004,7679874.0,0.01,8.21,-13.59
103,104,HODL,153293.26,4307.97,0.05063,3027439.0,17.9,40.8,50.22
104,105,SPR,149259.42,713.19,0.02958,5045652.0,0.01,1.96,-4.69
105,106,MI,146416.59,1330.03,0.0003621,404316480.0,0.01,9.96,-7.95
