,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6395639881.6,15302527.0,483.34,13232125.0,0.19,-1.35,-4.86
1,2,LTC,157704743.29,1855343.25,4.9642,31768401.0,-0.1,-4.51,-6.8
2,3,XRP,141302872.0,119145.02,0.004874,28989252282.0,0.04,1.38,-3.0
3,4,BTS,64866138.35,385087.91,0.03243,1999997637.0,0.31,3.05,30.24
4,5,NXT,34625519.1,164929.64,0.03463,999997096.0,2.03,17.85,24.37
5,6,PPC,15516493.32,25935.64,0.7152,21695154.0,-0.52,-6.61,-15.13
6,7,DOGE,14921401.56,507241.0,0.0001632,91449788777.0,-0.85,3.92,25.95
7,8,DASH,13110685.41,241196.0,2.8355,4623845.0,0.08,-8.57,11.94
8,9,NMC,10165376.0,15993.47,1.0467,9711600.0,0.14,-1.78,-10.22
9,10,MAID,9270373.78,11750.9,0.02048,452552412.0,-0.11,-0.07,-1.59
10,11,BTCD,7729852.21,188800.55,6.5358,1182694.0,-1.52,21.9,43.93
11,12,XMR,6410285.12,168193.48,1.9763,3243519.0,1.31,-3.82,-11.01
12,13,XCP,5784583.27,4954.57,2.1845,2648019.0,2.02,-1.18,3.2
13,14,PTS,5409994.58,15586.05,3.1644,1709632.0,3.29,5.28,5.24
14,15,XC,3511132.9,14450.36,0.6346,5533126.0,0.03,0.56,-13.27
15,16,BLK,3119363.6,16840.58,0.04178,74664612.0,0.15,-1.5,-6.73
16,17,BCN,2927186.11,3793.89,1.814e-05,161342053722.0,1.98,-1.34,-3.47
17,18,MONA,2367228.71,13578.55,0.2018,11732300.0,-2.3,-4.19,-5.03
18,19,XLM,2342125.01,26118.98,0.002082,1124997200.0,0.39,-2.43,-6.02
19,20,VIA,2265363.95,84292.51,0.2077,10907865.0,1.97,0.01,52.9
20,21,RDD,1960885.37,18464.46,7.247e-05,27057062508.0,-6.02,-3.42,9.41
21,22,FZN,1946836.22,837.9,2.1992,885245.0,-7.41,,0.06
22,23,ZET,1636263.71,1016.12,0.01017,160869658.0,-0.26,-3.67,-0.81
23,24,QRK,1632350.59,1772.34,0.006577,248182530.0,1.84,0.47,-5.98
24,25,XPM,1504772.85,7620.24,0.2161,6964105.0,0.31,20.71,14.41
25,26,VRC,1244355.87,23481.07,0.04636,26840484.0,0.27,-3.33,5.5
26,27,XDN,1156970.19,17232.3,0.0001916,6039036532.0,-1.39,-6.9,151.16
27,28,FTC,1107336.56,5830.21,0.02039,54320290.0,-6.12,-6.71,-15.85
28,29,YBC,956885.13,6102.95,0.4935,1939106.0,0.67,-0.37,-3.77
