,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,18571839245.47,344946272.0,1154.73,16083300.0,0.15,10.65,19.1
1,2,ETH,985511573.08,41051196.0,11.25,87588956.0,2.1,15.4,47.31
2,3,XMR,253511375.35,10179120.0,18.53,13683241.0,1.99,16.75,36.24
3,4,XRP,238734671.93,1642733.88,0.00657,36337298649.0,0.11,2.86,6.54
4,5,LTC,237966676.58,13762436.0,4.8379,49188479.0,1.7,4.53,5.87
5,6,ETC,154443451.78,7173016.0,1.7642,87542219.0,-0.12,16.35,56.87
6,7,DASH,115773713.69,4901253.5,16.52,7006313.0,0.7,29.01,63.54
7,8,REP,54351519.11,411247.97,4.941,11000000.0,1.1,13.78,47.63
8,9,MAID,49889134.0,626227.0,0.1102,452552412.0,4.14,11.52,6.28
9,10,STEEM,40525372.78,126187.64,0.1763,229870485.0,0.78,11.77,14.17
10,11,XEM,33895467.17,347165.34,0.003766,8999999999.0,2.49,4.96,6.13
11,12,ICN,32319181.59,334070.31,0.3715,87000000.0,1.72,8.24,50.22
12,13,FCT,32060940.59,2403493.25,3.6628,8753219.0,0.87,16.13,43.17
13,14,DOGE,25404839.85,442095.03,0.0002361,107585219292.0,0.71,3.75,5.51
14,15,WAVES,24131232.5,75184.16,0.2413,100000000.0,-4.03,1.81,30.09
15,16,ZEC,21181302.23,1998745.13,57.03,371406.0,2.8,14.02,14.88
16,17,DGD,19494773.86,54334.14,9.7474,2000000.0,0.58,12.13,15.92
17,18,XLM,18930311.31,85385.41,0.002735,6921534188.0,-0.02,7.06,11.86
18,19,LSK,17522439.29,204519.81,0.1728,101428000.0,0.02,8.62,31.76
19,20,EDC,12297121.91,564858.06,0.9028,13621634.0,-0.42,-1.27,3.11
20,21,GAME,12278571.2,198451.91,0.2055,59762325.0,-1.51,-1.67,18.54
21,22,SDC,12204032.11,494253.16,1.8448,6615529.0,8.67,54.69,80.35
22,23,ARDR,11868856.57,30300.79,0.01188,998999495.0,-0.3,13.7,18.06
23,24,BTS,11443597.74,675266.81,0.004438,2578680000.0,-0.09,6.62,9.92
24,25,SCN,11149995.26,248058.28,0.0235,474565021.0,4.03,-4.31,44.19
25,26,BCN,10919237.1,3903.45,5.993e-05,182205160114.0,-4.5,5.71,20.41
26,27,USDT,9951666.83,7463908.0,1.0,9951590.0,0.0,0.0,0.0
27,28,NLG,9855109.06,77918.28,0.02916,337916945.0,-1.63,25.7,1.01
28,29,EMC,9632846.84,120998.36,0.2454,39250385.0,1.62,11.67,36.92
29,30,XAUR,9073501.43,14389.46,0.1021,88898196.0,2.21,-0.22,24.09
30,31,GNT,8567755.29,13232.71,0.01258,681009001.0,0.26,12.83,22.05
31,32,STRAT,8131444.37,64675.09,0.08279,98217214.0,-0.33,9.36,24.1
32,33,IOC,7710696.81,33732.54,0.473,16302871.0,1.81,17.45,29.98
33,34,NEO,6836691.5,94044.52,0.1367,50000000.0,-1.67,-3.65,-7.87
34,35,SNGLS,6756844.93,758.3,0.01126,600000000.0,2.42,23.67,17.47
