,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3844347372.35,17825920.0,276.26,13915650.0,0.32,1.27,8.97
1,2,XRP,336156349.79,1230265.38,0.01053,31908551587.0,-0.28,-2.93,-18.92
2,3,LTC,70816588.57,1176543.25,1.9105,37067004.0,-0.02,0.78,3.85
3,4,BTS,25071457.18,68153.95,0.01002,2503180286.0,0.06,-1.42,-8.45
4,5,DASH,17782913.33,45833.64,3.432,5181562.0,0.21,2.28,6.34
5,6,NXT,14258667.4,40018.93,0.01426,999997096.0,1.65,3.05,7.45
6,7,DOGE,13941079.8,58829.27,0.0001415,98533381232.0,0.47,0.16,-2.59
7,8,MAID,12635805.47,7009.27,0.02792,452552412.0,0.91,2.55,-9.71
8,9,XLM,10687017.97,7588.54,0.002947,3626465025.0,0.14,0.29,-3.0
9,10,XPY,10334892.78,65215.42,0.7486,13804722.0,-1.2,-8.21,-16.15
10,11,PPC,8967482.12,24082.01,0.4051,22136873.0,-0.08,3.93,6.04
11,12,NMC,5531435.75,6631.51,0.5007,11047300.0,-1.65,0.97,2.29
12,13,BANX,4475212.2,4022.28,1.2428,3600882.0,0.27,11.11,-9.22
13,14,NSR,3892145.1,1653.37,0.005481,710170288.0,3.3,9.07,24.25
14,15,XCP,3834986.22,1962.26,1.4492,2646359.0,0.26,5.38,33.43
15,16,XMR,3016763.62,25259.41,0.4573,6596604.0,-3.12,-6.55,8.87
16,17,YBC,2808316.65,21592.47,0.9361,3000000.0,-1.33,-2.56,-0.45
17,18,UNITY,2624820.75,2251.67,3.2165,816061.0,1.11,3.6,11.8
18,19,MONA,2293016.81,11974.82,0.1332,17211850.0,-0.18,-4.32,40.18
19,20,USNBT,2269085.56,1264.81,0.9978,2273978.0,0.27,-0.08,-0.7
20,21,BCN,1799910.8,2209.5,1.056e-05,170416007031.0,-1.25,1.29,5.34
21,22,FC2,1560039.45,1100.86,0.01557,100206032.0,0.27,-8.1,7.31
22,23,NOTE,1517559.56,5611.59,0.01565,96986875.0,1.13,-1.97,7.08
23,24,XDN,1424270.29,17933.23,0.0002085,6829626858.0,0.95,-9.52,44.44
24,25,BLK,1247894.38,8841.95,0.01669,74781409.0,-0.54,0.74,-0.67
25,26,BTCD,1233281.7,1144.05,1.0213,1207577.0,0.42,6.18,4.1
26,27,CLAM,1031621.05,5256.15,1.8099,569973.0,4.58,6.01,11.89
