,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,624500550049.03,76517157706.32,33466.1,18660693.0,-0.22,9.97,8.57
1,2,ETH,153434491132.09,34637234789.36,1332.49,115148506.0,-1.41,6.33,18.81
2,3,USDT,39616109204.59,104090387181.27,1.0015,39555067876.0,0.01,-0.02,0.18
3,4,DOT,15629395855.87,2960951224.55,16.94,922363997.0,-1.61,9.29,6.27
4,5,XRP,11992206363.03,2793379610.88,0.2641,45404028640.0,-0.64,4.83,-1.79
5,6,ADA,11058226862.5,2863036708.65,0.3461,31948309441.0,0.1,10.56,11.58
6,7,USDC,9938652547.06,1532598984.36,0.9996,9942845656.0,0.01,-0.04,-0.08
7,8,LINK,9579690198.66,3652814430.94,23.11,414509556.0,-1.44,9.68,25.44
8,9,LTC,8904321072.52,5828235786.19,133.49,66705565.0,-0.61,8.57,2.58
9,10,BCH,7574905982.05,4670394866.36,405.37,18686194.0,-1.11,7.23,-3.39
10,11,UNI,7412949933.89,2104591928.88,14.2,521863291.0,-2.74,-4.24,86.85
11,12,XLM,6618936328.69,1470789190.47,0.2922,22648880695.0,2.73,22.24,15.69
12,13,BNB,6572141168.66,533847526.99,42.53,154532785.0,-1.15,3.74,10.05
13,14,WBTC,4577593441.71,151667679.38,33315.13,137403.0,-0.16,9.47,8.18
14,15,DOGE,4391749377.74,10971544561.29,0.03408,128852417049.0,31.08,355.57,317.37
15,16,AAVE,3701121081.69,874888871.6,297.41,12444339.0,-1.49,5.3,85.89
16,17,BUSD,3227626408.95,2565966160.55,1.0003,3226658411.0,0.03,0.02,0.05
17,18,BSV,3185640282.96,802541335.38,170.5,18684302.0,-0.77,5.2,-4.41
18,19,DAI,2885548313.08,238725114.15,1.0006,2883847559.0,0.03,-0.03,0.02
19,20,EOS,2582037093.08,2768404988.03,2.7135,951534873.0,-0.58,8.14,6.59
20,21,XMR,2430173682.17,1094419239.33,136.01,17868034.0,-0.04,7.93,4.47
21,22,XTZ,2315107393.6,501175355.01,3.0304,763952153.0,1.99,8.06,22.93
22,23,TRX,2124553837.62,765734318.66,0.02965,71659657369.0,-0.94,4.67,7.02
23,24,XEM,2100539441.8,103885333.36,0.2334,8999999999.0,0.1,0.47,9.82
24,25,THETA,1991429919.81,131721654.82,1.9914,1000000000.0,-1.61,-0.5,13.91
25,26,SNX,1950113013.26,281571747.26,16.98,114841533.0,-3.05,10.5,38.11
26,27,VET,1774433117.89,297979103.67,0.02759,64315576989.0,-2.46,4.24,-1.41
27,28,CRO,1759849313.6,93915969.96,0.06966,25263013692.0,-0.68,6.65,-3.04
28,29,ATOM,1723485398.43,756476238.92,8.1295,212003141.0,-0.04,16.32,13.64
29,30,NEO,1578938003.97,642731187.6,22.38,70538831.0,-1.08,6.2,1.37
30,31,AVAX,1533137267.09,115201838.72,12.0,127758566.0,-1.29,7.29,6.1
31,32,ALGO,1458351653.0,200013864.17,0.5612,2598782213.0,-0.46,3.32,21.59
32,33,MKR,1403259532.58,145484757.33,1409.97,995239.0,-0.73,6.08,21.91
33,34,UST,1359915587.39,56399457.09,1.0164,1338032550.0,0.02,1.58,1.67
