,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,73195724913.56,1431729408.0,4409.32,16600212.0,0.42,0.32,12.35
1,2,ETH,28237761356.34,339443392.0,297.47,94924830.0,0.27,-1.48,1.83
2,3,XRP,7771380428.45,77412296.0,0.2027,38343841883.0,-0.19,-0.2,11.28
3,4,BCH,7012386428.67,219589872.0,421.19,16649150.0,1.89,0.44,-6.04
4,5,LTC,2839775382.23,95474576.0,53.38,53203207.0,0.12,-2.26,3.22
5,6,DASH,2343942971.58,29696564.0,308.68,7593327.0,0.5,-2.94,-10.11
6,7,XEM,2082965969.81,3983189.5,0.2314,8999999999.0,0.54,-5.37,0.14
7,8,NEO,1837049865.72,116097800.0,36.74,50000000.0,0.5,3.51,42.34
8,9,MIOTA,1599336574.66,13928279.0,0.5754,2779530283.0,1.13,-6.57,4.0
9,10,XMR,1388295637.5,27534730.0,91.54,15165302.0,-0.03,-1.96,-1.97
10,11,ETC,1195049348.0,36422472.0,12.44,96088002.0,0.2,-2.54,14.61
11,12,BCC,955834129.62,11113827.0,139.08,6872609.0,0.42,0.19,17.8
12,13,OMG,904294900.21,36673936.0,9.1982,98312024.0,0.02,-5.74,-7.82
13,14,QTUM,701016560.55,69788976.0,11.88,59000000.0,0.28,-3.93,25.57
14,15,ADA,628898143.09,57641276.0,0.02593,24252040035.0,0.54,6.37,
15,16,LSK,612565455.01,10486848.0,5.4197,113024755.0,0.67,-1.78,-11.88
16,17,ZEC,595971398.08,52062036.0,257.6,2313556.0,-0.47,-3.06,11.34
17,18,WAVES,485044813.16,7422398.5,4.8504,100000000.0,0.17,-2.38,14.02
18,19,USDT,437803137.03,126009160.0,1.0017,437061572.0,0.01,0.3,0.05
19,20,STRAT,385043251.18,8607694.0,3.9064,98566554.0,0.77,-4.58,-7.62
20,21,STEEM,317432435.54,2974762.25,1.3113,242065932.0,0.7,-7.3,19.22
21,22,ARK,273575820.74,2233400.5,2.7932,97941782.0,0.63,-3.62,-9.94
22,23,GAS,269464459.55,3103545.0,31.68,8506994.0,0.66,1.66,30.32
23,24,KNC,259561833.22,5359385.5,1.8809,137995600.0,0.04,-12.01,-19.8
24,25,BAT,255673557.52,2516538.25,0.2557,1000000000.0,1.6,0.87,18.97
25,26,PAY,252765369.07,3960141.0,2.4151,104661310.0,-0.68,-11.19,2.43
26,27,EOS,249766562.58,8299880.5,0.655,381338976.0,0.72,-7.76,14.49
27,28,HC,242648232.78,23609646.0,7.2054,33675795.0,-0.48,-8.53,18.93
28,29,BCN,241363532.28,2063996.75,0.001317,183253534612.0,0.62,-6.54,0.87
29,30,SALT,239161525.3,13543312.0,6.5274,36639615.0,-1.93,-9.6,
30,31,KMD,222261185.0,2100337.5,2.2018,100945510.0,-0.46,-7.53,11.71
31,32,XLM,215012803.0,2362702.25,0.01296,16587381816.0,1.21,-5.44,6.66
32,33,REP,213085178.38,789547.06,19.37,11000000.0,0.25,-5.85,2.93
33,34,GNT,212771741.94,1763111.13,0.2554,833032000.0,0.03,-1.26,-1.27
34,35,WTC,208416410.39,22049716.0,8.3707,24898178.0,-1.87,12.38,281.05
35,36,BTS,203284478.63,8370543.0,0.07819,2599990000.0,0.07,-5.31,0.5
