,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7761284408.63,7774228.0,593.85,13069400.0,-0.1,-0.37,-4.65
1,2,LTC,237272312.58,1806432.63,7.7535,30601804.0,-0.19,1.86,-8.14
2,3,XRP,49685439.28,99552.56,0.006021,8252600832.0,-0.06,-0.3,12.28
3,4,NXT,44920438.05,71360.11,0.04492,999997120.0,0.12,-1.8,-13.8
4,5,DASH,26301201.11,175722.48,5.8342,4508122.0,-0.09,-1.78,-17.69
5,6,PPC,25102487.34,16712.91,1.1627,21589386.0,-0.05,-0.9,-16.62
6,7,DOGE,19176791.69,281078.44,0.0002169,88400330752.0,-0.04,4.16,-9.51
7,8,BTS,16397275.0,91448.95,0.0082,1999775104.0,-2.0,-8.81,-38.63
8,9,NMC,14967430.02,29108.68,1.5845,9446450.0,0.1,-1.0,-10.16
9,10,MAID,12768686.52,8042.02,0.02821,452552416.0,0.06,-2.31,-17.39
10,11,BLK,7650830.62,76643.01,0.1025,74635480.0,2.49,3.46,-0.97
11,12,XMR,6098661.28,111826.73,2.5514,2390274.0,-1.7,-2.95,-8.08
12,13,PTS,6090833.02,18244.03,3.6815,1654454.0,-3.16,-5.45,-12.92
13,14,XCP,5712674.53,2023.22,2.1566,2648957.0,-0.17,-3.11,-13.19
14,15,RDD,5421819.03,466991.91,0.0002019,26853961728.0,1.17,-6.34,74.99
15,16,CLOAK,4246356.01,189441.98,0.9397,4518632.0,7.4,45.46,33.07
16,17,XC,4214568.19,23414.54,0.7635,5520165.0,-0.83,-1.96,-24.12
17,18,OMNI,3939994.84,8155.78,6.9962,563162.0,-6.69,-19.99,-43.73
18,19,QRK,3111988.29,2351.17,0.01255,248060928.0,-0.06,0.34,-0.55
19,20,VRC,2711558.11,58131.06,0.1012,26800860.0,2.32,-2.74,-49.51
20,21,ZET,2619786.12,7971.44,0.01631,160594208.0,1.5,-2.63,-32.94
21,22,NTR,2107440.74,870.46,0.01002,210384752.0,-0.1,0.46,28.51
22,23,XPM,2045481.1,5622.81,0.3115,6566610.0,0.85,-2.07,-8.2
23,24,FTC,1516793.54,8325.0,0.03004,50490208.0,-12.21,-2.11,-18.28
24,25,YBC,1414005.7,20720.05,0.7937,1781580.0,-0.17,-1.47,-6.42
25,26,QORA,1360132.3,2857.83,0.000136,10000000000.0,-0.13,14.28,-27.83
26,27,MEC,1355686.21,3573.37,0.05528,24522900.0,4.42,4.5,-19.33
27,28,VIA,1337254.72,120677.02,0.1308,10224202.0,-8.72,3.57,-6.95
28,29,IFC,1226990.7,915.84,1.354e-05,90586488832.0,0.27,-0.89,-10.2
29,30,JLH,1187703.98,549.1,0.1188,10000000.0,-0.07,5.42,
30,31,POT,1035308.94,11650.37,0.007626,135753920.0,8.09,-1.5,-12.84
31,32,URO,935300.73,57508.41,2.2067,423844.0,-1.96,-5.82,-35.44
32,33,BTCD,884938.85,23347.09,0.7511,1178264.0,0.67,-4.96,188.29
33,34,VTC,880497.85,9601.58,0.1365,6448400.0,-4.9,-10.59,-38.92
34,35,KARMA,838422.48,2696.55,1.398e-05,59964162048.0,-3.15,13.55,-10.15
35,36,NVC,836994.93,8822.7,1.0956,763946.0,-0.03,0.11,-16.12
36,37,NEM,835523.13,1293.71,1078.09,775.0,0.15,-1.8,-16.07
37,38,WDC,788958.05,3522.87,0.01289,61218248.0,-0.73,-3.07,-23.84
38,39,SYNC,762863.39,18604.12,688.85,1107.0,-1.92,4.65,64.37
39,40,ANC,642079.27,3296.62,0.569,1128359.0,0.65,-2.27,-21.33
40,41,NAS,639602.0,2223.03,6.396e-05,10000000000.0,0.62,11.87,-17.1
41,42,MAX,574014.28,7869.95,0.02379,24126972.0,-3.33,-15.53,-26.36
42,43,VOOT,530884.61,100898.32,0.007701,68933760.0,-3.04,-16.25,-9.33
43,44,DVC,506478.61,1049.27,6.877e-05,7364420096.0,-0.28,12.02,-16.46
44,45,BIL,472109.43,9436.97,5.819e-05,8113852416.0,-0.46,1.19,-20.13
45,46,UNO,422656.35,2079.35,2.2299,189540.0,0.26,6.32,26.6
46,47,CRYPT,381450.89,19130.51,0.1062,3590839.0,0.07,-11.58,7.45
47,48,RZR,368552.1,5739.35,0.19,1940153.0,0.53,0.91,-12.57
48,49,NAUT,357603.39,4057.9,0.0775,4614137.0,8.32,8.02,-26.65
49,50,MINT,348544.32,627.92,1.787e-05,19508566016.0,-6.33,-24.5,-25.54
50,51,JPC,308464.26,3663.87,6.805e-05,4532987904.0,0.02,-10.92,-0.59
51,52,TEK,290532.73,995.14,0.1633,1779034.0,1.75,-3.32,-4.29
52,53,KEY,282680.98,93681.02,0.3095,913464.0,-3.57,-36.93,70.72
53,54,XDN,240069.87,10996.49,4.925e-05,4874324992.0,7.32,37.71,94.5
54,55,TRC,235264.64,2665.56,0.03557,6614136.0,0.23,1.2,-6.44
55,56,DGB,228987.5,1789.59,0.0001847,1239961600.0,-0.1,-10.93,-9.56
56,57,XMY,228654.63,2212.43,0.0005112,447264000.0,-2.35,-10.38,-19.59
57,58,MIN,226723.5,3900.24,0.00841,26959258.0,1.67,-15.7,-16.81
58,59,DGC,207059.7,525.52,0.01276,16233028.0,-1.12,-0.73,-6.45
59,60,SCOT,205235.6,3543.6,0.0002672,768001280.0,-0.09,1.91,3.41
60,61,PINK,198989.15,6173.63,0.0005466,364054304.0,-1.57,8.51,29.41
61,62,BBR,189832.12,11790.15,0.2177,871911.0,-0.15,-0.88,-30.84
62,63,UTC,176330.24,927.54,0.01028,17154450.0,-0.1,-4.46,30.72
63,64,XWC,165525.25,1905.44,0.0005466,302823296.0,-1.22,-5.38,-13.37
64,65,NAV,164816.31,1278.3,0.002893,56977748.0,5.59,1.02,-36.27
65,66,PND,164330.64,572.63,5.11e-06,32132278272.0,-7.43,-10.53,3.15
66,67,NOBL,163656.68,677.97,9.703e-05,1686625024.0,-0.09,2.0,-26.41
67,68,BLU,158475.13,8242.21,0.0003076,515284416.0,-0.39,59.5,-21.52
68,69,CINNI,151872.09,596.43,0.0101,15030270.0,-3.95,-4.76,-47.6
69,70,FLT,147207.59,1535.85,0.0007435,197994496.0,2.19,8.45,-14.25
70,71,BOST,143277.5,3956.77,0.01223,11713095.0,-0.05,-4.3,-32.58
71,72,WKC,126368.95,834.14,0.0522,2420750.0,-0.1,-17.28,-11.41
72,73,RBY,123024.17,14413.17,0.005822,21130600.0,-0.27,-4.13,-14.73
73,74,SILK,116119.63,837.81,0.002688,43199072.0,2.07,-24.37,-7.05
74,75,UNC,113900.38,1042.08,0.01358,8388608.0,0.0,-3.9,21.17
75,76,SUPER,110843.48,1554.27,0.00752,14739465.0,-0.13,8.19,-26.32
76,77,PES,104887.51,24896.97,0.005225,20073334.0,-10.87,1.36,
77,78,SFR,104131.04,4866.53,0.008054,12928896.0,0.34,-15.81,46.27
78,79,SRC,103801.21,919.03,0.04576,2268625.0,-0.01,-1.41,-8.51
79,80,QTL,102895.45,34175.54,0.08806,1168518.0,-4.51,195.76,2267.86
80,81,GUE,96794.08,18770.39,0.02148,4507015.0,15.3,-12.98,-33.76
