,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10612293134.19,69465008.0,673.11,15766164.0,-0.15,-0.85,3.76
1,2,ETH,906135317.39,15931929.0,11.03,82118923.0,0.1,-1.82,5.35
2,3,XRP,229706478.64,442792.75,0.006482,35438257609.0,-0.09,-0.82,-1.16
3,4,STEEM,222251196.78,1131466.25,2.5349,87677514.0,-1.77,-21.74,157.2
4,5,LTC,193816059.12,1577805.25,4.1482,46722704.0,-0.11,-0.91,1.25
5,6,DAO,121365667.56,1711297.63,0.1052,1153836913.0,-0.48,-3.73,9.99
6,7,XEM,67878600.67,196176.88,0.007542,8999999999.0,0.19,-1.91,-9.51
7,8,DASH,54292934.53,273466.28,8.2239,6601845.0,-0.03,0.87,3.13
8,9,MAID,33711760.2,117944.0,0.07449,452552412.0,-0.29,0.69,10.07
9,10,LSK,30900484.32,523434.72,0.309,100000000.0,0.87,-2.08,-7.73
10,11,DOGE,26553037.68,232514.81,0.0002523,105223721208.0,-0.26,-3.68,-5.64
11,12,NXT,25379132.53,315631.38,0.0254,998999999.0,0.23,1.25,-11.08
12,13,XMR,24310070.04,108746.72,1.9546,12437143.0,0.56,-1.91,-1.8
13,14,AMP,22163870.68,62604.02,0.1199,184800000.0,2.06,-5.9,29.54
14,15,WAVES,21798703.07,132592.44,0.218,100000000.0,2.99,10.51,2.23
15,16,DGD,19250345.23,6276.13,9.6252,2000000.0,0.53,-1.8,7.02
16,17,EMC,15583515.88,41375.98,0.4085,38143582.0,0.12,-9.39,-5.2
17,18,FCT,13987051.71,311202.88,1.5979,8753219.0,0.38,-4.87,11.84
18,19,BTS,13301895.14,331604.06,0.005182,2566950000.0,-0.42,4.76,8.32
19,20,SC,11212874.76,193098.94,0.0006833,16408930244.0,-1.55,-2.8,10.12
20,21,XLM,10870173.38,36209.14,0.001982,5485679598.0,0.93,3.16,8.84
21,22,PPC,10733428.38,363167.0,0.46,23333335.0,-0.03,-4.18,17.75
22,23,XCP,9855338.53,39177.84,3.7531,2625926.0,-2.0,5.35,28.4
23,24,BCN,8893775.42,2256.43,4.917e-05,180874614303.0,-0.09,-10.81,4.97
24,25,GAME,8394546.61,230806.7,0.1499,55983752.0,-0.26,-11.27,73.76
25,26,SJCX,7386451.5,26031.09,0.1492,49518143.0,4.31,9.5,30.65
26,27,USDT,6951591.0,1131707.0,1.0,6951591.0,0.0,0.0,-0.01
27,28,NMC,6028594.43,91364.07,0.4091,14736400.0,-0.65,2.73,9.93
28,29,AGRS,4944369.88,5530.24,0.1177,42000000.0,-3.58,3.38,16.11
29,30,YBC,4842145.48,76011.88,1.6083,3010690.0,-0.37,-3.11,-9.16
30,31,BCY,4515148.53,12305.57,0.1072,42111979.0,-0.12,8.86,74.78
31,32,YOC,4287268.77,76359.8,0.2128,20149000.0,-15.81,21.73,0.96
32,33,DCR,3862752.71,9537.5,1.7767,2174150.0,0.22,-1.95,4.77
33,34,NAUT,3560419.08,38195.16,0.2754,12929915.0,-1.34,-14.44,-31.36
34,35,XAUR,3448665.22,4374.24,460.65,7487.0,-0.1,3.27,9.38
35,36,RBY,3427349.22,2243.2,0.1473,23263630.0,-2.03,6.44,18.94
36,37,SYS,3363611.46,35475.03,0.007845,428751485.0,0.36,-4.82,9.93
37,38,VRC,3219737.66,105090.41,0.1162,27709184.0,-3.7,11.7,39.37
38,39,VASH,3046608.29,20307.32,0.00761,400339746.0,-1.92,-1.55,2.4
39,40,BLK,2850578.66,29152.08,0.03773,75551499.0,0.53,-1.34,-6.4
40,41,RVR,2640193.18,159783.41,0.08382,31500000.0,2.87,-9.57,42.72
41,42,DGB,2621372.8,20880.08,0.000383,6844175924.0,0.96,-0.25,8.73
42,43,SLR,2603226.78,5071.75,0.07576,34362312.0,-0.1,-11.9,-26.93
43,44,GRC,2322113.09,3575.3,0.006136,378418933.0,-1.12,-3.31,-1.44
44,45,BTCD,2295725.79,2039.15,1.8005,1275059.0,-0.12,0.66,-0.64
45,46,SCOT,2289546.42,560.92,0.00229,1000000000.0,-0.1,-1.96,-13.09
46,47,TIPS,2104859.78,1435.26,4.9e-06,429466526458.0,-1.11,19.31,10.09
47,48,FTC,2030973.6,12215.47,0.01577,128783960.0,-0.02,-5.75,-18.06
48,49,IOC,2025048.73,14299.97,0.1245,16267023.0,-6.96,-3.86,29.74
49,50,MINT,1863363.92,2352.27,8.074e-05,23077840377.0,-0.1,-0.77,2.96
50,51,EXP,1854988.43,860646.5,0.8978,2066139.0,-8.49,21.17,102.5
51,52,NXS,1823067.11,7024.88,0.04579,39812844.0,-0.1,8.32,116.13
52,53,MONA,1766686.51,1276.69,0.04903,36034500.0,-0.02,-2.75,-6.04
53,54,XVC,1760899.54,12482.06,0.1204,14629502.0,1.79,0.31,9.05
54,55,BRK,1658589.82,10955.35,0.09625,17231358.0,4.43,1.32,6.54
55,56,XSD,1650279.37,1596.63,0.001204,1370940075.0,-0.25,53.02,87.66
56,57,UNITY,1648798.87,2064.78,2.0204,816061.0,-1.22,-17.43,-23.2
57,58,LBC,1612655.78,108849.86,0.6382,2527006.0,-6.16,-21.55,168.61
58,59,SDC,1607289.41,5942.73,0.2451,6556688.0,0.58,0.79,12.54
59,60,EAC,1590040.32,9437.86,0.0001701,9346468332.0,0.01,-1.22,-2.93
60,61,ION,1472707.37,723.7,0.2342,6287149.0,-0.15,29.71,9.79
61,62,OMNI,1471539.9,3902.92,2.6593,553347.0,-0.06,5.87,36.46
62,63,XPM,1462046.85,47000.48,0.09537,15330034.0,1.48,6.77,7.09
63,64,AUR,1361076.65,1516.58,0.1634,8331154.0,-0.92,-1.9,-0.4
64,65,CLAM,1359493.77,6579.16,0.7475,1818822.0,-1.09,-4.15,3.01
65,66,RDD,1337566.18,7717.19,4.751e-05,28155608352.0,0.54,-1.79,4.4
66,67,QRK,1306482.03,2563.97,0.005224,250101047.0,0.01,-4.23,-3.73
67,68,HTC,1203262.47,27706.94,0.0001094,10996318099.0,-1.66,-1.69,-43.64
68,69,RADS,1171343.8,15151.22,0.4118,2844641.0,-1.47,-7.29,32.16
69,70,WDC,1084265.62,21203.83,0.01028,105473051.0,0.03,-5.21,1.15
70,71,NVC,1050866.68,5893.7,0.7315,1436595.0,0.29,0.84,3.41
71,72,NOTE,1038076.58,9083.0,0.009361,110895736.0,-0.1,9.83,39.18
72,73,VTC,978766.98,4169.53,0.04241,23076650.0,-0.53,-1.14,1.17
73,74,GCR,958807.6,4266.48,0.009474,101199121.0,0.24,20.65,61.94
