,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,168065586386.74,16338916796.02,9123.41,18421356.0,-0.2,-1.18,-1.66
1,2,ETH,25599453476.52,6212210566.42,229.39,111596878.0,-0.23,-0.79,-1.74
2,3,USDT,9332410548.95,21713824216.3,1.0157,9187991663.0,-0.17,1.44,1.45
3,4,XRP,7844438479.63,1053683054.86,0.1772,44257803618.0,-0.3,0.07,-3.42
4,5,BCH,4101803221.49,1091433601.59,222.3,18451344.0,-0.3,-0.63,-4.48
5,6,BSV,2876220660.89,876911588.53,155.89,18449808.0,-0.1,-0.81,-9.44
6,7,LTC,2694260226.61,1339074368.93,41.49,64944258.0,-0.07,-0.64,-2.85
7,8,ADA,2445594521.23,416119935.53,0.09433,25927070538.0,-0.52,-0.51,15.65
8,9,BNB,2416805639.46,151839908.13,15.54,155536713.0,-0.06,-2.02,-2.52
9,10,EOS,2228260451.96,1025776230.91,2.3857,933996095.0,0.04,0.71,-3.96
10,11,CRO,2225901250.46,74175449.65,0.1244,17896347032.0,-0.25,-1.33,6.74
11,12,XTZ,1732667490.89,61680738.15,2.3575,734945241.0,-0.14,-1.73,-8.43
12,13,LINK,1696316155.66,429438117.72,4.8466,350000000.0,-0.17,2.52,1.22
13,14,ACA,1431611409.57,222229.59,0.2044,7003331814.0,-0.2,1.43,1.43
14,15,XLM,1394165169.01,290632980.69,0.06841,20380687326.0,-0.07,-0.72,0.42
15,16,LEO,1264466260.82,15469441.58,1.2651,999498893.0,-0.26,0.87,5.23
16,17,XMR,1160910900.89,95975516.9,65.89,17618102.0,-0.9,2.14,2.19
17,18,TRX,1113217182.58,784497063.05,0.01669,66682072191.0,0.16,-1.4,4.27
18,19,USDC,997225799.57,268646941.36,1.0057,991528436.0,-0.14,0.6,0.39
19,20,HT,900487135.58,110407580.19,4.1376,217637531.0,-0.33,-0.24,-2.48
20,21,HEX,755305436.56,1616417.84,0.003299,228936084617.0,-0.58,-0.48,8.12
21,22,NEO,709661605.61,175906285.37,10.06,70538831.0,-0.08,-1.04,-2.75
22,23,ETC,664779118.69,423367187.74,5.7154,116313299.0,-0.11,-0.13,-7.22
23,24,DASH,646861938.91,185441797.35,67.52,9580779.0,-0.05,-1.23,-5.61
24,25,MIOTA,645971319.29,12881702.01,0.2324,2779530283.0,0.35,0.66,5.43
25,26,VET,536639510.87,186785567.53,0.009677,55454734800.0,-0.13,2.65,7.77
26,27,ATOM,511481982.05,81945497.76,2.6823,190688439.0,-0.13,0.83,2.04
27,28,ZEC,492507804.21,230979916.76,51.8,9507388.0,-0.26,-0.12,-7.57
28,29,COMP,454043372.13,231016433.66,177.27,2561279.0,0.21,-10.0,-24.22
29,30,MKR,446378800.46,10723517.09,443.9,1005577.0,0.13,-1.47,-5.1
30,31,HEDG,426364499.84,410572.55,1.4794,288208798.0,1.53,-2.61,-4.99
31,32,ONT,396470852.3,92115996.62,0.569,696743794.0,0.24,-2.57,-10.7
32,33,XEM,390020319.94,5210267.05,0.04334,8999999999.0,0.03,-1.41,1.26
33,34,INO,377110193.79,699926.56,2.095,180003180.0,0.99,2.36,2.23
34,35,CCXX,365964112.82,726193.31,20.67,17708641.0,-0.19,1.21,1.23
35,36,BAT,361523276.08,88446608.21,0.2453,1473558645.0,-0.89,-4.74,-7.58
36,37,VEST,341592699.17,379933.79,0.03861,8848000000.0,-0.58,0.12,40.98
37,38,OKB,300149969.77,61454113.58,5.0025,60000000.0,-0.33,-1.36,-3.4
38,39,DOGE,295744264.62,110789127.33,0.002361,125242269284.0,-0.48,0.75,-2.19
39,40,MIN,281396371.31,99086.45,1.6523,170303576.0,-4.27,-0.07,59.98
