,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,112476642839.04,3379129856.0,6489.19,17332912.0,0.29,0.42,3.13
1,2,ETH,21096994226.64,1238778112.0,205.43,102696964.0,0.14,0.89,2.9
2,3,XRP,18364937134.08,277060768.0,0.4592,39997634397.0,0.12,1.3,9.71
3,4,BCH,7791566045.54,266812160.0,447.45,17413450.0,0.01,1.55,0.07
4,5,EOS,4868704180.77,366170592.0,5.3724,906245118.0,0.08,0.67,2.54
5,6,XLM,4613433069.65,60012780.0,0.2442,18893406838.0,0.19,0.36,13.08
6,7,LTC,3138354447.71,258417552.0,53.36,58811652.0,0.29,0.71,-0.15
7,8,USDT,2042847800.98,2094041344.0,0.9838,2076421736.0,0.46,-0.43,-0.52
8,9,ADA,1979320016.44,20363886.0,0.07634,25927070538.0,0.04,0.73,4.75
9,10,XMR,1712008511.07,14535252.0,103.78,16496695.0,0.1,-0.07,1.62
10,11,TRX,1588251951.53,87168456.0,0.02416,65748111645.0,0.2,0.34,2.0
11,12,MIOTA,1374681616.61,18679210.0,0.4946,2779530283.0,0.26,1.06,0.57
12,13,DASH,1298943191.65,152332656.0,154.77,8392578.0,0.38,1.16,-3.22
13,14,BNB,1275898808.95,23972180.0,9.7546,130799315.0,0.31,0.01,2.19
14,15,NEO,1082264480.59,179867952.0,16.65,65000000.0,0.39,1.08,5.08
15,16,ETC,1021386179.66,89769664.0,9.6882,105425265.0,0.62,0.89,1.95
16,17,XEM,860347106.96,5803021.5,0.09559,8999999999.0,0.41,1.59,2.52
17,18,XTZ,797768800.64,1309922.25,1.3132,607489041.0,-0.04,0.28,6.1
18,19,VET,637409451.3,15957388.0,0.01149,55454734800.0,0.22,0.35,0.13
19,20,ZEC,635501349.9,94854880.0,125.67,5057006.0,0.11,4.57,12.55
20,21,DOGE,530881229.79,7574781.0,0.004551,116640552808.0,0.7,1.28,-12.12
21,22,MKR,489867317.94,105171.41,672.68,728228.0,-0.53,0.03,3.58
22,23,ZRX,486565113.48,15318250.0,0.8964,542788902.0,0.06,-1.64,21.79
23,24,OMG,464481061.08,17254362.0,3.3119,140245398.0,-0.03,1.16,8.31
24,25,BTG,458855093.83,2200406.5,26.53,17298649.0,0.2,1.89,8.06
25,26,ONT,380978515.59,14980933.0,1.8403,207016949.0,0.74,1.5,3.13
26,27,QTUM,353662254.61,89325232.0,3.9748,88976052.0,0.14,3.33,14.0
27,28,DCR,334467669.1,944029.19,38.56,8674875.0,0.53,0.22,1.43
28,29,AE,331551959.48,20153154.0,1.4228,233020472.0,0.36,6.47,28.2
29,30,LSK,324019934.73,4723362.0,2.9093,111373817.0,0.48,1.07,0.45
30,31,NANO,280666923.02,3904110.5,2.1063,133248289.0,0.23,5.89,13.95
31,32,ICX,271031717.01,13046779.0,0.6996,387431340.0,0.76,-0.21,13.56
32,33,ZIL,269121064.88,3459218.75,0.03459,7781012516.0,0.26,1.93,5.03
33,34,BCD,267296044.33,1252749.63,1.7384,153756875.0,-0.06,1.54,0.72
34,35,BTS,266749801.58,2936910.5,0.1,2666480000.0,0.45,2.59,1.7
35,36,SC,261883280.55,4359845.0,0.006985,37493165754.0,1.81,7.05,10.53
36,37,DGB,254925249.57,1690354.75,0.02328,10948698585.0,0.55,-1.55,0.79
37,38,BCN,252997668.46,514187.66,0.001374,184066828814.0,0.55,2.87,2.17
38,39,STEEM,232684759.14,634756.38,0.829,280695907.0,0.55,2.24,-2.85
39,40,BAT,232616648.08,16163585.0,0.2326,1000000000.0,0.65,-2.03,31.64
40,41,BTM,223244667.51,59630692.0,0.2227,1002499275.0,2.07,21.67,26.33
41,42,XVG,216876698.7,1521051.63,0.01429,15172086051.0,0.84,0.9,0.93
42,43,WAVES,195999801.16,5905282.0,1.96,100000000.0,0.42,0.86,3.29
43,44,NPXS,190224342.92,14236691.0,0.001514,125649999413.0,0.03,0.18,-0.55
44,45,TUSD,168311375.16,14880746.0,1.0103,166587199.0,0.42,-0.17,-0.91
45,46,ETP,161343076.14,2899412.75,3.0556,52802125.0,0.82,2.53,-6.1
46,47,ETN,160534032.76,518291.78,0.01968,8158782014.0,0.77,0.36,-9.33
47,48,GNT,149756663.1,1135428.38,0.1561,959242000.0,0.88,2.08,5.39
48,49,HOT,149031304.1,3712859.5,0.001119,133214575156.0,-0.56,-0.11,11.93
49,50,KMD,143279666.24,1303156.5,1.2984,110350424.0,0.53,3.02,29.79
50,51,STRAT,141409779.45,509314.75,1.4275,99060818.0,0.42,3.51,4.7
51,52,REP,138435073.85,1136846.75,12.59,11000000.0,0.84,1.81,1.21
52,53,LINK,129768198.73,761785.63,0.3708,350000000.0,0.17,2.67,16.19
53,54,PPT,129203649.85,817657.63,3.4916,37004027.0,0.79,4.05,9.1
54,55,SNT,124702318.06,1491371.0,0.03593,3470483788.0,0.48,1.36,3.36
55,56,WTC,117825666.81,13489994.0,2.9351,40144099.0,0.13,-2.66,4.36
56,57,CNX,117193835.93,7580683.0,2.1111,55513978.0,0.85,0.82,3.31
57,58,ARDR,114163861.38,1367545.25,0.1143,998999495.0,0.15,1.56,1.47
58,59,AION,108849516.6,3432556.0,0.4483,242806287.0,0.61,5.45,-0.26
59,60,WAN,107202475.77,1283690.5,1.0099,106152493.0,0.36,1.6,5.52
