,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,168090392934.7,21242676385.33,9324.72,18026325.0,0.01,0.69,1.84
1,2,ETH,19937622286.69,8087991830.27,183.93,108400405.0,0.1,-0.08,2.9
2,3,XRP,12812796807.69,1460243469.34,0.2963,43248091671.0,-0.25,0.95,1.19
3,4,BCH,5259529631.73,2353771063.28,290.72,18091613.0,-0.22,4.17,16.5
4,5,USDT,4127588892.14,23973071925.42,1.0048,4108044456.0,-0.02,0.08,0.2
5,6,LTC,3726483414.93,3353942165.87,58.6,63595096.0,0.16,0.12,4.22
6,7,BNB,3152261627.44,273890077.74,20.27,155536713.0,0.04,0.75,9.01
7,8,EOS,3129373030.64,1853095764.6,3.3344,938524374.0,0.03,-0.74,7.25
8,9,BSV,2386427906.22,643408094.24,132.08,18068415.0,-0.11,1.95,-3.05
9,10,XLM,1429192254.46,287438283.64,0.07126,20054779554.0,1.12,2.63,13.86
10,11,TRX,1330824058.4,847828051.37,0.01996,66682072191.0,0.14,1.1,22.36
11,12,ADA,1104469762.81,47127524.46,0.0426,25927070538.0,0.19,0.6,6.1
12,13,XMR,1077167786.44,191554079.03,62.31,17288194.0,0.29,2.33,10.82
13,14,LEO,1006771557.42,6876188.36,1.0073,999498893.0,-0.08,1.52,2.6
14,15,HT,952779604.42,109197719.09,3.9488,241284047.0,-0.07,-0.35,12.91
15,16,LINK,948628145.8,88544063.08,2.7104,350000000.0,-0.2,-0.51,-0.49
16,17,NEO,777315201.13,532232113.24,11.02,70538831.0,-0.17,3.45,20.84
17,18,MIOTA,761249138.97,4225874.34,0.2739,2779530283.0,-0.31,-0.12,3.41
18,19,DASH,661733806.72,286468979.98,72.45,9133484.0,0.21,0.56,3.18
19,20,ATOM,654660476.72,146612238.3,3.4331,190688439.0,-0.19,4.56,11.69
20,21,XTZ,571571532.05,9944482.99,0.8655,660373612.0,-0.43,-1.25,4.27
21,22,ETC,567231069.9,531399923.86,4.9424,114769202.0,-0.22,1.09,7.88
22,23,MKR,524515428.3,4102314.32,524.52,1000000.0,-0.13,-1.02,5.26
23,24,ONT,519342507.01,217469990.41,0.9276,559851170.0,0.94,6.79,38.19
24,25,USDC,469892324.7,222754024.78,1.0027,468605752.0,0.01,0.09,0.29
25,26,CRO,425216633.11,14861171.96,0.0375,11337899543.0,-0.05,-0.42,4.1
26,27,XEM,382724828.86,36484773.95,0.04252,8999999999.0,0.19,1.69,5.12
27,28,INO,355563283.03,5549.72,1.9753,180003180.0,0.06,0.2,2.89
28,29,DOGE,320192884.81,63232423.34,0.002627,121884482471.0,-0.11,-0.27,0.69
29,30,BAT,317046762.03,42712116.45,0.2347,1350948751.0,-0.05,-0.3,-1.52
30,31,PZM,314202291.06,314837.81,0.7457,421374964.0,0.04,-3.41,50.7
31,32,ZEC,293964409.96,113739416.84,37.85,7766094.0,0.23,-0.1,5.28
32,33,INB,258033139.8,21861696.85,0.7374,349902689.0,0.21,1.3,-4.75
33,34,PAX,242924902.36,313324736.38,1.0031,242166320.0,-0.06,-0.05,0.34
34,35,VET,234299998.85,41596906.05,0.004225,55454734800.0,-0.81,5.88,26.34
35,36,HEDG,224957251.2,524847.35,0.7802,288330855.0,0.47,2.54,-3.01
36,37,QTUM,210695581.83,229710786.82,2.1916,96135636.0,-0.18,1.29,20.95
37,38,DCR,205542821.64,11112706.48,19.36,10618350.0,5.42,9.13,32.12
38,39,MEXC,191095328.79,281424.57,0.2088,915105792.0,0.2,-29.28,-66.53
39,40,TUSD,180448286.81,102708634.77,1.0004,180376446.0,-0.06,-0.17,-0.1
40,41,THX,177455062.6,148432.56,8.1957,21652254.0,0.0,-1.73,-2.56
41,42,ZRX,177146320.76,32842739.78,0.2944,601745345.0,0.1,-1.48,0.43
42,43,THR,153180866.25,152019.04,1767.08,86686.0,0.05,0.81,2.13
43,44,HOT,146840166.05,9455059.03,0.0009102,161331952060.0,-0.16,-0.44,-0.62
44,45,BTG,144226849.18,18258467.97,8.235,17513924.0,0.25,1.47,7.36
45,46,RVN,140225568.07,8757750.57,0.0294,4769365000.0,-0.26,1.96,1.92
46,47,ABBC,140222407.08,70809488.53,0.2525,555415594.0,-0.86,-1.11,-15.48
47,48,BTM,138930317.34,46671355.42,0.1386,1002499275.0,-0.07,21.36,80.94
48,49,KCS,138874319.47,7845068.8,1.5988,86863551.0,0.1,4.52,25.29
49,50,OMG,138698303.06,78723221.05,0.989,140245398.0,-0.25,1.19,17.23
50,51,ZB,138230344.44,178788101.96,0.2984,463288810.0,0.03,-0.17,3.4
51,52,LUNA,132797485.52,416672.84,0.4615,287765804.0,0.17,1.75,-5.23
52,53,VSYS,126900170.02,2807716.69,0.06888,1842332812.0,-0.13,1.28,2.03
53,54,CENNZ,124794629.87,569306.69,0.1175,1062330417.0,-0.51,-1.4,7.18
54,55,NANO,115170508.23,2057013.16,0.8643,133248297.0,0.58,0.69,8.36
55,56,CNX,115096484.66,3850999.1,2.0669,55686329.0,0.18,0.37,0.33
56,57,ALGO,112281492.12,139835315.93,0.2606,430923087.0,-1.37,-0.37,21.62
57,58,SLV,111686721.17,5703264.19,1.1169,100000000.0,0.06,6.28,34.98
58,59,REP,108989471.82,12061028.0,9.9081,11000000.0,-0.5,8.25,20.35
59,60,EKT,108795620.74,6915947.32,0.128,850000000.0,-0.87,-1.35,-9.79
60,61,SNX,104572525.04,28821.9,0.7357,142133057.0,-0.08,-1.61,1.54
61,62,BTT,97647000.74,67081184.96,0.0004603,212116500000.0,-0.19,-0.79,10.92
62,63,LSK,96584327.06,1729523.56,0.7964,121283735.0,0.29,-1.47,4.05
63,64,BCD,94706829.97,3755326.51,0.5078,186492898.0,-1.51,-2.85,3.97
64,65,DGB,90298182.56,1746349.64,0.007255,12446584548.0,-0.21,4.81,-7.76
65,66,SAI,89978958.26,2452316.69,1.0079,89270944.0,0.07,-0.01,0.61
66,67,SC,87596246.36,3368709.79,0.002095,41817047634.0,-0.94,0.54,8.12
67,68,XIN,86330106.59,65517594.73,186.63,462562.0,0.96,2.2,4.94
68,69,IOST,83804371.33,42183560.74,0.006976,12013965609.0,-0.32,-1.64,57.18
69,70,HC,83703326.7,6973702.11,1.8844,44419630.0,-0.83,2.14,34.18
70,71,EON,83245323.12,3624876.66,0.3401,244783561.0,-0.39,0.27,7.51
71,72,ICX,82993493.38,6434915.0,0.1652,502291225.0,0.01,1.44,12.5
72,73,THETA,81999366.8,1325845.09,0.0942,870502690.0,-0.19,0.1,0.81
73,74,WAVES,80582363.85,13809759.71,0.804,100229200.0,0.21,1.47,7.36
74,75,BTS,80306313.95,1974971.7,0.02923,2747360000.0,0.62,-0.21,5.59
75,76,KBC,77907586.08,2925906.47,0.02076,3752557397.0,0.06,0.37,-8.48
76,77,BXK,73755667.97,906618.11,0.2002,368387491.0,-0.35,-2.37,-0.1
77,78,FTT,73412373.05,2022279.73,1.3897,52826545.0,-0.01,0.51,5.12
78,79,BDX,72926343.08,134517.43,0.0744,980222595.0,0.0,2.13,4.45
79,80,MONA,72754102.1,811133.22,1.1069,65729675.0,-0.2,-0.85,2.15
80,81,BCN,70771910.47,8556.76,0.0003845,184066828814.0,-12.03,-4.65,0.05
81,82,SXP,70567981.41,14445691.22,1.1543,61135911.0,-0.23,0.44,-34.68
82,83,QNT,69991577.16,8476198.94,5.7975,12072738.0,-0.88,-3.71,0.63
83,84,KMD,67775609.07,2591250.43,0.5803,116790223.0,0.03,5.86,11.97
84,85,MCO,67687338.81,6772765.44,4.2857,15793831.0,0.07,0.08,5.59
85,86,OKB,65463410.23,83423770.3,3.2732,20000000.0,0.69,4.28,21.64
86,87,AE,65327485.47,26739562.16,0.2257,289439559.0,-0.84,1.64,11.28
87,88,XVG,62777545.07,1386560.64,0.003917,16028519399.0,1.38,3.19,12.5
88,89,GAP,61818419.04,6677724.86,6.1818,10000000.0,-0.14,-1.66,-9.76
89,90,FXC,59955706.52,10494.67,0.002825,21223945749.0,0.22,-2.37,5.25
90,91,MAID,58959539.85,362273.54,0.1303,452552412.0,0.21,4.17,-0.63
91,92,NRG,55900768.2,432267.43,2.521,22173998.0,0.21,-7.38,-6.42
92,93,ARDR,55557906.04,2754382.29,0.05561,998999495.0,0.04,-1.62,8.62
93,94,RLC,55442226.08,1264895.17,0.6924,80070793.0,0.33,13.39,46.37
94,95,STEEM,54181877.59,1344230.86,0.1549,349760207.0,0.58,1.86,17.69
95,96,ZIL,53146534.36,10510873.96,0.006118,8687360058.0,0.3,-2.39,18.96
96,97,NEXO,52839162.04,9746616.91,0.09436,560000011.0,-0.17,-0.97,-8.57
97,98,ENJ,51717045.9,2058766.23,0.06591,784614642.0,-0.49,-1.01,5.71
98,99,MB,51632661.52,679058.09,0.02821,1830117455.0,0.3,8.4,0.74
99,100,RIF,51525045.58,31320644.34,0.1032,499395823.0,-0.1,0.07,-1.32
100,101,CHZ,51359206.44,10534316.41,0.01386,3704769183.0,0.86,17.22,33.04
101,102,ELF,50692312.42,12808516.87,0.0931,544480200.0,-0.76,0.8,11.95
102,103,SNT,49399087.4,181977940.84,0.01423,3470483788.0,-0.05,3.49,16.75
103,104,BF,49265224.8,5045437.22,0.01159,4249539422.0,-0.32,-0.02,-15.29
104,105,SEELE,48990148.09,21993134.13,0.07032,696655692.0,0.3,2.93,15.81
105,106,CRPT,48689281.07,284688.77,0.5742,84787740.0,0.13,0.21,-6.24
106,107,AOA,47410228.53,1743280.15,0.007247,6542330148.0,-2.92,-1.9,3.93
107,108,GNT,45540475.03,3882261.55,0.04647,980050000.0,0.1,2.18,6.29
108,109,NPXS,45288081.21,1779740.56,0.0001934,234162000776.0,2.49,3.21,13.3
109,110,DTR,44383820.73,87133.22,0.02918,1520975893.0,0.05,-8.04,-15.23
110,111,MOF,44152275.57,49496767.39,1.0639,41499641.0,-1.91,6.88,36.05
111,112,XZC,43697009.91,6066234.89,5.0089,8723843.0,0.36,2.24,4.21
112,113,REN,43673369.22,3350108.59,0.05456,800503651.0,0.26,3.56,6.58
113,114,NEX,43555714.75,2713485.63,1.2033,36196678.0,0.05,3.32,-1.7
114,115,NEW,43279135.64,4540695.57,0.003622,11948333332.0,0.56,-2.66,-6.67
115,116,HPT,42434675.17,1901159.6,0.008359,5076332936.0,0.01,-1.89,19.16
116,117,LAMB,42389593.34,130210055.4,0.05518,768150336.0,3.97,-24.12,80.6
117,118,CIX100,42017574.21,82006.39,0.6733,62409782.0,0.26,0.25,0.77
118,119,SOLVE,41814013.7,350406.76,0.1277,327423172.0,1.51,-0.17,9.59
119,120,BRZE,40970715.18,7220.03,0.4097,100000000.0,0.0,-0.83,1.98
120,121,VERI,39108507.53,29901.51,18.19,2149646.0,-0.72,5.46,14.79
121,122,ETP,38983293.74,5752612.67,0.5069,76898875.0,0.34,3.55,45.54
122,123,WIX,38869385.01,9662.84,0.01625,2391997688.0,0.01,2.14,9.54
123,124,NOAH,38675529.56,1707.76,0.001183,32687957978.0,0.82,61.56,337.99
124,125,MX,38658964.51,7862459.75,0.1742,221954841.0,0.0,-4.39,-6.77
125,126,NET,38222526.15,569836.13,0.944,40491818.0,0.16,-1.18,-5.99
126,127,CVCC,38029089.2,18789.05,65.28,582595.0,0.0,0.76,7.6
127,128,ZEN,37536817.14,1548885.54,4.8886,7678438.0,0.39,-0.68,-0.51
128,129,WIN,37191842.9,3345429.53,0.0001893,196500113934.0,-0.28,-3.05,36.72
129,130,BCZERO,37181148.25,24979.72,0.01849,2010775988.0,1.94,5.55,-2.3
130,131,TT,36929916.34,6164660.06,0.01273,2901919605.0,1.03,-2.55,69.21
131,132,ETN,36888329.29,111368.87,0.003737,9871130064.0,-0.16,0.58,1.51
132,133,ILC,35948957.25,741206.93,0.1114,322727482.0,22.65,54.52,59.59
133,134,EURS,35359129.96,168842.02,1.1057,31979207.0,0.54,-0.73,-0.28
134,135,GXC,35206931.32,13811876.53,0.5416,65000000.0,-0.33,5.93,22.26
135,136,VEST,34935303.69,234120.51,0.004935,7078400000.0,0.82,4.44,17.04
136,137,XMX,34678131.74,219059999.88,0.001944,17838751231.0,-0.15,0.04,-15.73
137,138,ELA,34151874.9,2574329.41,2.126,16063887.0,0.25,1.75,13.09
138,139,ODE,33499068.83,350525.66,0.1454,230360098.0,0.8,-0.42,22.11
139,140,BZ,33364981.33,13411179.55,0.2544,131128391.0,-0.46,-1.57,-4.72
140,141,STRAT,33171313.65,296254.2,0.3332,99548914.0,-0.02,1.84,11.14
141,142,MANA,33143151.66,3725262.53,0.03156,1050141509.0,0.18,-1.65,-0.3
142,143,JWL,32855283.52,602101.78,0.6005,54710035.0,-0.01,5.59,-5.35
143,144,NULS,32706912.21,3752667.18,0.4434,73770500.0,0.52,5.31,39.91
144,145,DX,32696513.98,1721911.15,0.0006539,50000000000.0,0.16,-0.54,20.0
145,146,PLC,32508705.9,12362665.28,6.5003,5001073.0,0.67,15.2,-12.74
146,147,MATIC,32452440.68,9711073.0,0.01361,2384224035.0,-0.04,-1.34,0.25
147,148,FST,32445174.48,162476.4,0.9552,33967809.0,0.94,0.83,17.84
148,149,DGTX,32183550.04,1590073.6,0.04129,779377553.0,0.01,-1.12,-3.06
149,150,WTC,32160203.06,6627733.07,0.752,42766207.0,0.52,2.92,18.92
150,151,PAI,32108278.49,800358.93,0.02214,1450496862.0,1.02,2.13,6.82
151,152,AION,32081251.7,1016439.82,0.08844,362749958.0,-1.1,5.21,24.51
152,153,NAS,31825593.91,11719584.77,0.6126,51952589.0,0.48,2.97,27.46
153,154,BRD,31650865.05,1340582.73,0.3567,88733978.0,0.79,5.37,12.29
154,155,BOTX,31172883.31,475181.76,0.0191,1631733770.0,0.1,1.46,13.25
155,156,BCV,30813458.12,3351108.32,0.03458,891199995.0,-0.09,-3.0,-1.08
156,157,LRC,30627607.13,3012334.87,0.03351,913965089.0,-0.15,0.62,11.87
157,158,KNC,30391118.51,9929495.84,0.1798,168983945.0,0.11,0.91,3.88
158,159,BNK,29882857.78,7384.22,0.001214,24608912108.0,0.19,1.04,2.06
159,160,BHD,29800308.98,14815997.03,5.77,5164686.0,-0.16,-1.84,6.81
160,161,TNT,28629060.62,708312.22,0.06682,428481269.0,-0.07,-1.77,-8.11
161,162,CVC,28414812.93,1655047.67,0.04241,670000000.0,-0.04,-2.55,7.05
162,163,LA,28408094.39,3497677.03,0.07474,380104462.0,0.74,4.23,5.4
163,164,USDK,28389691.14,17877126.27,0.9926,28600072.0,-0.25,2.75,1.23
164,165,PPT,28056347.07,821897.95,0.5269,53252246.0,-0.02,3.65,-9.0
165,166,AGVC,27643367.93,5498.49,0.07077,390619593.0,0.07,-0.93,0.89
166,167,TOMO,27319279.66,32698140.24,0.4194,65131350.0,0.2,-4.62,46.05
167,168,BEAM,27241170.8,37132831.91,0.638,42698560.0,1.05,9.86,19.68
168,169,QBIT,27014564.8,124788.94,33.41,808675.0,-0.01,-0.02,2.77
169,170,RDD,26859692.51,38301.57,0.0009323,28808713174.0,9.56,2.78,-2.31
170,171,BTC2,26847431.82,1087.32,1.5468,17356434.0,0.0,-3.47,10.84
171,172,FAB,26718891.07,30128.73,0.005573,4794443397.0,-0.7,-1.6,9.58
172,173,DCN,26687482.37,113767.98,4.939e-05,540365602593.0,0.28,1.54,-6.21
173,174,LINA,26674952.53,1997701.75,0.09702,274931592.0,24.84,-10.24,22.75
174,175,DGD,26657074.95,2170053.62,13.33,2000000.0,0.09,8.03,13.08
175,176,TRUE,26184983.18,24654857.03,0.3291,79575543.0,0.05,2.91,45.1
176,177,ATP,26151886.39,3727150.31,0.01015,2576065703.0,-3.06,13.92,16.89
177,178,GRIN,25938947.49,30485179.96,1.0348,25067700.0,-0.16,6.45,12.41
178,179,WICC,25800147.05,796951.62,0.1365,189000000.0,-0.72,-1.14,10.98
179,180,BQTX,24904928.95,1238623.23,0.06508,382694158.0,-1.25,-1.5,-5.11
180,181,BHT,24499916.04,1999293.78,0.04611,531386850.0,-2.52,1.95,8.03
181,182,IGNIS,24420854.97,3672384.22,0.03208,761143950.0,0.79,-1.22,38.29
182,183,FCT,24416102.04,31548.54,2.4831,9833022.0,-0.28,2.48,-3.06
183,184,GT,24294040.52,1961450.5,0.6138,39581587.0,-0.92,0.09,14.29
184,185,WAN,24132389.72,1758188.51,0.2273,106152493.0,0.88,0.33,13.2
185,186,FET,23594609.82,7226638.13,0.03894,605971365.0,0.05,0.48,1.87
186,187,NXS,23565632.46,307186.03,0.3644,64671957.0,0.48,2.96,27.21
187,188,XAC,23426300.93,2210.88,2.3426,10000000.0,0.58,2.39,2.0
188,189,ARK,23402273.14,450862.4,0.2021,115794510.0,0.14,-0.78,6.15
189,190,HBAR,23402068.2,1933072.33,0.03451,678092908.0,0.14,0.06,15.84
190,191,R,23069690.8,818429.28,0.04762,484450000.0,-0.18,10.14,2.94
191,192,DRG,23005526.13,28106.69,0.06598,348657474.0,0.22,-0.25,9.95
192,193,LOOM,22933567.78,2559673.35,0.02366,969405935.0,0.45,1.14,13.85
193,194,ECOREAL,22625390.46,2454.21,0.1083,208918852.0,0.16,-0.2,5.88
194,195,WAXP,22496265.82,4122414.68,0.02687,837205646.0,-1.0,1.5,6.42
195,196,RCN,22465780.97,3765621.19,0.04412,509235327.0,-1.18,3.61,14.31
196,197,YOU,22340329.07,6368286.84,0.05387,414689465.0,-0.14,-0.35,1.48
197,198,ANT,22032356.03,4406.42,0.7393,29800256.0,0.61,1.41,-2.69
198,199,QASH,21997069.46,177949.36,0.06285,350000000.0,0.04,-1.07,1.38
199,200,MTL,21900913.34,21698713.74,0.4173,52483821.0,-1.16,10.51,37.68
