,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,2460742749.09,,206.18,11934925.0,0.28,1.17,13.8
1,2,LTC,55490635.56,,2.4535,22616542.0,-0.15,4.47,9.78
2,3,XRP,49670954.21,,0.006353,7817889792.0,0.25,4.72,-4.07
3,4,PPC,8052240.34,,0.3897,20663714.0,0.7,4.29,18.91
4,5,NMC,3495138.71,,0.4866,7183000.0,2.79,6.71,10.03
5,6,XPM,2046537.99,,0.7227,2831932.0,0.25,3.1,0.05
6,7,NVC,1941607.55,,4.1607,466653.0,0.55,1.32,3.64
7,8,FTC,1626552.35,,0.07629,21321600.0,0.25,3.98,-2.98
8,9,MNC,622603.54,,0.4456,1397366.0,-4.64,19.2,220.21
9,10,WDC,585650.7,,0.03011,19452696.0,-3.02,1.01,115.67
10,11,TRC,386329.85,,0.09278,4163890.0,-0.12,1.17,-13.43
11,12,DVC,300429.68,,5.361e-05,5604320256.0,0.25,-2.57,5.77
12,13,MEC,261620.49,,0.01288,20315300.0,-1.5,-4.5,1.04
13,14,CBX,210162.6,,0.2383,881769.0,0.27,18.72,-7.44
14,15,FRC,178786.66,,0.005825,30695176.0,0.23,-4.82,29.61
15,16,IXC,164479.5,,0.01007,16337234.0,0.41,3.23,-24.56
16,17,DGC,132099.33,,0.01299,10173056.0,1.67,4.07,-10.6
17,18,ANC,116056.44,,0.2407,482206.0,6.41,11.24,1.53
18,19,ZET,89277.69,,0.0005876,151932816.0,5.43,0.68,184.3
19,20,GLC,86259.2,,0.003093,27891230.0,7.18,6.81,-7.74
20,21,IFC,67915.25,,7.9e-07,85501673472.0,,,-36.04
21,22,BQC,45610.07,,0.001732,26335098.0,1.34,-4.75,5.51
22,23,QRK,37242.74,,0.0001546,240842880.0,-1.07,12.1,40.33
23,24,YAC,28500.75,,0.003025,9422792.0,0.25,0.87,17.32
24,25,FRK,26908.53,,0.4351,61848.0,0.25,-0.15,6.44
25,26,LKY,22973.77,,0.003299,6964112.0,1.26,6.6,27.53
26,27,BTE,6147.46,,0.005146,1194551.0,0.13,4.97,5.0
27,28,PXC,3684.48,,0.000734,5019725.0,0.53,17.95,
28,29,JKC,2387.58,,0.0002892,8256850.0,0.37,3.99,-20.12
29,30,BTB,1588.12,,0.2268,7002.0,0.25,-68.21,-78.92
30,31,GME,1535.84,,1.806e-05,85043648.0,0.37,9.64,-29.6
31,32,CRC,1215.44,,0.006806,178583.0,0.25,-16.53,-18.46
32,33,EMD,370.36,,0.0003175,1166425.0,-42.38,-27.35,-49.81
