,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,11900434099.16,141293696.0,744.2,15990962.0,0.16,4.66,3.1
1,2,ETH,865352358.66,9533551.0,10.06,86026580.0,0.15,-1.44,-5.54
2,3,XRP,280456061.91,2905842.25,0.007842,35765131899.0,-0.06,-0.54,-2.94
3,4,LTC,194823419.85,4232758.5,4.0195,48469804.0,1.06,3.0,4.28
4,5,XMR,87909109.17,9338197.0,6.5823,13355346.0,1.61,-10.27,7.35
5,6,ETC,78174085.43,952216.63,0.9096,85946529.0,-0.56,-1.73,-0.3
6,7,DASH,65096789.39,850986.25,9.4512,6887639.0,0.34,-1.21,-2.53
7,8,REP,50090248.58,223102.78,4.5537,11000000.0,0.37,-0.46,2.04
8,9,XEM,35929669.16,125417.14,0.003992,8999999999.0,1.45,-5.03,0.61
9,10,MAID,34310321.64,213063.69,0.07582,452552412.0,0.77,-5.98,-2.88
10,11,WAVES,33226439.36,200040.58,0.3323,100000000.0,-0.13,-6.57,-10.19
11,12,DOGE,23631249.33,133219.72,0.0002211,106906080022.0,-1.19,-0.15,-3.06
12,13,STEEM,22559796.13,70395.18,0.1057,213432197.0,-0.71,-7.49,-26.43
13,14,FCT,18393942.56,783500.44,2.1014,8753219.0,-0.29,-0.76,-8.72
14,15,DGD,16943052.29,39210.63,8.4715,2000000.0,-6.58,-7.61,-19.01
15,16,LSK,16866268.22,310208.09,0.1687,100000000.0,1.54,-3.34,-6.63
16,17,NLG,15173714.73,57957.14,0.04687,323717903.0,-2.57,3.92,2.47
17,18,ICN,14578072.29,182936.97,0.1676,87000000.0,-4.84,-18.21,52.55
18,19,PPY,13890268.33,14919.39,13.89,1000000.0,0.02,7.74,28.69
19,20,XLM,12138109.88,43748.84,0.001772,6851353993.0,-0.28,-4.27,-10.24
20,21,SDC,11162081.79,26559.3,1.6916,6598522.0,0.16,2.57,8.45
21,22,BCN,10656820.58,2346.81,5.859e-05,181885759238.0,13.01,15.61,14.38
