,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,329114546384.42,9768827914.24,17091.14,19256437.0,0.66,0.8,2.8
1,2,ETH,157539152133.38,3495088904.55,1287.36,122373866.0,1.34,1.83,7.19
2,3,USDT,66269617017.21,14853747515.45,0.9999,66272490385.0,0.01,0.01,0.03
3,4,BNB,43891548403.84,491734030.19,274.39,159963332.0,0.92,5.01,12.39
4,5,USDC,43950584710.06,1788498968.59,1.0002,43941966969.0,0.01,0.02,0.02
5,6,XRP,17462625810.96,515669684.01,0.3454,50563767827.0,0.85,0.32,1.95
6,7,BUSD,16319344848.96,3070320859.71,1.001,16303396704.0,0.09,0.07,0.06
7,8,ADA,10191504760.02,391160515.16,0.2952,34522002629.0,1.52,6.54,18.2
8,9,DOGE,9764721215.62,246133445.09,0.0736,132670764300.0,0.87,1.91,4.81
9,10,MATIC,7340068921.74,221262874.77,0.8404,8734317475.0,2.48,4.17,10.58
10,11,DAI,5799751317.5,135351853.12,1.0004,5797567958.0,0.04,0.04,0.06
11,12,LTC,5593945349.13,384160222.28,77.68,72010579.0,1.45,1.71,9.7
12,13,DOT,5540434080.86,107178826.64,4.801,1154015512.0,0.93,2.89,9.84
13,14,SOL,5296617891.2,535020165.31,14.32,369877280.0,4.45,9.38,43.46
14,15,TRX,4947138156.38,202055017.66,0.05382,91928105526.0,1.1,3.45,-1.83
15,16,SHIB,4745654729.46,117466938.68,8.64e-06,549063278876302.0,0.78,2.53,6.39
16,17,UNI,4245624046.1,42792075.81,5.5702,762209327.0,1.15,2.79,6.18
17,18,AVAX,3761602014.49,133385894.04,12.07,311582143.0,0.61,2.8,11.11
18,19,LEO,3318615857.5,2132809.59,3.4788,953954130.0,0.47,0.44,-1.28
19,20,WBTC,3129305673.87,29125555.78,17086.2,183148.0,0.77,0.91,3.17
20,21,LINK,3014048112.34,149233597.41,5.9332,507999970.0,1.31,1.78,5.53
21,22,ATOM,3017907515.29,112449736.05,10.54,286370297.0,0.88,3.37,11.35
22,23,XMR,2836608060.79,84999072.77,155.65,18224413.0,0.39,-0.14,4.76
23,24,ETC,2821866168.7,247522173.14,20.32,138865635.0,1.27,1.43,28.84
24,25,TON,2670072645.37,33532278.98,2.1861,1221401181.0,-0.09,1.16,-5.23
25,26,XLM,2016906754.58,40492639.87,0.07717,26136189020.0,0.61,2.0,6.4
26,27,BCH,1993846187.53,115698169.57,103.42,19278431.0,0.86,1.88,6.67
27,28,LDO,1620505389.09,236342337.27,1.9667,823970809.0,-1.56,32.57,82.08
28,29,OKB,1608039303.71,22738808.42,26.8,60000000.0,0.86,-0.93,-2.38
29,30,APE,1604166293.14,155491223.68,4.4406,361250000.0,1.71,6.74,14.92
30,31,CRO,1569338409.5,16889837.15,0.06212,25263013692.0,1.27,0.18,9.31
31,32,ALGO,1437433175.35,38236364.76,0.1996,7203371843.0,1.07,2.66,12.44
32,33,QNT,1398180234.08,18660426.02,115.81,12072738.0,1.13,1.25,9.48
33,34,NEAR,1387137716.26,92465052.01,1.6433,844123352.0,1.14,5.16,28.8
34,35,FIL,1237676108.88,104060272.97,3.4398,359805544.0,1.32,4.29,10.56
35,36,VET,1239913687.83,31583418.29,0.0171,72511146418.0,0.53,4.45,6.62
36,37,ICP,1147793110.87,21818949.6,4.1078,279418577.0,0.76,2.26,2.25
37,38,HBAR,1055116790.32,20315782.28,0.04187,25202289734.0,-0.29,5.65,9.93
38,39,EOS,981545296.94,62658636.31,0.9094,1079278962.0,1.35,2.2,3.53
39,40,LUNC,951914242.82,79232110.49,0.0001584,6008984100640.0,0.44,3.42,5.61
40,41,BIT,881276988.9,14611767.31,0.4215,2090946169.0,0.59,1.63,26.6
41,42,USDP,877854810.99,788633.87,0.9997,878084065.0,0.13,0.17,0.08
42,43,TUSD,846582074.74,24895008.74,1.0006,846098508.0,0.01,0.03,0.04
43,44,BSV,838399035.09,22522671.82,43.52,19266077.0,0.56,0.59,5.34
44,45,EGLD,836855935.03,22813556.45,34.96,23937841.0,0.17,2.45,6.1
45,46,AAVE,835798528.97,62062340.53,59.31,14093193.0,0.77,5.81,13.95
46,47,THETA,794825041.3,10075536.35,0.7948,1000000000.0,1.08,3.44,8.48
47,48,HT,768536422.53,6965367.79,4.7372,162233844.0,0.42,0.72,-7.45
48,49,XTZ,757780983.6,12353601.37,0.8214,922565313.0,0.73,3.83,14.23
49,50,FLOW,752002063.98,23686503.5,0.7257,1036200000.0,0.29,3.68,10.48
50,51,CHZ,744372947.81,62818772.31,0.112,6649111577.0,1.24,2.97,10.77
51,52,SAND,745346944.96,312169557.74,0.4971,1499470108.0,-0.27,9.35,27.86
52,53,AXS,723055594.4,52179289.21,7.1966,100472220.0,0.02,4.56,13.98
53,54,USDD,708364432.26,13096463.95,0.9766,725332036.0,0.05,0.12,-0.48
54,55,MANA,700936531.17,133257291.57,0.3778,1855084192.0,0.54,7.61,25.36
55,56,ZEC,685265846.46,32486279.12,42.57,16096238.0,1.2,2.37,14.48
56,57,KCS,666208024.61,773437.46,6.7718,98379861.0,0.45,0.63,3.53
57,58,FTM,653723109.36,80041833.65,0.2361,2768278096.0,2.04,3.92,17.54
58,59,GRT,610931333.79,86173017.99,0.06999,8729066960.0,0.56,9.05,23.84
59,60,GUSD,609212925.48,388286.43,1.0036,607049883.0,-0.12,-0.29,0.79
60,61,BTT,605749612.52,7822569.33,6.4e-07,951421714286000.0,0.35,1.41,1.95
61,62,TWT,592154630.28,22965850.67,1.4212,416649900.0,1.14,0.77,0.22
62,63,MKR,579412816.17,38920445.19,592.67,977631.0,1.08,7.24,15.53
63,64,CAKE,553778874.37,23413902.4,3.4098,162406636.0,0.79,2.85,7.76
64,65,DASH,529040561.81,67009400.71,47.72,11087083.0,0.69,2.94,13.05
65,66,APT,510026242.79,70746108.39,3.9233,130000000.0,2.26,2.3,11.25
66,67,MIOTA,508028896.46,5866034.31,0.1828,2779530283.0,0.47,1.48,6.35
67,68,PAXG,504561793.07,8366473.45,1860.04,271264.0,-0.02,-0.04,2.07
68,69,KLAY,501432400.22,12620807.35,0.163,3077118439.0,0.71,1.92,8.63
69,70,NEO,475031714.93,19387334.25,6.7343,70538831.0,0.99,2.76,5.29
70,71,XEC,474347324.36,5219042.48,2.461e-05,19274360923303.0,0.65,1.91,11.55
71,72,RUNE,463464161.02,17058720.82,1.4171,327056566.0,1.35,3.32,10.2
72,73,SNX,439569395.21,22292325.6,1.762,249478746.0,1.98,4.29,19.45
73,74,FEI,426385912.76,1208016.67,1.0033,424996178.0,0.54,1.45,2.38
74,75,FXS,416083225.42,8234949.07,5.7083,72890328.0,1.63,12.02,28.91
75,76,NEXO,402226298.13,6987573.89,0.7183,560000011.0,0.63,0.3,6.94
76,77,MINA,372803426.22,8273517.46,0.466,799963618.0,1.44,4.5,7.66
77,78,OSMO,361837453.29,6864162.45,0.7346,492590761.0,0.48,1.78,6.87
78,79,ETHW,354184190.77,13672572.53,3.285,107818999.0,1.14,1.15,10.42
79,80,GT,346286055.33,292644.33,3.1985,108265077.0,0.55,0.78,6.29
80,81,IMX,344244143.57,8423992.85,0.4491,766468467.0,1.38,6.8,16.5
81,82,ZIL,347450003.46,110867211.93,0.0219,15867699447.0,0.91,24.81,34.61
82,83,GMX,337352564.82,13512913.42,40.1,8413480.0,1.38,-2.27,-3.15
83,84,XDC,331438211.7,2871955.1,0.02694,12305012699.0,0.92,3.37,4.59
