,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,329997633644.38,29523576583.08,17168.57,19221037.0,0.34,4.4,3.36
1,2,ETH,158558424120.22,9836925303.83,1295.69,122373866.0,0.07,6.47,9.51
2,3,USDT,65363690424.02,37405224165.96,1.0,65362681003.0,0.01,0.03,0.08
3,4,BNB,48118283430.35,1009620335.72,300.79,159970701.0,0.14,1.79,0.99
4,5,USDC,43214397959.66,3389698193.81,1.0,43214035695.0,-0.01,-0.01,-0.03
5,6,BUSD,22215360451.05,8863202635.55,0.9999,22215364024.0,-0.01,-0.01,-0.08
6,7,XRP,20555697300.42,933343510.95,0.4087,50290028663.0,-0.34,2.56,7.12
7,8,DOGE,14177170962.69,1388624553.8,0.1069,132670764300.0,-0.8,4.92,30.66
8,9,ADA,10984442289.07,272587133.63,0.3189,34446659334.0,-0.22,3.07,0.18
9,10,MATIC,8184020314.33,495703017.64,0.937,8734317475.0,1.16,11.69,8.8
10,11,DOT,6241461615.12,212215888.7,5.4726,1140498836.0,0.16,3.08,0.72
11,12,LTC,5687898868.66,730020088.19,79.3,71728419.0,1.04,4.36,0.38
12,13,DAI,5671367953.93,332356662.98,0.9995,5674347405.0,-0.07,-0.02,-0.09
13,14,SOL,5127151961.42,331594403.07,14.12,363229913.0,1.95,5.58,-1.64
14,15,SHIB,5128664307.29,183097115.94,9.34e-06,549063278876302.0,0.03,2.78,3.21
15,16,TRX,5033127278.38,222788975.7,0.05463,92139047413.0,0.16,2.46,5.58
16,17,UNI,4472279533.76,137041618.56,5.8675,762209327.0,0.33,7.45,6.92
17,18,AVAX,4079895747.74,195360074.96,13.16,310083712.0,0.55,5.49,0.96
18,19,LINK,3901593292.91,388756120.68,7.6803,507999970.0,-0.22,4.91,14.61
19,20,LEO,3744773909.27,3312756.32,3.9255,953954130.0,0.18,4.11,-7.52
20,21,WBTC,3680529115.7,151924746.3,17131.08,214845.0,0.27,4.46,3.5
21,22,ATOM,3006641085.29,131375378.89,10.5,286370297.0,0.16,3.04,5.94
22,23,ETC,2801514413.76,183528670.61,20.29,138063286.0,0.2,3.94,-0.32
23,24,XMR,2587677247.28,73586345.57,142.12,18207624.0,0.24,3.36,5.38
24,25,XLM,2308754286.94,60809850.84,0.0898,25711144664.0,-0.07,1.3,1.38
25,26,BCH,2182057095.62,188335841.7,113.39,19243700.0,0.23,2.05,-1.31
26,27,TON,2154769054.33,14727401.27,1.7642,1221401181.0,-0.89,2.65,0.01
27,28,ALGO,1768082050.78,70447666.99,0.2483,7120748627.0,-0.06,3.22,0.64
