,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,89341168456.89,16555616019.11,5064.49,17640712.0,0.19,-4.75,2.85
1,2,ETH,17479876008.06,7859383417.27,165.5,105620490.0,0.17,-6.27,4.47
2,3,XRP,13832528015.47,1641951209.66,0.331,41792108527.0,0.58,-6.36,-2.02
3,4,LTC,4884140000.14,3461535999.62,79.68,61298484.0,0.99,-9.54,-6.17
4,5,EOS,4843347548.98,3707924719.65,5.3444,906245118.0,0.55,-7.73,4.68
5,6,BCH,4833259696.98,1824110953.58,272.71,17723100.0,1.03,-10.17,-4.62
6,7,BNB,2498873859.95,159364357.08,17.7,141175490.0,1.1,-2.04,-7.28
7,8,USDT,2318990461.74,17391967979.3,1.0056,2306056260.0,0.09,0.14,0.1
8,9,XLM,2252360291.97,367545646.14,0.1167,19302930637.0,0.46,-6.66,-2.61
9,10,ADA,2161932600.46,163656337.83,0.08339,25927070538.0,0.22,-6.92,-4.48
10,11,TRX,1781357040.5,523780925.91,0.02671,66682072191.0,0.2,-10.66,1.67
11,12,BSV,1271485722.89,199924705.47,71.75,17721373.0,-0.07,-10.41,-13.86
12,13,XMR,1122464711.54,128763082.3,66.37,16912965.0,-0.81,-5.99,3.9
13,14,DASH,1076781436.38,298104060.23,123.12,8745967.0,0.37,-4.8,-1.01
14,15,MIOTA,904254175.05,17935769.18,0.3253,2779530283.0,0.09,-6.53,-4.02
15,16,NEO,730876452.58,316529973.43,11.24,65000000.0,-0.61,-9.1,-11.91
16,17,ETC,690077232.58,596379347.01,6.2934,109651753.0,0.66,-10.21,16.26
17,18,ONT,657548464.74,118739891.58,1.3288,494854358.0,0.8,-10.89,-15.97
18,19,MKR,635090978.26,1665117.2,635.09,1000000.0,0.14,-10.4,-14.64
19,20,XTZ,621692248.76,4534222.14,0.9375,663157635.0,0.2,-7.97,5.88
20,21,XEM,586874612.96,31883162.56,0.06521,8999999999.0,0.91,-9.79,-2.74
21,22,ZEC,439650247.22,359320471.49,69.82,6296769.0,0.61,-2.51,3.51
22,23,CRO,400373121.47,3583313.98,0.0848,4721461187.0,3.36,9.79,76.1
23,24,VET,369242097.33,18189636.15,0.006658,55454734800.0,0.4,-7.03,-8.75
24,25,BAT,338809745.08,27688287.99,0.2712,1249216783.0,-0.01,-7.08,-4.2
25,26,DOGE,332037825.22,45881209.11,0.002789,119044598553.0,-0.11,-7.52,-21.42
26,27,BTG,285157077.37,14928736.61,16.28,17513924.0,-0.17,-9.0,5.19
27,28,OMG,282092644.55,93298888.1,2.0114,140245398.0,0.92,-9.93,-7.28
28,29,WAVES,265291178.3,71821692.77,2.6529,100000000.0,1.63,-4.27,-5.68
29,30,QTUM,264479782.91,185360597.21,2.9587,89390832.0,0.12,-10.34,-7.04
30,31,USDC,259775722.93,63695456.7,1.0028,259043710.0,0.11,0.15,-0.02
31,32,DCR,230454238.99,2719595.22,23.98,9611203.0,0.81,-5.54,2.5
32,33,LSK,219561836.75,5958412.27,1.8916,116072552.0,-0.06,-7.44,-11.38
33,34,RVN,204876354.41,27381325.92,0.06202,3303365000.0,1.49,-7.24,4.86
34,35,TUSD,201834564.48,139274930.2,1.0018,201478742.0,0.11,-0.24,-0.8
35,36,REP,201265193.99,7211709.57,18.3,11000000.0,0.39,-8.18,-4.11
36,37,NANO,195915736.56,10964767.62,1.4703,133248289.0,-0.41,-9.86,10.94
37,38,ZRX,187555683.28,23669060.76,0.3191,587710997.0,0.07,-8.81,-5.99
38,39,ICX,178255166.75,14923878.94,0.3765,473406688.0,0.27,-6.41,-6.85
39,40,ZIL,177924629.94,21874854.46,0.02033,8751293675.0,0.72,-9.77,-10.6
40,41,BTS,171953617.26,10909256.67,0.06352,2707110000.0,0.82,-10.51,-10.6
41,42,LINK,170142917.83,7966597.76,0.4861,350000000.0,-0.32,-6.4,-10.74
42,43,BCN,167730400.28,290520.1,0.0009112,184066828814.0,0.53,-4.79,-0.75
43,44,BCD,166698442.01,11239714.46,1.0842,153756875.0,0.53,-11.62,-7.88
44,45,HOT,164111473.27,10511359.11,0.001232,133214575156.0,0.46,-4.48,0.24
45,46,IOST,158219019.95,55749049.67,0.01317,12013965609.0,0.26,-13.22,-17.92
46,47,DGB,147170205.81,1853692.23,0.01262,11661416823.0,0.17,-9.36,-13.27
47,48,AE,144792835.87,35322441.33,0.5601,258491361.0,1.17,-10.85,-10.05
48,49,XVG,138510861.97,5891834.9,0.008722,15881489367.0,0.68,-12.52,0.62
49,50,STEEM,131347327.08,2553158.43,0.4257,308527678.0,0.19,-10.21,-10.35
50,51,NPXS,130385135.85,4994820.58,0.00067,194603096088.0,-1.22,-8.63,0.37
51,52,SC,125441667.22,4343537.81,0.003118,40236049922.0,0.55,-10.0,-4.87
52,53,BTM,121270802.87,11472558.31,0.121,1002499275.0,0.28,-7.64,-12.42
53,54,BTT,118821977.18,85408382.26,0.0006972,170421000000.0,-0.4,-8.53,-8.78
54,55,KMD,117799910.7,2784686.11,1.0464,112579273.0,0.23,-8.85,-12.72
55,56,HT,116147867.56,99473739.28,2.3229,50000200.0,0.92,-11.08,-17.25
56,57,STRAT,115324822.57,4280762.12,1.1616,99284945.0,0.39,-5.24,3.54
57,58,ABBC,112701296.59,46061565.68,0.2463,457485192.0,0.8,-12.48,30.96
58,59,MXM,108956082.17,15380982.74,0.06607,1649000000.0,-2.02,-6.84,-25.54
59,60,PAX,107105390.54,119904112.42,0.9999,107119144.0,0.02,-0.01,-0.18
60,61,ENJ,105255139.01,11301478.79,0.1372,767107985.0,0.42,-7.22,-15.46
61,62,AOA,104178219.63,2035734.26,0.01592,6542330148.0,2.38,-2.28,21.49
62,63,THETA,97939874.75,6412442.69,0.1125,870502690.0,0.31,-10.41,-8.68
63,64,KCS,94686645.05,2323873.74,1.0528,89939916.0,0.22,-10.25,-32.4
64,65,DGTX,94552271.54,1836141.94,0.1282,737500000.0,2.37,-9.0,19.13
65,66,SAI,94448455.87,40429262.87,1.0175,92822741.0,0.32,3.54,2.06
66,67,PAI,87271791.55,6772274.82,0.06019,1449993187.0,1.43,-12.02,-22.74
67,68,XIN,86997632.29,1112907.37,197.68,440082.0,0.27,-8.15,1.55
68,69,SNT,86291038.01,24890648.29,0.02486,3470483788.0,0.03,-11.01,-11.35
69,70,GNT,85270368.5,2865643.38,0.08849,963622000.0,2.28,-6.88,-7.67
70,71,PPT,84540445.22,14191470.76,1.5875,53252246.0,1.77,3.34,-0.44
71,72,WTC,82044971.91,6532983.69,1.9977,41070159.0,6.42,-4.63,-2.02
72,73,WAXP,79492587.74,2276270.34,0.08432,942694861.0,0.69,2.78,25.5
73,74,ARDR,77678485.99,1463516.16,0.07776,998999495.0,0.22,-9.58,-11.08
74,75,INB,76739424.95,3567804.04,0.2193,349902689.0,-0.28,-8.52,-12.45
75,76,CNX,76375165.47,9652461.16,1.3715,55686329.0,0.12,-4.66,2.5
76,77,FCT,76286126.91,221645.3,8.0888,9431065.0,-0.24,-8.56,-0.46
77,78,LAMB,75764313.29,20398976.2,0.1515,500000000.0,2.93,24.97,595.27
78,79,QBIT,72219664.9,40965.69,25.69,2811302.0,-0.46,-5.32,2.93
79,80,GXC,70310943.12,16063361.68,1.1718,60000000.0,0.13,-2.8,-4.8
80,81,ARK,67739746.32,1323593.01,0.6183,109563062.0,0.71,-6.6,-9.0
81,82,R,64064938.65,896519.3,0.1322,484450000.0,0.34,-13.66,-15.02
82,83,THR,63537965.83,72666.69,732.97,86686.0,0.12,-4.8,2.74
83,84,MCO,63155486.07,9650468.02,3.9987,15793831.0,0.91,-2.47,9.49
84,85,HC,63097841.91,2887908.78,1.4495,43529781.0,1.24,-9.05,-8.38
85,86,LRC,63080656.76,29771357.38,0.0761,828954240.0,-0.23,-10.69,-6.7
86,87,GUSD,62511546.2,14497631.57,0.9977,62654744.0,0.01,-0.84,-0.85
87,88,VEST,61918929.16,19726.87,0.008748,7078400000.0,0.12,-4.83,62.6
88,89,WICC,61826166.99,9678271.69,0.3271,189000000.0,7.72,-4.26,14.95
89,90,MAID,61605109.79,313169.59,0.1361,452552412.0,0.39,-7.14,-5.88
90,91,XZC,58042504.68,1292908.43,8.0043,7251451.0,0.23,-5.17,-5.26
91,92,ELA,57560673.89,5743897.48,3.7915,15181553.0,-0.18,-11.94,-8.32
92,93,NAS,56657827.64,7849726.11,1.2452,45500000.0,0.75,0.08,1.67
93,94,NULS,55905841.46,14173672.1,0.8084,69159173.0,0.33,-10.58,-9.32
94,95,MANA,55571853.93,6992864.52,0.05292,1050141509.0,0.97,-5.83,-11.56
95,96,AION,55451098.87,5031470.37,0.1844,300724162.0,-0.17,-11.64,-13.73
96,97,ETN,52928967.58,315839.62,0.005715,9260798718.0,-0.01,-6.89,-3.57
97,98,LOOM,52621346.82,3240223.82,0.0675,779556507.0,0.21,-11.96,-13.34
98,99,PIVX,52064103.57,694702.18,0.9169,56781166.0,0.04,-5.48,-8.45
99,100,TRUE,51919610.08,83029848.38,0.7897,65750000.0,4.63,-8.27,34.96
100,101,ELF,50502793.46,16703435.95,0.1804,280000000.0,0.29,-9.49,-18.89
101,102,ZEN,49649876.56,3472865.21,7.9921,6212338.0,1.45,0.65,9.71
102,103,ETP,48782458.55,28205177.17,0.6904,70654065.0,-0.1,-6.99,-17.48
103,104,QASH,48571551.84,261043.7,0.1388,350000000.0,-1.27,-4.88,-12.86
104,105,RDD,48077778.31,651487.4,0.001669,28808713174.0,0.59,-8.23,-3.91
105,106,KNC,45936299.03,10809934.48,0.2756,166668050.0,2.68,-0.27,-4.1
106,107,POWR,44751447.6,2812343.58,0.1105,404852067.0,-0.55,-10.09,-12.78
107,108,REPO,44723466.82,22857.96,0.4067,109958607.0,0.05,-20.82,-27.22
108,109,WAN,41978075.58,3707777.32,0.3955,106152493.0,0.16,-9.76,-10.93
109,110,BNT,41635243.1,3170450.6,0.6563,63442343.0,-0.1,-7.48,-0.52
110,111,MONA,41382764.66,530966.63,0.6296,65729675.0,-1.19,-7.58,9.17
111,112,NEXO,40823670.97,4562051.75,0.0729,560000011.0,-0.1,-6.39,-5.57
112,113,S4F,40819727.47,200037.4,0.4385,93081955.0,0.09,22.93,128.36
113,114,MOAC,40773793.8,41770.76,0.6528,62463334.0,-3.13,-7.59,-1.86
114,115,ODE,40623608.0,4149373.37,0.1779,228296136.0,-0.06,-2.49,-13.03
115,116,DENT,39884274.36,2323561.24,0.0007647,52156475076.0,1.45,-7.7,-16.43
116,117,LA,39080631.12,3887009.74,0.1134,344604463.0,0.43,-9.01,7.22
117,118,QKC,38757199.59,15173655.91,0.04141,935966585.0,-0.59,-7.37,-14.45
118,119,RIF,38149138.9,354885.09,0.09774,390326954.0,0.26,1.64,-6.44
119,120,ENG,38081881.44,1400560.59,0.5089,74836171.0,-0.84,-12.18,-18.77
120,121,POLY,37997818.5,8520942.51,0.1091,348412657.0,-0.23,-11.6,-9.87
121,122,RLC,37903532.06,431470.04,0.4734,80070793.0,0.79,-9.2,-10.12
122,123,DGD,37901326.85,1011675.57,18.95,2000000.0,0.37,-9.77,-11.74
123,124,BIX,37470234.2,8254625.98,0.3378,110938508.0,2.01,-13.84,-37.77
124,125,DAC,37121555.23,2418687.4,0.01176,3155771663.0,-2.96,-4.44,9.4
125,126,STORJ,36779912.44,4653610.37,0.2709,135787439.0,-0.18,-11.78,-15.82
126,127,KIN,36757690.65,2282497.21,4.862e-05,756097560976.0,-1.56,-6.45,-3.73
127,128,BCZERO,36596814.92,6556.78,0.0182,2010775988.0,0.09,-8.74,-1.86
128,129,CELR,36300610.7,13420247.87,0.01817,1997377673.0,0.14,0.6,-4.69
129,130,PAY,35862180.74,2879594.72,0.3136,114347861.0,0.76,-6.99,0.58
130,131,SAN,35733560.5,49024.82,0.5703,62660371.0,1.04,-10.62,-7.08
131,132,TTC,35706581.95,96335207.92,0.1247,286299514.0,0.75,-15.12,-32.08
132,133,EURS,34708733.47,446824.92,1.1204,30979207.0,0.14,-0.17,0.55
133,134,FUN,34225835.1,1759848.15,0.005226,6548879189.0,0.74,-10.36,-3.3
134,135,IOTX,34017173.49,2620823.31,0.01347,2525040005.0,0.26,-11.9,-3.72
135,136,SYS,33596398.48,832194.92,0.06095,551255546.0,0.91,-0.24,-9.83
136,137,NXT,33304938.98,872770.43,0.03334,998999942.0,-0.39,-10.93,-7.8
137,138,TOMO,33165827.88,929827.35,0.5576,59483950.0,0.13,-7.23,-12.56
138,139,LKY,31671619.94,890895.56,0.6334,50000000.0,0.33,-4.27,-3.51
139,140,GAS,31586757.09,2059644.93,3.1186,10128375.0,0.23,-8.1,-9.75
140,141,CMT,31583933.16,13684000.15,0.03948,800000000.0,0.88,-6.15,-22.79
141,142,GRS,30667944.25,7269920.73,0.4241,72314304.0,0.35,-10.62,-11.59
142,143,QNT,30542944.64,2247028.47,3.1239,9777236.0,0.06,-4.56,-3.64
143,144,GBYTE,30538438.56,41215.39,44.98,679008.0,-1.66,-7.71,-1.73
144,145,VERI,29825825.97,2937424.04,13.87,2149646.0,0.95,-6.3,-4.56
