,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1159472429957.06,29961696179.78,58737.27,19739978.0,-0.42,-3.09,6.74
1,2,ETH,320281486000.96,15825365408.17,2662.91,120274778.0,-0.23,-1.51,13.97
2,3,USDT,116217508442.25,52144724490.34,1.0003,116183859407.0,0.01,0.01,0.01
3,4,BNB,76472879060.28,1604400640.49,524.02,145936347.0,-0.03,-0.02,10.5
4,5,SOL,67188704159.62,2714536693.31,143.92,466836343.0,-0.26,-1.9,-0.49
5,6,USDC,34480324452.89,6330884910.63,0.9999,34480972270.0,0.01,0.01,-0.01
6,7,XRP,31939108829.97,1138569808.22,0.5692,56113081096.0,0.1,-1.25,-5.26
7,8,TON,17400749413.77,689758696.07,6.9089,2518602070.0,-0.76,6.75,27.0
8,9,DOGE,14925525482.96,564943504.8,0.1026,145536506384.0,-0.22,-3.63,7.37
9,10,ADA,12054502094.07,206602285.67,0.3355,35934784172.0,-0.05,-1.38,3.63
10,11,TRX,11351865662.47,315801896.42,0.1305,86970925625.0,-0.03,1.33,4.59
11,12,AVAX,8291340234.97,179944461.65,20.97,395339706.0,-0.28,-2.02,5.77
12,13,SHIB,8028857382.3,175725821.71,1.363e-05,589270359524173.0,-0.06,-1.86,5.88
13,14,BCH,6678170428.1,218272408.78,338.19,19747038.0,-0.15,-3.91,8.28
14,15,DOT,6497087163.46,107348501.08,4.3863,1481213180.0,-0.18,-3.59,-4.03
15,16,LINK,6325095559.59,206092648.0,10.4,608099970.0,0.01,-1.66,9.66
16,17,LEO,5436092574.49,5237137.29,5.8723,925722633.0,0.01,-3.5,1.66
17,18,DAI,5347797068.63,106691137.47,0.9999,5347888596.0,0.01,0.01,0.02
18,19,LTC,4792495418.62,263275082.49,64.02,74862475.0,-0.59,0.95,14.35
19,20,NEAR,4650095844.95,178174681.76,4.1686,1115494367.0,0.31,-3.19,16.94
20,21,MATIC,4209436650.38,173475141.69,0.4239,9929385383.0,0.57,0.39,8.25
21,22,KAS,4069664635.78,88387877.99,0.1665,24447919234.0,-0.26,-1.75,9.23
22,23,UNI,3864558114.45,94931716.84,6.4406,600034295.0,1.29,1.46,13.94
23,24,PEPE,3375220769.09,583948606.55,8.02e-06,420689899999995.0,-0.12,-1.96,9.09
24,25,ICP,3346377045.87,61798606.23,7.1369,468882536.0,-0.3,-3.08,1.72
25,26,APT,3231011513.48,122595747.73,6.6896,482990423.0,-0.26,-1.65,31.89
26,27,XLM,2848721051.57,46656576.7,0.09671,29456146996.0,-0.12,-2.63,-4.62
27,28,ETC,2795782739.91,113439182.03,18.85,148331413.0,-0.14,-1.65,3.87
28,29,XMR,2792138721.08,48560692.11,151.36,18446744.0,0.21,2.54,3.72
29,30,SUI,2427060522.26,316537963.65,0.9349,2596086127.0,0.77,-2.14,51.73
30,31,CRO,2406772712.78,15958870.18,0.09058,26571560696.0,1.75,2.1,16.7
31,32,FET,2207499785.84,103275122.9,0.876,2520000000.0,0.43,-0.39,9.06
32,33,OKB,2208544295.34,3020460.63,36.81,60000000.0,-0.2,-0.37,9.83
33,34,STX,2142709381.51,75956625.82,1.446,1481785322.0,-0.96,-5.16,10.62
34,35,FIL,2070702878.63,90381000.04,3.5858,577468917.0,-0.21,-3.31,7.01
35,36,FDUSD,2059590487.7,4888164200.47,1.001,2057508830.0,-0.01,0.08,0.2
36,37,MNT,1993268207.02,131523136.36,0.6102,3266841708.0,-0.65,-0.3,6.51
37,38,TAO,1993397122.19,60417707.29,276.01,7222071.0,0.07,-3.13,11.74
38,39,HBAR,1923096709.53,35077186.55,0.05362,35865137887.0,0.21,-1.21,4.49
39,40,MKR,1915886103.64,76050253.15,2059.36,930330.0,-0.05,-3.67,14.86
40,41,ARB,1876202917.91,185298295.37,0.5619,3339278542.0,-0.35,-2.94,16.11
41,42,ATOM,1866352366.95,94328604.84,4.7741,390930671.0,-0.11,-4.67,-1.28
42,43,IMX,1861659659.11,38841368.79,1.1836,1572824817.0,-0.48,-6.08,8.89
43,44,VET,1850766301.57,16175219.24,0.02285,80985041177.0,-0.18,-3.23,4.0
44,45,RENDER,1847976793.57,45337397.96,4.7087,392459381.0,-0.22,-2.49,7.73
45,46,INJ,1826039565.0,73460353.07,18.71,97622753.0,-0.73,-3.91,25.49
46,47,WIF,1576303666.09,321844448.71,1.5781,998845601.0,-0.19,-7.28,-1.72
47,48,OP,1577612191.44,142517690.03,1.3284,1187596466.0,0.07,-2.77,11.05
48,49,AAVE,1583716941.53,189469969.41,106.26,14903953.0,0.32,8.68,8.12
49,50,AR,1384979743.82,39456736.41,21.1,65652466.0,-0.23,-4.95,8.26
50,51,GRT,1359980001.96,32759813.44,0.1424,9548531509.0,-0.44,-2.63,10.84
51,52,BONK,1337020662.17,124983530.37,1.926e-05,69411249159707.0,0.18,-2.79,0.98
52,53,BGB,1299669621.17,26194292.22,0.9283,1400000000.0,-0.05,0.71,4.47
53,54,RUNE,1210944915.68,192749762.23,3.6172,334776095.0,-1.31,-1.53,23.22
54,55,HNT,1187780470.1,28901222.39,7.3832,160875442.0,1.46,-0.97,58.48
55,56,NOT,1184429799.08,334060704.41,0.01156,102491025349.0,-0.55,2.8,8.85
56,57,THETA,1169118121.77,16065414.75,1.1691,1000000000.0,-0.22,-3.23,10.12
57,58,TIA,1160902578.86,99849903.02,5.686,204166815.0,-1.07,-8.3,25.76
58,59,FLOKI,1140775825.87,146104030.0,0.0001191,9576676021113.0,-0.1,-2.99,1.1
59,60,JUP,1068829133.82,81882193.22,0.7917,1350000000.0,-0.32,-3.36,-0.17
60,61,PYTH,1049761672.06,32121274.15,0.2896,3624988836.0,-0.11,-2.12,11.73
61,62,FTM,1045730208.71,110000882.32,0.373,2803634836.0,-0.51,0.09,24.79
62,63,ONDO,1017359555.44,113921595.85,0.732,1389759838.0,-0.24,-4.43,11.98
63,64,JASMY,990944533.61,77296565.06,0.0201,49299999677.0,-0.4,-3.7,-1.16
64,65,ALGO,983741341.49,24045515.11,0.1196,8227160295.0,-0.13,-1.29,9.03
65,66,LDO,956210741.96,66671802.69,1.0699,893730051.0,0.48,-0.31,6.18
66,67,KCS,942528802.33,1124362.05,7.9894,117971705.0,-0.07,-1.15,9.12
67,68,CORE,934413514.74,53090676.21,1.0345,903230006.0,-0.72,-0.14,7.6
68,69,SEI,932082229.72,83715156.44,0.2824,3300000000.0,-0.56,-4.06,19.85
69,70,BRETT,881613918.94,17369809.23,0.08896,9910236395.0,-0.82,-4.6,7.67
70,71,BSV,853708458.15,51766171.34,43.24,19742759.0,-0.89,0.01,13.56
71,72,FLOW,833278139.59,20349179.58,0.546,1526031174.0,-0.41,-2.37,7.24
72,73,OM,816899349.11,28388253.37,0.9761,836873350.0,-0.09,0.14,1.03
