,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,18100166373.0,563796288.0,1116.72,16208350.0,1.19,-6.28,-12.25
1,2,ETH,1732834255.55,87506792.0,19.33,89634298.0,0.19,8.73,-1.87
2,3,DASH,360872928.44,24723782.0,50.42,7156999.0,-0.77,-1.35,6.86
3,4,XRP,232222822.25,3144444.5,0.006227,37290640853.0,0.27,-4.35,-0.99
4,5,LTC,188095817.52,7090151.5,3.7522,50129932.0,-0.51,-1.88,-4.26
5,6,XMR,186205535.61,10802775.0,13.21,14091348.0,-0.96,0.84,-4.72
6,7,ETC,116218328.48,4351909.5,1.2971,89601202.0,-0.94,-2.37,-9.44
7,8,XEM,82270491.86,562324.31,0.009141,8999999999.0,0.89,0.7,1.34
8,9,MAID,67730797.3,1370764.25,0.1497,452552412.0,-2.92,-2.29,-10.55
9,10,REP,65799916.27,622053.19,5.9818,11000000.0,13.2,9.87,2.29
10,11,USDT,34950021.31,26308792.0,0.9999,34950378.0,0.01,0.01,0.0
11,12,ZEC,29572007.74,1938790.0,35.35,836619.0,1.05,-4.02,-14.75
12,13,ICN,26166859.03,443901.5,0.3008,87000000.0,2.91,-9.71,0.17
13,14,FCT,23950957.26,1800532.5,2.7362,8753219.0,-4.3,-3.45,-9.89
14,15,DOGE,22122317.36,327829.31,0.0002039,108481441095.0,0.4,-3.2,-2.36
15,16,WAVES,19924235.34,189921.89,0.1992,100000000.0,-0.21,-3.94,-1.44
16,17,DGD,19075431.82,22837.21,9.5377,2000000.0,1.46,1.28,-10.19
17,18,STEEM,17497070.76,126924.52,0.07268,240734405.0,-2.21,-11.21,-20.81
18,19,GNT,16125392.43,427265.63,0.01967,820000000.0,1.78,-0.66,-19.41
19,20,ARDR,14552839.53,92050.48,0.01457,998999495.0,2.61,-4.14,1.37
20,21,GAME,12828751.9,309007.72,0.2096,61211025.0,1.1,-4.9,-3.44
21,22,DCR,12494260.49,483867.13,3.1293,3992686.0,5.94,-0.25,50.57
22,23,XLM,12109429.18,344787.47,0.001733,6987295521.0,5.01,-3.22,-3.07
23,24,SDC,12098007.93,143181.84,1.8225,6638200.0,0.89,2.19,18.91
24,25,LSK,11802413.57,178963.92,0.1133,104189345.0,3.47,-4.8,3.0
25,26,PPC,9380460.16,106036.71,0.3919,23933938.0,1.67,-1.54,6.01
26,27,BTS,9066247.85,133175.06,0.003504,2587750000.0,1.38,-2.81,-2.67
27,28,BCC,8979768.5,231192.91,1.6457,5456596.0,1.95,0.94,88.0
28,29,BCY,8701039.01,45407.32,0.2104,41351784.0,1.79,-8.95,6.01
29,30,BCN,8207448.5,1657.97,4.495e-05,182578534200.0,0.42,-10.63,-26.06
30,31,KMD,7888562.44,46427.67,0.07834,100697017.0,1.29,-10.59,-11.3
31,32,GBYTE,7748777.27,22718.38,65.89,117610.0,10.2,7.49,11.59
32,33,STRAT,7703338.56,136004.92,0.07836,98300952.0,0.16,-2.88,-22.17
33,34,SC,7557749.36,152784.66,0.0003149,23998821015.0,-0.2,-4.32,-16.91
34,35,XCP,7529739.35,42317.85,2.8742,2619783.0,2.07,-2.29,-6.98
35,36,EMC,7411342.86,58078.57,0.1868,39673194.0,0.99,-6.69,-3.44
36,37,NXT,7381105.82,120713.28,0.007388,998999983.0,-0.59,-5.55,3.7
37,38,SJCX,7380614.59,43326.36,0.1462,50468144.0,2.87,2.17,-4.84
38,39,SNGLS,7243046.16,4603.81,0.01207,600000000.0,-0.15,1.01,0.59
39,40,1ST,7194777.56,32129.81,0.08409,85558371.0,0.22,2.53,10.16
40,41,XAUR,7156272.82,18917.69,0.07967,89824072.0,0.99,-7.75,-17.01
41,42,NEO,6573778.39,34319.3,0.1315,50000000.0,-2.31,-1.71,7.25
42,43,NLG,6542222.27,19887.93,0.01914,341720845.0,1.94,-3.68,13.3
43,44,IOC,6277587.97,12328.8,0.3847,16317499.0,-0.77,-7.44,-11.78
44,45,RBY,5373290.74,8281.01,0.223,24097106.0,2.13,-11.53,-8.79
45,46,SYS,5202005.59,68129.74,0.009941,523311317.0,1.83,-6.88,-6.88
46,47,BTCD,4965992.05,5041.83,3.853,1288862.0,-1.8,-9.85,-14.49
47,48,TIME,4747379.73,172048.31,6.6854,710113.0,-4.98,-17.66,-12.9
48,49,NMC,4593160.45,87490.87,0.3117,14736400.0,-1.58,-2.51,5.81
49,50,NXS,4590502.73,20945.34,0.09649,47576492.0,0.31,-9.77,4.46
50,51,AGRS,4265758.62,764.4,0.1016,42000000.0,1.26,-10.5,1.7
51,52,YBC,3843016.71,10698.84,1.2734,3017939.0,0.0,-0.7,-0.23
52,53,POT,3494227.04,110350.2,0.01617,216089084.0,-2.35,-3.94,4.35
53,54,NXC,3472869.93,90002.59,0.05221,66521586.0,0.07,-5.87,-0.52
54,55,CRB,3439036.08,286206.53,0.2739,12557913.0,-8.88,-12.73,-5.62
55,56,AMP,3262343.97,58919.0,0.03966,82256324.0,1.71,-8.09,-1.78
56,57,SLR,3225935.43,8676.19,0.09232,34941750.0,0.52,-2.93,-13.51
57,58,XZC,2927062.03,154577.0,2.3668,1236724.0,0.32,-0.25,3.46
58,59,BLK,2542581.59,14452.38,0.03345,76007235.0,-0.77,-3.91,-7.6
59,60,VRS,2523187.39,44258.17,0.0501,50361387.0,0.1,1.58,-0.21
60,61,NAV,2487424.0,92162.78,0.04094,60752212.0,2.75,-1.08,7.45
61,62,EDC,2384015.88,856983.56,0.175,13621634.0,-1.67,-32.02,-43.82
62,63,PIVX,2293160.93,28793.8,0.04389,52247010.0,2.03,-10.08,-6.19
63,64,SIB,2191832.76,7459.85,0.1593,13757764.0,-0.04,-8.91,-9.46
64,65,ION,2148466.45,4172.63,0.1867,11510068.0,-1.8,-10.95,-24.7
65,66,GRC,2000863.57,4680.44,0.00516,387783072.0,1.9,-9.06,-3.64
66,67,UNITY,1974057.32,559.37,2.419,816061.0,1.76,-4.71,-0.15
67,68,MONA,1788720.28,998.03,0.03827,46745050.0,2.19,-8.4,-18.94
68,69,AEON,1763683.72,1953.16,0.1286,13716717.0,1.26,-4.57,-5.0
69,70,BBR,1755308.16,24570.65,0.1907,9202644.0,2.31,-8.21,-8.41
70,71,VASH,1737917.43,76827.49,0.004341,400339746.0,0.0,-7.03,30.99
71,72,OMNI,1700086.24,2582.23,3.0453,558266.0,0.87,-9.97,-3.38
72,73,CLAM,1695372.08,22098.7,0.7834,2164079.0,3.59,-4.87,-2.69
73,74,DGB,1634283.08,19944.21,0.0002016,8107031908.0,-1.07,-6.82,-12.83
74,75,CLOAK,1630652.52,10289.79,0.3335,4890155.0,1.06,3.36,-75.95
75,76,BURST,1615216.9,39945.71,0.0009373,1723287311.0,-1.19,0.41,4.02
76,77,EXP,1560929.6,43566.18,0.238,6559821.0,6.14,0.16,11.41
77,78,NVC,1500138.33,147591.69,0.9028,1661733.0,-2.67,1.91,-8.35
78,79,BELA,1438836.14,210708.91,0.04462,32244200.0,-0.04,-10.78,0.43
79,80,LKK,1432596.78,13330.99,0.04775,30000000.0,0.03,2.96,1.3
80,81,BAY,1428482.59,16841.99,0.001418,1007361274.0,0.01,0.45,-3.12
81,82,RADS,1388676.97,3444.98,0.4395,3159871.0,5.45,0.81,-11.71
82,83,LMC,1366453.5,3001.43,0.006731,203015736.0,1.19,-42.73,-49.53
83,84,DBIC,1317985.74,12983.81,0.222,5937465.0,1.31,0.89,-24.57
84,85,AUR,1230330.53,3018.08,0.1421,8658139.0,0.62,-6.46,-4.54
85,86,UBQ,1221547.66,22933.27,0.03352,36438074.0,-4.14,-1.31,-17.25
86,87,PEPECASH,1211107.55,11761.05,0.001726,701884009.0,4.21,-7.1,-22.11
87,88,ADZ,1207060.61,6414.14,0.02265,53292000.0,1.37,-4.23,-10.1
88,89,GCR,1185189.45,1330.08,0.01159,102291780.0,-3.13,-9.2,-24.94
89,90,VTC,1165430.43,13266.29,0.03429,33987830.0,0.94,-8.67,-17.56
90,91,PASC,1139303.81,109153.99,0.1595,7144300.0,1.76,-9.76,-26.23
91,92,FTC,1108251.16,8705.76,0.007167,154630920.0,0.16,22.34,30.57
92,93,NAUT,1104513.57,57973.32,0.06826,16180000.0,5.18,-4.96,-12.05
93,94,SBD,1094531.49,37676.32,1.009,1084726.0,0.67,1.62,3.19
94,95,CURE,1092124.3,1897.89,0.04132,26431310.0,-0.21,-10.05,-17.96
