,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9276681745.36,,771.44,12025150.0,,7.18,82.23
1,2,LTC,235493262.21,,10.13,23249392.0,-0.88,8.92,137.81
2,3,XRP,75969534.59,,0.009717,7817889792.0,0.93,-1.01,-1.12
3,4,PPC,28148363.37,,1.3551,20772022.0,10.66,37.67,94.74
4,5,NMC,19887550.38,,2.7,7365650.0,1.06,18.13,333.12
5,6,PTS,6872818.24,,7.3981,928997.0,12.75,21.12,
6,7,FTC,5898201.73,,0.2546,23168800.0,-1.05,59.94,178.52
7,8,XPM,4496800.41,,1.4349,3133925.0,-1.67,40.08,90.49
8,9,NVC,4078520.31,,8.293,491804.0,5.74,13.94,63.62
9,10,WDC,2380466.75,,0.07483,31811798.0,-2.77,20.58,125.38
10,11,CBX,1882912.18,,2.0821,904326.0,8.19,47.62,215.89
11,12,MEC,1051281.62,,0.05026,20917150.0,-2.18,22.71,268.69
12,13,DVC,797103.21,,0.0001389,5740369920.0,8.98,18.68,77.65
13,14,IXC,581808.96,,0.03487,16685522.0,0.19,14.9,101.9
14,15,CLR,519298.57,,0.108,4808249.0,0.42,14.95,41.69
15,16,DGC,429635.91,,0.03971,10818321.0,-0.4,22.68,133.34
16,17,ANC,364257.33,,0.6866,530526.0,-10.84,62.23,185.3
17,18,FRC,342910.01,,0.01048,32727760.0,2.68,86.46,64.76
18,19,IFC,298482.99,,3.4e-06,87685955584.0,-6.9,,133.59
19,20,MNC,293852.12,,0.2091,1405586.0,-11.85,12.77,-14.02
20,21,TRC,271312.24,,0.06287,4315730.0,4.34,75.87,22.09
21,22,GLC,195681.27,,0.006881,28436900.0,-0.07,5.31,26.93
22,23,FST,136417.88,,0.003356,40651808.0,27.98,190.37,347.92
23,24,BQC,133438.06,,0.00489,27290346.0,-4.17,42.74,188.55
24,25,QRK,101947.36,,0.0004166,244725984.0,3.45,43.96,58.54
25,26,ZET,92799.31,,0.000594,156225488.0,-5.2,6.04,49.08
26,27,TAG,91572.81,,0.4287,213630.0,23.41,28.5,60.82
27,28,YAC,68295.93,,0.006449,10589767.0,0.25,49.66,186.49
28,29,BTE,34431.25,,0.02577,1336301.0,-0.07,98.99,360.67
29,30,TIX,30627.05,,5.5e-07,55483785216.0,10.4,17.74,38.22
30,31,BTB,29797.22,,3.8576,7724.0,-0.07,16.99,668.93
31,32,FRK,22065.46,,0.3249,67916.0,-1.39,9.48,49.91
32,33,LKY,12240.51,,0.001566,7816304.0,-0.07,35.19,91.54
33,34,PXC,8567.37,,0.001419,6035700.0,-0.07,27.63,92.15
34,35,CRC,6374.32,,0.03308,192698.0,-0.07,161.07,328.23
35,36,JKC,4097.52,,0.000496,8261600.0,-1.87,6.78,29.88
