,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7757400138.78,7555306.0,591.06,13124525.0,0.19,0.28,0.78
1,2,LTC,215482522.92,883891.56,6.9462,31021554.0,0.25,0.06,-7.76
2,3,XRP,41057102.83,250863.39,0.004975,8252600677.0,-0.05,-5.06,-4.71
3,4,NXT,35424863.49,154544.19,0.03542,999997096.0,0.38,-5.92,-24.94
4,5,DASH,26010564.6,218033.39,5.7183,4548644.0,1.43,1.87,-0.34
5,6,PPC,21018937.52,39788.6,0.9718,21628282.0,-5.8,-2.42,-14.61
6,7,BTS,18319029.6,22718.99,0.009161,1999775140.0,2.92,3.49,-3.38
7,8,DOGE,14272385.42,148140.56,0.0001596,89456278777.0,0.04,-4.91,-22.36
8,9,NMC,13645297.91,32739.42,1.4274,9559850.0,0.57,-2.65,-5.92
9,10,MAID,12186246.28,6389.52,0.02693,452552412.0,1.79,2.02,8.87
10,11,PTS,7070625.81,20149.14,4.2651,1657803.0,0.04,0.92,-3.73
11,12,XCP,5933431.32,6965.35,2.2401,2648739.0,1.19,1.14,-5.85
12,13,XMR,5538115.58,80846.84,2.0556,2694172.0,2.5,-1.87,-12.33
13,14,XC,4823323.6,28756.61,0.8733,5523212.0,0.01,-8.48,-11.37
14,15,BLK,4753749.99,65455.68,0.06368,74647338.0,-1.28,-5.92,-24.26
15,16,CLOAK,3191980.12,277811.44,0.7058,4522301.0,-1.43,-29.11,-46.91
16,17,VIA,2919708.61,66073.8,0.2789,10467150.0,-0.14,-7.11,46.3
17,18,MONA,2881569.82,25308.61,0.2682,10745100.0,1.37,-1.39,-43.83
18,19,BTCD,2489336.91,149079.84,2.11,1179766.0,2.07,-10.85,115.2
19,20,RDD,2348978.23,74319.97,8.703e-05,26991375008.0,3.55,21.65,-33.62
20,21,XLM,2216011.41,352736.97,0.004303,515050950.0,-22.89,22.87,
21,22,BCN,2118175.82,632.43,1.327e-05,159634837708.0,-1.36,-18.02,-41.27
22,23,QRK,2102681.71,12617.68,0.008475,248103136.0,0.19,-3.93,-25.07
23,24,ZET,1805443.37,7543.93,0.01123,160771091.0,-6.86,-12.03,-30.63
24,25,IFC,1787795.82,2146.95,1.974e-05,90588848893.0,0.02,-7.53,5.92
