,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5799046960.74,85130920.0,381.65,15194700.0,0.12,1.47,2.8
1,2,ETH,341305256.52,28640428.0,4.4363,76935330.0,-1.53,12.96,75.97
2,3,XRP,267730980.55,668184.88,0.007853,34090841338.0,-0.65,0.45,14.04
3,4,LTC,137549409.43,1358797.75,3.0952,44438898.0,0.06,0.36,1.26
4,5,DOGE,30713585.12,266304.03,0.0002981,103038209670.0,0.32,2.35,11.99
5,6,DASH,23841936.37,193409.86,3.8368,6214013.0,0.52,-3.75,-7.93
6,7,MAID,12945270.65,342852.59,0.02861,452552412.0,5.52,41.32,57.92
7,8,FCT,9815788.18,780282.31,1.1213,8753720.0,0.2,14.83,33.14
8,9,PPC,9500112.99,40986.84,0.4134,22978018.0,0.14,0.71,0.31
9,10,XLM,8942277.12,28846.94,0.001849,4837356606.0,-0.28,1.41,2.37
10,11,BTS,8789657.7,117598.88,0.003459,2540998011.0,0.47,3.12,7.94
11,12,NXT,8206642.62,101271.75,0.008207,999997096.0,0.52,-1.81,1.1
12,13,VASH,7367802.53,569150.94,0.0184,400339746.0,0.56,6.27,43.33
13,14,BCN,7357009.39,14343.47,4.112e-05,178924502897.0,2.25,9.15,14.82
14,15,EMC,7299104.22,9002.39,0.1976,36940613.0,-2.16,3.95,2.69
15,16,YBC,7265045.98,6878.35,2.4164,3006614.0,-0.03,-0.58,4.72
16,17,NMC,5446129.18,15929.55,0.4005,13598150.0,0.11,0.6,0.57
17,18,XMR,5274142.93,52572.25,0.4804,10978107.0,1.29,3.35,-2.74
18,19,XEM,4816112.69,23020.58,0.0005351,8999999999.0,0.09,-4.36,-13.57
19,20,RBY,3273834.33,3208.35,0.1442,22699478.0,-0.06,3.68,18.38
20,21,XSI,3013523.25,407752.16,0.3266,9228156.0,2.28,19.07,27.44
21,22,EAC,2775912.71,67538.7,0.000297,9346468332.0,0.4,3.28,11.31
22,23,BLK,2295137.66,13484.68,0.0305,75257584.0,-0.09,-0.15,6.58
23,24,NSR,2265026.06,1080.63,0.00276,820703138.0,2.66,-1.03,-8.09
24,25,GRC,1983324.6,3188.08,0.005318,372948717.0,0.13,-4.6,-5.27
25,26,MONA,1747081.17,3102.42,0.06076,28753100.0,0.34,0.31,3.66
26,27,XCP,1676371.44,12932.87,0.6378,2628416.0,-3.03,-9.35,0.57
27,28,QRK,1669904.91,5607.69,0.006689,249664587.0,2.33,5.04,31.45
28,29,SJCX,1601729.92,9981.14,0.03593,44575870.0,-0.58,4.02,7.36
29,30,USDT,1451600.0,125935.56,1.0,1451600.0,0.0,0.0,0.0
