,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,589786626446.88,22659995079.31,30485.7,19346337.0,0.06,0.28,9.17
1,2,ETH,252646950002.51,16298099411.44,2101.64,120214447.0,-0.23,4.42,12.65
2,3,USDT,80823595399.02,43263085147.71,1.0007,80765305448.0,-0.01,-0.03,0.01
3,4,BNB,51307022507.24,941862415.06,329.17,155866024.0,-0.23,1.3,5.95
4,5,USDC,31812535825.87,6483808260.34,0.9999,31813761942.0,0.0,0.01,-0.01
5,6,XRP,27117062181.19,1597156517.64,0.524,51750810378.0,-0.5,2.08,2.0
6,7,ADA,15244034259.48,722237052.07,0.4383,34777547005.0,-0.26,2.95,14.25
7,8,DOGE,12335793356.96,1007326041.87,0.08878,138940436384.0,0.0,1.49,7.68
8,9,MATIC,10713392862.02,613998036.5,1.162,9219469069.0,-0.37,2.41,4.92
9,10,SOL,9705211459.11,859037932.58,24.77,391770089.0,0.21,1.39,21.02
10,11,DOT,7920609625.74,306241172.38,6.734,1176206300.0,-0.3,1.38,8.88
11,12,LTC,7012595336.19,856817465.47,96.45,72705564.0,-0.13,2.33,6.41
12,13,BUSD,6684812419.52,4297104114.29,1.0006,6681120001.0,0.02,0.0,0.05
13,14,SHIB,6641214715.59,305858265.32,1.127e-05,589536909347051.0,-0.24,1.4,2.96
14,15,AVAX,6278836034.38,256976337.34,19.25,326193827.0,1.03,2.09,9.22
15,16,TRX,6017809713.12,249121639.76,0.06626,90823437811.0,-0.08,1.45,0.22
16,17,DAI,5205867494.25,134934696.49,0.9997,5207401995.0,-0.05,-0.03,-0.01
17,18,WBTC,4600423380.21,335673507.58,30496.66,150850.0,-0.15,0.22,9.04
18,19,LINK,4008743621.19,416438491.18,7.7524,517099970.0,-0.51,3.86,6.53
19,20,UNI,3646808716.64,145757073.34,6.315,577486703.0,0.03,1.82,5.09
20,21,ATOM,3511561160.27,249901885.27,12.26,286370297.0,-0.32,3.75,10.92
21,22,LEO,3198372665.54,621097.84,3.4365,930714798.0,0.12,1.53,1.8
22,23,ETC,3152656929.14,317435585.57,22.44,140473404.0,-0.3,0.0,9.55
23,24,OKB,3027210032.33,43079894.72,50.45,60000000.0,5.92,16.13,21.88
24,25,XMR,2961249220.99,86220196.3,162.12,18265833.0,0.22,0.02,3.4
25,26,XLM,2864351783.08,88879570.52,0.1071,26753954907.0,-0.26,1.53,0.57
26,27,TON,2853583704.88,30174245.06,2.3363,1221401181.0,-0.09,3.42,4.2
27,28,FIL,2599525834.81,299527286.56,6.2299,417268148.0,-0.38,2.42,7.53
28,29,BCH,2565729780.83,133266698.86,132.49,19364744.0,-0.34,0.96,6.26
29,30,APT,2371020986.87,572206353.06,12.7,186692157.0,-0.24,2.49,13.75
30,31,LDO,2283175248.18,142496412.16,2.6261,869405042.0,-0.72,7.26,5.47
31,32,ARB,2152388440.75,2927617180.87,1.6881,1275000000.0,0.01,23.62,40.97
32,33,TUSD,2153446572.09,1779093661.95,1.0002,2152956732.0,-0.05,-0.07,-0.01
33,34,HBAR,2067157053.24,58943513.71,0.06748,30633415348.0,0.28,1.15,3.83
34,35,NEAR,1967026048.49,150427521.69,2.2241,884433040.0,0.06,0.83,10.18
35,36,VET,1874989391.56,59591021.62,0.02586,72511146418.0,-0.24,2.07,7.06
36,37,CRO,1783329549.09,21786742.33,0.07059,25263013692.0,0.03,1.96,3.5
37,38,APE,1683802663.56,150642287.64,4.5682,368593750.0,-0.28,2.03,8.59
38,39,ICP,1665664785.27,45786351.37,5.5087,302367446.0,-0.22,0.61,10.33
39,40,ALGO,1640869400.03,110334875.14,0.2277,7207796029.0,-0.26,2.72,3.8
40,41,QNT,1464182733.1,172513320.41,121.28,12072738.0,-0.38,-3.21,0.54
41,42,GRT,1442656132.79,114798759.21,0.162,8905060805.0,-0.41,7.62,13.6
42,43,FTM,1430555302.55,264375113.73,0.5136,2785149018.0,-0.65,0.44,11.3
43,44,EOS,1361328116.24,260415640.49,1.251,1088233725.0,-0.31,-0.66,2.98
44,45,STX,1211595393.35,125730464.09,0.8822,1373317916.0,-0.38,-0.31,10.6
45,46,MANA,1188484773.48,175856810.77,0.6407,1855084192.0,-0.25,3.83,4.87
46,47,AAVE,1164845959.1,84217603.49,82.65,14093193.0,0.11,1.8,5.47
47,48,THETA,1125118661.94,25414949.58,1.1251,1000000000.0,-0.39,3.89,6.18
48,49,IMX,1113467016.01,70607917.82,1.218,914163546.0,-0.98,7.25,18.41
49,50,EGLD,1089053990.67,28952211.55,43.09,25275921.0,-0.26,4.0,5.5
50,51,FLOW,1089258553.63,41750706.55,1.0512,1036200000.0,0.24,2.96,6.37
51,52,XTZ,1078139100.12,32172997.57,1.1541,934185937.0,-0.33,2.58,4.75
52,53,AXS,1048923770.01,94121758.03,9.0464,115949113.0,-0.23,2.93,2.84
53,54,CFX,1052793044.25,348325987.1,0.3783,2783314469.0,-0.71,-2.94,1.81
54,55,SAND,1034001027.41,192683012.83,0.6896,1499470108.0,-0.48,3.6,5.42
55,56,RPL,987368125.49,33844873.49,51.08,19329236.0,-1.42,10.89,13.84
56,57,BIT,976459372.21,8145488.86,0.5354,1823669917.0,-0.02,2.23,3.12
57,58,USDP,972479694.27,18585688.87,1.0031,969514797.0,-0.02,0.38,0.56
58,59,CHZ,930661755.34,79577875.65,0.1341,6938683150.0,-0.02,1.89,2.8
59,60,NEO,913650882.41,59737945.54,12.95,70538831.0,-0.19,3.85,6.38
60,61,KCS,874103162.95,2614076.49,8.885,98379861.0,0.03,0.34,5.47
61,62,KLAY,853494957.88,137242543.09,0.2766,3085568119.0,-0.51,9.97,12.31
