,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,191963691255.28,20206615154.65,10767.14,17828662.0,-2.05,2.33,-4.43
1,2,ETH,24511869214.37,7976245988.17,229.12,106983033.0,-1.65,3.33,-14.41
2,3,XRP,14272232665.8,1288327248.97,0.3332,42832704971.0,-1.5,3.87,0.61
3,4,LTC,6313476233.02,3771308934.29,100.61,62752012.0,-2.34,2.36,-0.05
4,5,BCH,5804085930.16,1715437159.17,324.2,17902550.0,-2.87,5.26,-5.38
5,6,BNB,4801767337.86,367891866.17,30.87,155536713.0,-0.67,5.98,-1.16
6,7,USDT,4047279802.59,21153364427.92,1.005,4026989838.0,-0.01,0.16,0.4
7,8,EOS,3988273963.85,1891594201.74,4.3161,924055942.0,-2.43,6.75,-8.64
8,9,BSV,3086491552.1,598603382.12,172.86,17854986.0,-1.59,16.05,12.83
9,10,TRX,1944226305.27,623539107.67,0.02916,66682072191.0,-3.4,3.94,2.51
10,11,XLM,1864600988.17,202683212.16,0.09511,19604574393.0,-1.34,2.5,0.59
11,12,ADA,1632319754.85,71844245.33,0.06296,25927070538.0,-2.37,4.82,-5.36
12,13,XMR,1459844264.82,105663388.37,85.32,17109700.0,-1.99,3.63,-7.72
13,14,LEO,1269517665.42,9824150.98,1.2702,999498893.0,-5.29,1.26,-11.23
14,15,DASH,1047959939.4,163620064.55,117.32,8932327.0,-2.31,3.73,-16.13
15,16,NEO,948046583.18,436655447.47,13.44,70538831.0,-1.55,3.22,-4.93
16,17,LINK,925624353.37,67423557.26,2.6446,350000000.0,-1.04,0.81,-16.71
17,18,MIOTA,890758819.41,17263858.24,0.3205,2779530283.0,-2.69,5.56,-6.55
18,19,ATOM,776372700.76,178338930.03,4.0714,190688439.0,-1.98,3.04,-4.17
19,20,ETC,692456632.53,550207510.21,6.1773,112096880.0,-1.84,5.14,-6.17
20,21,XTZ,686409070.25,5404137.44,1.0421,658702956.0,-0.91,6.32,5.02
21,22,XEM,627251584.74,28521752.51,0.06969,8999999999.0,-1.16,4.08,-4.35
22,23,MKR,570921101.3,1868768.43,570.92,1000000.0,-1.18,2.66,-13.61
23,24,ONT,548367375.13,157710296.99,1.0283,533255142.0,-2.36,8.37,-3.5
24,25,ZEC,548082820.5,240043561.82,78.15,7013581.0,-1.81,3.42,-12.2
25,26,BTG,480081960.89,19584696.45,27.41,17513924.0,-1.53,6.71,-2.36
26,27,CRO,455407295.63,3217588.32,0.05603,8127853881.0,-2.08,0.47,-28.75
27,28,USDC,405396204.57,97823105.81,1.0018,404655585.0,0.18,0.12,0.07
28,29,INO,404345509.83,1670271.2,2.2463,180003180.0,-1.24,3.11,31.34
29,30,VSYS,398110168.8,12861221.41,0.226,1761179938.0,-0.15,-2.46,7.7
30,31,DOGE,375496388.56,23424227.1,0.003118,120427266678.0,-1.82,1.73,-3.48
31,32,EGT,352222659.73,40495587.11,0.08351,4217491288.0,-0.51,-1.13,-5.07
32,33,VET,338293362.88,26804982.27,0.0061,55454734800.0,-1.85,4.02,-5.27
33,34,BAT,324552463.82,25051053.16,0.2546,1274570522.0,-2.34,3.27,-10.5
34,35,QTUM,315842723.56,274675561.35,3.2941,95882032.0,-2.25,5.28,-7.43
35,36,SLV,315417863.68,4342590.42,1.0485,300833334.0,-1.92,0.69,-46.72
36,37,DCR,301029956.46,2464906.93,29.77,10112486.0,-1.17,3.01,-2.87
37,38,OMG,241554162.57,81687928.96,1.7224,140245398.0,-2.83,12.2,-6.99
38,39,BTT,219086509.02,45266662.19,0.001033,212116500000.0,-3.46,4.78,-10.28
39,40,HT,217451207.51,100871120.09,4.349,50000200.0,-0.55,3.63,7.62
40,41,TUSD,208859077.94,112538393.09,1.0035,208125197.0,0.2,0.12,0.18
41,42,HEDG,201321393.78,1731294.92,0.6981,288393355.0,-0.76,6.69,0.79
42,43,RVN,195796629.25,16232702.58,0.04872,4018515000.0,-0.83,11.58,-0.68
43,44,LSK,178174320.91,9170017.39,1.5013,118680899.0,-0.48,14.47,4.88
44,45,AOA,176816585.15,9081495.36,0.02703,6542330148.0,8.69,29.91,16.83
45,46,HOT,174313353.64,7087469.43,0.001309,133214575156.0,-2.47,2.76,-8.38
46,47,PAX,170413611.28,114553207.88,1.0025,169982595.0,0.19,0.18,0.21
47,48,BCD,163574011.51,5314812.46,0.8771,186492898.0,-2.62,-0.66,-11.21
