,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1201638321922.49,33425553115.27,60880.11,19737781.0,0.13,-1.35,-0.87
1,2,ETH,312636058680.75,17907141655.34,2599.6,120263205.0,-0.06,-3.12,-12.94
2,3,USDT,115471353009.33,55251256632.21,1.0006,115404652458.0,0.01,0.03,0.19
3,4,BNB,74308421618.89,1565495419.17,509.18,145936656.0,-0.05,-1.58,-6.21
4,5,SOL,72979880483.54,3217916997.21,156.46,466452618.0,0.45,-3.97,2.5
5,6,USDC,34486365663.3,6203173859.32,1.0002,34480428672.0,0.02,0.02,0.03
6,7,XRP,32605229901.12,2024450472.78,0.5812,56104361423.0,-0.07,-5.9,3.63
7,8,TON,16640150967.32,773702523.8,6.6075,2518375136.0,0.64,6.05,6.82
8,9,DOGE,15124931295.2,602450304.56,0.104,145468826384.0,0.08,-3.19,-6.76
9,10,ADA,12521851093.16,275869403.86,0.3485,35925854410.0,0.28,-0.93,-4.2
10,11,TRX,11157568342.24,265182216.67,0.1283,86990470539.0,0.06,0.9,3.96
11,12,AVAX,8602897891.1,237335759.81,21.77,395096752.0,0.32,-4.24,-7.72
12,13,SHIB,8273762368.15,229461797.92,1.404e-05,589270406419232.0,0.12,-1.86,-4.18
13,14,DOT,7081860694.22,122327254.38,4.7877,1479187111.0,0.27,-1.91,-6.53
14,15,BCH,6870389524.87,314111072.56,347.96,19744759.0,0.25,-1.8,-8.8
15,16,LINK,6414648065.0,212990055.57,10.55,608099970.0,0.19,-1.75,-11.49
16,17,LEO,5356204856.27,1450945.81,5.7858,925755831.0,-0.09,-1.21,2.03
17,18,DAI,5348043674.55,125056490.08,1.0,5347888596.0,0.0,0.01,0.03
18,19,LTC,4546238411.92,246443803.56,60.74,74843987.0,0.54,-0.79,-6.54
19,20,NEAR,4500173705.47,214236139.28,4.0554,1109662212.0,0.92,-0.2,-11.79
20,21,MATIC,4190758312.91,171183447.8,0.4221,9929398190.0,0.18,-2.29,-9.79
21,22,KAS,4097376612.53,78051270.73,0.1679,24407921036.0,0.01,-1.68,-9.9
22,23,UNI,3687497081.49,90444855.36,6.1455,600034295.0,0.27,-2.31,-6.98
23,24,PEPE,3584960072.27,891374848.24,8.52e-06,420689899999995.0,0.4,-2.69,-8.55
24,25,ICP,3486505877.8,70718813.81,7.4425,468461772.0,0.55,-3.14,-10.22
25,26,XLM,2941704354.09,88934333.55,0.09999,29419795821.0,0.45,-3.02,4.69
26,27,ETC,2881083631.49,129552842.38,19.43,148265437.0,0.09,-2.16,-3.82
27,28,XMR,2823834839.71,64102911.9,153.08,18446744.0,0.18,-3.25,-3.15
28,29,APT,2709775395.65,109133152.6,5.7547,470878221.0,0.58,-0.01,-4.13
29,30,CRO,2470372569.33,81973029.51,0.09297,26571560696.0,-0.27,10.47,11.89
30,31,SUI,2219164742.8,298713711.3,0.8548,2596086127.0,0.27,0.03,34.03
31,32,STX,2204730608.2,92994860.61,1.4917,1478038860.0,0.08,-1.8,-4.67
32,33,OKB,2177541024.5,3197529.61,36.29,60000000.0,0.29,0.16,-1.69
33,34,FIL,2172965114.51,88370911.86,3.7648,577184426.0,0.13,-1.7,-2.65
34,35,FET,2144910327.11,107201580.26,0.8512,2520000000.0,0.28,-3.87,-20.17
35,36,TAO,2149062536.87,79309920.08,298.6,7197052.0,0.2,-1.93,13.55
36,37,MNT,2039293758.68,102657542.61,0.6242,3266841708.0,-0.02,-3.57,-5.27
37,38,HBAR,2017841691.13,50945846.83,0.05626,35865137918.0,0.34,-4.68,-5.37
38,39,ATOM,1989514187.07,85864685.47,5.0892,390930671.0,-0.07,-1.16,-4.99
39,40,ARB,1929866034.98,295374260.51,0.5779,3339278542.0,0.56,4.27,-4.16
40,41,FDUSD,1905613780.73,5479166648.53,0.9998,1906008830.0,-0.03,0.07,0.16
41,42,VET,1901740026.17,16698700.42,0.02348,80985041177.0,0.59,-2.41,-3.97
42,43,RENDER,1908725950.42,59135087.56,4.8635,392459381.0,-0.06,-3.51,-1.43
43,44,IMX,1878673052.39,34885386.19,1.1945,1572824817.0,0.38,-3.11,-6.49
44,45,MKR,1868334735.24,82338180.23,2008.25,930330.0,0.36,-2.25,-17.33
45,46,WIF,1820908057.24,480687373.56,1.823,998845609.0,0.65,-4.78,9.75
46,47,INJ,1770012484.54,98818869.65,18.13,97622752.0,1.52,-0.88,-8.17
47,48,OP,1674258979.46,148465886.84,1.4098,1187596466.0,0.4,-0.81,-3.53
48,49,AR,1448030896.9,36552327.81,22.06,65652466.0,0.21,-2.04,-10.0
49,50,BONK,1445797597.05,177699075.94,2.083e-05,69411249159707.0,0.45,-4.11,-6.93
50,51,AAVE,1438078450.45,139192942.27,96.5,14901886.0,0.19,-5.09,-12.57
51,52,GRT,1366207973.87,41917339.47,0.1431,9548531509.0,0.19,-2.34,-12.01
52,53,BGB,1315169997.65,26949830.37,0.9394,1400000000.0,0.07,-2.98,-8.76
53,54,FLOKI,1233222946.49,183623795.92,0.0001288,9574340261334.0,0.7,-2.66,-8.78
54,55,NOT,1203610130.52,170283781.0,0.01174,102491025349.0,0.43,-4.73,1.31
55,56,JUP,1193193165.9,96810615.94,0.8838,1350000000.0,1.33,-3.16,-2.9
56,57,THETA,1177483785.92,17541393.59,1.1775,1000000000.0,0.56,-3.14,-5.34
57,58,TIA,1139437139.12,131350684.02,5.611,203070925.0,1.19,-0.94,5.74
58,59,HNT,1093609302.46,27197366.49,6.7979,160875442.0,3.05,18.08,46.5
59,60,JASMY,1082616175.86,84145117.27,0.02196,49299999677.0,0.08,-4.92,-14.03
60,61,RUNE,1084000594.94,103170833.58,3.238,334774557.0,0.06,-3.84,-12.68
61,62,ONDO,1077480887.68,128566138.56,0.7753,1389759838.0,0.78,0.54,-2.71
62,63,PYTH,1054129304.22,38180276.35,0.2908,3624988848.0,0.52,-0.68,-3.33
63,64,ALGO,988594739.07,27748474.71,0.1202,8226734954.0,0.45,-1.76,-3.15
64,65,LDO,982117348.46,90586967.08,1.0989,893761466.0,-0.16,-5.71,-24.23
65,66,BRETT,984437382.75,33869336.18,0.09934,9910236395.0,0.2,-4.31,-6.87
66,67,CORE,961066730.91,58146719.48,1.065,902428312.0,0.35,-1.19,-7.62
67,68,FTM,949249971.73,63761747.51,0.3386,2803634836.0,0.27,-1.55,-12.39
68,69,SEI,917522221.37,92043862.49,0.289,3175000000.0,0.29,-1.14,3.4
69,70,FLOW,846960068.61,33500725.37,0.5555,1524600051.0,0.41,-1.11,-8.06
70,71,OM,832721654.93,29021749.04,0.995,836873350.0,0.59,-4.36,-12.86
71,72,BSV,837654633.36,38333288.28,42.43,19740547.0,0.06,-3.89,-2.8
72,73,QNT,797324826.63,15883208.93,66.04,12072738.0,-0.04,2.62,0.0
73,74,EGLD,758374253.84,13933070.02,27.8,27281774.0,0.46,-2.73,-2.47
74,75,KCS,754749755.87,1015962.61,7.9055,95471705.0,0.13,0.2,-12.8
75,76,USDD,744038873.69,6988697.55,0.9992,744621398.0,-0.04,0.08,0.23
76,77,BTT,739693218.07,18944990.24,7.6e-07,968246428571000.0,0.42,-0.33,-5.75
77,78,EOS,718435112.38,76956076.15,0.4772,1505370878.0,0.19,-2.34,-8.41
78,79,AXS,713910910.49,31591445.05,4.8091,148449235.0,0.65,-0.99,-7.91
79,80,PYUSD,705906359.61,35723726.29,1.0,705901884.0,-0.14,0.01,-0.08
80,81,FLR,687148112.55,4554322.15,0.01603,42854959669.0,0.09,-3.17,-4.22
81,82,XTZ,682800857.27,18247028.7,0.6872,993547336.0,0.36,-2.45,-0.14
82,83,NEO,680574652.43,26636961.21,9.6482,70538831.0,0.63,-0.65,-4.26
83,84,ZEC,665935718.15,136452221.94,40.78,16328269.0,1.53,13.57,25.05
84,85,GT,666863501.74,1850216.85,7.1507,93258035.0,0.08,-0.53,0.7
85,86,XEC,631946462.07,10390135.3,3.201e-05,19740804673091.0,1.09,-2.43,-6.73
86,87,ENS,639112516.18,97280575.97,19.41,32919817.0,0.18,-3.84,-12.63
87,88,AKT,636487835.78,7838497.01,2.5696,247703195.0,-0.12,-2.61,-2.12
88,89,DYDX,635067372.01,17314354.15,1.0243,620031147.0,0.3,-0.14,-6.81
89,90,BEAM,625680546.25,12588362.7,0.01265,49466004168.0,0.47,-2.9,-17.66
