,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1338369241229.46,41895680979.35,67929.56,19702309.0,0.45,-1.73,4.14
1,2,ETH,453722072635.96,45623656317.06,3776.93,120129946.0,-0.65,1.06,28.24
2,3,USDT,111705538135.92,107880114240.36,0.9996,111752623507.0,-0.01,0.01,-0.05
3,4,BNB,88299435339.9,2631566566.05,598.67,147492456.0,0.15,-2.6,5.18
4,5,SOL,79070139294.68,5117258939.76,175.99,449298462.0,-0.19,-0.49,10.6
5,6,USDC,32751900802.92,10711191548.1,1.0001,32749206590.0,0.0,0.02,0.01
6,7,XRP,29283140599.42,2188558788.12,0.5283,55430475754.0,0.33,0.34,2.44
7,8,DOGE,23050323438.42,2243999959.88,0.1596,144414016384.0,-0.02,-3.94,6.67
8,9,TON,21553394834.12,342714877.58,6.2031,3474607323.0,0.04,-5.03,-8.39
9,10,ADA,16606328764.04,612724803.77,0.4653,35687181666.0,0.39,-3.68,1.23
10,11,AVAX,15127201283.71,738657008.92,38.51,392827120.0,0.52,-3.71,11.74
11,12,SHIB,14488177680.7,877132094.21,2.459e-05,589271863116889.0,0.38,-2.81,0.14
12,13,DOT,10354377015.95,381531543.44,7.2008,1437953431.0,0.01,-3.4,2.44
13,14,TRX,10072656117.14,391144665.7,0.1152,87417278627.0,0.28,-4.06,-7.84
14,15,LINK,9748921866.64,686601809.15,16.61,587099970.0,0.07,1.58,7.06
15,16,BCH,9675614708.04,531630155.31,490.9,19709781.0,-0.18,-1.58,10.35
16,17,NEAR,8294846212.86,893493173.41,7.6901,1078638898.0,0.5,-3.67,-4.03
17,18,MATIC,7345445319.65,642961646.55,0.7422,9896942945.0,-0.46,2.66,6.89
18,19,LTC,6368823418.86,705291984.24,85.42,74562762.0,0.41,-0.35,3.59
19,20,PEPE,6278043803.95,4324465073.94,1.492e-05,420689899999995.0,-1.81,11.5,48.55
20,21,ICP,5703922351.34,138988229.77,12.29,464277584.0,-0.07,-4.12,0.98
21,22,LEO,5550551215.22,2266236.7,5.9918,926350954.0,0.06,0.18,1.47
22,23,UNI,5429265369.44,344949759.58,9.0649,598930295.0,-0.45,-2.65,24.31
23,24,DAI,5346941394.08,423664360.66,0.9998,5347888596.0,0.0,0.0,-0.01
24,25,ETC,4767360977.45,1458497161.67,32.39,147201429.0,-0.78,6.57,18.83
25,26,RNDR,3976703951.21,572017324.24,10.23,388643224.0,0.45,-3.95,1.8
26,27,APT,3885056411.52,215154721.96,8.9222,435437036.0,0.73,-0.75,6.51
27,28,HBAR,3890096285.28,92677859.47,0.1088,35749981467.0,0.21,-3.92,-3.13
28,29,IMX,3619214366.58,90412140.86,2.4415,1482345419.0,-0.07,-3.03,2.43
29,30,FDUSD,3331390687.2,10104823133.51,0.9987,3335655344.0,-0.05,0.01,-0.1
30,31,MNT,3289690776.21,88815610.25,1.0077,3264441708.0,-0.46,-3.43,3.55
31,32,ATOM,3265519557.24,210770418.31,8.3532,390930671.0,0.15,-2.37,-2.08
32,33,CRO,3248411420.05,19392996.44,0.1223,26571560696.0,0.01,-2.91,-1.07
33,34,FIL,3216804018.69,348008234.8,5.789,555672696.0,-0.09,-5.32,0.68
34,35,ARB,3186900050.19,1584631195.2,1.2008,2653939384.0,-1.38,5.16,23.59
35,36,KAS,3181520619.35,56738570.24,0.1341,23720676628.0,-0.71,-1.96,11.57
36,37,XLM,3159159406.27,115764848.71,0.1091,28961923104.0,0.6,-1.38,2.24
37,38,GRT,3120378367.88,186275122.02,0.3281,9509044916.0,-0.56,-5.49,8.1
38,39,TAO,3062382080.06,93180157.53,449.2,6817387.0,-0.39,0.46,17.52
39,40,OKB,2951907227.09,5338633.9,49.2,60000000.0,0.11,-0.87,-0.78
40,41,WIF,2923449997.75,906978040.39,2.9267,998905953.0,1.09,-3.52,2.99
41,42,STX,2927835023.88,140107544.5,2.0039,1461062417.0,0.09,-2.79,1.3
42,43,OP,2846760847.6,935990429.5,2.6192,1086889963.0,-1.38,-1.7,10.56
43,44,AR,2694635981.7,118626898.4,41.17,65454185.0,-0.36,-8.01,-7.06
44,45,MKR,2627810043.6,151647385.64,2832.8,927636.0,-0.49,-3.62,5.18
45,46,XMR,2556689702.1,56233008.36,138.64,18440549.0,-0.63,0.1,3.54
46,47,VET,2551473904.72,76960196.35,0.03509,72714516834.0,0.33,-2.1,-0.46
47,48,SUI,2515512117.92,270074417.84,1.0754,2339196966.0,0.02,-2.65,4.93
48,49,INJ,2440206076.63,121179896.56,26.13,93400000.0,0.5,-4.19,11.58
49,50,BONK,2363965411.95,1188708207.81,3.521e-05,67144641850917.0,-1.62,9.02,47.52
50,51,THETA,2334697732.8,49680045.88,2.3347,1000000000.0,0.52,-5.35,6.37
51,52,FTM,2300373047.1,335973646.04,0.8205,2803634836.0,0.57,-2.61,2.6
52,53,FLOKI,2163921783.02,594528842.92,0.0002264,9558571610511.0,-1.54,1.35,9.83
53,54,RUNE,2102469080.38,344003572.84,6.2847,334539313.0,0.29,-3.61,-2.13
54,55,FET,2003152511.98,369559353.08,2.3617,848193896.0,-0.42,-6.99,3.54
55,56,LDO,1908077820.5,354963822.62,2.1383,892322567.0,-1.59,2.04,29.66
56,57,TIA,1676998700.63,125476226.88,9.2017,182249007.0,-0.1,-3.77,2.61
57,58,PYTH,1596370164.88,220860870.48,0.4404,3624988978.0,0.26,-5.23,3.46
58,59,JUP,1592340573.77,199416600.33,1.1795,1350000000.0,0.63,-1.05,3.88
59,60,GALA,1559377229.07,321255396.36,0.04372,35671299093.0,0.64,-4.95,-0.79
60,61,SEI,1532152635.75,109210074.57,0.5238,2925000000.0,0.01,-3.79,-2.96
61,62,BGB,1528164342.7,52800403.99,1.0915,1400000000.0,-0.1,-2.36,1.58
62,63,ONDO,1489668215.87,341747786.66,1.0719,1389759838.0,3.06,14.9,23.82
63,64,ALGO,1480509556.97,85609405.5,0.1813,8164204903.0,0.19,-2.13,4.15
64,65,AAVE,1448351916.39,138655554.01,97.74,14818112.0,-0.01,3.55,13.72
65,66,CORE,1437874651.25,73449057.55,1.6169,889295000.0,1.0,-4.04,-15.39
66,67,STRK,1402340482.66,293182222.03,1.2296,1140483200.0,-1.07,1.48,11.17
67,68,FLOW,1393019213.81,62773765.87,0.9232,1508945933.0,0.08,-1.78,5.97
68,69,BEAM,1349685839.76,29052209.61,0.02729,49466004168.0,-0.15,-2.6,7.68
69,70,AKT,1307574060.7,39002192.83,5.4983,237816170.0,0.32,-5.97,-7.52
70,71,ENA,1316300405.81,659261085.98,0.8658,1520312500.0,-0.94,1.65,28.79
71,72,AGIX,1263201360.26,179430821.9,0.9842,1283425719.0,-0.36,-7.58,3.79
72,73,BSV,1259656250.82,53144649.86,63.92,19705500.0,-0.45,-2.84,2.14
73,74,BTT,1163357020.72,33659827.88,1.2e-06,968246428571000.0,0.33,-2.74,1.61
74,75,QNT,1137308648.33,26681511.66,94.2,12072738.0,0.06,-2.08,-0.58
75,76,FLR,1117279349.46,10681623.77,0.02741,40760872301.0,-0.74,-2.96,-2.37
76,77,AXS,1108364685.75,61315003.0,7.6389,145094590.0,0.59,-1.69,6.03
77,78,DYDX,1094979928.19,85959184.84,1.9606,558480505.0,0.76,-2.62,-3.41
78,79,NEO,1068404218.13,59805558.98,15.15,70538831.0,0.01,-3.03,-0.44
79,80,RON,1051927702.71,31225093.87,3.2431,324359199.0,-0.12,4.16,23.43
80,81,CHZ,1038833987.88,109807590.12,0.1169,8888289967.0,0.21,-3.81,-0.85
81,82,EGLD,1035137228.84,41692509.55,38.37,26975128.0,-0.07,-1.91,-4.05
82,83,WLD,1029144865.83,496309604.13,4.6936,219267236.0,-0.15,-5.62,-3.05
83,84,JASMY,1017681081.17,110371069.51,0.02064,49299999677.0,-0.28,-2.87,2.68
84,85,SAND,1001756283.9,111164218.39,0.4421,2265731926.0,0.28,-3.09,1.24
85,86,W,999754712.53,110129853.2,0.5554,1800000000.0,-0.19,-3.52,3.38
86,87,KCS,973397446.48,1720364.93,10.16,95820962.0,0.16,-0.29,6.51
87,88,XEC,966631213.29,22451100.29,4.905e-05,19705923423092.0,0.04,-3.35,3.55
88,89,PENDLE,953250364.2,270613539.06,6.1923,153941449.0,-1.58,2.8,45.45
89,90,SNX,940264945.04,74517169.5,2.8687,327769196.0,-0.18,0.28,12.23
90,91,XTZ,928924689.47,56814095.64,0.9452,982729994.0,0.25,-2.21,2.33
91,92,AIOZ,930412687.59,19614256.9,0.8493,1095511969.0,-1.13,-4.61,5.57
92,93,EOS,926165684.59,164531971.08,0.822,1126782101.0,0.45,-2.59,2.1
93,94,CFX,916548430.66,79398456.01,0.2268,4040635060.0,-0.12,-3.91,4.42
94,95,MINA,905776133.18,36608866.52,0.8166,1109188092.0,-0.29,1.93,3.52
95,96,GNO,898342559.62,24231262.92,346.91,2589588.0,-0.65,3.99,29.38
96,97,BOME,890884760.56,567604428.87,0.01292,68966327627.0,0.61,-4.4,14.75
97,98,MANA,855376069.35,77016498.92,0.4482,1908319865.0,0.28,-2.71,4.64
98,99,ORDI,794724952.76,208736166.96,37.84,21000000.0,-0.31,-9.12,1.9
99,100,NEXO,793086400.02,7792704.32,1.4162,560000011.0,-0.66,-0.71,11.92
100,101,CAKE,776167763.54,81013919.03,2.9579,262401490.0,0.03,0.42,14.61
101,102,APE,763333048.24,78502629.02,1.2619,604895833.0,-0.01,-1.03,4.17
102,103,ENS,752826202.28,498816924.5,23.92,31476241.0,-2.42,9.05,69.73
103,104,LPT,740511533.65,97843699.68,22.85,32401861.0,0.25,-2.93,16.85
104,105,IOTA,740625393.74,24783060.19,0.2266,3267780757.0,0.66,-2.28,6.94
105,106,GT,731654509.72,3720543.1,7.8481,93227329.0,0.03,-0.42,-1.29
106,107,USDD,731228823.18,7098803.44,0.9985,732347282.0,0.25,0.48,0.29
107,108,AEVO,719774236.58,114080063.64,0.8468,850000000.0,-0.75,-5.29,6.1
108,109,KAVA,712625239.99,18411310.07,0.6581,1082856252.0,-0.22,-3.73,-0.08
109,110,TFUEL,701086349.65,13978768.82,0.1069,6557031745.0,0.36,-1.28,1.66
110,111,DEXE,693846575.73,3465660.82,12.15,57103081.0,-0.34,1.06,-6.98
111,112,CKB,686635387.64,38522059.61,0.01553,44215463840.0,0.71,-1.59,5.81
