,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,372414733487.44,43975248084.73,19431.79,19165231.0,0.28,-0.72,0.7
1,2,ETH,162806430080.6,14250100093.1,1327.98,122597175.0,0.34,-0.57,-0.02
2,3,USDT,67959536956.06,55223655588.72,1.0,67956206753.0,0.0,0.0,0.01
3,4,USDC,47377375041.04,4870470845.25,1.0001,47374231387.0,0.01,-0.01,0.01
4,5,BNB,45850807478.85,905481571.88,284.19,161337261.0,0.92,0.14,2.74
5,6,XRP,23941064801.58,3780354930.69,0.4798,49900666456.0,0.37,-1.16,-5.4
6,7,BUSD,21042300498.38,7228359186.63,1.0,21042229623.0,0.01,-0.01,-0.02
7,8,ADA,14876397351.68,562475136.24,0.4344,34244721657.0,0.47,-0.86,-5.93
8,9,SOL,11787522154.36,1210784941.26,33.21,354912814.0,1.3,-2.18,-1.38
9,10,DOGE,8179518753.23,369084721.8,0.06165,132670764300.0,-0.15,1.52,-2.66
10,11,DOT,7085438248.0,325171014.09,6.3152,1121967578.0,0.51,-1.83,-1.91
11,12,DAI,6865249126.6,486324489.71,0.9998,6866498257.0,0.03,-0.03,-0.03
12,13,MATIC,6790462372.76,391076262.16,0.7774,8734317475.0,0.7,1.82,-0.16
13,14,SHIB,6213123257.86,269203863.29,1.132e-05,549063278876302.0,-0.1,1.76,2.17
14,15,TRX,5634130069.46,450033099.48,0.06101,92341833046.0,0.13,-0.03,0.94
15,16,AVAX,5089442227.99,279674592.89,17.2,295963244.0,0.52,-0.88,-4.25
16,17,UNI,4916393296.37,168385535.33,6.4502,762209327.0,1.58,1.2,9.1
17,18,WBTC,4756996442.68,153992898.09,19427.69,244856.0,0.32,-0.62,0.91
18,19,LEO,3996808452.13,3836576.39,4.1897,953954130.0,-1.44,-0.34,-1.46
19,20,LTC,3806393350.21,412604498.87,53.4,71284731.0,0.18,-0.96,-3.07
20,21,ETC,3802439258.12,422806583.92,27.73,137140985.0,0.51,-0.3,-4.13
21,22,LINK,3726890959.79,453812570.76,7.5811,491599970.0,0.28,-4.05,1.79
22,23,ATOM,3727418793.55,374447492.21,13.02,286370297.0,1.52,1.72,-8.49
23,24,FTT,3247598363.39,78199831.51,24.24,133975253.0,0.53,-0.33,1.48
24,25,XLM,2915485414.69,198066092.44,0.1144,25478024326.0,0.06,-0.78,-7.04
25,26,NEAR,2838600161.63,170574664.08,3.5577,797866325.0,0.67,-0.81,-6.08
26,27,CRO,2772197112.36,19800707.46,0.1097,25263013692.0,0.57,-1.83,-10.05
27,28,XMR,2678242191.73,67515235.24,147.31,18181328.0,0.38,-0.7,4.17
28,29,ALGO,2442683822.94,191019150.32,0.3524,6931154730.0,0.73,-0.71,-12.05
29,30,BCH,2303368475.83,363557308.08,120.04,19188294.0,-1.34,2.83,-0.02
30,31,LUNC,1864838511.62,664831996.39,0.0003032,6151072613161.0,1.23,7.06,17.99
31,32,FLOW,1747703329.01,76258662.59,1.6866,1036200000.0,0.65,-0.25,-1.25
