,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10632675312.22,134430896.0,676.3,15721925.0,-0.44,0.68,0.85
1,2,ETH,995161129.81,17236534.0,12.2,81574195.0,-1.44,-2.1,-14.73
2,3,XRP,239883556.6,993537.94,0.006787,35345971933.0,-0.14,1.99,5.62
3,4,LTC,197787370.58,6987180.0,4.256,46472929.0,-0.38,1.68,-0.42
4,5,DAO,110970540.29,764179.13,0.09618,1153836913.0,0.07,0.21,-6.64
5,6,XEM,94291406.67,3648489.0,0.01048,8999999999.0,1.73,-16.01,51.39
6,7,DASH,47500966.63,251574.55,7.2429,6558237.0,-0.39,1.66,3.26
7,8,MAID,33525678.51,160876.03,0.07408,452552412.0,-1.29,-2.52,-4.88
8,9,LSK,32422006.13,564870.19,0.3242,100000000.0,-0.3,5.03,-12.02
9,10,DOGE,31711922.01,270360.41,0.000302,104988587214.0,-0.02,-0.14,6.17
10,11,DGD,20854114.53,30204.56,10.43,2000000.0,0.78,0.91,-11.24
11,12,XMR,20397068.59,148727.53,1.6592,12293563.0,-1.55,4.27,4.54
12,13,NXT,20318643.34,781036.5,0.02034,998999999.0,-0.29,-11.68,82.17
13,14,AMP,15005581.68,27331.87,0.0812,184800000.0,-1.23,2.94,41.16
14,15,WAVES,14488758.15,233053.27,0.1449,100000000.0,2.78,3.16,-25.24
15,16,STEEM,14441263.19,6191.22,0.2054,70291420.0,-13.64,-23.36,-16.09
16,17,FCT,12971879.2,728051.0,1.482,8753219.0,-0.31,2.92,45.32
17,18,EMC,12965611.47,371928.28,0.3409,38034950.0,-1.45,43.72,132.38
18,19,BTS,12355929.38,337853.06,0.004818,2564740000.0,0.98,-0.84,26.08
19,20,SC,12149840.7,810905.38,0.0007715,15748271250.0,-2.7,0.41,-16.02
20,21,XLM,11161363.65,77518.88,0.002035,5485679598.0,-0.4,-3.5,14.44
21,22,BLU,10037766.11,5584.21,0.01755,571856195.0,-15.39,1493.55,3033.3
22,23,PPC,9782990.08,71059.44,0.4202,23281430.0,-0.15,0.46,8.52
23,24,BCN,7328938.32,2447.87,4.056e-05,180702204504.0,-0.43,-9.38,18.93
24,25,XCP,6826849.39,74032.94,2.5993,2626384.0,0.83,14.01,56.87
25,26,USDT,5951591.0,985149.5,1.0,5951591.0,0.0,0.0,0.0
26,27,NMC,5856068.25,45498.06,0.3995,14657050.0,0.33,0.73,6.03
27,28,YBC,5835616.38,15777.66,1.9384,3010525.0,0.0,0.21,-1.37
28,29,SJCX,5809265.68,42315.91,0.1173,49518143.0,2.97,7.4,22.23
29,30,NAUT,5259832.21,85106.3,0.41,12829895.0,1.33,-0.35,277.98
30,31,AGRS,4684146.66,3636.84,0.1115,42000000.0,-0.44,21.6,8.4
31,32,TIPS,4110742.75,5596.77,9.61e-06,427601987418.0,0.03,-5.37,-48.03
32,33,DCR,4013683.67,23880.28,1.9723,2035034.0,-0.44,-4.86,18.18
33,34,SYS,3622701.52,43652.71,0.008449,428751485.0,2.44,3.6,17.92
34,35,GAME,3593058.83,41847.7,0.06425,55918977.0,-0.78,-4.1,47.26
35,36,VASH,3425463.44,51741.77,0.008556,400339746.0,-0.01,-5.59,-2.58
36,37,XAUR,3385399.6,5864.83,452.2,7487.0,-0.44,-2.46,-3.51
37,38,HTC,3204061.86,20123.35,0.0002914,10996318099.0,17.31,13.85,-16.68
38,39,SLR,3074109.57,7587.08,0.08951,34342729.0,2.25,-17.68,-33.99
39,40,FTC,2725371.97,4111.62,0.02148,126903000.0,-0.27,-1.65,-32.54
40,41,SCOT,2717711.96,6203.2,0.002718,1000000000.0,-0.52,5.46,101.88
41,42,RBY,2666473.02,5290.91,0.1149,23203358.0,-0.56,-0.67,6.45
42,43,BTCD,2664139.91,2765.19,2.0932,1272760.0,4.5,-4.78,31.47
43,44,BCY,2617399.78,14116.87,0.06204,42188536.0,-0.44,-7.04,30.03
44,45,BLK,2476100.07,33288.78,0.03279,75518517.0,2.97,-5.8,15.33
45,46,DGB,2321218.78,70467.8,0.0003443,6741640294.0,0.87,-5.4,-0.48
46,47,GRC,2177161.84,3330.55,0.005763,377776994.0,-0.67,3.75,0.99
47,48,MINT,2167662.1,2066.53,9.393e-05,23077840377.0,7.15,25.45,37.37
48,49,RVR,2060287.66,58821.14,0.06541,31500000.0,-0.59,-2.73,-0.61
49,50,EAC,1928539.96,172302.31,0.0002063,9346468332.0,0.36,-4.41,2.88
50,51,MONA,1821393.43,1665.81,0.05166,35255250.0,-0.43,-1.65,-0.16
51,52,VRC,1741162.91,14805.53,0.06291,27675083.0,-2.22,8.64,19.05
52,53,SDC,1712411.5,18941.29,0.2614,6550984.0,-3.15,-14.75,26.36
53,54,XVC,1566734.29,18541.0,0.1077,14550385.0,3.57,3.33,6.59
54,55,UNITY,1509233.56,1131.03,1.8494,816061.0,0.44,-9.73,-5.42
55,56,XPM,1434285.98,15159.1,0.09476,15136240.0,-0.04,-2.17,9.6
56,57,AUR,1410504.12,2597.73,0.1706,8267669.0,-0.37,10.56,-9.35
57,58,QRK,1352912.09,14410.25,0.005409,250101047.0,-1.95,-2.92,9.11
58,59,OMNI,1329755.18,3544.24,2.4041,553114.0,-0.47,-12.73,18.46
59,60,CLAM,1252594.06,8642.17,0.6981,1794182.0,-0.41,-3.43,15.23
60,61,RDD,1220600.01,4888.54,4.338e-05,28139579790.0,14.78,4.31,11.4
61,62,IOC,1101215.51,1971.4,0.06771,16262792.0,-1.14,0.55,-1.15
62,63,EXP,1077135.73,587958.63,0.5213,2066139.0,3.45,10.13,93.02
63,64,NVC,1068417.9,120856.74,0.7521,1420621.0,0.13,1.87,2.16
