,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1344930713.63,,114.13,11784200.0,1.73,-13.55,-11.49
1,2,XRP,61466388.55,,0.007862,7817889792.0,2.7,-24.54,-25.87
2,3,LTC,42750871.06,,1.9653,21752642.0,3.99,-18.91,-18.92
3,4,PPC,5818868.93,,0.2842,20475730.0,13.09,3.34,42.37
4,5,NMC,3248236.18,,0.4725,6874600.0,4.89,-13.97,-14.28
5,6,FTC,1799151.71,,0.1004,17913700.0,3.85,-15.02,-11.76
6,7,NVC,1434803.84,,3.4513,415730.0,-0.15,-10.04,-11.26
7,8,XPM,687680.55,,0.2933,2344519.0,9.19,-14.34,17.92
8,9,TRC,561402.67,,0.1461,3842950.0,2.35,-14.95,-11.3
9,10,CBX,234444.22,,0.283,828297.0,-0.18,-12.03,-13.75
10,11,IXC,229713.81,,0.01463,15699986.0,1.68,-33.3,24.08
11,12,DVC,203161.97,,3.766e-05,5394220032.0,1.68,-17.44,-4.59
12,13,MNC,173537.3,,0.1286,1349776.0,-5.33,-17.46,9.03
13,14,DGC,135982.8,,0.01479,9195592.0,1.68,-10.06,-15.64
14,15,WDC,130057.06,,0.005478,23740664.0,-1.71,-13.29,63.73
15,16,IFC,115074.41,,1.44e-06,80027516928.0,12.08,-25.7,-15.09
16,17,GLC,89887.7,,0.003307,27177036.0,1.68,-10.0,-11.51
17,18,FRC,84178.07,,0.002997,28086940.0,1.79,-12.72,-32.88
18,19,ZET,62664.89,,0.0004524,138519376.0,1.47,-17.04,-20.3
19,20,QRK,44217.76,,0.0001952,226532352.0,2.71,-15.37,-21.18
20,21,YAC,32057.89,,0.004126,7770104.0,1.68,-18.42,-18.26
21,22,FST,29157.97,,0.001003,29064884.0,1.68,-14.35,-13.0
22,23,BQC,17980.4,,0.000719,25006848.0,1.68,-18.12,-32.13
23,24,SRC,14251.6,,0.05284,269735.0,-4.15,-23.66,
24,25,FRK,13247.2,,0.2283,58035.0,1.68,-13.75,-8.69
25,26,BTE,11196.18,,0.009815,1140700.0,-4.58,-6.22,-35.65
26,27,CNC,9155.01,,0.001741,5257874.0,-13.09,-34.17,-56.38
27,28,BTB,7002.16,,1.1379,6154.0,1.68,-5.63,-19.78
28,29,PXC,6681.7,,0.001597,4184750.0,1.76,-24.4,-15.12
29,30,ARG,5590.85,,0.0143,390924.0,1.67,1.27,53.83
30,31,GME,4636.85,,6.586e-05,70404648.0,10.08,-21.86,
31,32,BTG,3140.61,,0.1495,21006.0,1.68,-12.81,-14.86
32,33,JKC,2415.25,,0.0003156,7651800.0,7.98,-30.68,-20.96
33,34,CRC,2304.82,,0.01639,140612.0,2.02,-20.25,-55.66
34,35,HYC,1436.97,,0.002794,514325.0,1.68,-25.51,44.89
35,36,ELC,1428.09,,0.0622,22958.0,1.68,-29.7,-23.89
36,37,NRB,1301.04,,0.002168,599980.0,1.68,-16.97,-52.15
