,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8305173641.74,,682.21,12173925.0,0.47,2.74,25.38
1,2,LTC,513136702.69,,21.15,24263492.0,1.56,20.55,41.5
2,3,XRP,172318641.0,,0.02204,7817889792.0,0.01,-1.57,33.56
3,4,OMNI,82029394.58,,132.42,619478.0,-6.82,7.94,
4,5,PPC,72517352.74,,3.4588,20966016.0,-0.19,4.16,44.23
5,6,NXT,64458018.81,,0.06446,999998016.0,7.4,54.89,915.14
6,7,NMC,35150302.16,,4.6322,7588243.0,-0.1,12.36,46.71
7,8,QRK,22856178.38,,0.09261,246800304.0,0.5,0.45,16.51
8,9,PTS,18788041.54,,15.69,1197389.0,-0.71,18.71,41.64
9,10,WDC,13998438.81,,0.378,37028336.0,-0.01,2.49,44.8
10,11,MEC,11457194.65,,0.5345,21437076.0,2.57,8.08,46.5
11,12,XPM,8729776.44,,2.34,3730705.0,1.31,5.04,28.76
12,13,DOGE,8194478.02,,0.0005867,13967051776.0,-4.0,-12.76,60.26
13,14,FTC,7885069.82,,0.2865,27519350.0,-1.87,4.83,33.18
14,15,NVC,6897873.63,,12.93,533566.0,1.36,7.23,23.23
15,16,ZET,5406864.18,,0.03398,159114896.0,0.32,-0.15,55.49
16,17,IFC,5177026.58,,5.803e-05,89214885888.0,4.11,26.06,118.14
17,18,DVC,3939737.57,,0.0006617,5953570304.0,0.47,-2.47,10.95
18,19,DGC,3041019.65,,0.2592,11730528.0,2.66,14.48,37.34
19,20,ANC,2846934.28,,4.6392,613675.0,-0.5,13.94,57.58
20,21,FRC,2608741.5,,0.07504,34763244.0,0.42,-0.87,0.85
21,22,CLR,2530500.25,,0.4673,5415149.0,3.44,7.41,5.93
22,23,NET,2260640.46,,0.01212,186477312.0,-0.25,-25.6,325.22
23,24,CBX,2046359.33,,2.2104,925806.0,1.73,20.87,25.43
24,25,TRC,2031916.23,,0.4298,4727670.0,0.74,6.54,40.53
25,26,IXC,2005359.46,,0.116,17289170.0,-3.53,-4.64,14.15
26,27,GLC,1704633.69,,0.05868,29047820.0,1.03,24.54,26.86
27,28,BQC,1228672.25,,0.04196,29280080.0,-0.69,-5.47,11.44
28,29,DEM,1161685.65,,0.4298,2702900.0,12.59,4.29,83.81
29,30,SXC,911613.87,,0.01906,47823324.0,7.42,7.2,14.53
30,31,TIX,910644.29,,1.362e-05,66876280832.0,1.01,5.45,59.72
31,32,MMC,899335.05,,0.6385,1408405.0,8.93,-20.6,
32,33,FST,885550.4,,0.01871,47322688.0,0.12,19.15,17.87
33,34,UNO,824770.06,,7.5547,109174.0,-14.49,-38.46,
34,35,DTC,786679.08,,0.5048,1558499.0,0.46,3.4,10.24
35,36,FLO,784302.42,,0.02242,34989400.0,1.09,53.51,64.82
36,37,YAC,700526.73,,0.0525,13342634.0,0.71,-2.04,19.01
37,38,SBC,630760.83,,0.06954,9070780.0,-0.76,-2.53,18.71
38,39,GDC,546308.63,,0.002053,266044000.0,1.31,6.67,-1.82
39,40,MNC,461720.28,,0.3115,1482327.0,0.37,8.42,17.28
40,41,TAG,423832.92,,0.7573,559647.0,-1.94,3.01,54.31
41,42,I0C,417131.52,,0.02081,20047264.0,0.42,1.99,19.6
42,43,DMD,394412.96,,2.0466,192713.0,-0.57,5.24,
43,44,GLC,366983.9,,0.01433,25615900.0,0.6,26.74,8.77
44,45,TGC,359675.51,,0.01618,22226756.0,-8.11,-16.97,
45,46,BET,331508.89,,0.07504,4417580.0,5.78,12.94,-20.85
46,47,JKC,310027.76,,0.03329,9312100.0,-4.12,37.6,228.23
47,48,BTB,301135.26,,34.69,8680.0,2.16,4.67,13.83
48,49,EZC,261574.79,,0.02096,12480400.0,2.36,55.31,177.42
49,50,PXC,251258.67,,0.03329,7548700.0,8.91,30.53,32.42
50,51,GME,234291.64,,0.002119,110550800.0,3.92,40.84,73.96
51,52,PHS,228458.65,,0.1494,1529134.0,-1.11,4.17,-9.83
52,53,ORB,202228.44,,0.1872,1080132.0,0.47,-9.07,
53,54,CSC,202158.06,,0.03146,6426550.0,-3.87,10.09,6.95
54,55,ARG,198023.42,,0.3786,523014.0,0.63,20.23,36.22
55,56,BTE,197065.26,,0.1168,1686792.0,-0.59,-7.01,32.28
56,57,LKY,187359.83,,0.01884,9943396.0,0.51,5.6,0.36
57,58,FRK,156759.83,,1.797,87236.0,-1.82,2.15,-13.08
58,59,HBN,152472.94,,0.06822,2234985.0,0.33,13.85,
59,60,NRB,135016.33,,0.06814,1981480.0,-1.75,11.4,13.27
60,61,XJO,122318.23,,0.04434,2758416.0,8.84,26.8,
61,62,CRC,97814.08,,0.3888,251607.0,3.14,-6.19,-17.32
62,63,ELC,53904.16,,0.8871,60765.0,-7.43,-4.6,
