,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10369812265.31,60703468.0,656.99,15783768.0,-0.06,0.23,0.57
1,2,ETH,1055185284.99,14082252.0,12.79,82470918.0,-0.47,-0.18,-11.88
2,3,STEEM,218128680.82,550348.25,2.1928,99473958.0,-0.94,-17.81,-36.18
3,4,XRP,217238968.78,779666.94,0.006111,35550137658.0,0.09,2.31,-3.05
4,5,LTC,191144683.33,1744367.63,4.0774,46878554.0,-0.07,2.62,0.67
5,6,ETC,134614659.01,20745508.0,1.6357,82297453.0,-0.66,-4.2,
6,7,DASH,62667442.39,212713.56,9.459,6625197.0,0.17,1.42,0.98
7,8,XEM,59303595.21,65603.55,0.006589,8999999999.0,0.28,-0.58,-3.86
8,9,MAID,35385214.2,210492.02,0.07819,452552412.0,0.12,3.52,3.67
9,10,LSK,28307396.17,639088.0,0.2831,100000000.0,1.16,1.3,-8.59
10,11,NXT,26705701.13,176413.69,0.02673,998999999.0,0.26,3.36,2.68
11,12,DOGE,25028668.47,98146.94,0.0002375,105376117655.0,0.34,-0.01,0.4
12,13,XMR,23699290.18,106494.52,1.892,12526152.0,-1.8,2.08,3.71
13,14,AMP,22289106.4,33739.59,0.1206,184800000.0,-0.61,1.58,-4.98
14,15,DGD,20706975.94,20085.54,10.35,2000000.0,-0.88,2.7,-1.5
15,16,EMC,20390331.16,162249.95,0.5338,38201697.0,0.39,-2.18,-32.13
16,17,WAVES,19174288.21,52603.38,0.1917,100000000.0,-0.37,9.34,-1.97
17,18,FCT,15328961.29,1542633.38,1.7512,8753219.0,-0.05,7.91,10.28
18,19,BTS,12715413.66,139266.75,0.004951,2568380000.0,-0.31,-0.19,-4.65
19,20,XLM,11380064.81,20760.95,0.002013,5653103727.0,-0.22,3.29,9.02
20,21,SC,11120393.85,147683.48,0.0006627,16781466605.0,0.31,0.8,-6.08
21,22,BCN,9982159.76,1667.19,5.516e-05,180979721417.0,-0.03,-0.75,6.44
22,23,PPC,9075404.32,49880.72,0.3885,23357593.0,-0.32,-3.19,-5.42
23,24,USDT,6952160.31,351931.91,1.0001,6951591.0,0.0,0.01,0.01
24,25,GAME,6748334.07,31130.83,0.1205,55983752.0,1.1,-3.33,-14.31
25,26,XCP,6227880.85,91703.66,2.3718,2625813.0,-1.18,-4.49,-28.08
26,27,SJCX,6051635.3,17137.05,0.1222,49518143.0,0.29,4.34,-0.89
27,28,AGRS,5719696.37,2414.42,0.1362,42000000.0,0.06,0.94,18.89
28,29,NAUT,5643582.45,89046.99,0.4557,12384895.0,-5.05,-4.75,19.66
29,30,NMC,5428981.66,9002.19,0.3684,14736400.0,0.39,1.38,-3.26
30,31,YBC,4806810.13,32821.33,1.5966,3010739.0,-0.15,-1.09,-0.22
31,32,TIPS,4204268.2,5180.47,9.76e-06,430708571871.0,-2.6,3.14,23.27
32,33,BCY,4072063.53,3558.76,0.0967,42111979.0,-0.07,0.5,13.8
33,34,DCR,3786621.48,9402.11,1.6759,2259521.0,0.85,-0.39,-3.17
34,35,SLR,3622408.88,574.22,0.1054,34368686.0,-0.08,0.59,2.26
35,36,SYS,3480602.51,32451.42,0.008118,428751485.0,1.72,-1.34,-11.01
36,37,YOC,2858664.02,21823.63,0.1416,20194900.0,-0.1,-3.25,-0.33
37,38,VASH,2832991.72,7863.48,0.007076,400339746.0,0.0,1.71,-1.23
38,39,DGB,2540243.39,27712.26,0.0003677,6907754667.0,0.96,2.62,-13.37
39,40,RBY,2470844.48,12544.06,0.106,23302514.0,0.14,-14.31,-29.23
40,41,BLK,2342872.75,13824.56,0.031,75572827.0,0.05,2.12,-9.45
41,42,VRC,2289352.1,32736.5,0.08258,27723352.0,-2.78,24.55,10.26
42,43,IOC,2259216.13,14788.24,0.1389,16269267.0,0.82,12.03,-8.72
43,44,GRC,2005612.67,4804.9,0.005296,378732484.0,-1.12,-1.88,-8.72
44,45,NXS,1883575.36,1822.86,0.04682,40227555.0,-0.07,0.71,31.02
45,46,SCOT,1854846.84,613.51,0.001855,1000000000.0,-0.18,-3.75,-11.15
46,47,BTCD,1843146.52,745.63,1.4429,1277368.0,-0.48,1.45,-11.37
47,48,FTC,1767200.84,9725.66,0.01359,130001640.0,-0.96,1.59,-20.84
48,49,MINT,1664799.29,531.25,7.214e-05,23077840377.0,2.97,2.87,-2.83
49,50,XSD,1664400.03,6842.48,0.001213,1371871860.0,-0.3,-1.42,49.42
50,51,MONA,1655351.64,1436.52,0.0453,36538650.0,-2.63,2.67,-6.89
51,52,XVC,1632349.28,3561.78,0.1114,14647535.0,-0.07,2.06,-1.86
52,53,RVR,1606833.82,57480.46,0.05101,31500000.0,-2.2,-1.26,-33.03
53,54,LBC,1435118.54,60832.81,0.4419,3247265.0,-0.06,-9.97,-24.56
54,55,VTA,1420560.78,5598.01,0.0001205,11789752384.0,1.33,-79.06,187.96
55,56,NOTE,1410123.53,4443.56,0.01272,110895736.0,-0.07,-2.4,-7.8
56,57,EAC,1401861.37,7078.95,0.00015,9346468332.0,0.0,0.83,-2.18
57,58,EXP,1363783.65,138690.75,0.6601,2066139.0,3.3,5.42,5.78
58,59,HTC,1259791.53,10466.23,0.0001146,10996318099.0,4.62,-3.71,-40.79
59,60,XPM,1230987.16,2086.93,0.0796,15465133.0,-0.6,-1.48,-7.48
60,61,GCR,1196613.74,2432.96,0.01182,101250792.0,3.32,28.97,40.94
61,62,QRK,1158467.67,1357.47,0.004632,250101047.0,-0.01,-0.48,-9.02
62,63,CLAM,1134074.93,2539.32,0.6179,1835448.0,-2.27,-3.16,-11.98
63,64,AUR,1124519.09,601.05,0.1343,8372519.0,-2.61,-1.22,-11.75
64,65,RDD,1116154.87,532.84,3.963e-05,28165202733.0,-9.74,-4.9,-14.72
65,66,NVC,1040923.35,4891.07,0.7194,1446930.0,-0.06,0.1,-0.48
66,67,RADS,1015458.05,6993.49,0.3551,2859805.0,-0.63,-8.94,-10.97
67,68,BRK,972802.36,4235.34,0.05644,17235378.0,-0.06,-3.59,-30.4
68,69,XPB,934090.97,142286.14,0.04336,21543728.0,-1.74,190.14,86.34
69,70,WDC,881035.74,5424.32,0.008314,105970573.0,-3.55,4.05,-6.42
70,71,ADCN,815847.51,672.12,0.07929,10288949.0,-28.27,-13.49,-60.89
71,72,VTC,812952.37,2831.67,0.03523,23076650.0,-0.42,-0.51,-4.75
72,73,MMNXT,808625.0,115025.29,0.08086,10000000.0,-12.71,106.81,44.27
73,74,JINN,784636.06,1349.99,13.37,58703.0,0.23,,
74,75,BLOCK,769438.03,2271.86,0.1968,3910516.0,-0.16,11.21,-6.34
75,76,NLG,769176.17,2624.26,0.002429,316625069.0,0.74,0.73,1.93
76,77,XDN,754010.96,5827.33,0.0001098,6864395702.0,-0.08,1.63,-11.03
77,78,START,713050.79,1753.53,0.01582,45079785.0,-0.36,-1.37,-21.67
78,79,CURE,706943.37,21926.21,0.02675,26431310.0,-14.42,12.07,2.35
79,80,OBITS,679402.78,1913.29,0.1008,6740788.0,-0.35,-5.3,-1.55
80,81,USNBT,629123.97,2563.69,0.831,757084.0,-0.07,0.29,3.23
81,82,RISE,612209.93,7324.16,0.006038,101394220.0,-0.31,-5.74,-33.19
82,83,QORA,591244.21,7846.49,5.912e-05,10000000000.0,-10.04,-4.05,-22.81
83,84,NAV,568757.03,1038.88,0.009543,59599414.0,-0.85,5.21,-9.87
84,85,XC,566933.32,5600.46,0.09953,5695959.0,-0.04,15.06,2.63
85,86,BILS,557151.04,909.96,0.0005571,1000000000.0,0.0,0.26,-7.61
86,87,TRUMP,526889.41,8977.74,0.0809,6512863.0,1.22,1.07,68.56
87,88,FUND,517459.15,1771.78,0.5175,1000000.0,-0.31,0.78,55.51
88,89,REE,511044.45,894.85,0.06966,7336289.0,-0.07,2.49,8.45
89,90,ZCC,502409.94,4475.63,0.008148,61657044.0,0.02,-0.05,-5.99
90,91,DGC,490491.0,672.87,0.01426,34389793.0,-0.07,-0.02,0.97
91,92,NSR,483755.88,7989.17,0.0004401,1099075716.0,4.34,15.89,-7.12
92,93,SFT,479659.62,1650.87,0.0002234,2147483647.0,-0.07,1.22,-5.03
