,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3438324248.26,30086442.0,245.02,14032725.0,-0.14,-3.34,-0.67
1,2,XRP,293495859.05,940997.75,0.009198,31908551587.0,-0.02,1.36,20.14
2,3,LTC,61837536.48,1479549.5,1.6275,37995304.0,0.15,-2.61,-2.31
3,4,DASH,19389710.02,144498.14,3.6821,5265916.0,0.19,-1.83,-3.67
4,5,BTS,14123890.87,33828.9,0.005638,2504975101.0,-0.26,-0.56,-9.75
5,6,XLM,13012936.66,19429.99,0.002709,4803902781.0,-0.13,0.99,-2.86
6,7,DOGE,11595754.34,43839.18,0.0001172,98946679456.0,0.23,-3.36,-7.7
7,8,NXT,10999719.33,20001.38,0.011,999997096.0,-0.05,-0.59,8.33
8,9,MAID,9913840.57,18234.37,0.02191,452552412.0,0.84,0.79,16.9
9,10,PPC,6607529.44,19507.88,0.2974,22217108.0,-0.18,-3.96,-7.74
10,11,BANX,5752141.21,13677.89,1.3235,4346311.0,-0.15,-3.32,-0.63
11,12,XPY,5742112.87,37346.53,0.3756,15287065.0,-0.87,-13.29,-33.2
12,13,XMR,5364425.24,33420.63,0.7552,7103390.0,0.84,-5.64,-24.45
13,14,BCN,4820757.84,11964.56,2.809e-05,171597889118.0,-0.45,24.43,82.74
14,15,NMC,3834010.75,11274.86,0.3399,11279750.0,-1.36,-4.93,-13.6
15,16,YBC,3395462.39,29205.28,1.1318,3000000.0,2.61,-0.5,-5.5
16,17,NSR,3033610.46,1485.54,0.003707,818297555.0,-0.14,-2.77,14.79
17,18,XCP,2900495.32,2689.04,1.096,2646359.0,-0.06,-9.09,0.42
18,19,MONA,2500691.55,9644.35,0.1361,18367650.0,0.37,-3.46,-5.91
19,20,UNITY,2266941.28,3121.96,2.7779,816061.0,-0.09,1.16,11.02
20,21,XEM,2050834.17,6932.85,0.0002279,8999999999.0,-2.08,-7.08,-17.24
21,22,USNBT,1853652.04,6894.92,0.989,1874178.0,-0.15,-0.17,-1.36
22,23,START,1573469.77,21167.44,0.07445,21135639.0,1.16,17.6,-20.78
23,24,BTCD,1256216.11,1054.73,1.0362,1212315.0,0.44,-3.76,-5.21
24,25,SDC,1220052.35,70665.42,0.1886,6470306.0,0.07,-10.32,62.84
25,26,NOTE,1208058.94,1437.85,0.01232,98080230.0,7.47,-2.35,-6.17
26,27,GEMZ,1180885.96,607.86,0.0134,88135217.0,-0.15,-4.15,-8.41
27,28,BLK,1137924.03,6133.75,0.0152,74856276.0,-0.39,-3.09,-9.93
