,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,76589269101.56,1313873664.0,4610.48,16612000.0,0.03,4.09,5.28
1,2,ETH,29322704975.17,293166528.0,308.61,95016042.0,0.01,-0.89,2.51
2,3,XRP,10805036260.62,529837888.0,0.2799,38597142499.0,2.11,17.45,39.22
3,4,BCH,5707261396.96,203754000.0,342.21,16677550.0,0.69,-5.15,-18.6
4,5,LTC,2832003111.61,100841208.0,53.14,53290607.0,-0.43,1.22,-2.32
5,6,DASH,2301845842.59,33683256.0,302.48,7609811.0,-0.14,-2.68,-4.92
6,7,XEM,1753266289.64,4830459.0,0.1948,8999999999.0,-0.51,-8.16,-19.83
7,8,NEO,1603285980.22,107724568.0,32.07,50000000.0,0.57,-10.49,-8.95
8,9,MIOTA,1389852948.15,9637832.0,0.5,2779530283.0,-0.21,-6.06,-18.05
9,10,XMR,1363880450.27,29220784.0,89.77,15192276.0,-0.07,-2.02,-3.17
10,11,ETC,1167273135.22,32447842.0,12.12,96277484.0,-0.06,-1.22,-4.92
11,12,BCC,1035116156.48,6956628.5,148.31,6979235.0,-0.11,3.6,7.6
12,13,OMG,756804127.98,27120942.0,7.698,98312024.0,-1.42,-9.45,-20.7
13,14,QTUM,657419817.92,34305864.0,11.14,59000000.0,-2.2,-6.62,-9.11
14,15,ZEC,568052515.78,30469456.0,241.06,2356519.0,0.02,-5.14,-9.33
15,16,ADA,530913227.41,7727465.0,0.02048,25927070538.0,0.78,-1.67,-18.32
16,17,LSK,528449565.95,12078263.0,4.6648,113283495.0,0.1,-10.03,-15.21
17,18,WAVES,444113969.8,7717427.5,4.4411,100000000.0,-1.87,-11.19,-10.13
18,19,USDT,436380788.95,123004552.0,0.9984,437061577.0,-0.12,0.03,-0.02
19,20,STRAT,345854037.0,9186255.0,3.5086,98574329.0,-0.36,-10.99,-16.12
20,21,XLM,308491087.82,23922076.0,0.0186,16587515694.0,0.73,-10.08,36.0
21,22,STEEM,271047757.44,1382629.88,1.1155,242974479.0,-2.31,-8.52,-21.43
