,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,375367382007.85,24366810590.82,19616.81,19134981.0,-1.6,-2.12,-8.9
1,2,ETH,174741315285.27,12823572918.1,1430.55,122149971.0,-2.5,-4.08,-11.66
2,3,USDT,67551567244.39,34337927086.98,1.0,67549664915.0,0.0,0.01,0.01
3,4,USDC,52200895875.09,6479740106.68,1.0,52199284884.0,0.01,0.01,-0.01
4,5,BNB,44569560737.4,758285305.39,276.25,161337261.0,-1.23,-0.56,-8.54
5,6,BUSD,19152402056.18,3901333042.34,1.0005,19142664180.0,0.02,0.03,0.04
6,7,XRP,16005208825.41,596573621.1,0.3231,49537223666.0,-2.58,-3.65,-6.43
7,8,ADA,14515263479.98,519341943.44,0.43,33752565071.0,-1.9,-4.37,-7.23
8,9,SOL,10618466610.71,562501615.01,30.39,349380311.0,-3.05,-3.65,-16.81
9,10,DOGE,8197164607.49,295086067.19,0.06179,132670764300.0,-2.55,-2.83,-11.03
10,11,DOT,7606224392.15,232920698.45,6.8432,1111504010.0,-2.21,-2.92,-8.01
11,12,DAI,6928175802.38,335101094.12,0.9987,6937182272.0,-0.05,-0.15,-0.1
12,13,MATIC,6652117597.23,416300398.47,0.7843,8482124683.0,-3.03,-2.62,-4.38
13,14,SHIB,6463109789.49,328030701.67,1.177e-05,549063278876302.0,-3.3,-3.2,-12.8
14,15,TRX,5679257770.69,296252043.96,0.06147,92388654796.0,-1.05,-2.27,-6.84
15,16,AVAX,5253869084.64,368370708.29,18.43,285065670.0,-1.62,-8.2,-19.79
16,17,LEO,4920894179.58,3320051.58,5.1584,953954130.0,-0.85,0.26,0.93
17,18,WBTC,4847216623.68,119511170.87,19564.12,247761.0,-1.7,-2.4,-9.23
18,19,UNI,4285452427.83,117093214.08,5.7478,745582813.0,-2.5,-5.23,-20.35
19,20,ETC,4216304807.04,726812375.94,30.87,136578310.0,-3.94,-6.42,-8.31
20,21,LTC,3808902983.18,485789559.51,53.61,71045694.0,-2.27,1.06,-3.39
