,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,16625814570.2,201278432.0,1029.91,16143012.0,0.22,1.81,11.86
1,2,ETH,984019189.2,12897814.0,11.11,88534777.0,0.64,2.62,5.52
2,3,XRP,238606061.52,548262.94,0.006474,36856513336.0,-0.25,0.07,1.38
3,4,LTC,202630780.48,8548471.0,4.0826,49633206.0,0.01,0.01,6.17
4,5,XMR,178531539.4,5732622.5,12.86,13878620.0,0.9,-2.01,5.56
5,6,DASH,123995203.99,1818907.13,17.52,7077175.0,0.7,7.07,14.74
6,7,ETC,120714574.75,985487.25,1.3641,88495296.0,0.42,0.08,5.71
7,8,MAID,69991169.98,839850.75,0.1547,452552412.0,0.96,3.5,25.79
8,9,XEM,62445786.31,570172.69,0.006938,8999999999.0,-2.41,8.44,35.5
9,10,REP,45068742.75,276453.0,4.0972,11000000.0,-0.65,-0.54,-5.37
10,11,ICN,38447243.3,422178.16,0.4419,87000000.0,-0.46,1.87,13.87
11,12,STEEM,37871478.11,97953.53,0.1633,231923585.0,0.91,-1.47,8.13
12,13,FCT,31307206.16,383471.25,3.5767,8753219.0,1.01,5.75,8.61
13,14,USDT,24951550.67,2994183.5,0.9999,24951591.0,0.0,0.01,0.0
14,15,DOGE,23013577.53,112017.91,0.0002131,107998566589.0,0.12,1.05,2.69
15,16,WAVES,22916501.76,115689.27,0.2292,100000000.0,0.8,5.43,-3.79
16,17,ZEC,22862093.07,843232.19,39.02,585956.0,0.86,-0.63,1.51
17,18,GNT,19789448.38,31612.4,0.02413,820000000.0,4.72,6.17,-18.32
18,19,DGD,19541273.12,12997.04,9.7706,2000000.0,3.33,-20.88,-0.87
19,20,ARDR,19470812.63,105343.25,0.01949,998999495.0,0.27,1.34,11.81
20,21,GAME,17131839.9,347513.47,0.2835,60429875.0,1.78,13.04,60.83
21,22,XLM,16606582.3,63774.77,0.002399,6921534188.0,0.75,-1.06,8.56
22,23,LSK,16445430.75,107780.13,0.1601,102692035.0,0.57,1.27,7.99
23,24,BTS,10145832.01,72570.42,0.00393,2581320000.0,-2.59,-3.85,2.04
24,25,SDC,9999672.74,43550.98,1.5092,6625964.0,1.5,2.07,2.82
25,26,BCN,9763980.96,12570.5,5.353e-05,182387996032.0,-6.15,1.23,-5.41
26,27,DCR,9745870.72,133515.42,2.6115,3731894.0,-0.15,0.47,89.6
27,28,STRAT,9420656.02,160804.97,0.09588,98255856.0,0.37,0.82,-8.66
28,29,BTCD,9069217.62,16635.99,7.0366,1288862.0,1.03,-10.0,53.95
29,30,SC,8932536.34,101149.09,0.0003892,22948574972.0,2.12,0.69,3.26
30,31,XAUR,8904275.76,22149.74,0.09983,89192203.0,0.33,13.63,23.84
31,32,NLG,8853880.24,16661.96,0.02607,339667345.0,-0.29,-3.86,-6.26
32,33,GOLOS,8469929.91,5271.28,0.08764,96639989.0,-0.04,-5.71,15.85
33,34,BCY,8055477.93,13799.87,0.1946,41386534.0,0.21,-1.31,25.89
34,35,EDC,8024778.25,837348.44,0.5891,13621634.0,-0.89,-2.73,-2.07
35,36,SNGLS,7650171.41,2377.91,0.01275,600000000.0,-6.99,-4.97,-14.67
36,37,EMC,7563348.2,31920.15,0.1918,39442831.0,0.21,1.55,-0.17
37,38,GBYTE,7425650.79,54641.88,74.26,100000.0,-11.39,-18.08,52.85
38,39,1ST,7365797.12,28650.28,0.08609,85558371.0,0.08,0.54,-12.81
39,40,PPC,7093664.57,34467.43,0.2974,23852331.0,0.07,-2.06,9.04
40,41,SJCX,7011744.19,19386.24,0.1389,50468144.0,3.95,5.39,-0.6
41,42,NXT,6847166.85,53961.76,0.006854,998999983.0,1.5,8.29,17.21
42,43,XCP,6720669.53,114032.52,2.5648,2620384.0,2.98,-3.84,16.49
43,44,NEO,6713213.77,9701.94,0.1343,50000000.0,-0.76,-6.55,4.38
44,45,IOC,6090065.25,8438.08,0.3734,16310289.0,0.22,-3.47,6.12
45,46,NXS,5663559.1,18151.22,0.1216,46561835.0,0.48,1.37,13.92
46,47,RBY,5563410.57,6032.0,0.2321,23972966.0,-0.63,0.79,3.03
47,48,BBR,5525197.77,614581.88,0.6148,8987004.0,7.05,56.28,472.31
48,49,SYS,5503971.42,32723.86,0.01053,522524199.0,0.34,3.05,15.17
49,50,LMC,4847247.32,3349.51,0.02306,210204405.0,0.22,4.59,53.28
50,51,NXC,4493091.77,366506.97,0.06754,66521586.0,-0.1,11.17,-3.19
51,52,POT,4324097.39,107037.57,0.02005,215700287.0,0.51,-2.51,6.38
52,53,AMP,4258209.32,65718.7,0.05177,82256324.0,0.01,3.88,6.91
53,54,YBC,4216692.39,5519.4,1.3972,3017873.0,0.0,0.16,3.18
54,55,SCN,4215798.15,429122.84,0.006338,665112589.0,3.43,43.86,15.58
55,56,NMC,3664404.36,25003.46,0.2487,14736400.0,-0.19,-0.79,13.89
56,57,CRB,3536963.39,100549.61,0.2825,12521082.0,-11.93,12.49,45.86
57,58,PASC,3471232.72,502584.19,0.5834,5950300.0,1.24,5.69,-27.56
58,59,UNITY,3190687.68,17579.73,3.9099,816061.0,0.32,-2.72,35.08
59,60,SLR,2997766.42,16944.08,0.08609,34820878.0,0.15,5.67,19.55
60,61,ADZ,2952909.54,8828.97,0.05679,52001520.0,0.34,4.12,130.26
61,62,HEAT,2666568.39,4978.71,0.106,25150200.0,0.19,0.69,6.99
62,63,BCC,2608177.38,104850.58,0.5132,5081728.0,1.6,19.06,201.89
63,64,NAV,2606814.42,36692.52,0.043,60622864.0,0.55,2.14,14.68
64,65,GRC,2578550.89,3944.46,0.006685,385716046.0,0.44,-1.58,-9.53
65,66,BLK,2569267.99,76108.98,0.03383,75939409.0,-0.41,0.38,-1.48
66,67,QWARK,2295207.23,2446.05,0.03681,62354542.0,0.22,-9.01,16.93
67,68,DGB,2210976.14,9591.7,0.0002778,7960226990.0,0.12,-1.92,3.83
68,69,SIB,2207926.77,10449.52,0.1648,13401557.0,0.02,-6.48,-19.61
69,70,AEON,2149841.77,4435.73,0.1593,13493997.0,4.2,15.82,40.18
70,71,CLAM,1936812.96,13856.87,0.9163,2113659.0,0.55,-1.15,8.55
71,72,GCR,1903143.8,5222.18,0.01863,102146450.0,0.23,3.64,-6.79
72,73,VTC,1776958.49,87748.73,0.05381,33025107.0,-0.13,1.62,54.54
73,74,EXP,1677063.41,119174.45,0.3208,5227627.0,2.8,-3.97,7.91
74,75,INCNT,1656879.87,1281.62,0.07201,23008312.0,0.22,26.79,6.16
75,76,BAY,1568416.51,8776.47,0.001557,1007292173.0,0.49,-5.75,4.27
76,77,OMNI,1558639.61,3464.64,2.8035,555956.0,0.88,-0.49,12.35
77,78,LKK,1534286.81,19475.21,0.05114,30000000.0,0.0,-0.17,2.15
78,79,NAUT,1507022.66,74413.75,0.09314,16180000.0,0.1,1.49,160.29
79,80,XZC,1495045.22,72492.49,1.5421,969500.0,0.65,7.27,2.57
80,81,HKG,1494577.82,21669.01,0.09277,16110893.0,2.87,37.81,145.58
81,82,RADS,1456726.31,11793.2,0.4668,3120742.0,1.78,-1.23,-3.01
82,83,VRC,1432579.43,44191.6,0.04786,29932804.0,0.65,40.33,128.76
83,84,LBC,1370256.29,54604.17,0.03048,44959345.0,2.54,0.64,16.11
84,85,CURE,1351660.94,3043.33,0.05114,26431310.0,0.77,2.92,5.52
85,86,YOC,1317309.97,261956.56,0.02051,64218830.0,0.09,7.45,-0.73
86,87,VRS,1301866.24,5108.06,0.0409,31830709.0,0.31,3.4,-8.55
87,88,VASH,1281891.01,11152.97,0.003202,400339746.0,4.76,4.93,15.83
88,89,BURST,1240856.24,12674.08,0.0007313,1696695417.0,2.34,1.73,1.68
89,90,XHI,1195985.95,32139.43,0.006304,189729990.0,-0.6,-1.21,9.27
90,91,SBD,1189334.36,2457.94,1.0207,1165242.0,0.77,0.52,1.72
91,92,MONA,1136184.91,894.64,0.02515,45172700.0,-0.93,-2.74,-3.18
92,93,VIDZ,1122010.14,166783.08,0.008974,125031221.0,-5.88,57.16,118.13
93,94,AUR,1063395.21,2638.1,0.1228,8658139.0,-0.34,1.64,4.83
94,95,XVC,1051512.17,151665.61,0.06956,15116636.0,-0.5,-8.65,62.71
95,96,VIA,1014927.54,10192.32,0.04535,22380201.0,-0.96,-2.2,17.79
96,97,NOTE,951242.51,13743.48,0.008578,110895736.0,11.8,-3.49,83.78
97,98,CLOAK,944504.19,1726.58,0.1941,4865228.0,1.92,-1.37,9.4
98,99,PEPECASH,942360.08,10989.54,0.001343,701884009.0,0.91,60.79,105.45
99,100,XPM,939634.03,5000.99,0.05268,17837303.0,-0.25,-16.35,9.98
100,101,TIPS,932150.88,819.16,2.1e-06,443168182458.0,-0.01,16.21,5.95
101,102,QORA,927856.02,3761.11,9.279e-05,10000000000.0,0.24,-0.82,-19.12
102,103,NVC,915988.71,4691.99,0.5626,1628041.0,0.94,2.41,0.77
103,104,FTC,886876.36,1261.7,0.005885,150711400.0,0.29,-0.26,0.66
104,105,RDD,868284.94,588.49,3.07e-05,28279196459.0,0.04,13.08,16.06
105,106,EAC,864135.18,7366.98,9.246e-05,9346468332.0,0.14,-4.1,-0.53
106,107,DBIC,850168.59,14919.47,0.1432,5937465.0,3.18,19.81,143.78
107,108,SFT,840451.62,5844.49,0.0003914,2147483647.0,0.22,-4.13,76.6
108,109,BLOCKPAY,834607.77,1227.14,0.1538,5428300.0,0.01,6.05,10.35
109,110,XDN,774616.16,9426.98,0.0001127,6874845511.0,1.1,4.53,40.1
110,111,PIVX,766842.06,1701.31,0.01496,51270372.0,1.24,12.94,0.29
111,112,TRUMP,761969.36,25091.75,0.1167,6531298.0,0.8,-2.64,-34.68
112,113,XSD,707354.41,1646.06,0.0005145,1374840478.0,-9.62,,-16.51
113,114,GAM,674074.58,9268.37,0.5161,1306124.0,4.4,3.23,44.39
114,115,OK,620021.11,7002.63,0.008842,70122818.0,1.72,3.28,73.43
115,116,JUP,609057.46,4171.81,0.04469,13628655.0,0.22,0.67,3.51
116,117,PUT,603003.6,853119.56,0.006076,99236592.0,6.99,10.47,1.91
117,118,FLDC,594080.58,6068.67,0.001297,458083654.0,0.22,3.11,7.13
118,119,BELA,562374.83,185739.88,0.01817,30954800.0,-1.53,-4.4,7.09
119,120,FLO,553396.79,3893.39,0.004456,124197561.0,0.12,-6.32,3.09
120,121,DMD,541293.21,1072.41,0.2793,1938015.0,-5.88,-9.04,-1.58
121,122,GLC,513171.37,1953.8,0.01284,39979760.0,-2.16,-3.98,-8.76
122,123,NSR,505096.48,6479.69,0.0001957,2581198940.0,-0.53,-3.66,-1.72
123,124,SLS,503046.36,1030.75,0.5018,1002493.0,0.61,-6.79,-18.48
124,125,MEC,497563.39,3285.59,0.01513,32886450.0,0.98,2.4,2.62
125,126,BTM,486548.13,9385.56,0.1266,3842047.0,0.34,1.48,23.21
126,127,WBB,477631.1,1241.42,0.2219,2152771.0,-2.89,-0.67,13.39
127,128,ADCN,474863.58,28626.1,0.05415,8769863.0,0.14,-8.7,-31.6
128,129,ZCL,474759.03,7944.38,0.7386,642750.0,0.14,1.74,-8.71
129,130,HUC,461420.76,33225.89,0.02901,15905320.0,1.41,-1.46,26.81
130,131,ADC,428120.09,952.83,0.0005397,793198644.0,63.79,138.77,168.41
131,132,XMY,405880.81,9015.1,0.0002788,1455913246.0,0.53,-1.99,28.82
132,133,PDC,405784.56,1575.06,0.008116,50000000.0,0.22,-13.81,-2.47
133,134,COVAL,403724.7,6973.56,0.001009,400000000.0,0.22,1.83,11.86
134,135,DONU,398616.94,26798.28,0.1252,3184301.0,5.89,10.69,115.11
135,136,WDC,397989.2,2340.08,0.003519,113097744.0,-0.91,19.1,1.33
136,137,XVG,390630.93,1333.71,3.053e-05,12793464160.0,0.24,8.86,55.0
137,138,IFC,380468.73,1966.44,4.2e-06,90596274910.0,0.06,2.01,7.36
138,139,RVR,354842.08,39529.41,0.01126,31500000.0,-2.51,-3.12,31.09
139,140,ZET,351915.13,1347.03,0.002127,165489363.0,-0.36,0.72,17.56
140,141,RIC,351622.56,3557.03,0.01142,30787675.0,1.6,-8.06,27.22
141,142,ZCC,331873.87,6662.65,0.005383,61657044.0,0.0,5.9,8.68
142,143,VTR,326832.1,4020.73,0.03022,10815966.0,0.22,-11.95,-3.28
143,144,PINK,322080.62,130704.5,0.0008829,364784639.0,2.29,3.09,64.64
144,145,HMP,321074.72,2551.36,0.0002368,1356007934.0,0.22,4.7,48.46
145,146,GB,313979.46,2033.04,0.02258,13903874.0,-1.69,-8.89,16.32
146,147,ATX,306005.88,12329.29,0.01658,18454590.0,0.22,-1.24,14.96
147,148,HZ,287592.13,4664.58,0.0002884,997285886.0,1.7,-5.98,28.62
148,149,SAC,270791.22,30725.24,0.0412,6573177.0,0.22,7.77,-7.67
149,150,EMC2,269042.2,9196.91,0.001297,207389916.0,1.77,-9.32,15.63
150,151,VOOT,264005.51,715.04,0.003811,69280656.0,0.22,1.84,
151,152,NOBL,258986.13,2316.16,0.0001133,2286043785.0,8.44,-5.28,24.34
152,153,2GIVE,244464.28,4467.72,0.0004822,507005201.0,-7.47,13.61,36.81
153,154,UNO,237566.46,7272.64,1.2022,197616.0,3.67,6.65,7.52
154,155,GRS,236910.07,5877.44,0.003558,66592233.0,-2.23,-7.73,12.25
155,156,DGC,235495.65,1377.66,0.006848,34389793.0,-0.06,4.91,4.52
156,157,BLOCK,235365.92,791.91,0.06019,3910516.0,0.23,-2.57,20.59
157,158,EFL,223033.99,1784.57,0.01474,15128276.0,1.48,2.39,9.47
158,159,XBC,220805.31,20726.99,2.3854,92564.0,-1.13,7.06,50.49
159,160,TRIG,219888.04,3921.18,0.006849,32105593.0,-0.58,16.79,32.57
160,161,SEQ,219367.38,538.94,0.004954,44282045.0,-0.19,3.87,8.29
161,162,POST,212264.17,10659.67,0.01364,15557613.0,1.4,4.68,13.03
162,163,EGC,196990.05,2089.35,0.01489,13231045.0,-10.7,-1.58,7.73
163,164,CANN,191986.93,1367.42,0.002486,77231133.0,-3.27,-3.31,-31.59
164,165,XCN,186405.93,5035.41,0.0009078,205328613.0,-0.66,0.77,5.71
165,166,UNC,183139.02,1679.45,0.02183,8388608.0,0.0,-4.27,1.79
166,167,SNRG,180244.57,534.64,0.07273,2478310.0,-3.15,-1.93,8.44
167,168,MAZA,180015.88,2195.99,0.0001648,1092618137.0,0.22,-6.82,-19.16
168,169,ORB,174198.41,1401.51,0.06071,2869145.0,1.32,2.84,-4.69
169,170,BITS,173221.39,4538.45,0.009204,18820916.0,0.19,-4.98,45.79
170,171,XMG,166956.33,2102.48,0.02551,6545088.0,-0.66,-6.03,40.63
171,172,SRC,160708.52,763.64,0.02212,7264331.0,0.0,1.44,-0.36
172,173,TAG,150469.57,1667.23,0.02911,5169148.0,5.26,0.16,-3.9
173,174,BITCNY,147432.42,1274.7,0.1439,1024810.0,-1.0,-2.14,0.29
174,175,C2,145182.93,6636.2,0.001452,99976323.0,1.77,-3.76,35.48
175,176,VLT,140388.32,1469.55,0.2575,545245.0,-10.55,-9.17,79.47
176,177,THC,139606.32,8086.18,0.0006591,211799944.0,-10.2,-3.62,170.86
177,178,USNBT,138621.16,6952.2,1.0223,135603.0,0.22,2.41,1.61
178,179,CPC,132584.36,2565.55,0.145,914606.0,0.2,-1.84,-2.58
179,180,ABY,128568.8,775.48,0.000174,738957250.0,4.13,2.4,1.35
180,181,KORE,124909.6,884.78,0.06822,1830949.0,0.22,60.02,108.11
181,182,IXC,118365.39,647.74,0.005637,20999088.0,-6.88,-3.02,10.77
182,183,BTSR,114428.54,1200.54,0.03391,3374768.0,-0.12,-12.17,6.87
183,184,HTC,113252.18,3327.26,1.03e-05,10996318099.0,0.22,-38.9,2.83
184,185,BUMBA,110778.91,500.72,0.005133,21580940.0,0.22,957.36,2070.42
185,186,BITUSD,110023.01,1279.88,1.0182,108055.0,-2.02,-3.85,-0.02
186,187,TRC,109331.58,7450.67,0.005917,18478260.0,2.95,2.54,44.37
187,188,XST,107879.98,1181.47,0.004254,25362470.0,0.22,7.01,67.97
188,189,DOPE,106006.29,669.5,0.000751,141157233.0,1.91,-10.82,-30.13
189,190,RBIES,102701.11,665.46,0.00999,10280261.0,-1.0,-2.21,22.32
190,191,MUE,102226.25,1173.15,0.0009145,111784000.0,-0.97,1.8,10.22
191,192,PSB,99337.61,1294.91,0.0031,32044088.0,0.22,-29.3,-23.09
192,193,QBK,93510.86,500.61,0.1777,526288.0,-0.68,-8.05,14.01
