,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1150606762880.21,36150572843.25,61004.41,18861043.0,-0.22,-0.51,-3.23
1,2,ETH,511040780622.94,17985288261.13,4324.63,118169915.0,0.25,0.85,2.53
2,3,BNB,91950123402.51,2535579528.54,551.26,166801148.0,1.29,5.13,13.74
3,4,USDT,70265729006.64,87025283378.0,1.0003,70245260762.0,-0.04,-0.01,0.09
4,5,ADA,64877257646.36,2649338831.49,1.95,33270348897.0,0.15,-0.76,-9.05
5,6,SOL,61255124966.59,3157612663.38,203.55,300941313.0,0.03,0.56,-3.12
6,7,XRP,51381421184.1,3655823942.64,1.0929,47015237181.0,-0.12,-1.83,-0.21
7,8,DOT,49361441373.14,4338984539.27,49.98,987579315.0,0.74,16.94,12.25
8,9,SHIB,39352018192.19,8120747917.82,7.167e-05,549095509738353.0,0.63,6.59,69.97
9,10,DOGE,35852731431.07,2784956027.04,0.2717,131943568830.0,0.2,-3.04,2.65
10,11,USDC,33269412394.13,4358098742.89,0.9999,33274034921.0,-0.03,0.01,0.02
11,12,LUNA,17636177669.16,559201533.26,44.06,400282691.0,1.61,2.73,2.96
12,13,UNI,16085757276.59,356990406.32,25.63,627596089.0,0.17,2.55,-4.02
13,14,LINK,14599223761.24,1143381017.68,31.57,462509554.0,0.36,5.27,-2.76
14,15,AVAX,14334601728.03,553398868.83,65.07,220286577.0,0.87,1.22,-6.81
15,16,WBTC,14058452581.09,398919751.47,61054.31,230261.0,-0.16,-0.53,-3.22
16,17,BUSD,13701366460.46,7578147023.94,0.9997,13704966706.0,-0.02,0.01,0.01
17,18,LTC,13607653391.08,2301982951.15,197.55,68880333.0,0.47,2.99,1.15
18,19,MATIC,12915427640.85,1201666926.3,1.9039,6783681381.0,0.35,-1.61,13.7
19,20,ALGO,11377624521.2,285592980.32,1.8337,6204829604.0,0.3,0.27,-10.29
20,21,BCH,11100353663.68,1208247148.47,587.67,18888663.0,-0.04,-1.44,-5.47
21,22,XLM,8867343637.9,631127554.17,0.3666,24191205323.0,0.37,-1.69,-5.24
22,23,VET,8807035965.86,542258935.24,0.1369,64315576989.0,0.42,3.17,-3.89
23,24,ATOM,8363264620.59,641024624.84,37.36,223868369.0,-0.18,0.25,5.92
24,25,AXS,8348339842.84,513865367.87,137.07,60907500.0,0.13,-0.89,3.95
25,26,ICP,8188118397.69,392880478.17,46.93,174464840.0,1.13,4.22,-3.98
26,27,FIL,7616141923.92,589412734.39,63.93,119137371.0,0.96,-0.75,0.01
27,28,THETA,7331012993.71,413709863.47,7.331,1000000000.0,0.47,1.99,7.93
28,29,TRX,7205259480.01,1724266846.93,0.1005,71659657369.0,0.21,-0.96,-0.16
29,30,FTT,7105001462.56,245339304.51,59.13,120148849.0,0.44,-0.41,-9.85
30,31,ETC,7025947954.76,842372552.31,53.8,130602085.0,-0.02,-0.97,-2.83
31,32,FTM,6881893063.97,593534901.92,2.7041,2545006273.0,0.47,-5.64,-11.23
32,33,DAI,6481029084.73,867659184.94,1.0009,6474951714.0,0.01,0.1,0.09
33,34,BTCB,6414973751.68,62681503.77,61037.91,105098.0,0.17,-0.42,-3.25
34,35,HBAR,6012225674.06,222631417.09,0.4003,15018941582.0,0.71,-1.65,3.5
35,36,MANA,5538261527.39,7550437208.57,3.0481,1816937591.0,1.15,5.39,276.73
36,37,CRO,5373591002.96,327643711.26,0.2127,25263013692.0,0.86,0.93,5.85
37,38,XTZ,5398498788.68,207455959.73,6.2387,865324100.0,0.07,-1.33,-5.84
38,39,NEAR,5398996633.81,274302064.68,10.18,530254251.0,1.31,0.21,-17.37
39,40,EGLD,5303913062.06,126006580.59,269.59,19673966.0,0.07,-0.5,-8.5
40,41,XMR,4883825386.38,209433058.88,271.11,18014104.0,-0.18,-0.95,-5.46
41,42,GRT,4680859205.75,275617178.07,0.9926,4715735200.0,-0.53,-4.43,-4.05
42,43,EOS,4457629686.03,1086177993.47,4.6327,962204557.0,-0.51,0.01,-3.68
43,44,CAKE,4385169684.19,326457538.39,18.45,237722351.0,1.03,4.36,-7.02
44,45,FLOW,4315722032.93,227875139.57,14.01,308132424.0,0.67,0.22,3.84
45,46,AAVE,4287258280.39,290471935.03,324.04,13230559.0,0.86,3.14,3.58
46,47,RUNE,4082397362.59,287729473.13,15.87,257210215.0,1.86,7.24,14.86
47,48,KLAY,4100136384.17,108644107.64,1.628,2518466588.0,-0.39,2.17,0.8
48,49,MIOTA,3922834973.84,97368309.88,1.4113,2779530283.0,0.7,-4.36,4.8
49,50,KSM,3470683789.32,214825094.97,409.76,8470098.0,1.36,11.02,1.89
50,51,XEC,3368820376.18,71711205.03,0.0001784,18885242173313.0,-0.29,-2.22,-7.89
51,52,QNT,3315953227.72,52983394.07,274.66,12072738.0,0.36,-3.14,-12.53
52,53,NEO,3188098001.86,463357089.37,45.2,70538831.0,0.23,1.22,1.46
53,54,LEO,3163139444.97,3120433.68,3.3158,953954130.0,-0.86,-1.01,1.89
54,55,BSV,3108697927.35,203508580.5,164.61,18885695.0,-0.63,-0.55,-4.49
55,56,ONE,3123668697.69,204471020.11,0.2898,10779159521.0,0.34,-4.46,-16.17
56,57,HNT,2860060150.95,32149079.69,28.26,101199546.0,-0.09,-2.69,32.26
57,58,UST,2807102342.83,80230826.95,1.0018,2802035381.0,-0.16,-0.05,-0.1
58,59,WAVES,2823459248.84,142929232.14,26.49,106585174.0,0.05,0.26,-7.23
59,60,CHZ,2687481452.41,1924343768.57,0.4524,5941076945.0,-0.99,8.28,34.38
60,61,BTT,2632358127.75,1019953117.79,0.003989,659952625000.0,0.3,-3.23,7.99
61,62,STX,2501389515.72,223001555.55,1.9517,1281635412.0,-0.63,5.66,-12.26
62,63,MKR,2428765274.21,143765856.79,2450.01,991328.0,0.08,1.24,-0.97
63,64,HOT,2263209600.06,476003964.85,0.01309,172895870443.0,-0.24,-6.72,36.27
64,65,ENJ,2193010184.03,720368863.8,2.6284,834340660.0,1.84,2.47,38.29
65,66,ZEC,2199519470.85,365046837.36,169.27,12994450.0,0.15,1.47,-0.5
66,67,COMP,2185931815.64,368433519.16,363.18,6018895.0,0.59,5.01,12.54
67,68,CELO,2184341722.53,69055839.71,6.2895,347297758.0,0.3,0.91,-13.15
68,69,AMP,2079295953.65,58669738.26,0.04924,42227702186.0,-0.96,1.62,4.16
69,70,OMG,2061085691.62,1756603486.25,14.7,140245398.0,-0.35,9.7,1.6
70,71,SAND,1883137177.44,4634922054.96,2.1106,892246119.0,0.95,32.68,161.39
71,72,DASH,1974081433.52,268557217.76,189.62,10410937.0,0.39,-1.54,-8.86
72,73,TFUEL,1852509594.1,68956880.71,0.3495,5301214400.0,0.75,-1.11,12.68
73,74,CRV,1854415487.66,363074930.78,4.4848,413487283.0,1.91,1.32,-6.22
74,75,AR,1775680858.9,55599974.79,53.17,33394701.0,-0.38,-3.0,0.55
75,76,XEM,1748110759.2,162955179.97,0.1942,8999999999.0,0.02,1.52,12.21
76,77,HT,1686089005.45,146828585.67,10.42,161829295.0,-0.28,5.4,4.27
77,78,QTUM,1666352311.65,2220397166.12,16.86,98827477.0,-0.06,6.83,27.25
78,79,NEXO,1610166066.14,12965903.44,2.8753,560000011.0,0.14,3.86,5.67
79,80,SUSHI,1623578729.99,796807203.66,12.76,127244443.0,2.36,17.66,18.6
