,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,131409299432.46,44243482667.85,7176.41,18311275.0,0.27,-1.68,12.26
1,2,ETH,18231455421.93,21659346091.32,165.1,110425445.0,-0.76,-2.14,24.04
2,3,XRP,8448042798.61,2626151910.46,0.1921,43978966311.0,-0.09,-2.35,10.03
3,4,USDT,6352309305.52,59032234493.12,0.9986,6361032509.0,0.21,0.21,-0.16
4,5,BCH,4631288689.55,4141693727.59,252.06,18373950.0,0.46,-1.25,15.25
5,6,BSV,3395512712.96,2619485002.03,184.83,18371202.0,-0.31,-3.5,12.12
6,7,LTC,2879255749.72,4391267712.71,44.67,64459127.0,-0.06,-0.16,14.65
7,8,EOS,2423583154.23,4111933912.67,2.6298,921598248.0,-0.03,-3.99,18.63
8,9,BNB,2283519607.32,452816635.2,14.68,155536713.0,0.69,-2.69,17.1
9,10,XTZ,1379775255.45,256734049.61,1.9571,705020740.0,0.91,3.06,22.51
10,11,TAGZ5,1337094005.17,11386.91,3.4658,385792375.0,-0.82,-2.16,18.36
11,12,LEO,1017385664.15,12067857.95,1.0179,999498893.0,0.3,-1.1,-2.2
12,13,XLM,981643863.77,535973253.85,0.04832,20316637749.0,-0.24,-3.01,19.44
13,14,XMR,979564397.47,145869304.09,55.93,17514119.0,0.29,-4.5,18.32
14,15,LINK,951294862.06,577910419.36,2.718,350000000.0,0.06,6.96,21.57
15,16,ADA,910996902.14,117230378.39,0.03514,25927070538.0,-0.16,-1.67,15.55
16,17,TRX,884620530.68,937935931.63,0.01327,66682072191.0,-0.57,-2.95,14.62
17,18,HT,880803175.02,202680000.14,3.8923,226294793.0,-0.33,-1.49,17.72
18,19,CRO,737691399.8,7946211.87,0.05184,14231050228.0,0.4,-1.32,7.05
19,20,MIN,690004948.95,854206.73,4.0516,170303676.0,2.58,-3.14,28.34
20,21,USDC,688030395.02,895902327.5,0.9963,690565942.0,0.01,-0.12,-0.25
21,22,DASH,678806386.05,711647906.8,72.0,9427374.0,0.02,-1.21,11.21
22,23,ETC,635397921.22,1738216499.59,5.4628,116313299.0,-0.38,-2.27,11.61
23,24,NEO,543164965.63,479476547.71,7.7002,70538831.0,-0.33,-1.35,14.16
24,25,HEDG,537056628.77,478915.39,1.8634,288208798.0,0.27,-1.55,16.96
25,26,MIOTA,456102208.59,13150813.29,0.1641,2779530283.0,-0.5,-1.01,5.96
26,27,ATOM,447713629.08,197423097.51,2.3479,190688439.0,-0.13,-1.77,20.17
27,28,ZEC,353957753.32,580595411.16,36.35,9737294.0,-0.49,-2.39,17.42
28,29,XEM,350286518.45,22367342.0,0.03892,8999999999.0,-0.08,-3.27,7.34
29,30,MKR,327158677.26,3258584.56,325.24,1005891.0,-1.98,-4.67,12.76
30,31,INO,307955687.54,525215.1,1.7108,180003180.0,1.47,-1.99,16.59
31,32,OKB,293086255.23,157646651.36,4.8848,60000000.0,0.49,1.08,13.38
32,33,ONT,273200655.22,105793566.93,0.4216,648079907.0,-0.82,-1.64,13.95
33,34,FTT,254504275.59,2300668.21,2.6606,95657063.0,0.09,-3.33,11.04
34,35,DOGE,247774783.22,129399793.18,0.001997,124054482875.0,0.87,0.79,10.27
35,36,PAX,244593217.69,1103718778.93,0.9985,244951954.0,0.13,0.34,0.02
36,37,BAT,232330001.73,78736808.64,0.1609,1443992564.0,-0.23,-0.19,14.4
37,38,VET,213733235.18,222154560.14,0.003854,55454734800.0,-0.55,6.17,24.17
38,39,PLF,205808244.98,11246483.4,0.4116,500000000.0,0.1,-1.39,0.96
39,40,ELAMA,188744586.65,2396034.21,0.3335,565933389.0,0.55,-0.92,6.1
40,41,BAY,181085756.79,57250.46,0.1789,1012146906.0,0.23,26.09,92.68
41,42,BUSD,177908045.71,90899396.03,0.9979,178278550.0,0.17,0.33,-0.06
42,43,MB,156518866.44,12958710.27,0.08552,1830117455.0,0.11,56.23,234.71
43,44,SNX,136407954.79,1933710.89,0.7713,176850753.0,0.02,2.71,26.51
44,45,BTG,135950249.76,19846059.24,7.7624,17513924.0,-0.19,-1.87,8.66
45,46,TUSD,135927489.12,573068934.71,0.9969,136356391.0,0.1,0.39,0.06
46,47,MWC,134984996.28,78783775.4,16.88,7995962.0,-0.74,-1.6,-3.42
47,48,DCR,133310493.25,94774126.28,12.36,10786831.0,0.22,-2.59,8.43
48,49,QTUM,132500109.14,345198767.97,1.3729,96511472.0,-0.3,-2.42,13.12
49,50,ICX,131570728.77,25606190.61,0.247,532778985.0,-0.27,-1.79,9.65
50,51,BRC,130402038.41,32290.22,0.7494,174000000.0,-0.91,-5.17,9.52
51,52,HBAR,129822263.0,9490550.14,0.03343,3883449291.0,-0.1,-4.36,4.96
52,53,LSK,127660644.57,5464863.14,1.0385,122933581.0,0.13,0.47,7.74
53,54,ALGO,124379917.94,75472243.37,0.1852,671444537.0,-0.09,-0.44,20.19
54,55,THR,120765417.79,39719.1,1393.14,86686.0,0.3,-1.67,12.27
55,56,REP,112034545.45,27655828.2,10.18,11000000.0,0.35,-0.15,1.16
56,57,ZB,110556577.6,38824642.84,0.2386,463288810.0,-0.46,-1.8,7.22
57,58,ZRX,110377914.28,25871603.16,0.1694,651704448.0,-0.93,0.8,11.6
58,59,WAVES,100546687.99,72680262.11,0.9896,101606950.0,0.22,1.08,0.36
59,60,RVN,97575169.46,12574402.12,0.01656,5893060000.0,-0.08,-2.44,8.87
60,61,CNX,96398907.95,1680928.19,1.7311,55686329.0,0.42,-3.52,5.99
61,62,BCD,95131174.75,8871334.15,0.5101,186492898.0,0.43,-3.32,8.52
62,63,DNA,90752758.14,7274483.38,0.008476,10707212447.0,0.73,3.36,-2.04
63,64,KNC,87115496.34,52011862.81,0.4843,179893132.0,-0.55,5.48,11.35
64,65,GTN,87074289.14,1229103.47,0.3518,247499428.0,-1.81,2.62,-3.53
65,66,XIN,84574755.51,4698283.85,166.04,509371.0,-0.55,-6.95,-1.56
66,67,OMG,84511034.14,115949531.86,0.6026,140245398.0,0.35,0.44,16.75
67,68,MCO,84097226.11,51444609.73,5.3247,15793831.0,0.27,-1.59,10.72
68,69,KCS,82787440.45,7644115.58,1.0114,81850451.0,0.68,3.89,8.79
69,70,MONA,82266863.94,5882654.36,1.2516,65729675.0,-0.15,-1.44,4.87
70,71,DAI,81164683.02,26530743.36,1.0182,79713927.0,0.3,-1.79,0.9
71,72,DGB,80485425.73,3882379.93,0.006187,13009389413.0,-0.39,-3.45,38.1
72,73,PZM,79754795.02,399386.33,0.07852,1015701819.0,0.07,0.89,2.39
73,74,NANO,79409024.82,4667365.73,0.5959,133248297.0,0.61,-2.69,26.31
74,75,ENJ,77288666.18,5936555.86,0.09486,814772129.0,-0.47,-2.99,3.02
75,76,CKB,76835180.96,9176150.75,0.005494,13984918457.0,0.27,2.3,36.88
76,77,THETA,73524128.56,4284686.91,0.08446,870502690.0,-0.32,-2.63,14.62
77,78,CCA,71281729.84,204844.12,4.8007,14848324.0,-0.02,-0.15,1.99
78,79,DX,68614008.72,1510511.83,0.001372,50000000000.0,-2.01,-7.19,6.1
79,80,NEXO,66126412.79,11259293.6,0.1181,560000011.0,-0.14,-3.53,8.53
80,81,FXC,65929373.55,101476.2,0.002413,27328125000.0,-0.96,-8.63,35.98
81,82,THX,65330603.91,22633.84,3.0173,21652254.0,0.3,-11.04,15.07
82,83,QC,63549957.81,483808544.87,0.1382,460000200.0,0.32,0.25,0.44
83,84,STEEM,63344813.27,4248226.5,0.1721,368080855.0,-0.48,-2.41,8.56
84,85,DGD,63062783.82,6398160.79,31.53,2000000.0,-0.3,-0.52,24.55
85,86,NRG,62992144.32,1390587.83,2.2683,27770695.0,0.1,-1.44,9.25
86,87,BOTX,61232413.32,529412.35,0.03752,1632102305.0,-0.77,-1.45,25.7
87,88,HEX,60794963.67,1621874.71,0.0005183,117297124631.0,-0.13,1.43,16.59
88,89,SC,60588424.9,764691.69,0.001449,41817047634.0,0.2,-0.63,14.79
89,90,QNT,59996266.83,3021995.71,4.9696,12072738.0,-1.46,-3.66,25.26
90,91,HMR,59726482.83,1529777.65,0.3631,164488955.0,0.31,-1.36,5.31
91,92,BTM,59317614.11,17772930.08,0.05917,1002499275.0,-0.32,-3.28,5.23
92,93,SNT,57900425.53,19474625.57,0.01668,3470483788.0,0.23,-2.98,-5.54
93,94,HOT,56975830.45,6168228.83,0.0003476,163924509213.0,-0.1,-2.13,5.13
