,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1392768513.59,,120.05,11602050.0,-0.62,1.31,6.52
1,2,LTC,55478772.2,,2.689,20631680.0,-0.03,-1.43,-3.9
2,3,XRP,43357917.36,,0.005546,7817889792.0,-0.6,7.97,-1.51
3,4,NMC,3951465.5,,0.617,6403993.0,-0.84,0.84,-8.64
4,5,PPC,3372583.26,,0.1681,20067368.0,-1.35,0.69,0.2
5,6,FTC,1887311.53,,0.132,14292450.0,0.14,-0.35,-10.83
6,7,NVC,1736767.14,,4.7202,367946.0,-0.6,-0.67,-10.39
7,8,XPM,1343912.04,,0.7719,1741068.0,0.0,-3.92,-12.77
8,9,TRC,639132.84,,0.1753,3646650.0,-0.62,-0.73,-8.89
9,10,IFC,448019.87,,5.99e-06,74808557568.0,-3.88,32.91,51.33
10,11,DVC,302720.13,,5.882e-05,5146370048.0,-0.62,-5.32,4.83
11,12,DGC,254119.39,,0.03388,7501567.0,-1.6,1.55,15.81
12,13,FRC,209593.64,,0.008454,24793500.0,-0.52,13.31,22.37
13,14,GLC,168623.07,,0.00647,26062970.0,-13.99,12.15,-4.4
14,15,MEC,111766.1,,0.007083,15780250.0,-0.63,17.13,23.25
15,16,WDC,104590.48,,0.006062,17252680.0,-0.62,-7.7,-26.94
16,17,YAC,96934.57,,0.01633,5937390.0,0.12,-0.88,-26.6
17,18,IXC,94860.07,,0.006319,15011474.0,-0.62,-5.03,9.83
18,19,CBX,90782.2,,0.1345,675209.0,-1.33,6.83,-21.08
19,20,PXC,69264.5,,0.01994,3472900.0,-0.63,0.09,11.34
20,21,MNC,55060.95,,0.04322,1274045.0,-0.62,-1.96,-45.21
21,22,BQC,49403.6,,0.002149,22991184.0,-0.62,-11.74,-9.47
22,23,FST,48333.31,,0.002401,20131324.0,-0.98,13.58,5.48
23,24,ANC,40890.71,,0.0958,426852.0,-0.62,12.28,46.56
24,25,CNC,37864.56,,0.007203,5256994.0,-0.62,1.31,6.5
25,26,FRK,31516.65,,0.6362,49536.0,-0.62,-4.82,27.96
26,27,LKY,27199.13,,0.004383,6205816.0,-0.62,-7.84,-3.08
27,28,XNC,25721.56,,0.0001515,169766256.0,-0.18,-7.69,84.96
28,29,MEM,24733.68,,0.0008448,29277050.0,-0.18,3.07,181.53
29,30,EZC,24722.1,,0.003388,7296671.0,-2.02,-18.35,447.25
30,31,DBL,17924.12,,0.02911,615752.0,-0.18,-8.32,316.07
31,32,BTB,15213.72,,2.8823,5278.0,-0.62,21.62,26.55
32,33,BTE,12497.87,,0.0134,932800.0,-0.62,-19.23,-23.22
33,34,ARG,12248.34,,0.03133,390924.0,-0.62,-2.07,3.94
34,35,ALF,10006.68,,0.0008367,11959500.0,0.25,-3.38,0.34
35,36,CSC,7122.27,,0.003001,2373200.0,1.41,2.66,-14.92
36,37,GLC,6341.69,,0.0004202,15093600.0,-0.62,-7.71,-18.48
37,38,CRC,6036.08,,0.05738,105192.0,-0.62,-3.15,-12.28
38,39,NAN,5724.44,,0.007731,740462.0,-18.98,1.93,-3.55
39,40,NBL,5182.91,,0.00533,972404.0,-0.62,0.61,-15.39
40,41,SPT,4925.76,,0.006002,820652.0,-0.62,1.31,-33.81
41,42,EMD,4213.4,,0.002401,1754925.0,-0.62,-7.68,-18.35
42,43,HYC,3498.27,,0.006831,512150.0,-0.62,56.86,10.49
43,44,SBC,3207.87,,0.0006831,4696355.0,-0.62,-25.99,-34.32
44,45,ELC,898.35,,0.03971,22621.0,-0.62,-47.22,-62.89
